"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000106789";-1,65359518527546;3,41281635864017e-12;1,50303181496975e-11;"CORO2A";"9";98120975;98192674;"-";71700;"protein_coding";"coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]"
"ENSG00000106829";2,14412032234934;7,59340222142687e-08;2,368360636561e-07;"TLE4";"9";79571773;79726882;"+";155110;"protein_coding";"TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]"
"ENSG00000106852";-2,60385838150721;1,2506536144149e-05;3,17894383318398e-05;"LHX6";"9";122185626;122228893;"-";43268;"protein_coding";"LIM homeobox 6 [Source:HGNC Symbol;Acc:HGNC:21735]"
"ENSG00000106868";-4,12537729835202;3,89453161405498e-16;2,16202438066826e-15;"SUSD1";"9";112040781;112175515;"-";134735;"protein_coding";"sushi domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25413]"
"ENSG00000106976";2,18243831163005;2,51388950509689e-30;2,62458275528991e-29;"DNM1";"9";128203355;128255248;"+";51894;"protein_coding";"dynamin 1 [Source:HGNC Symbol;Acc:HGNC:2972]"
"ENSG00000107020";1,93287265145981;2,14161225295574e-18;1,34222237014997e-17;"PLGRKT";"9";5357966;5438539;"-";80574;"protein_coding";"plasminogen receptor with a C-terminal lysine [Source:HGNC Symbol;Acc:HGNC:23633]"
"ENSG00000107036";1,37570750789065;6,34258498489374e-07;1,82925741860001e-06;"RIC1";"9";5629030;5778633;"+";149604;"protein_coding";"RIC1 homolog, RAB6A GEF complex partner 1 [Source:HGNC Symbol;Acc:HGNC:17686]"
"ENSG00000107099";-6,00175771809806;7,28066529868546e-34;8,71843933209301e-33;"DOCK8";"9";211296;465260;"+";253965;"protein_coding";"dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]"
"ENSG00000107159";7,3279955876771;8,27622216170439e-07;2,36396440195375e-06;"CA9";"9";35673809;35681159;"+";7351;"protein_coding";"carbonic anhydrase 9 [Source:HGNC Symbol;Acc:HGNC:1383]"
"ENSG00000107185";1,13213020602687;0,000372135903000343;0,000800682309872971;"RGP1";"9";35749280;35753267;"+";3988;"protein_coding";"RGP1 homolog, RAB6A GEF complex partner 1 [Source:HGNC Symbol;Acc:HGNC:21965]"
"ENSG00000107186";1,80138639987744;8,48992635063915e-19;5,43990230817168e-18;"MPDZ";"9";13105296;13279713;"-";174418;"protein_coding";"multiple PDZ domain crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:7208]"
"ENSG00000107201";1,25755562753053;0,000324512845252222;0,000702674309658308;"DDX58";"9";32455302;32526324;"-";71023;"protein_coding";"RNA sensor RIG-I [Source:HGNC Symbol;Acc:HGNC:19102]"
"ENSG00000107242";-2,02652874345301;0,00397231489295833;0,00738852348207927;"PIP5K1B";"9";68705217;69009176;"+";303960;"protein_coding";"phosphatidylinositol-4-phosphate 5-kinase type 1 beta [Source:HGNC Symbol;Acc:HGNC:8995]"
"ENSG00000107249";6,35792642714802;1,31434144447149e-88;5,67419977884694e-87;"GLIS3";"9";3824127;4310694;"-";486568;"protein_coding";"GLIS family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:28510]"
"ENSG00000107281";-2,4980256991581;3,03255817546975e-54;6,49538008176323e-53;"NPDC1";"9";137039457;137046224;"-";6768;"protein_coding";"neural proliferation, differentiation and control 1 [Source:HGNC Symbol;Acc:HGNC:7899]"
"ENSG00000107295";4,69233453005028;6,6571862707793e-05;0,000155734121050841;"SH3GL2";"9";17578954;17797129;"+";218176;"protein_coding";"SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]"
"ENSG00000107331";-2,99712619274744;1,49969102331014e-61;3,85260656853754e-60;"ABCA2";"9";137007234;137028922;"-";21689;"protein_coding";"ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]"
"ENSG00000107338";1,41427050595068;1,24173487152601e-17;7,46433103060896e-17;"SHB";"9";37915898;38069213;"-";153316;"protein_coding";"SH2 domain containing adaptor protein B [Source:HGNC Symbol;Acc:HGNC:10838]"
"ENSG00000107372";1,44767504136129;1,62576909893404e-24;1,35312509731511e-23;"ZFAND5";"9";72351425;72365247;"-";13823;"protein_coding";"zinc finger AN1-type containing 5 [Source:HGNC Symbol;Acc:HGNC:13008]"
"ENSG00000107404";1,44082251867273;7,12284789046928e-19;4,5887153018407e-18;"DVL1";"1";1335278;1349142;"-";13865;"protein_coding";"dishevelled segment polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:3084]"
"ENSG00000107438";-5,83163385248649;4,34308387614996e-80;1,61490821265075e-78;"PDLIM1";"10";95237568;95291148;"-";53581;"protein_coding";"PDZ and LIM domain 1 [Source:HGNC Symbol;Acc:HGNC:2067]"
"ENSG00000107485";-7,21028478384167;0;0;"GATA3";"10";8045420;8075201;"+";29782;"protein_coding";"GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]"
"ENSG00000107518";2,91678748078815;1,21626563480405e-13;5,84095669346379e-13;"ATRNL1";"10";115093365;115948999;"+";855635;"protein_coding";"attractin like 1 [Source:HGNC Symbol;Acc:HGNC:29063]"
"ENSG00000107551";5,98691101273723;1,01373928768036e-17;6,13149952712343e-17;"RASSF4";"10";44959753;44994724;"+";34972;"protein_coding";"Ras association domain family member 4 [Source:HGNC Symbol;Acc:HGNC:20793]"
"ENSG00000107554";3,22799492780119;1,85518023855599e-51;3,64910659704606e-50;"DNMBP";"10";99875571;100009953;"-";134383;"protein_coding";"dynamin binding protein [Source:HGNC Symbol;Acc:HGNC:30373]"
"ENSG00000107560";2,25025311245834;1,02444682163368e-38;1,44299412054011e-37;"RAB11FIP2";"10";118004916;118046921;"-";42006;"protein_coding";"RAB11 family interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:29152]"
"ENSG00000107566";1,8573745681874;5,29673575068405e-32;5,88876554596117e-31;"ERLIN1";"10";100150090;100186057;"-";35968;"protein_coding";"ER lipid raft associated 1 [Source:HGNC Symbol;Acc:HGNC:16947]"
"ENSG00000107581";1,17334724916772;7,936648571743e-29;7,83343443651665e-28;"EIF3A";"10";119033670;119080884;"-";47215;"protein_coding";"eukaryotic translation initiation factor 3 subunit A [Source:HGNC Symbol;Acc:HGNC:3271]"
"ENSG00000107611";7,77384461667075;2,49683279418779e-06;6,81666522210829e-06;"CUBN";"10";16823966;17130492;"-";306527;"protein_coding";"cubilin [Source:HGNC Symbol;Acc:HGNC:2548]"
"ENSG00000107614";1,52062065766179;8,61928762540747e-07;2,45857524664317e-06;"TRDMT1";"10";17137336;17202071;"-";64736;"protein_coding";"tRNA aspartic acid methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2977]"
"ENSG00000107643";1,21234309527879;2,16317828898779e-11;9,00655970472595e-11;"MAPK8";"10";48306639;48439360;"+";132722;"protein_coding";"mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]"
"ENSG00000107719";-1,30780536572697;0,00255460461100809;0,00489171465893612;"PALD1";"10";70458542;70568450;"+";109909;"protein_coding";"phosphatase domain containing paladin 1 [Source:HGNC Symbol;Acc:HGNC:23530]"
"ENSG00000107742";-1,08899576966832;0,01744534483918;0,0292917543764027;"SPOCK2";"10";72059034;72095313;"-";36280;"protein_coding";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:13564]"
"ENSG00000107758";1,73517560973643;9,16118951624292e-42;1,42974770844576e-40;"PPP3CB";"10";73436428;73496024;"-";59597;"protein_coding";"protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]"
"ENSG00000107771";1,49080266409142;3,48995389536264e-25;2,99620473630281e-24;"CCSER2";"10";84328552;84518521;"+";189970;"protein_coding";"coiled-coil serine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:29197]"
"ENSG00000107821";-2,75262037689403;3,55595835504112e-33;4,14761991713253e-32;"KAZALD1";"10";101061085;101068141;"+";7057;"protein_coding";"Kazal type serine peptidase inhibitor domain 1 [Source:HGNC Symbol;Acc:HGNC:25460]"
"ENSG00000107829";-1,68387603200562;9,76958248664572e-31;1,0355882047866e-29;"FBXW4";"10";101610664;101695295;"-";84632;"protein_coding";"F-box and WD repeat domain containing 4 [Source:HGNC Symbol;Acc:HGNC:10847]"
"ENSG00000107863";1,13844109859963;1,38851774945714e-18;8,79853355460431e-18;"ARHGAP21";"10";24583609;24725421;"-";141813;"protein_coding";"Rho GTPase activating protein 21 [Source:HGNC Symbol;Acc:HGNC:23725]"
"ENSG00000107902";-3,08627148949939;5,82994359132813e-27;5,35948520085536e-26;"LHPP";"10";124461772;124614141;"+";152370;"protein_coding";"phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:HGNC Symbol;Acc:HGNC:30042]"
"ENSG00000107938";1,1496857682054;7,80124054387969e-09;2,65923747087417e-08;"EDRF1";"10";125719515;125764143;"+";44629;"protein_coding";"erythroid differentiation regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:24640]"
"ENSG00000107957";4,88164787178636;6,05597253388097e-154;7,29393619461127e-152;"SH3PXD2A";"10";103594027;103855406;"-";261380;"protein_coding";"SH3 and PX domains 2A [Source:HGNC Symbol;Acc:HGNC:23664]"
"ENSG00000107968";-3,78612628139896;1,33854905993894e-11;5,65819530143568e-11;"MAP3K8";"10";30434021;30461833;"+";27813;"protein_coding";"mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]"
"ENSG00000108001";-5,66445917320933;0,0248267518482712;0,0404435403773513;"EBF3";"10";129835232;129964274;"-";129043;"protein_coding";"EBF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:19087]"
"ENSG00000108055";1,19735272835077;3,78252076289829e-32;4,23933092381204e-31;"SMC3";"10";110567691;110604634;"+";36944;"protein_coding";"structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]"
"ENSG00000108064";1,13585535639569;7,8715070018782e-21;5,60069853930726e-20;"TFAM";"10";58385143;58399230;"+";14088;"protein_coding";"transcription factor A, mitochondrial [Source:HGNC Symbol;Acc:HGNC:11741]"
"ENSG00000108106";2,80397883373986;1,30706656454916e-120;9,96548319695946e-119;"UBE2S";"19";55401282;55408439;"-";7158;"protein_coding";"ubiquitin conjugating enzyme E2 S [Source:HGNC Symbol;Acc:HGNC:17895]"
"ENSG00000108179";1,12002834906268;6,80123181325528e-14;3,30439269126326e-13;"PPIF";"10";79347464;79355334;"+";7871;"protein_coding";"peptidylprolyl isomerase F [Source:HGNC Symbol;Acc:HGNC:9259]"
"ENSG00000108187";-2,27568018983798;5,31522064013533e-08;1,67954909238953e-07;"PBLD";"10";68282660;68332958;"-";50299;"protein_coding";"phenazine biosynthesis like protein domain containing [Source:HGNC Symbol;Acc:HGNC:23301]"
"ENSG00000108219";-1,47398534280975;5,79915502903844e-31;6,19458584432184e-30;"TSPAN14";"10";80454265;80522631;"+";68367;"protein_coding";"tetraspanin 14 [Source:HGNC Symbol;Acc:HGNC:23303]"
"ENSG00000108242";5,63578089117694;0,0112467894054134;0,0194742042616289;"CYP2C18";"10";94683494;94736190;"+";52697;"protein_coding";"cytochrome P450 family 2 subfamily C member 18 [Source:HGNC Symbol;Acc:HGNC:2620]"
"ENSG00000108309";-3,52223617476422;3,15956205999146e-05;7,68888448010514e-05;"RUNDC3A";"17";44308559;44318670;"+";10112;"protein_coding";"RUN domain containing 3A [Source:HGNC Symbol;Acc:HGNC:16984]"
"ENSG00000108349";1,47137068555679;6,74098128898376e-32;7,454547571803e-31;"CASC3";"17";40140254;40172178;"+";31925;"protein_coding";"CASC3 exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:17040]"
"ENSG00000108352";-2,24726760146467;3,84939607527241e-17;2,25669884908434e-16;"RAPGEFL1";"17";40177010;40195656;"+";18647;"protein_coding";"Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]"
"ENSG00000108384";-2,65058611054525;1,29855628223837e-84;5,29002548212841e-83;"RAD51C";"17";58692140;58734342;"+";42203;"protein_coding";"RAD51 paralog C [Source:HGNC Symbol;Acc:HGNC:9820]"
"ENSG00000108389";-1,12330889506649;3,70967005807387e-18;2,29384025428742e-17;"MTMR4";"17";58489532;58518109;"-";28578;"protein_coding";"myotubularin related protein 4 [Source:HGNC Symbol;Acc:HGNC:7452]"
"ENSG00000108395";-3,27761393754774;7,10980968896594e-175;1,1473023965078e-172;"TRIM37";"17";58968010;59106964;"-";138955;"protein_coding";"tripartite motif containing 37 [Source:HGNC Symbol;Acc:HGNC:7523]"
"ENSG00000108406";-1,31710777397879;1,68443156990691e-21;1,23552237967444e-20;"DHX40";"17";59565525;59608352;"+";42828;"protein_coding";"DEAH-box helicase 40 [Source:HGNC Symbol;Acc:HGNC:18018]"
"ENSG00000108423";-3,35438949065377;2,14526251192709e-121;1,6661872995673e-119;"TUBD1";"17";59859467;59892948;"-";33482;"protein_coding";"tubulin delta 1 [Source:HGNC Symbol;Acc:HGNC:16811]"
"ENSG00000108443";-2,65261977245419;9,09869248330751e-165;1,23958498168077e-162;"RPS6KB1";"17";59893046;59950426;"+";57381;"protein_coding";"ribosomal protein S6 kinase B1 [Source:HGNC Symbol;Acc:HGNC:10436]"
"ENSG00000108479";-2,06431926751386;7,29630677845996e-29;7,2228656917679e-28;"GALK1";"17";75757937;75765199;"-";7263;"protein_coding";"galactokinase 1 [Source:HGNC Symbol;Acc:HGNC:4118]"
"ENSG00000108506";-1,22275374028724;1,9722491837594e-15;1,04999211029036e-14;"INTS2";"17";61865367;61928032;"-";62666;"protein_coding";"integrator complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:29241]"
"ENSG00000108518";1,17583977125636;3,40690176249406e-42;5,41876690855634e-41;"PFN1";"17";4945650;4949088;"-";3439;"protein_coding";"profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]"
"ENSG00000108551";-4,12174650429442;9,07180164631629e-10;3,33441873426411e-09;"RASD1";"17";17494437;17496395;"-";1959;"protein_coding";"ras related dexamethasone induced 1 [Source:HGNC Symbol;Acc:HGNC:15828]"
"ENSG00000108559";1,28500437194839;3,27327159590308e-22;2,48198208008691e-21;"NUP88";"17";5384833;5419739;"-";34907;"protein_coding";"nucleoporin 88 [Source:HGNC Symbol;Acc:HGNC:8067]"
"ENSG00000108561";1,44174132933636;1,40096559880398e-33;1,6608736959858e-32;"C1QBP";"17";5432779;5439151;"-";6373;"protein_coding";"complement C1q binding protein [Source:HGNC Symbol;Acc:HGNC:1243]"
"ENSG00000108578";1,07916947373643;8,39819831395264e-17;4,81498634619548e-16;"BLMH";"17";30248195;30292166;"-";43972;"protein_coding";"bleomycin hydrolase [Source:HGNC Symbol;Acc:HGNC:1059]"
"ENSG00000108582";2,53826091779308;5,16673637826691e-88;2,20195706008139e-86;"CPD";"17";30378924;30469657;"+";90734;"protein_coding";"carboxypeptidase D [Source:HGNC Symbol;Acc:HGNC:2301]"
"ENSG00000108587";1,60038808803664;3,35862420553175e-29;3,36287306747851e-28;"GOSR1";"17";30477402;30526814;"+";49413;"protein_coding";"golgi SNAP receptor complex member 1 [Source:HGNC Symbol;Acc:HGNC:4430]"
"ENSG00000108590";1,34299830322517;2,00203158801678e-05;4,96579122883554e-05;"MED31";"17";6643313;6651634;"-";8322;"protein_coding";"mediator complex subunit 31 [Source:HGNC Symbol;Acc:HGNC:24260]"
"ENSG00000108602";-7,25523346457929;0,00326535496521218;0,00615345406766345;"ALDH3A1";"17";19737984;19748433;"-";10450;"protein_coding";"aldehyde dehydrogenase 3 family member A1 [Source:HGNC Symbol;Acc:HGNC:405]"
"ENSG00000108604";-1,92473429678915;3,72474879366034e-62;9,71884610666068e-61;"SMARCD2";"17";63832081;63842991;"-";10911;"protein_coding";"SWI/SNF related BAF chromatin remodeling complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:11107]"
"ENSG00000108639";-2,35077547894617;2,11455952150443e-107;1,26424797866637e-105;"SYNGR2";"17";78168545;78172928;"+";4384;"protein_coding";"synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]"
"ENSG00000108641";-2,33868351103453;3,13887220625009e-16;1,75306434610493e-15;"B9D1";"17";19335372;19378193;"-";42822;"protein_coding";"B9 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24123]"
"ENSG00000108651";1,31428569506926;9,65924663479909e-23;7,50216534191568e-22;"UTP6";"17";31863171;31901710;"-";38540;"protein_coding";"UTP6 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:18279]"
"ENSG00000108679";1,58019357852572;1,75469094615149e-44;2,93407627927404e-43;"LGALS3BP";"17";78971253;78979979;"-";8727;"protein_coding";"galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]"
"ENSG00000108691";6,33445103518258;0,00625825097143634;0,0112879424195598;"CCL2";"17";34255277;34257203;"+";1927;"protein_coding";"C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]"
"ENSG00000108771";1,90223101145772;0,0270679239332382;0,0438452357172159;"DHX58";"17";42101404;42112733;"-";11330;"protein_coding";"DExH-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:29517]"
"ENSG00000108784";-1,64692492975443;1,03046213488806e-18;6,57730842702549e-18;"NAGLU";"17";42534238;42544449;"+";10212;"protein_coding";"N-acetyl-alpha-glucosaminidase [Source:HGNC Symbol;Acc:HGNC:7632]"
"ENSG00000108786";-4,62664465698353;0,00797345083833366;0,0141618643282693;"HSD17B1";"17";42552558;42555214;"+";2657;"protein_coding";"hydroxysteroid 17-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5210]"
"ENSG00000108797";3,13350027762017;2,46185728858622e-33;2,88972669446268e-32;"CNTNAP1";"17";42679767;42699993;"+";20227;"protein_coding";"contactin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:8011]"
"ENSG00000108799";1,18149293208667;1,12087760589288e-08;3,768987798411e-08;"EZH1";"17";42700275;42745096;"-";44822;"protein_coding";"enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3526]"
"ENSG00000108813";-6,97619323355578;5,51356669193729e-09;1,89890161596953e-08;"DLX4";"17";49968970;49974959;"+";5990;"protein_coding";"distal-less homeobox 4 [Source:HGNC Symbol;Acc:HGNC:2917]"
"ENSG00000108825";-2,09707707115167;0,0128814934533698;0,0221089738422614;"PTGES3L-AARSD1";"17";42950526;42980528;"-";30003;"protein_coding";"PTGES3L-AARSD1 readthrough [Source:HGNC Symbol;Acc:HGNC:43946]"
"ENSG00000108830";-3,27817782979132;0,00143473273949841;0,00285111105490233;"RND2";"17";43025241;43032041;"+";6801;"protein_coding";"Rho family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:18315]"
"ENSG00000108846";-2,19665775752946;2,95605639342129e-39;4,2575921416859e-38;"ABCC3";"17";50634843;50691704;"+";56862;"protein_coding";"ATP binding cassette subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:54]"
"ENSG00000108854";3,22363160037258;3,94652607329039e-210;9,79032983047159e-208;"SMURF2";"17";64542282;64662268;"-";119987;"protein_coding";"SMAD specific E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:16809]"
"ENSG00000108947";-5,3681281917268;2,20141954030573e-24;1,82492739049484e-23;"EFNB3";"17";7705202;7711375;"+";6174;"protein_coding";"ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]"
"ENSG00000108953";1,93853737328659;0,0227874289860723;0,0374999858591591;"YWHAE";"17";1344539;1400262;"-";111447;"protein_coding";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]"
"ENSG00000108960";2,06458111707658;8,08037396484975e-15;4,14262478932041e-14;"MMD";"17";55392613;55421980;"-";29368;"protein_coding";"monocyte to macrophage differentiation associated [Source:HGNC Symbol;Acc:HGNC:7153]"
"ENSG00000108984";2,57269729264693;0,00963181609399658;0,0168729358451009;"MAP2K6";"17";69414697;69553861;"+";139165;"protein_coding";"mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]"
"ENSG00000109062";-3,8583383948841;2,84383722524544e-238;1,02755257653923e-235;"SLC9A3R1";"17";74748612;74769360;"+";20749;"protein_coding";"NHERF family PDZ scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:11075]"
"ENSG00000109063";-1,89374477659015;0,00228961957499973;0,00441431005174232;"MYH3";"17";10628526;10678347;"-";49822;"protein_coding";"myosin heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:7573]"
"ENSG00000109066";1,09827741735696;2,49052637355475e-09;8,82435277229875e-09;"TMEM104";"17";74776483;74839783;"+";63301;"protein_coding";"transmembrane protein 104 [Source:HGNC Symbol;Acc:HGNC:25984]"
"ENSG00000109099";3,40700148231446;4,96062309068478e-71;1,59478755106909e-69;"PMP22";"17";15229777;15265373;"-";35597;"protein_coding";"peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]"
"ENSG00000109101";-6,19773409268545;0,00794828811686797;0,0141232089790958;"FOXN1";"17";28506211;28538900;"+";32690;"protein_coding";"forkhead box N1 [Source:HGNC Symbol;Acc:HGNC:12765]"
