"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000101333";1,31633333676961;1,79644117533724e-15;9,61012191029298e-15;"PLCB4";"20";9068710;9480816;"+";412107;"protein_coding";"phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]"
"ENSG00000101346";1,52476614375762;1,99982696863058e-40;3,01351985907605e-39;"POFUT1";"20";32207889;32238664;"+";30776;"protein_coding";"protein O-fucosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14988]"
"ENSG00000101347";1,72701534586578;7,92957492515065e-18;4,8206826931576e-17;"SAMHD1";"20";36890882;36951843;"-";60962;"protein_coding";"SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]"
"ENSG00000101349";3,29057562964944;0,00713535871487894;0,0127743211115901;"PAK5";"20";9537390;9839042;"-";301653;"protein_coding";"p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]"
"ENSG00000101361";1,33193213827864;8,20232944129513e-42;1,28371862188104e-40;"NOP56";"20";2652532;2658393;"+";5862;"protein_coding";"NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]"
"ENSG00000101365";1,06942368422065;6,10159836883833e-18;3,72574087025944e-17;"IDH3B";"20";2658390;2664223;"-";5834;"protein_coding";"isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:5385]"
"ENSG00000101384";8,85666285216962;0;0;"JAG1";"20";10637684;10674046;"-";36363;"protein_coding";"jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]"
"ENSG00000101400";1,82433925980806;4,28906483792454e-07;1,2537556572484e-06;"SNTA1";"20";33407957;33443892;"-";35936;"protein_coding";"syntrophin alpha 1 [Source:HGNC Symbol;Acc:HGNC:11167]"
"ENSG00000101445";5,68432151204664;0,00928638794404656;0,016323296363254;"PPP1R16B";"20";38805693;38923024;"+";117332;"protein_coding";"protein phosphatase 1 regulatory subunit 16B [Source:HGNC Symbol;Acc:HGNC:15850]"
"ENSG00000101460";2,96634470458295;6,66700530313617e-08;2,08922125081875e-07;"MAP1LC3A";"20";34546823;34560345;"+";13523;"protein_coding";"microtubule associated protein 1 light chain 3 alpha [Source:HGNC Symbol;Acc:HGNC:6838]"
"ENSG00000101557";1,12651368519279;3,58158734313432e-24;2,94118395406302e-23;"USP14";"18";158483;213739;"+";55257;"protein_coding";"ubiquitin specific peptidase 14 [Source:HGNC Symbol;Acc:HGNC:12612]"
"ENSG00000101574";1,81798507003531;9,36835400426109e-24;7,57351225218013e-23;"METTL4";"18";2537525;2571503;"-";33979;"protein_coding";"methyltransferase 4, N6-adenosine [Source:HGNC Symbol;Acc:HGNC:24726]"
"ENSG00000101596";2,2498029401433;4,93111570432889e-58;1,15112463654004e-56;"SMCHD1";"18";2655887;2805017;"+";149131;"protein_coding";"structural maintenance of chromosomes flexible hinge domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29090]"
"ENSG00000101665";2,49554245300443;7,53585616498917e-30;7,72216185686097e-29;"SMAD7";"18";48919853;48950711;"-";30859;"protein_coding";"SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]"
"ENSG00000101680";3,09219557145277;0,00902030441578336;0,0158904588971632;"LAMA1";"18";6941744;7117814;"-";176071;"protein_coding";"laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]"
"ENSG00000101745";1,15471270669495;1,43699498543038e-16;8,15163605898921e-16;"ANKRD12";"18";9136753;9285985;"+";149233;"protein_coding";"ankyrin repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:29135]"
"ENSG00000101752";1,02921474880117;1,0607052921216e-13;5,10865913078908e-13;"MIB1";"18";21740793;21870957;"+";130165;"protein_coding";"MIB E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:21086]"
"ENSG00000101871";1,02573705757471;8,58094604834421e-08;2,66636575564646e-07;"MID1";"X";10445310;10833690;"-";388381;"protein_coding";"midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]"
"ENSG00000101938";10,3938792085208;2,6684765592664e-12;1,18495188061894e-11;"CHRDL1";"X";110673856;110796058;"-";122203;"protein_coding";"chordin like 1 [Source:HGNC Symbol;Acc:HGNC:29861]"
"ENSG00000101955";5,74050014365552;8,72464924673964e-103;4,80173493808144e-101;"SRPX";"X";38149335;38220924;"-";71590;"protein_coding";"sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]"
"ENSG00000101958";4,00034524000883;6,31846267903406e-09;2,16534367398402e-08;"GLRA2";"X";14529298;14731812;"+";202515;"protein_coding";"glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]"
"ENSG00000101974";1,87772324823918;5,94315944893747e-27;5,46054467666056e-26;"ATP11C";"X";139726346;139933083;"-";206738;"protein_coding";"ATPase phospholipid transporting 11C [Source:HGNC Symbol;Acc:HGNC:13554]"
"ENSG00000101977";9,96578922968805;7,34335628578775e-22;5,47818334048825e-21;"MCF2";"X";139581768;139708279;"-";126512;"protein_coding";"MCF.2 cell line derived transforming sequence [Source:HGNC Symbol;Acc:HGNC:6940]"
"ENSG00000102024";2,87243842463376;7,7006372651951e-117;5,46975606772683e-115;"PLS3";"X";115560850;115650861;"+";90012;"protein_coding";"plastin 3 [Source:HGNC Symbol;Acc:HGNC:9091]"
"ENSG00000102038";9,20316700137096;2,94172995310176e-35;3,73240408782476e-34;"SMARCA1";"X";129446501;129523564;"-";77064;"protein_coding";"SNF2 related chromatin remodeling ATPase 1 [Source:HGNC Symbol;Acc:HGNC:11097]"
"ENSG00000102048";1,19632843531886;0,0199270084959186;0,0331173690841578;"ASB9";"X";15243987;15270476;"-";26490;"protein_coding";"ankyrin repeat and SOCS box containing 9 [Source:HGNC Symbol;Acc:HGNC:17184]"
"ENSG00000102053";3,06301985970735;0,000335035972101025;0,000724486274876958;"ZC3H12B";"X";65034815;65507887;"+";473073;"protein_coding";"zinc finger CCCH-type containing 12B [Source:HGNC Symbol;Acc:HGNC:17407]"
"ENSG00000102172";1,10655517262607;3,99248040925771e-21;2,87517404169291e-20;"SMS";"X";21940573;21994837;"+";54265;"protein_coding";"spermine synthase [Source:HGNC Symbol;Acc:HGNC:11123]"
"ENSG00000102181";1,17048343856847;1,45079082686653e-15;7,82147075359993e-15;"CD99L2";"X";150766336;150898816;"-";132481;"protein_coding";"CD99 molecule like 2 [Source:HGNC Symbol;Acc:HGNC:18237]"
"ENSG00000102218";2,15049414404692;1,60152744062745e-17;9,59934640846334e-17;"RP2";"X";46836912;46882358;"+";45447;"protein_coding";"RP2 activator of ARL3 GTPase [Source:HGNC Symbol;Acc:HGNC:10274]"
"ENSG00000102230";4,38838940040509;0,000394105970619782;0,000845544770578469;"PCYT1B";"X";24558087;24672862;"-";114776;"protein_coding";"phosphate cytidylyltransferase 1B, choline [Source:HGNC Symbol;Acc:HGNC:8755]"
"ENSG00000102271";3,90179577290127;0,000689911799130824;0,00142855662306633;"KLHL4";"X";87517712;87670050;"+";152339;"protein_coding";"kelch like family member 4 [Source:HGNC Symbol;Acc:HGNC:6355]"
"ENSG00000102287";8,10506339350965;7,51873010716674e-07;2,15314977793278e-06;"GABRE";"X";151953124;151974692;"-";21569;"protein_coding";"gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]"
"ENSG00000102302";1,7471795557744;6,64886647710284e-09;2,27435294743623e-08;"FGD1";"X";54445454;54496166;"-";50713;"protein_coding";"FYVE, RhoGEF and PH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3663]"
"ENSG00000102359";4,54165738795756;0,00124646984651832;0,00249399004682568;"SRPX2";"X";100644166;100671299;"+";27134;"protein_coding";"sushi repeat containing protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30668]"
"ENSG00000102383";5,28349183348497;5,54479645870286e-05;0,000131020844384561;"ZDHHC15";"X";75368427;75523502;"-";155076;"protein_coding";"zinc finger DHHC-type palmitoyltransferase 15 [Source:HGNC Symbol;Acc:HGNC:20342]"
"ENSG00000102385";2,63022068555659;0,0014575553566224;0,0028926600098413;"DRP2";"X";101219786;101264497;"+";44712;"protein_coding";"dystrophin related protein 2 [Source:HGNC Symbol;Acc:HGNC:3032]"
"ENSG00000102452";4,49288830430373;0,0121346877327802;0,0208984193147383;"NALCN";"13";101053774;101417206;"-";363433;"protein_coding";"sodium leak channel, non-selective [Source:HGNC Symbol;Acc:HGNC:19082]"
"ENSG00000102531";3,05830536083075;2,94828896898696e-102;1,60142192658602e-100;"FNDC3A";"13";48975241;49209779;"+";234539;"protein_coding";"fibronectin type III domain containing 3A [Source:HGNC Symbol;Acc:HGNC:20296]"
"ENSG00000102547";1,23220591551874;3,69115039649443e-06;9,91284710617771e-06;"CAB39L";"13";49308650;49444851;"-";136202;"protein_coding";"calcium binding protein 39 like [Source:HGNC Symbol;Acc:HGNC:20290]"
"ENSG00000102595";1,4700607075978;1,24743460457995e-20;8,79287979759263e-20;"UGGT2";"13";95801580;96053482;"-";251903;"protein_coding";"UDP-glucose glycoprotein glucosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:15664]"
"ENSG00000102699";1,12618185808182;2,16262203253067e-14;1,08529410636148e-13;"PARP4";"13";24420930;24512993;"-";92064;"protein_coding";"poly(ADP-ribose) polymerase family member 4 [Source:HGNC Symbol;Acc:HGNC:271]"
"ENSG00000102753";1,36268198704443;5,26687406137411e-31;5,63823685962436e-30;"KPNA3";"13";49699307;49792921;"-";93615;"protein_coding";"karyopherin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6396]"
"ENSG00000102781";3,52452074765947;9,43322231133994e-65;2,63511912666859e-63;"KATNAL1";"13";30200026;30307501;"-";107476;"protein_coding";"katanin catalytic subunit A1 like 1 [Source:HGNC Symbol;Acc:HGNC:28361]"
"ENSG00000102931";1,12696861999556;3,52691821418915e-16;1,96450762862057e-15;"ARL2BP";"16";57245126;57253633;"+";8508;"protein_coding";"ARF like GTPase 2 binding protein [Source:HGNC Symbol;Acc:HGNC:17146]"
"ENSG00000103187";1,8143306054856;1,34192872198432e-48;2,45911767233753e-47;"COTL1";"16";84565596;84618096;"-";52501;"protein_coding";"coactosin like F-actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18304]"
"ENSG00000103342";2,01323560128233;6,2070846057241e-12;2,68596597843635e-11;"GSPT1";"16";11868128;11916662;"-";48535;"protein_coding";"G1 to S phase transition 1 [Source:HGNC Symbol;Acc:HGNC:4621]"
"ENSG00000103494";1,31851876184283;4,97337716207135e-09;1,71891249346617e-08;"RPGRIP1L";"16";53599239;53703938;"-";104700;"protein_coding";"RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]"
"ENSG00000103647";6,43955504860767;1,97576954903101e-53;4,16741950183304e-52;"CORO2B";"15";68518373;68727806;"+";209434;"protein_coding";"coronin 2B [Source:HGNC Symbol;Acc:HGNC:2256]"
"ENSG00000103966";2,29620595142;1,1773382713503e-41;1,83054624958965e-40;"EHD4";"15";41899440;41972557;"-";73118;"protein_coding";"EH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:3245]"
"ENSG00000103978";1,50445499495259;4,20711231306901e-11;1,71136597541654e-10;"TMEM87A";"15";42210452;42273584;"-";63133;"protein_coding";"transmembrane protein 87A [Source:HGNC Symbol;Acc:HGNC:24522]"
"ENSG00000103994";1,37889472984289;3,58340718273032e-15;1,8775792656484e-14;"ZNF106";"15";42412437;42491197;"-";78761;"protein_coding";"zinc finger protein 106 [Source:HGNC Symbol;Acc:HGNC:12886]"
"ENSG00000103995";1,61816081541912;1,8539984330346e-21;1,35750255310432e-20;"CEP152";"15";48662534;48811904;"-";149371;"protein_coding";"centrosomal protein 152 [Source:HGNC Symbol;Acc:HGNC:29298]"
"ENSG00000104055";5,89591473387765;0,00893643301046685;0,0157527259589532;"TGM5";"15";43232595;43266857;"-";34263;"protein_coding";"transglutaminase 5 [Source:HGNC Symbol;Acc:HGNC:11781]"
"ENSG00000104059";3,38229081347668;8,89451911020653e-05;0,000204900626653836;"FAM189A1";"15";29120252;29570723;"-";1370520;"protein_coding";"endosomal transmembrane epsin interactor 2 [Source:HGNC Symbol;Acc:HGNC:29075]"
"ENSG00000104131";1,32104023990245;7,6772183758873e-23;5,9879421222723e-22;"EIF3J";"15";44537068;44562803;"+";25736;"protein_coding";"eukaryotic translation initiation factor 3 subunit J [Source:HGNC Symbol;Acc:HGNC:3270]"
"ENSG00000104147";1,35608272524152;4,80534082095146e-06;1,27160595104337e-05;"OIP5";"15";41309268;41332621;"-";23354;"protein_coding";"Opa interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:20300]"
"ENSG00000104164";1,90001729849854;9,84855881852186e-35;1,21074627309654e-33;"BLOC1S6";"15";45587123;45609716;"+";22594;"protein_coding";"biogenesis of lysosomal organelles complex 1 subunit 6 [Source:HGNC Symbol;Acc:HGNC:8549]"
"ENSG00000104177";1,96936323945643;1,7020607841607e-39;2,47289792775656e-38;"MYEF2";"15";48134632;48178517;"-";43886;"protein_coding";"myelin expression factor 2 [Source:HGNC Symbol;Acc:HGNC:17940]"
"ENSG00000104219";5,76036679381727;5,42288553689088e-88;2,30521177771517e-86;"ZDHHC2";"8";17156000;17230706;"+";74707;"protein_coding";"zinc finger DHHC-type palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:18469]"
"ENSG00000104237";4,67986311655603;0,0127928758235889;0,0219727590228243;"RP1";"8";54509448;54630834;"+";121387;"protein_coding";"RP1 axonemal microtubule associated [Source:HGNC Symbol;Acc:HGNC:10263]"
"ENSG00000104324";4,09925427167114;1,58828765935608e-13;7,57936525585917e-13;"CPQ";"8";96645227;97143503;"+";498277;"protein_coding";"carboxypeptidase Q [Source:HGNC Symbol;Acc:HGNC:16910]"
"ENSG00000104332";8,21702826015673;1,41002650455443e-39;2,06303261727106e-38;"SFRP1";"8";41261957;41309471;"-";47515;"protein_coding";"secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]"
"ENSG00000104368";5,46560742354333;1,14291267048984e-24;9,58927384967778e-24;"PLAT";"8";42174718;42207724;"-";33007;"protein_coding";"plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]"
"ENSG00000104432";3,08910064372616;5,34684351079718e-05;0,00012664940286869;"IL7";"8";78675870;78806830;"-";130961;"protein_coding";"interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]"
"ENSG00000104518";4,63925442890015;6,26428388591985e-08;1,96821668181236e-07;"GSDMD";"8";143553387;143563062;"+";19352;"protein_coding";"gasdermin D [Source:HGNC Symbol;Acc:HGNC:25697]"
"ENSG00000104635";1,5644075635695;7,0667097194943e-26;6,24100862102629e-25;"SLC39A14";"8";22367230;22434129;"+";66900;"protein_coding";"solute carrier family 39 member 14 [Source:HGNC Symbol;Acc:HGNC:20858]"
"ENSG00000104691";1,22250034051984;1,2969002478378e-08;4,34417150731805e-08;"UBXN8";"8";30729131;30767006;"+";37876;"protein_coding";"UBX domain protein 8 [Source:HGNC Symbol;Acc:HGNC:30307]"
"ENSG00000104756";1,52114285926189;9,48444199990533e-28;9,00290750887644e-27;"KCTD9";"8";25424357;25458468;"-";34112;"protein_coding";"potassium channel tetramerization domain containing 9 [Source:HGNC Symbol;Acc:HGNC:22401]"
"ENSG00000104783";1,35829912120207;2,08102768075484e-20;1,45026251915413e-19;"KCNN4";"19";43766533;43782139;"-";15607;"protein_coding";"potassium calcium-activated channel subfamily N member 4 [Source:HGNC Symbol;Acc:HGNC:6293]"
"ENSG00000104824";3,25769676409362;1,58802432140659e-05;3,98950306017214e-05;"HNRNPL";"19";38836378;38852339;"-";31914;"protein_coding";"heterogeneous nuclear ribonucleoprotein L [Source:HGNC Symbol;Acc:HGNC:5045]"
"ENSG00000104826";3,17793871476351;0,0180141673409152;0,0301615266821146;"LHB";"19";49015980;49017090;"-";1111;"protein_coding";"luteinizing hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:6584]"
"ENSG00000104827";6,39891045033986;0,00105045798731263;0,00212404649721693;"CGB3";"19";49022869;49024375;"-";1507;"protein_coding";"chorionic gonadotropin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:1886]"
"ENSG00000104848";8,53147505316554;1,2939135916228e-07;3,96792210449493e-07;"KCNA7";"19";49067418;49072941;"-";5524;"protein_coding";"potassium voltage-gated channel subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:6226]"
"ENSG00000104856";1,57742162679364;5,48539617785652e-10;2,05621943780228e-09;"RELB";"19";45001449;45038198;"+";36750;"protein_coding";"RELB proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9956]"
"ENSG00000104884";2,35681269726366;4,92653971630131e-87;2,07301307910491e-85;"ERCC2";"19";45349837;45370647;"-";20811;"protein_coding";"ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]"
"ENSG00000104885";1,02237198287515;2,66660163809035e-14;1,33057898008705e-13;"DOT1L";"19";2163963;2232578;"+";68616;"protein_coding";"DOT1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:24948]"
"ENSG00000104897";1,12970545118086;8,26926117691031e-20;5,56450971746665e-19;"SF3A2";"19";2236817;2248679;"+";11863;"protein_coding";"splicing factor 3a subunit 2 [Source:HGNC Symbol;Acc:HGNC:10766]"
"ENSG00000104967";1,97482040523337;0,00983286712864728;0,0171943276744078;"NOVA2";"19";45933734;45973399;"-";39666;"protein_coding";"NOVA alternative splicing regulator 2 [Source:HGNC Symbol;Acc:HGNC:7887]"
"ENSG00000104983";2,02429803181582;8,84462359115178e-08;2,74727132701427e-07;"CCDC61";"19";45995457;46018616;"+";23160;"protein_coding";"coiled-coil domain containing 61 [Source:HGNC Symbol;Acc:HGNC:33629]"
"ENSG00000105136";2,76733920581742;1,98436021968833e-08;6,53109924979004e-08;"ZNF419";"19";57487711;57494680;"+";6970;"protein_coding";"zinc finger protein 419 [Source:HGNC Symbol;Acc:HGNC:20648]"
"ENSG00000105137";3,19691350119601;1,33941939597688e-84;5,44315153558235e-83;"SYDE1";"19";15107364;15114988;"+";7625;"protein_coding";"synapse defective Rho GTPase homolog 1 [Source:HGNC Symbol;Acc:HGNC:25824]"
"ENSG00000105146";6,0365395436179;0,00321693020158958;0,00606908023616577;"AURKC";"19";57230317;57235550;"+";5234;"protein_coding";"aurora kinase C [Source:HGNC Symbol;Acc:HGNC:11391]"
"ENSG00000105185";1,06216998018595;1,21702569916905e-14;6,18977483044334e-14;"PDCD5";"19";32581188;32587452;"+";6265;"protein_coding";"programmed cell death 5 [Source:HGNC Symbol;Acc:HGNC:8764]"
"ENSG00000105298";1,46868634703426;9,75915176577941e-13;4,45623245876427e-12;"CACTIN";"19";3610628;3626815;"-";16188;"protein_coding";"cactin, spliceosome C complex subunit [Source:HGNC Symbol;Acc:HGNC:29938]"
"ENSG00000105325";1,08065414919251;4,92601863507329e-14;2,42306468581099e-13;"FZR1";"19";3506263;3536757;"+";30495;"protein_coding";"fizzy and cell division cycle 20 related 1 [Source:HGNC Symbol;Acc:HGNC:24824]"
"ENSG00000105329";1,32752785990471;2,32328001301456e-24;1,92402775766392e-23;"TGFB1";"19";41330323;41353883;"-";23561;"protein_coding";"transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]"
"ENSG00000105402";1,03080826835676;7,46615304042124e-05;0,000173389590170241;"NAPA";"19";47487634;47515258;"-";27625;"protein_coding";"NSF attachment protein alpha [Source:HGNC Symbol;Acc:HGNC:7641]"
"ENSG00000105483";1,33277152778306;3,73262661075339e-09;1,30390893016671e-08;"CARD8";"19";48203148;48256264;"-";53117;"protein_coding";"caspase recruitment domain family member 8 [Source:HGNC Symbol;Acc:HGNC:17057]"
"ENSG00000105497";7,23521545181727;3,50194393916412e-20;2,40818412134244e-19;"ZNF175";"19";51571237;51589738;"+";18502;"protein_coding";"zinc finger protein 175 [Source:HGNC Symbol;Acc:HGNC:12964]"
"ENSG00000105519";2,07259551510236;4,95339156486888e-08;1,57208938704765e-07;"CAPS";"19";5913644;5916211;"+";2568;"protein_coding";"calcyphosine [Source:HGNC Symbol;Acc:HGNC:1487]"
"ENSG00000105711";1,56001357263629;0,00132996491945604;0,00265434040901524;"SCN1B";"19";35030688;35040449;"+";9762;"protein_coding";"sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]"
"ENSG00000105810";2,99540886985639;2,78708465720982e-78;1,00924039406284e-76;"CDK6";"7";92604921;92836627;"-";231707;"protein_coding";"cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]"
"ENSG00000105849";1,84951619909;5,19042251505585e-30;5,3517377557533e-29;"TWISTNB";"7";19695462;19709037;"-";13576;"protein_coding";"RNA polymerase I subunit F [Source:HGNC Symbol;Acc:HGNC:18027]"
"ENSG00000105855";4,89323813520727;2,79455110856447e-10;1,07295527778817e-09;"ITGB8";"7";20329819;20415759;"+";85941;"protein_coding";"integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]"
"ENSG00000105866";2,06388459549152;5,88535955747857e-17;3,41531664475682e-16;"SP4";"7";21428034;21514822;"+";86789;"protein_coding";"Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]"
"ENSG00000105877";2,07174931891175;3,11563676832944e-11;1,27801082740384e-10;"DNAH11";"7";21543215;21901568;"+";358354;"protein_coding";"dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]"
