"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000224389";-11,2720917420865;2,83955381618039;2,33089275586469e-05;0,00142859396750858;"C4B";"6";32014795;32035418;"+";69763;"protein_coding";"complement C4B (Chido/Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1324]"
"ENSG00000224520";-9,50795638134371;1,10276495168013;0,000466676757395484;0,0128322009288066;"KRT8P45";"1";157073181;157074898;"+";1718;"pseudogene";"keratin 8 pseudogene 45 [Source:HGNC Symbol;Acc:HGNC:39879]"
"ENSG00000227471";-6,15177961834496;2,04568116150775;0,000721072666624718;0,0180421797258691;"AKR1B15";"7";134549097;134579843;"+";30747;"protein_coding";"aldo-keto reductase family 1 member B15 [Source:HGNC Symbol;Acc:HGNC:37281]"
"ENSG00000227674";-9,73322925693581;1,32233117152907;0,000325414374125052;0,00973462260016159;"LINC00355";"13";63986371;64076011;"-";89641;"lncRNA";"long intergenic non-protein coding RNA 355 [Source:HGNC Symbol;Acc:HGNC:27061]"
"ENSG00000228278";-15,4301791846799;6,9872589863681;1,77132817503408e-08;1,57285301317782e-05;"ORM2";"9";114329789;114333256;"+";3468;"protein_coding";"orosomucoid 2 [Source:HGNC Symbol;Acc:HGNC:8499]"
"ENSG00000228649";-10,4619088742487;2,03782437914439;9,40885305591855e-05;0,00382724809333822;"SNHG26";"7";22854240;22861436;"+";7197;"lncRNA";"small nucleolar RNA host gene 26 [Source:HGNC Symbol;Acc:HGNC:53131]"
"ENSG00000229314";-15,8223669854626;7,37930191835068;8,98225405857575e-09;1,12761359053969e-05;"ORM1";"9";114323023;114326479;"+";3457;"protein_coding";"orosomucoid 1 [Source:HGNC Symbol;Acc:HGNC:8498]"
"ENSG00000229425";-10,6034743549409;2,17753915850782;7,328615699253e-05;0,00316871238891929;"LOC101927745";"21";15370512;15444783;"-";74272;"lncRNA";"novel transcript"
"ENSG00000230269";-11,1352989184993;2,70386872430351;2,95249058167039e-05;0,00169807854844064;"LINC02525";"6";3182817;3195767;"-";12951;"lncRNA";"long intergenic non-protein coding RNA 2525 [Source:HGNC Symbol;Acc:HGNC:53545]"
"ENSG00000231083";-11,1846653603892;2,75282294116282;2,72192849668108e-05;0,00160088091841957;"LOC105373411";"2";8598869;8656425;"-";57557;"lncRNA";"novel transcript"
"ENSG00000231683";-11,3170612865664;2,88418206547814;2,16446129453328e-05;0,00136161796571695;"LOC101927136";"6";53561289;53573275;"-";11987;"lncRNA";"KRT19 interacting long noncoding RNA in hepatocellular carcinoma [Source:HGNC Symbol;Acc:HGNC:56729]"
"ENSG00000231826";-10,0241506748541;1,60714295415247;0,000197685687726139;0,00667001403832977;"LINC01819";"2";43027853;43039543;"-";11691;"lncRNA";"long intergenic non-protein coding RNA 1819 [Source:HGNC Symbol;Acc:HGNC:52624]"
"ENSG00000232774";-5,84472748975867;2,44613498217271;0,0010559745605516;0,02395719350465;"FLJ22447";"14";61570540;61654713;"+";84174;"lncRNA";"long intergenic non-protein coding RNA 3033 [Source:HGNC Symbol;Acc:HGNC:44292]"
"ENSG00000233785";-5,92532029760702;1,28755723410867;0,00121201158695446;0,0268234005073946;"LOC105373148";"X";23750290;23783106;"-";32817;"lncRNA";"SAT1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:56726]"
"ENSG00000233942";-9,63516822724518;1,22663915977344;0,000377396827332541;0,010852692650765;"LOC107986822";"7";95396945;95398106;"+";1162;"lncRNA";"novel transcript"
"ENSG00000234350";-6,03587212325713;3,60372211207173;0,000415340242344486;0,0117172054878771;"LOC101926913";"2";170700368;170770766;"-";70399;"lncRNA";"ERICH2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55686]"
"ENSG00000234380";-12,0875635660482;3,65024673000145;5,73799022357648e-06;0,000549729663367172;"LINC01426";"21";34745825;34784886;"+";39062;"lncRNA";"long intergenic non-protein coding RNA 1426 [Source:HGNC Symbol;Acc:HGNC:50734]"
"ENSG00000235098";-5,73723262182741;3,56946376026708;0,00073601504140452;0,0182654148584683;"ANKRD65";"1";1418420;1422471;"-";4052;"protein_coding";"ankyrin repeat domain 65 [Source:HGNC Symbol;Acc:HGNC:42950]"
"ENSG00000236383";-10,2262775592287;1,80572375188615;0,000139597118841594;0,00514911115354314;"LINC00854";"17";43221417;43231269;"-";9853;"lncRNA";"coiled-coil domain containing 200 [Source:HGNC Symbol;Acc:HGNC:43658]"
"ENSG00000237523";-9,55161860825306;1,1452464109591;0,000441791148400429;0,0122403718026378;"LINC00857";"10";80207710;80219657;"+";11948;"lncRNA";"long intergenic non-protein coding RNA 857 [Source:HGNC Symbol;Acc:HGNC:45114]"
"ENSG00000239440";-8,71697848514962;4,03126660809433;1,03784000644874e-05;0,000823169756317001;"LINC02008";"3";81986142;82463675;"+";477534;"lncRNA";"long intergenic non-protein coding RNA 2008 [Source:HGNC Symbol;Acc:HGNC:52844]"
"ENSG00000241388";-6,46286672692103;1,80751680565097;0,000484967153345886;0,0132849617642666;"HNF1A-AS1";"12";120969838;120972292;"-";2455;"lncRNA";"HNF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26785]"
"ENSG00000242265";-4,73980066000034;10,7716501086316;0,0025842322345716;0,048721677230354;"PEG10";"7";94656325;94669695;"+";13371;"protein_coding";"paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]"
"ENSG00000243649";-6,40741928874575;1,75358944500326;0,000538338252484266;0,0143896787224245;"CFB";"6";31945944;31952084;"+";41667;"protein_coding";"complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]"
"ENSG00000243955";-6,63697324381877;6,57937116733966;0,000113347034990992;0,00439458163565713;"GSTA1";"6";52791380;52803967;"-";12588;"protein_coding";"glutathione S-transferase alpha 1 [Source:HGNC Symbol;Acc:HGNC:4626]"
"ENSG00000244067";-5,27972858312087;2,71847186398323;0,00189058660420726;0,0379012642691462;"GSTA2";"6";52750087;52763563;"-";13477;"protein_coding";"glutathione S-transferase alpha 2 [Source:HGNC Symbol;Acc:HGNC:4627]"
"ENSG00000244694";-4,82784822948157;6,48429493423281;0,0023097648138354;0,0442575251644692;"PTCHD4";"6";47858598;48111132;"-";252535;"protein_coding";"patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]"
"ENSG00000244731";-8,34876886598775;3,66537549515478;1,95721597285107e-05;0,0012678719698864;"C4A";"6";31982057;32002680;"+";61874;"protein_coding";"complement C4A (Chido/Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1323]"
"ENSG00000245848";-6,17066621478403;6,45586139560569;0,000254073881584721;0,00808550151483685;"CEBPA";"19";33299934;33302564;"-";2631;"protein_coding";"CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]"
"ENSG00000246582";-9,59399815085069;1,18651542897579;0,000407820221301829;0,0115362105491176;"LOC389641";"8";23225221;23230926;"+";5706;"lncRNA";"TNFRSF10A divergent transcript [Source:HGNC Symbol;Acc:HGNC:52647]"
"ENSG00000248323";-5,61796570552014;2,88101279159843;0,00106506396408529;0,0241286363886054;"LUCAT1";"5";91302986;91314402;"-";11417;"lncRNA";"lung cancer associated transcript 1 [Source:HGNC Symbol;Acc:HGNC:48498]"
"ENSG00000248429";-9,78901812153284;1,37684602886738;0,000296179873874128;0,00904590980558849;"FAM198B-AS1";"4";158170752;158202877;"+";32126;"lncRNA";"GASK1B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53132]"
"ENSG00000249550";-5,40439625054893;1,71371395096508;0,00230639109752019;0,0442161528679938;"LINC01234";"12";113744577;113773683;"-";29107;"lncRNA";"long intergenic non-protein coding RNA 1234 [Source:HGNC Symbol;Acc:HGNC:49757]"
"ENSG00000250337";-6,42110741256133;5,64147150269334;0,000182126550120001;0,006272941517189;"PURPL";"5";27472292;27496401;"+";24110;"lncRNA";"p53 upregulated regulator of p53 levels [Source:HGNC Symbol;Acc:HGNC:48995]"
"ENSG00000250722";-5,33074253407118;6,50629436053127;0,00101628491834735;0,0232938699510752;"SELENOP";"5";42799880;42812076;"-";12197;"protein_coding";"selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]"
"ENSG00000250799";-12,1563471264533;3,71873910157171;5,1071740769286e-06;0,000509402135464829;"PRODH2";"19";35799987;35813299;"-";13313;"protein_coding";"proline dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:17325]"
"ENSG00000251095";-7,23582367143891;3,50364417578071;0,000106268173342077;0,00420521643336049;"LOC105377329";"4";89551333;89722093;"+";170761;"lncRNA";"novel transcript"
"ENSG00000253368";-5,05290940893733;5,27356604338064;0,00166815942915168;0,0344085054831138;"TRNP1";"1";26993663;27000891;"+";7229;"protein_coding";"TMF1 regulated nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:34348]"
"ENSG00000253522";-10,1852850318583;1,76540909737548;0,000149618772513577;0,00541992142500427;"MIR3142HG";"5";160468251;160487426;"+";19176;"lncRNA";"MIR3142 host gene [Source:HGNC Symbol;Acc:HGNC:51944]"
"ENSG00000253686";-9,55161860825306;1,1452464109591;0,000441791148400429;0,0122403718026378;"LINC01484";"5";173707599;173746209;"-";38611;"lncRNA";"long intergenic non-protein coding RNA 1484 [Source:HGNC Symbol;Acc:HGNC:51136]"
"ENSG00000256162";-9,52537903876873;3,94192336533842;1,20694166306414e-05;0,000911616559865415;"SMLR1";"6";130827405;130837135;"+";9731;"protein_coding";"small leucine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:44670]"
"ENSG00000257702";-5,30566193193063;4,63391754785083;0,0011324115995412;0,0253390145623214;"LBX2-AS1";"2";74502593;74505065;"+";2473;"lncRNA";"LBX2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25136]"
"ENSG00000258818";-7,56039005039467;5,86521917239962;3,08604083090493e-05;0,00174186670527016;"RNASE4";"14";20684213;20700602;"+";16390;"protein_coding";"ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]"
"ENSG00000258867";-10,0699110671445;1,65205450042761;0,000182966063683679;0,00628300729987764;"LINC01146";"14";88024550;88087346;"+";62797;"lncRNA";"HIF1A stabilizing long noncoding RNA [Source:HGNC Symbol;Acc:HGNC:49467]"
"ENSG00000259230";-6,22701548009239;1,57856548950622;0,000728001493264114;0,0181656081999817;"LINC02323";"14";102545254;102555826;"+";10573;"lncRNA";"long intergenic non-protein coding RNA 2323 [Source:HGNC Symbol;Acc:HGNC:53242]"
"ENSG00000259417";-5,64276861726237;1,01731780510374;0,0019147171935629;0,038189627128136;"CTXND1";"15";80195479;80252261;"-";56783;"protein_coding";"cortexin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:50507]"
"ENSG00000259974";-9,01006607364971;5,26647530775532;5,03145501822125e-06;0,000504614742130476;"LINC00261";"20";22560553;22578642;"-";18090;"lncRNA";"long intergenic non-protein coding RNA 261 [Source:HGNC Symbol;Acc:HGNC:16189]"
"ENSG00000260604";-10,1713578707222;1,75171685083801;0,000152281028252253;0,00549449268042766;"LOC107986558";"6";3907981;3912434;"-";4454;"lncRNA";"TGF-beta induced TARBP2 interacting lncRNA [Source:HGNC Symbol;Acc:HGNC:58116]"
"ENSG00000261150";-7,00701911094453;3,8413739312609;9,60761976918314e-05;0,003882075530709;"EPPK1";"8";143857319;143879043;"-";21725;"protein_coding";"epiplakin 1 [Source:HGNC Symbol;Acc:HGNC:15577]"
"ENSG00000261189";-10,4271684042494;2,00356756903693;9,981555186536e-05;0,00399873493208751;"LOC101928076";"6";7540114;7543039;"-";2926;"lncRNA";"DSP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56039]"
"ENSG00000261371";-5,81639973972725;3,52361277935471;0,000623073577831894;0,0161449229000341;"PECAM1";"17";64319415;64413844;"-";94430;"protein_coding";"platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]"
"ENSG00000263528";-11,0692397924255;2,63838433249863;3,30469740055356e-05;0,00183121481833414;"IKBKE";"1";206470243;206496890;"+";26648;"protein_coding";"inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]"
"ENSG00000263961";-6,38149608291693;2,66238512914578;0,000453649293103129;0,0125212707844674;"RHEX";"1";206052723;206102701;"+";49979;"protein_coding";"regulator of hemoglobinization and erythroid cell expansion [Source:HGNC Symbol;Acc:HGNC:25341]"
"ENSG00000267056";-7,35476523820575;3,62130783667067;8,63837177272739e-05;0,00356967721632138;"LOC729654";"19";15907767;15912139;"-";4373;"pseudogene";"inositol polyphosphate multikinase (IPMK) pseudogene"
"ENSG00000267374";-7,29665471115747;2,62436686726884;0,000118566824147341;0,00453418466376901;"MIR924HG";"18";39206924;39751995;"-";545072;"lncRNA";"MIR924 host gene [Source:HGNC Symbol;Acc:HGNC:44332]"
"ENSG00000268104";-7,9165190888642;2,34710037983172;0,00018934334281825;0,00645433870659288;"SLC6A14";"X";116436579;116461458;"+";24880;"protein_coding";"solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]"
"ENSG00000269220";-10,0548183034972;1,63723859884779;0,000186498227075256;0,00636331251630905;"LINC00528";"22";17777290;17779481;"+";2192;"lncRNA";"long intergenic non-protein coding RNA 528 [Source:HGNC Symbol;Acc:HGNC:26875]"
"ENSG00000274020";-5,45342447037053;1,37174335079998;0,00228557309252336;0,0438401338284538;"LINC01138";"1";148432959;148459920;"-";26962;"lncRNA";"long intergenic non-protein coding RNA 1138 [Source:HGNC Symbol;Acc:HGNC:49454]"
"ENSG00000274588";-5,66253687109365;6,38098206850634;0,000584844331290784;0,0153933842237264;"DGKK";"X";50365407;50470851;"-";105445;"protein_coding";"diacylglycerol kinase kappa [Source:HGNC Symbol;Acc:HGNC:32395]"
"ENSG00000277117";-5,82308832535782;1,18949768532018;0,00141101434856836;0,0302350726156443;"LOC102723996";"21";5022044;5046678;"+";24635;"protein_coding";"novel protein, similar to inducible T-cell co-stimulator ligand ICOSLG"
"ENSG00000277791";-5,55580292866381;5,66910995981328;0,000723885411030405;0,0181001183200363;"PSMB3";"17";38752713;38764231;"+";23038;"protein_coding";"proteasome 20S subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:9540]"
"ENSG00000278464";-6,46286672692103;1,80751680565097;0,000484967153345886;0,0132849617642666;"LOC105372061";"18";34890921;34943367;"-";52447;"lncRNA";"novel transcript"
"ENSG00000278535";-5,47201869896257;1,38952039741994;0,00223405331241035;0,042965105595146;"DHRS11";"17";36591796;36600804;"+";18017;"protein_coding";"dehydrogenase/reductase 11 [Source:HGNC Symbol;Acc:HGNC:28639]"
"ENSG00000280587";-10,2396869234169;1,8189156933747;0,000137239059401703;0,00507756625668535;"LINC01348";"1";235065474;235069818;"-";4345;"lncRNA";"long intergenic non-protein coding RNA 1348 [Source:HGNC Symbol;Acc:HGNC:50567]"
"ENSG00000280707";-9,86019821236901;1,44647405589674;0,00025881098851323;0,00819328073722838;"LOC102725048";"6";167241876;167247441;"+";5566;"lncRNA";"human pluripotency-associated transcript 5 [Source:NCBI gene (formerly Entrezgene);Acc:112590798]"
"ENSG00000281903";-6,17284732715215;2,45829539731519;0,000645890797889103;0,0165477131512672;"LINC02246";"21";14816838;14918668;"-";101831;"lncRNA";"adipocyte associated metabolic related lncRNA 1 [Source:HGNC Symbol;Acc:HGNC:53135]"
"ENSG00000285094";-9,55161860825306;1,1452464109591;0,000441791148400429;0,0122403718026378;"LINC01488";"11";69485561;69493543;"+";7983;"lncRNA";"long intergenic non-protein coding RNA 1488 [Source:HGNC Symbol;Acc:HGNC:51144]"
"ENSG00000286058";-12,1096410290016;3,67222919203625;5,52480177763542e-06;0,0005349359933952;"FAR2P1";"2";130025998;130051131;"-";25134;"transcribed_pseudogene";"novel transcript"
"ENSG00000290862";-8,13071748698885;3,44900610489258;2,85116317900705e-05;0,00166079114711889;"NMRAL2P";"3";185959943;185980877;"+";20935;"transcribed_pseudogene";"NmrA like redox sensor 2, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:344887]"
"ENSG00000291033";-7,50674018339475;5,31556053798331;3,61594459321688e-05;0,00196187896960736;"TXLNGY";"Y";19567358;19607170;"+";39813;"transcribed_pseudogene";"taxilin gamma Y-linked (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:246126]"
"ENSG00000291057";-6,74089421881064;4,77575670134724;0,000115054588011686;0,00445130428390376;"ABCC6P1";"16";18571248;18598289;"+";27042;"transcribed_pseudogene";"ATP binding cassette subfamily C member 6 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:33352]"
"ENSG00000291128";-9,63516822724518;1,22663915977344;0,000377396827332541;0,010852692650765;"APOC1P1";"19";44926803;44931386;"+";4584;"transcribed_pseudogene";"apolipoprotein C1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:608]"
"ENSG00000291156";-6,60961603628513;1,07171138366984;0,00170609743681434;0,0350520221696743;"LOC100288175";"1";1059734;1066453;"+";6720;"lncRNA";"novel transcript"
"ENSG00000293442";-7,68516603135556;3,55360490834315;5,31990743910956e-05;0,00249905226100933;"PRKY";"Y";7273972;7381547;"+";107576;"transcribed_pseudogene";"protein kinase Y-linked (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:5616]"
"ENSG00000305574";-11,3483452827333;2,91523496899101;2,04630181443074e-05;0,00131389177876835;"LOC105373367";"X";151512703;151538544;"-";25842;"lncRNA";"novel transcript"
