"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000094975";1,34766096840335;8,6732087431841e-24;1,01533634845804e-22;"SUCO";"1";172532349;172611833;"+";79485;"protein_coding";"SUN domain containing ossification factor [Source:HGNC Symbol;Acc:HGNC:1240]"
"ENSG00000095203";-1,93662381730589;1,75893394732668e-17;1,45564845531981e-16;"EPB41L4B";"9";109171974;109320964;"-";148991;"protein_coding";"erythrocyte membrane protein band 4.1 like 4B [Source:HGNC Symbol;Acc:HGNC:19818]"
"ENSG00000095321";-1,32600244747218;9,15636902687051e-20;8,67235246584671e-19;"CRAT";"9";129094794;129110798;"-";16005;"protein_coding";"carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]"
"ENSG00000095397";1,21362246833456;2,38340441113497e-05;7,16736311224021e-05;"WHRN";"9";114402078;114505500;"-";103423;"protein_coding";"whirlin [Source:HGNC Symbol;Acc:HGNC:16361]"
"ENSG00000095539";-9,75864815099973;3,01881938008491e-13;1,91230024921862e-12;"SEMA4G";"10";100969503;100985618;"+";16116;"protein_coding";"semaphorin 4G [Source:HGNC Symbol;Acc:HGNC:10735]"
"ENSG00000095574";1,07327093361069;1,61636966095245e-06;5,60366064333102e-06;"IKZF5";"10";122990806;123008850;"-";18045;"protein_coding";"IKAROS family zinc finger 5 [Source:HGNC Symbol;Acc:HGNC:14283]"
"ENSG00000095596";-5,90197863283776;0,000682379562943451;0,00166506191121379;"CYP26A1";"10";93073475;93077884;"+";4410;"protein_coding";"cytochrome P450 family 26 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2603]"
"ENSG00000095713";-6,78027613735619;0,00116142543991021;0,00274269657846857;"CRTAC1";"10";97854711;98030828;"-";176118;"protein_coding";"cartilage acidic protein 1 [Source:HGNC Symbol;Acc:HGNC:14882]"
"ENSG00000095739";-3,20345680006385;3,55444207655374e-51;1,07255610458031e-49;"BAMBI";"10";28677495;28682939;"+";5445;"protein_coding";"BMP and activin membrane bound inhibitor [Source:HGNC Symbol;Acc:HGNC:30251]"
"ENSG00000095752";7,10485469106535;1,15726138381849e-174;2,61431602071536e-172;"IL11";"19";55364382;55370463;"-";6082;"protein_coding";"interleukin 11 [Source:HGNC Symbol;Acc:HGNC:5966]"
"ENSG00000096092";1,02587174725555;9,61987399550882e-08;3,80088474551929e-07;"TMEM14A";"6";52671086;52686588;"+";15503;"protein_coding";"transmembrane protein 14A [Source:HGNC Symbol;Acc:HGNC:21076]"
"ENSG00000096401";1,31719777300114;1,9680005913423e-21;2,03709386287735e-20;"CDC5L";"6";44387514;44450424;"+";62911;"protein_coding";"cell division cycle 5 like [Source:HGNC Symbol;Acc:HGNC:1743]"
"ENSG00000096654";1,67867583209815;1,5343990236604e-07;5,95140335928791e-07;"ZNF184";"6";27404010;27473118;"-";69109;"protein_coding";"zinc finger protein 184 [Source:HGNC Symbol;Acc:HGNC:12975]"
"ENSG00000096696";-6,69056766748681;1,36846021670296e-39;2,79664418613977e-38;"DSP";"6";7541575;7586717;"+";45143;"protein_coding";"desmoplakin [Source:HGNC Symbol;Acc:HGNC:3052]"
"ENSG00000097033";1,59851382863619;3,0468409432274e-41;6,5467917799399e-40;"SH3GLB1";"1";86704570;86748184;"+";43615;"protein_coding";"SH3 domain containing GRB2 like, endophilin B1 [Source:HGNC Symbol;Acc:HGNC:10833]"
"ENSG00000097096";1,97867113124923;1,36040899845869e-12;8,2308929523105e-12;"SYDE2";"1";85156381;85201725;"-";45345;"protein_coding";"synapse defective Rho GTPase homolog 2 [Source:HGNC Symbol;Acc:HGNC:25841]"
"ENSG00000099194";-2,13328384773435;1,28540858813437e-102;1,11917580040845e-100;"SCD";"10";100347015;100364831;"+";17817;"protein_coding";"stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]"
"ENSG00000099219";-1,40431827474924;2,97952186398248e-32;4,80315014466683e-31;"ERMP1";"9";5764061;5867091;"-";103031;"protein_coding";"endoplasmic reticulum metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:23703]"
"ENSG00000099256";-1,39286729879701;6,56770105561791e-09;2,91071735277743e-08;"PRTFDC1";"10";24848607;24952644;"-";104038;"protein_coding";"phosphoribosyl transferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23333]"
"ENSG00000099282";-2,87337286861003;5,5451466748632e-101;4,70549324688773e-99;"TSPAN15";"10";69451464;69549508;"+";98045;"protein_coding";"tetraspanin 15 [Source:HGNC Symbol;Acc:HGNC:23298]"
"ENSG00000099284";-1,81158634218837;4,88215923063972e-16;3,71484095851635e-15;"H2AFY2";"10";70052601;70112284;"+";59684;"protein_coding";"macroH2A.2 histone [Source:HGNC Symbol;Acc:HGNC:14453]"
"ENSG00000099308";-1,61887367667414;4,2549300245392e-09;1,92086592547183e-08;"MAST3";"19";18097764;18151692;"+";53929;"protein_coding";"microtubule associated serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:19036]"
"ENSG00000099337";-5,38313980901713;5,25339383833192e-18;4,48294970880013e-17;"KCNK6";"19";38319844;38329014;"+";9171;"protein_coding";"potassium two pore domain channel subfamily K member 6 [Source:HGNC Symbol;Acc:HGNC:6281]"
"ENSG00000099338";-4,34341924794874;0,000639446728132038;0,0015671647785051;"CATSPERG";"19";38335563;38370949;"+";35387;"protein_coding";"cation channel sperm associated auxiliary subunit gamma [Source:HGNC Symbol;Acc:HGNC:25243]"
"ENSG00000099364";-1,07008872604619;9,17762195033176e-10;4,39188515503474e-09;"FBXL19";"16";30923055;30948783;"+";25729;"protein_coding";"F-box and leucine rich repeat protein 19 [Source:HGNC Symbol;Acc:HGNC:25300]"
"ENSG00000099365";-5,73245740343946;8,95491702777814e-17;7,10148709456201e-16;"STX1B";"16";30989256;31010638;"-";21383;"protein_coding";"syntaxin 1B [Source:HGNC Symbol;Acc:HGNC:18539]"
"ENSG00000099377";-3,44276404790878;6,26408793010896e-33;1,03577406456609e-31;"HSD3B7";"16";30985189;30989152;"+";3964;"protein_coding";"hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7 [Source:HGNC Symbol;Acc:HGNC:18324]"
"ENSG00000099622";1,49706600005378;1,20191646571906e-35;2,19589481501918e-34;"CIRBP";"19";1269266;1274810;"+";5545;"protein_coding";"cold inducible RNA binding protein [Source:HGNC Symbol;Acc:HGNC:1982]"
"ENSG00000099810";4,18970593695086;1,00773524729724e-150;1,81143119667398e-148;"MTAP";"9";21802636;21865971;"+";63336;"protein_coding";"methylthioadenosine phosphorylase [Source:HGNC Symbol;Acc:HGNC:7413]"
"ENSG00000099812";-8,60307563690643;7,77093374454133e-203;2,36193998922722e-200;"MISP";"19";748413;764319;"+";15907;"protein_coding";"mitotic spindle positioning [Source:HGNC Symbol;Acc:HGNC:27000]"
"ENSG00000099822";-1,78581686591976;3,31545761979495e-25;4,12384710045477e-24;"HCN2";"19";589893;617159;"+";27267;"protein_coding";"hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]"
"ENSG00000099849";-2,93146163593907;5,72066789682451e-19;5,17658394861489e-18;"RASSF7";"11";560971;564025;"+";6110;"protein_coding";"Ras association domain family member 7 [Source:HGNC Symbol;Acc:HGNC:1166]"
"ENSG00000099860";2,72296787443123;3,27644810181318e-42;7,34214248230711e-41;"GADD45B";"19";2476125;2478259;"+";2135;"protein_coding";"growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]"
"ENSG00000099864";-10,9565986871623;1,61685481891355e-13;1,04117727302688e-12;"PALM";"19";708953;748330;"+";39378;"protein_coding";"paralemmin [Source:HGNC Symbol;Acc:HGNC:8594]"
"ENSG00000099917";1,01045690730218;2,21090970965948e-16;1,71507088707088e-15;"MED15";"22";20507542;20587632;"+";80091;"protein_coding";"mediator complex subunit 15 [Source:HGNC Symbol;Acc:HGNC:14248]"
"ENSG00000099957";-4,0655799652027;1,29888698033147e-05;4,0434811266669e-05;"P2RX6";"22";21009699;21028013;"+";18315;"protein_coding";"purinergic receptor P2X 6 [Source:HGNC Symbol;Acc:HGNC:8538]"
"ENSG00000099994";-5,84998356571392;1,47083071545146e-38;2,91671139622801e-37;"SUSD2";"22";24181476;24189106;"+";7631;"protein_coding";"sushi domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30667]"
"ENSG00000099999";-1,10860309765234;0,000199011337973617;0,000527656231071366;"RNF215";"22";30378812;30387313;"-";8502;"protein_coding";"ring finger protein 215 [Source:HGNC Symbol;Acc:HGNC:33434]"
"ENSG00000100031";-6,12591711627436;7,64318443319595e-140;1,13071782451094e-137;"GGT1";"22";24583750;24629005;"+";45256;"protein_coding";"gamma-glutamyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4250]"
"ENSG00000100033";-8,29519563432095;3,58429135691145e-06;1,19454941414451e-05;"PRODH";"22";18912774;18936553;"-";23780;"protein_coding";"proline dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:9453]"
"ENSG00000100060";-2,31101473080539;0,00167528400019611;0,00384008263146556;"MFNG";"22";37469063;37486440;"-";17378;"protein_coding";"MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7038]"
"ENSG00000100104";1,14955978162075;7,91021881283766e-05;0,000222020026686043;"SRRD";"22";26483867;26494620;"+";10754;"protein_coding";"SRR1 domain containing [Source:HGNC Symbol;Acc:HGNC:33910]"
"ENSG00000100139";1,20317797048581;3,44663570012152e-16;2,64421335470084e-15;"MICALL1";"22";37906148;37942458;"+";36311;"protein_coding";"MICAL like 1 [Source:HGNC Symbol;Acc:HGNC:29804]"
"ENSG00000100151";-1,25421265535107;4,86087100057505e-06;1,59394234045926e-05;"PICK1";"22";38056311;38075704;"+";19394;"protein_coding";"protein interacting with PRKCA 1 [Source:HGNC Symbol;Acc:HGNC:9394]"
"ENSG00000100156";-6,66906168245592;0,00183670031655974;0,004186411292097;"SLC16A8";"22";38078137;38083163;"-";5027;"protein_coding";"solute carrier family 16 member 8 [Source:HGNC Symbol;Acc:HGNC:16270]"
"ENSG00000100206";-4,93155500954479;1,35143460176636e-06;4,72239386240138e-06;"DMC1";"22";38509154;38570286;"-";61133;"protein_coding";"DNA meiotic recombinase 1 [Source:HGNC Symbol;Acc:HGNC:2927]"
"ENSG00000100216";1,06851157710763;5,02146686132922e-08;2,04441942330347e-07;"TOMM22";"22";38681949;38684760;"+";2812;"protein_coding";"translocase of outer mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:18002]"
"ENSG00000100218";-4,20685034259307;0,00370425744635495;0,00804208723775528;"RSPH14";"22";23059408;23180048;"-";120641;"protein_coding";"radial spoke head 14 homolog [Source:HGNC Symbol;Acc:HGNC:13437]"
"ENSG00000100258";-2,76437760093108;1,04310239326028e-49;3,00129822859417e-48;"LMF2";"22";50502947;50507781;"-";4835;"protein_coding";"lipase maturation factor 2 [Source:HGNC Symbol;Acc:HGNC:25096]"
"ENSG00000100292";-1,32997906966238;1,95698528367789e-24;2,37236569885738e-23;"HMOX1";"22";35381067;35394214;"+";13148;"protein_coding";"heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]"
"ENSG00000100299";-1,77262798847542;1,32590007425613e-10;6,8347429976379e-10;"ARSA";"22";50622754;50628173;"-";5420;"protein_coding";"arylsulfatase A [Source:HGNC Symbol;Acc:HGNC:713]"
"ENSG00000100302";-1,91054706576326;0,00395698503620275;0,00853424317510016;"RASD2";"22";35540501;35554003;"+";13503;"protein_coding";"RASD family member 2 [Source:HGNC Symbol;Acc:HGNC:18229]"
"ENSG00000100311";1,75721391706931;2,68626495337499e-05;8,0290168470534e-05;"PDGFB";"22";39223359;39245055;"-";21697;"protein_coding";"platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]"
"ENSG00000100321";-6,70411612883824;4,48301409744289e-21;4,57524704926452e-20;"SYNGR1";"22";39349949;39385588;"+";35640;"protein_coding";"synaptogyrin 1 [Source:HGNC Symbol;Acc:HGNC:11498]"
"ENSG00000100342";-2,24629873944763;4,22760615920362e-07;1,5694624064714e-06;"APOL1";"22";36253071;36267531;"+";14461;"protein_coding";"apolipoprotein L1 [Source:HGNC Symbol;Acc:HGNC:618]"
"ENSG00000100344";-4,42339531755343;2,00765842258591e-06;6,89300181769739e-06;"PNPLA3";"22";43923739;43947568;"+";23830;"protein_coding";"patatin like domain 3, 1-acylglycerol-3-phosphate O-acyltransferase  [Source:HGNC Symbol;Acc:HGNC:18590]"
"ENSG00000100345";1,44170026044353;3,88110543310804e-71;1,87515721171292e-69;"MYH9";"22";36281277;36388067;"-";106791;"protein_coding";"myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]"
"ENSG00000100346";-6,26199510135522;0,00661766337939909;0,0137681989686888;"CACNA1I";"22";39570753;39689737;"+";118985;"protein_coding";"calcium voltage-gated channel subunit alpha1 I [Source:HGNC Symbol;Acc:HGNC:1396]"
"ENSG00000100350";-1,09609740745358;4,39424029448307e-10;2,17268603971823e-09;"FOXRED2";"22";36487186;36507101;"-";19916;"protein_coding";"FAD dependent oxidoreductase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26264]"
"ENSG00000100360";-2,4932466909119;8,45001931877853e-07;3,02093611958983e-06;"IFT27";"22";36758202;36776133;"-";17932;"protein_coding";"intraflagellar transport 27 [Source:HGNC Symbol;Acc:HGNC:18626]"
"ENSG00000100364";-1,81316034853043;6,63253524271737e-53;2,09212914772688e-51;"KIAA0930";"22";45192242;45240769;"-";48528;"protein_coding";"KIAA0930 [Source:HGNC Symbol;Acc:HGNC:1314]"
"ENSG00000100379";-1,08296303146781;2,58986285975724e-06;8,77121908966e-06;"KCTD17";"22";37051725;37063390;"+";11666;"protein_coding";"potassium channel tetramerization domain containing 17 [Source:HGNC Symbol;Acc:HGNC:25705]"
"ENSG00000100422";2,02821672645929;1,29770951345893e-65;5,64942967096169e-64;"CERK";"22";46684410;46738255;"-";53846;"protein_coding";"ceramide kinase [Source:HGNC Symbol;Acc:HGNC:19256]"
"ENSG00000100439";-3,30634440308015;1,14827174680932e-75;6,0938599337814e-74;"ABHD4";"14";22598238;22612864;"+";14627;"protein_coding";"abhydrolase domain containing 4, N-acyl phospholipase B [Source:HGNC Symbol;Acc:HGNC:20154]"
"ENSG00000100441";-1,18486934333201;1,5327670125747e-13;9,88551934768954e-13;"KHNYN";"14";24423186;24441342;"+";18157;"protein_coding";"KH and NYN domain containing [Source:HGNC Symbol;Acc:HGNC:20166]"
"ENSG00000100442";-1,05823600974299;2,04018363797929e-15;1,48803446230802e-14;"FKBP3";"14";45115292;45134529;"-";19238;"protein_coding";"FKBP prolyl isomerase 3 [Source:HGNC Symbol;Acc:HGNC:3719]"
"ENSG00000100473";-7,05058320061118;4,14079835450112e-17;3,36027796564055e-16;"COCH";"14";30874496;30890618;"+";16123;"protein_coding";"cochlin [Source:HGNC Symbol;Acc:HGNC:2180]"
"ENSG00000100478";-1,71311842752335;1,95508146906498e-09;9,08620987443961e-09;"AP4S1";"14";31025106;31096450;"+";71345;"protein_coding";"adaptor related protein complex 4 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:575]"
"ENSG00000100504";1,0692546439761;3,6650935720554e-20;3,56424486585515e-19;"PYGL";"14";50905217;50944530;"-";39314;"protein_coding";"glycogen phosphorylase L [Source:HGNC Symbol;Acc:HGNC:9725]"
"ENSG00000100505";-1,42705696655359;1,27449717501134e-06;4,46942925837311e-06;"TRIM9";"14";50975261;51105173;"-";129913;"protein_coding";"tripartite motif containing 9 [Source:HGNC Symbol;Acc:HGNC:16288]"
"ENSG00000100557";-9,93324892530025;3,51177501952479e-21;3,60382707190889e-20;"CCDC198";"14";57469300;57493981;"-";24682;"protein_coding";"coiled-coil domain containing 198 [Source:HGNC Symbol;Acc:HGNC:20189]"
"ENSG00000100577";-2,59908434107201;2,25718899391034e-24;2,71658951844486e-23;"GSTZ1";"14";77320887;77331597;"+";10711;"protein_coding";"glutathione S-transferase zeta 1 [Source:HGNC Symbol;Acc:HGNC:4643]"
"ENSG00000100583";-2,04067559012247;4,70755699967196e-05;0,000135987956391077;"SAMD15";"14";77377378;77391300;"+";13923;"protein_coding";"sterile alpha motif domain containing 15 [Source:HGNC Symbol;Acc:HGNC:18631]"
"ENSG00000100600";-1,42063650477372;4,09219014814476e-20;3,97035070844666e-19;"LGMN";"14";92703807;92748702;"-";44896;"protein_coding";"legumain [Source:HGNC Symbol;Acc:HGNC:9472]"
"ENSG00000100605";-2,38506588240942;0,00951387189113603;0,0191760270789107;"ITPK1";"14";92936914;93115919;"-";358012;"protein_coding";"inositol-tetrakisphosphate 1-kinase [Source:HGNC Symbol;Acc:HGNC:6177]"
"ENSG00000100625";1,57358995681909;5,43158282475377e-11;2,90280594889414e-10;"SIX4";"14";60709538;60724321;"-";14784;"protein_coding";"SIX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:10890]"
"ENSG00000100744";-1,02774241012556;9,81111166344313e-08;3,87278284953433e-07;"GSKIP";"14";96363452;96387290;"+";23839;"protein_coding";"GSK3B interacting protein [Source:HGNC Symbol;Acc:HGNC:20343]"
"ENSG00000100767";-4,55739127153099;7,43833994444246e-27;9,75268461578389e-26;"PAPLN";"14";73235841;73274640;"+";38800;"protein_coding";"papilin, proteoglycan like sulfated glycoprotein [Source:HGNC Symbol;Acc:HGNC:19262]"
"ENSG00000100979";-2,12309211935447;0,0144666864956962;0,0280719208529952;"PLTP";"20";45898620;45912364;"-";13745;"protein_coding";"phospholipid transfer protein [Source:HGNC Symbol;Acc:HGNC:9093]"
"ENSG00000100982";-1,02645675672275;2,87538821372035e-09;1,31368856979402e-08;"PCIF1";"20";45934674;45948023;"+";13350;"protein_coding";"phosphorylated CTD interacting factor 1 [Source:HGNC Symbol;Acc:HGNC:16200]"
"ENSG00000100987";-8,46165726084135;4,75560146478333e-07;1,7522457502046e-06;"VSX1";"20";25069940;25082379;"-";12440;"protein_coding";"visual system homeobox 1 [Source:HGNC Symbol;Acc:HGNC:12723]"
"ENSG00000100997";-1,45513708116898;1,71269851075967e-36;3,19188194028644e-35;"ABHD12";"20";25294743;25390982;"-";96240;"protein_coding";"abhydrolase domain containing 12, lysophospholipase [Source:HGNC Symbol;Acc:HGNC:15868]"
"ENSG00000101004";-6,20305888372695;2,84974034214822e-74;1,45241186889304e-72;"NINL";"20";25452697;25585531;"-";132835;"protein_coding";"ninein like [Source:HGNC Symbol;Acc:HGNC:29163]"
"ENSG00000101017";-3,95640338023904;7,84294480041405e-06;2,51025288586103e-05;"CD40";"20";46118242;46129745;"+";11504;"protein_coding";"CD40 molecule [Source:HGNC Symbol;Acc:HGNC:11919]"
"ENSG00000101049";-7,89167813489202;2,67072449219501e-34;4,66525614796489e-33;"SGK2";"20";43558995;43585633;"+";26639;"protein_coding";"serum/glucocorticoid regulated kinase 2 [Source:HGNC Symbol;Acc:HGNC:13900]"
"ENSG00000101076";-6,00136310734697;0,0218964913339805;0,0409811515483825;"HNF4A";"20";44355801;44432845;"+";77045;"protein_coding";"hepatocyte nuclear factor 4 alpha [Source:HGNC Symbol;Acc:HGNC:5024]"
"ENSG00000101098";-6,24270901734556;0,00017654389870608;0,000471225348023238;"RIMS4";"20";44751804;44810338;"-";58535;"protein_coding";"regulating synaptic membrane exocytosis 4 [Source:HGNC Symbol;Acc:HGNC:16183]"
"ENSG00000101115";-10,5734573944346;2,20155577516621e-12;1,30926388806309e-11;"SALL4";"20";51782717;51802523;"-";19807;"protein_coding";"spalt like transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:15924]"
"ENSG00000101132";1,27249158883947;1,97021321144394e-09;9,15398950964657e-09;"PFDN4";"20";54207963;54219953;"+";11991;"protein_coding";"prefoldin subunit 4 [Source:HGNC Symbol;Acc:HGNC:8868]"
"ENSG00000101160";-6,96781654552179;1,82348931628024e-196;5,25573636211323e-194;"CTSZ";"20";58995187;59007254;"-";12068;"protein_coding";"cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]"
"ENSG00000101188";-2,69556146692692;0,0043844223042785;0,00937804224494732;"NTSR1";"20";62708770;62762771;"+";54002;"protein_coding";"neurotensin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8039]"
"ENSG00000101190";1,06321973377145;2,0712219085119e-07;7,9087749302406e-07;"TCFL5";"20";62841014;62861763;"-";20750;"protein_coding";"transcription factor like 5 [Source:HGNC Symbol;Acc:HGNC:11646]"
"ENSG00000101197";-6,61983726481155;2,75339288503137e-10;1,37933679529725e-09;"BIRC7";"20";63235883;63240507;"+";4625;"protein_coding";"baculoviral IAP repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:13702]"
"ENSG00000101198";-9,26332487224557;4,44982250780187e-09;2,00397852540205e-08;"NKAIN4";"20";63240780;63256406;"-";15627;"protein_coding";"sodium/potassium transporting ATPase interacting 4 [Source:HGNC Symbol;Acc:HGNC:16191]"
"ENSG00000101210";-6,49073997808377;2,23639695158428e-49;6,36896896756974e-48;"EEF1A2";"20";63488012;63499315;"-";11304;"protein_coding";"eukaryotic translation elongation factor 1 alpha 2 [Source:HGNC Symbol;Acc:HGNC:3192]"
"ENSG00000101213";-2,88295237709962;7,51064997558973e-08;3,00803870728159e-07;"PTK6";"20";63528413;63537370;"-";8958;"protein_coding";"protein tyrosine kinase 6 [Source:HGNC Symbol;Acc:HGNC:9617]"
"ENSG00000101222";-2,94354797335002;0,000960679493702927;0,00229604094980397;"SPEF1";"20";3777504;3781466;"-";3963;"protein_coding";"sperm flagellar 1 [Source:HGNC Symbol;Acc:HGNC:15874]"
