"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000110031";3,44794166381176;7,60894606282377e-44;1,81194802467557e-42;"LPXN";"11";58526871;58578239;"-";51369;"protein_coding";"leupaxin [Source:HGNC Symbol;Acc:HGNC:14061]"
"ENSG00000110080";1,28253101502414;3,55726155958757e-13;2,24233565202207e-12;"ST3GAL4";"11";126355645;126414641;"+";58997;"protein_coding";"ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]"
"ENSG00000110092";1,3010974934217;3,21963485214183e-60;1,22046793250011e-58;"CCND1";"11";69641105;69654474;"+";13370;"protein_coding";"cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]"
"ENSG00000110218";1,6744149210942;1,10041517697671e-21;1,15623133334504e-20;"PANX1";"11";94128928;94185596;"+";56669;"protein_coding";"pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]"
"ENSG00000110330";1,77416263107844;4,0561676972529e-37;7,71410186518507e-36;"BIRC2";"11";102347182;102378670;"+";31489;"protein_coding";"baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]"
"ENSG00000110427";3,38865219434721;3,18199940723509e-59;1,18471011337971e-57;"KIAA1549L";"11";33376569;33674102;"+";297534;"protein_coding";"KIAA1549 like [Source:HGNC Symbol;Acc:HGNC:24836]"
"ENSG00000110660";1,84103445615379;8,44132483239854e-47;2,2578180355713e-45;"SLC35F2";"11";107790991;107859188;"-";68198;"protein_coding";"solute carrier family 35 member F2 [Source:HGNC Symbol;Acc:HGNC:23615]"
"ENSG00000110675";3,95722338862736;0,0104922976988856;0,0209657830064871;"ELMOD1";"11";107591009;107666779;"+";75771;"protein_coding";"ELMO domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25334]"
"ENSG00000110723";1,35752454105487;0,00328012899634559;0,00719416379321822;"EXPH5";"11";108505431;108607514;"-";102084;"protein_coding";"exophilin 5 [Source:HGNC Symbol;Acc:HGNC:30578]"
"ENSG00000110777";5,94834810917357;0,00330953278538813;0,00724914302585605;"POU2AF1";"11";111352251;111379671;"-";27421;"protein_coding";"POU class 2 homeobox associating factor 1 [Source:HGNC Symbol;Acc:HGNC:9211]"
"ENSG00000110811";1,97174054812187;1,12056443317212e-46;2,98287828492648e-45;"P3H3";"12";6828373;6839854;"+";11482;"protein_coding";"prolyl 3-hydroxylase 3 [Source:HGNC Symbol;Acc:HGNC:19318]"
"ENSG00000110888";1,79960326163555;3,25563596926702e-28;4,48306972802609e-27;"CAPRIN2";"12";30709552;30754993;"-";45442;"protein_coding";"caprin family member 2 [Source:HGNC Symbol;Acc:HGNC:21259]"
"ENSG00000111012";1,46302980950957;0,0169359571690205;0,0324602609486948;"CYP27B1";"12";57762334;57767193;"-";4860;"protein_coding";"cytochrome P450 family 27 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2606]"
"ENSG00000111058";2,598505745412;0,000200726183653575;0,000532034186164075;"ACSS3";"12";81078018;81256759;"+";178742;"protein_coding";"acyl-CoA synthetase short chain family member 3 [Source:HGNC Symbol;Acc:HGNC:24723]"
"ENSG00000111186";7,97731440505994;8,32286501572415e-79;4,68462405615692e-77;"WNT5B";"12";1529856;1647213;"+";117358;"protein_coding";"Wnt family member 5B [Source:HGNC Symbol;Acc:HGNC:16265]"
"ENSG00000111206";1,04131195534429;5,73687202220571e-18;4,87809204451744e-17;"FOXM1";"12";2857680;2877155;"-";19476;"protein_coding";"forkhead box M1 [Source:HGNC Symbol;Acc:HGNC:3818]"
"ENSG00000111224";1,26227820304245;0,000449108987440224;0,00112864626323485;"PARP11";"12";3808861;3873471;"-";64611;"protein_coding";"poly(ADP-ribose) polymerase family member 11 [Source:HGNC Symbol;Acc:HGNC:1186]"
"ENSG00000111247";1,57130521234045;4,75386213827327e-28;6,48737251963381e-27;"RAD51AP1";"12";4538784;4560047;"+";21264;"protein_coding";"RAD51 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16956]"
"ENSG00000111252";3,18572084153138;3,35155458689243e-125;4,03078690856697e-123;"SH2B3";"12";111405107;111451623;"+";46517;"protein_coding";"SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]"
"ENSG00000111341";9,98809778411162;1,89309409064769e-11;1,04790906997872e-10;"MGP";"12";14880864;14886062;"-";5199;"protein_coding";"matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]"
"ENSG00000111348";3,14292763890687;8,36134423834436e-27;1,09200462212815e-25;"ARHGDIB";"12";14942015;14961770;"-";19756;"protein_coding";"Rho GDP dissociation inhibitor beta [Source:HGNC Symbol;Acc:HGNC:679]"
"ENSG00000111358";1,17700536505955;1,79305194691252e-15;1,3132554029984e-14;"GTF2H3";"12";123633739;123662604;"+";28866;"protein_coding";"general transcription factor IIH subunit 3 [Source:HGNC Symbol;Acc:HGNC:4657]"
"ENSG00000111424";2,22435566188159;2,24341491366857e-19;2,07773779012729e-18;"VDR";"12";47841537;47905031;"-";63495;"protein_coding";"vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]"
"ENSG00000111490";1,14595891255322;0,00130015244862254;0,00304645757062329;"TBC1D30";"12";64759497;64881022;"+";121526;"protein_coding";"TBC1 domain family member 30 [Source:HGNC Symbol;Acc:HGNC:29164]"
"ENSG00000111664";2,78275282510448;5,72115863929614e-06;1,860712236831e-05;"GNB3";"12";6840854;6847395;"+";6542;"protein_coding";"G protein subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:4400]"
"ENSG00000111728";2,54351457462759;0,00284187034324534;0,00629155694981225;"ST8SIA1";"12";22193391;22334714;"-";141324;"protein_coding";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10869]"
"ENSG00000111729";4,51135649223025;0,0184936327350854;0,0351276057757553;"CLEC4A";"12";8102902;8138607;"+";35706;"protein_coding";"C-type lectin domain family 4 member A [Source:HGNC Symbol;Acc:HGNC:13257]"
"ENSG00000111799";5,44729927089973;1,12616075894176e-259;5,37886554492268e-257;"COL12A1";"6";75084326;75206262;"-";121937;"protein_coding";"collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]"
"ENSG00000111817";2,00845384227257;1,46858571291407e-39;2,99029809534525e-38;"DSE";"6";116254152;116441261;"+";187110;"protein_coding";"dermatan sulfate epimerase [Source:HGNC Symbol;Acc:HGNC:21144]"
"ENSG00000111832";1,64975439973214;3,15060053194129e-24;3,77282156822798e-23;"RWDD1";"6";116571367;116593601;"+";22235;"protein_coding";"RWD domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20993]"
"ENSG00000111845";3,52225266033211;2,6544830534282e-06;8,97915686041261e-06;"PAK1IP1";"6";10690865;10709782;"+";33703;"protein_coding";"PAK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20882]"
"ENSG00000111860";2,41481228926262;5,65543968797414e-15;3,98574980033152e-14;"CEP85L";"6";118460772;118710101;"-";249330;"protein_coding";"centrosomal protein 85 like [Source:HGNC Symbol;Acc:HGNC:21638]"
"ENSG00000111863";3,60443391350945;1,01181219930409e-05;3,18900160930739e-05;"ADTRP";"6";11713523;11779628;"-";66106;"protein_coding";"androgen dependent TFPI regulating protein [Source:HGNC Symbol;Acc:HGNC:21214]"
"ENSG00000111879";7,09191832418107;9,8638398395667e-11;5,146498458116e-10;"FAM184A";"6";118959829;119149193;"-";189365;"protein_coding";"family with sequence similarity 184 member A [Source:HGNC Symbol;Acc:HGNC:20991]"
"ENSG00000111885";7,01352710547118;2,98536235953023e-42;6,7078363661649e-41;"MAN1A1";"6";119177201;119350619;"-";173419;"protein_coding";"mannosidase alpha class 1A member 1 [Source:HGNC Symbol;Acc:HGNC:6821]"
"ENSG00000111886";2,94699102570788;0,0125885332848751;0,0247725145289297;"GABRR2";"6";89254464;89315299;"-";60836;"protein_coding";"gamma-aminobutyric acid type A receptor subunit rho2 [Source:HGNC Symbol;Acc:HGNC:4091]"
"ENSG00000111897";1,0450390880171;2,08354804082407e-22;2,27800344005599e-21;"SERINC1";"6";122443348;122471881;"-";28534;"protein_coding";"serine incorporator 1 [Source:HGNC Symbol;Acc:HGNC:13464]"
"ENSG00000111913";5,50409476811345;0,0115157987572187;0,0227983903155406;"RIPOR2";"6";24804281;25042288;"-";238008;"protein_coding";"RHO family interacting cell polarization regulator 2 [Source:HGNC Symbol;Acc:HGNC:13872]"
"ENSG00000111962";1,26342256990168;2,80966805924628e-07;1,06361460476495e-06;"UST";"6";148745891;149076990;"+";331100;"protein_coding";"uronyl 2-sulfotransferase [Source:HGNC Symbol;Acc:HGNC:17223]"
"ENSG00000112029";2,23179445792747;1,07034984981338e-55;3,61475524026874e-54;"FBXO5";"6";152970519;152983619;"-";13101;"protein_coding";"F-box protein 5 [Source:HGNC Symbol;Acc:HGNC:13584]"
"ENSG00000112033";2,42339091356693;3,86347439298031e-66;1,70861643987968e-64;"PPARD";"6";35342558;35428191;"+";85634;"protein_coding";"peroxisome proliferator activated receptor delta [Source:HGNC Symbol;Acc:HGNC:9235]"
"ENSG00000112039";1,90902740549605;5,83368388770495e-16;4,4107504998084e-15;"FANCE";"6";35452339;35467106;"+";14768;"protein_coding";"FA complementation group E [Source:HGNC Symbol;Acc:HGNC:3586]"
"ENSG00000112078";1,4373615383981;1,15622913824519e-32;1,89126051898677e-31;"KCTD20";"6";36442767;36491143;"+";48377;"protein_coding";"potassium channel tetramerization domain containing 20 [Source:HGNC Symbol;Acc:HGNC:21052]"
"ENSG00000112139";1,18216466171622;0,000207477126852025;0,000548883546381596;"MDGA1";"6";37632508;37697990;"-";65483;"protein_coding";"MAM domain containing glycosylphosphatidylinositol anchor 1 [Source:HGNC Symbol;Acc:HGNC:19267]"
"ENSG00000112144";2,32290384347785;2,22941114424279e-25;2,78960075586128e-24;"ICK";"6";53001299;53061864;"-";60566;"protein_coding";"ciliogenesis associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:21219]"
"ENSG00000112146";1,32191471178923;2,62515490904129e-20;2,58350208881446e-19;"FBXO9";"6";53057807;53100873;"+";43067;"protein_coding";"F-box protein 9 [Source:HGNC Symbol;Acc:HGNC:13588]"
"ENSG00000112149";3,78720171202991;1,95116963619858e-21;2,02217624354195e-20;"CD83";"6";14117256;14136918;"+";19663;"protein_coding";"CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]"
"ENSG00000112200";1,2520435480188;2,88971554295752e-09;1,31987362654702e-08;"ZNF451";"6";57088970;57170305;"+";81336;"protein_coding";"zinc finger protein 451 [Source:HGNC Symbol;Acc:HGNC:21091]"
"ENSG00000112208";1,20836479669519;9,77344775710728e-19;8,73237446047902e-18;"BAG2";"6";57172306;57185215;"+";12910;"protein_coding";"BAG cochaperone 2 [Source:HGNC Symbol;Acc:HGNC:938]"
"ENSG00000112210";1,7426251085555;3,96131374846742e-23;4,50791572043089e-22;"RAB23";"6";57186992;57222314;"-";35323;"protein_coding";"RAB23, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14263]"
"ENSG00000112218";3,92257401156322;7,66339268576095e-11;4,031118172683e-10;"GPR63";"6";96794122;96837477;"-";43356;"protein_coding";"G protein-coupled receptor 63 [Source:HGNC Symbol;Acc:HGNC:13302]"
"ENSG00000112242";1,1447158547491;2,18844466592762e-14;1,49079989732323e-13;"E2F3";"6";20401906;20493714;"+";91809;"protein_coding";"E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]"
"ENSG00000112246";4,49942316851328;0,00132466243208553;0,00309711634645787;"SIM1";"6";100385009;100464929;"-";79921;"protein_coding";"SIM bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10882]"
"ENSG00000112276";2,83583389112695;1,27142778979328e-28;1,77712862558314e-27;"BVES";"6";105096822;105137174;"-";40353;"protein_coding";"popeye domain cAMP effector 1 [Source:HGNC Symbol;Acc:HGNC:1152]"
"ENSG00000112290";1,12916878412498;1,14123683505789e-09;5,41067957222428e-09;"WASF1";"6";110099819;110180004;"-";80186;"protein_coding";"WASP family member 1 [Source:HGNC Symbol;Acc:HGNC:12732]"
"ENSG00000112297";6,99165888520034;3,77439404169318e-83;2,31972592628621e-81;"CRYBG1";"6";106360808;106570449;"+";209642;"protein_coding";"crystallin beta-gamma domain containing 1 [Source:HGNC Symbol;Acc:HGNC:356]"
"ENSG00000112306";1,44487101673658;8,77517716787947e-69;4,0862015798173e-67;"RPS12";"6";132814569;132817564;"+";2996;"protein_coding";"ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]"
"ENSG00000112308";1,41338061253897;1,21478507386398e-48;3,36775490543683e-47;"C6orf62";"6";24704299;24720920;"-";16622;"protein_coding";"chromosome 6 open reading frame 62 [Source:HGNC Symbol;Acc:HGNC:20998]"
"ENSG00000112312";1,36975983787047;1,0982967528572e-20;1,09678774298171e-19;"GMNN";"6";24774931;24786099;"+";11169;"protein_coding";"geminin DNA replication inhibitor [Source:HGNC Symbol;Acc:HGNC:17493]"
"ENSG00000112333";9,08296633487706;2,08082147631966e-09;9,64644831382023e-09;"NR2E1";"6";108166058;108188809;"+";22752;"protein_coding";"nuclear receptor subfamily 2 group E member 1 [Source:HGNC Symbol;Acc:HGNC:7973]"
"ENSG00000112335";1,33392009024839;1,15806156258349e-31;1,82807508420286e-30;"SNX3";"6";108211217;108261260;"-";50044;"protein_coding";"sorting nexin 3 [Source:HGNC Symbol;Acc:HGNC:11174]"
"ENSG00000112339";1,58295401834872;1,86876041607637e-38;3,70142984307449e-37;"HBS1L";"6";134960378;135054898;"-";94521;"protein_coding";"HBS1 like translational GTPase [Source:HGNC Symbol;Acc:HGNC:4834]"
"ENSG00000112379";1,47821010087346;7,94720188810307e-17;6,33540171499376e-16;"ARFGEF3";"6";138161690;138344663;"+";182974;"protein_coding";"ARFGEF family member 3 [Source:HGNC Symbol;Acc:HGNC:21213]"
"ENSG00000112394";2,915763945919;1,89317502310743e-05;5,77522023016185e-05;"SLC16A10";"6";111087503;111227125;"+";139623;"protein_coding";"solute carrier family 16 member 10 [Source:HGNC Symbol;Acc:HGNC:17027]"
"ENSG00000112531";1,37157128987681;4,72945008014287e-43;1,09808634707984e-41;"QKI";"6";163414486;163578596;"+";164111;"protein_coding";"QKI, KH domain containing RNA binding [Source:HGNC Symbol;Acc:HGNC:21100]"
"ENSG00000112559";3,47271782988149;0,00851861119303078;0,0173474994900592;"MDFI";"6";41637020;41654246;"+";17227;"protein_coding";"MyoD family inhibitor [Source:HGNC Symbol;Acc:HGNC:6967]"
"ENSG00000112592";1,28654104043301;3,12457648038735e-09;1,4224821629258e-08;"TBP";"6";170554333;170572870;"+";18538;"protein_coding";"TATA-box binding protein [Source:HGNC Symbol;Acc:HGNC:11588]"
"ENSG00000112655";4,34669079637723;1,91830048967806e-99;1,57971572837183e-97;"PTK7";"6";43076268;43161720;"+";85453;"protein_coding";"protein tyrosine kinase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:9618]"
"ENSG00000112658";1,79496141190041;7,99996543530063e-38;1,56415698458387e-36;"SRF";"6";43171295;43181506;"+";10212;"protein_coding";"serum response factor [Source:HGNC Symbol;Acc:HGNC:11291]"
"ENSG00000112697";1,41516689188346;1,08667657477232e-41;2,38086137620823e-40;"TMEM30A";"6";75252922;75284916;"-";31995;"protein_coding";"transmembrane protein 30A [Source:HGNC Symbol;Acc:HGNC:16667]"
"ENSG00000112699";1,27822943712877;4,16195285938521e-08;1,70904853722286e-07;"GMDS";"6";1623800;2245634;"-";621835;"protein_coding";"GDP-mannose 4,6-dehydratase [Source:HGNC Symbol;Acc:HGNC:4369]"
"ENSG00000112715";2,3233003859583;1,30783585867598e-64;5,64937779056493e-63;"VEGFA";"6";43770209;43786487;"+";16279;"protein_coding";"vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]"
"ENSG00000112742";1,41784031096101;1,25515295114702e-31;1,97760526713711e-30;"TTK";"6";80004147;80042651;"+";38505;"protein_coding";"TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]"
"ENSG00000112763";1,46138425903131;5,95202591818779e-20;5,71839179737617e-19;"BTN2A1";"6";26457904;26476621;"+";18718;"protein_coding";"butyrophilin subfamily 2 member A1 [Source:HGNC Symbol;Acc:HGNC:1136]"
"ENSG00000112769";6,71223754229025;7,15475513033469e-14;4,729380842776e-13;"LAMA4";"6";112107931;112254722;"-";146792;"protein_coding";"laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]"
"ENSG00000112851";1,18699988560633;8,59820250578099e-25;1,05921998002315e-23;"ERBIN";"5";65926554;66081023;"+";154470;"protein_coding";"erbb2 interacting protein [Source:HGNC Symbol;Acc:HGNC:15842]"
"ENSG00000112874";1,56496429937055;8,19436241366259e-08;3,26699633840204e-07;"NUDT12";"5";103548855;103562805;"-";13951;"protein_coding";"nudix hydrolase 12 [Source:HGNC Symbol;Acc:HGNC:18826]"
"ENSG00000112902";8,39023299210214;8,84093993036036e-08;3,51555644186094e-07;"SEMA5A";"5";9035026;9546121;"-";511096;"protein_coding";"semaphorin 5A [Source:HGNC Symbol;Acc:HGNC:10736]"
"ENSG00000112964";7,17832894690067;2,39971868716299e-05;7,2125309768615e-05;"GHR";"5";42423775;42721878;"+";298104;"protein_coding";"growth hormone receptor [Source:HGNC Symbol;Acc:HGNC:4263]"
"ENSG00000112981";6,3130252192458;0,00116419192110628;0,00274806500213693;"NME5";"5";138115172;138139471;"-";24300;"protein_coding";"NME/NM23 family member 5 [Source:HGNC Symbol;Acc:HGNC:7853]"
"ENSG00000113070";4,68095558211294;4,07788122013743e-67;1,82761234201173e-65;"HBEGF";"5";140332843;140346603;"-";13761;"protein_coding";"heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]"
"ENSG00000113083";4,24532450474975;9,96510798970824e-10;4,74470835271867e-09;"LOX";"5";122063195;122078501;"-";15307;"protein_coding";"lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]"
"ENSG00000113140";7,89839977076059;0;0;"SPARC";"5";151661096;151687054;"-";25959;"protein_coding";"secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]"
"ENSG00000113273";1,05185677900771;1,79762079543896e-12;1,07593364974411e-11;"ARSB";"5";78777209;78986087;"-";208879;"protein_coding";"arylsulfatase B [Source:HGNC Symbol;Acc:HGNC:714]"
"ENSG00000113303";6,00961992000828;0,00277341605560946;0,00615059647142788;"BTNL8";"5";180899077;180952166;"+";53090;"protein_coding";"butyrophilin like 8 [Source:HGNC Symbol;Acc:HGNC:26131]"
"ENSG00000113356";2,26481347865148;2,25981932008235e-46;5,96799361355712e-45;"POLR3G";"5";90473929;90514555;"+";40627;"protein_coding";"RNA polymerase III subunit G [Source:HGNC Symbol;Acc:HGNC:30075]"
"ENSG00000113368";1,13209672903081;3,82971949300495e-29;5,44863155443095e-28;"LMNB1";"5";126776623;126837020;"+";60398;"protein_coding";"lamin B1 [Source:HGNC Symbol;Acc:HGNC:6637]"
"ENSG00000113460";1,23782392952896;9,29133062377578e-22;9,81195034982058e-21;"BRIX1";"5";34915715;34925682;"+";9968;"protein_coding";"biogenesis of ribosomes BRX1 [Source:HGNC Symbol;Acc:HGNC:24170]"
"ENSG00000113494";7,00157987538235;5,26209064586792e-06;1,71675193846554e-05;"PRLR";"5";35048756;35230724;"-";181969;"protein_coding";"prolactin receptor [Source:HGNC Symbol;Acc:HGNC:9446]"
"ENSG00000113578";5,58682280018231;8,70269109569089e-30;1,28065921696008e-28;"FGF1";"5";142592178;142698070;"-";105893;"protein_coding";"fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]"
"ENSG00000113593";1,10126223269153;1,10262466030987e-15;8,17771803300803e-15;"PPWD1";"5";65563236;65587549;"+";24314;"protein_coding";"peptidylprolyl isomerase domain and WD repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:28954]"
"ENSG00000113657";1,58874719179613;1,04618887752594e-18;9,32256901151444e-18;"DPYSL3";"5";147390808;147510056;"-";119249;"protein_coding";"dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]"
"ENSG00000113721";7,87175475598812;1,31616948986106e-07;5,14555784892593e-07;"PDGFRB";"5";150113839;150155859;"-";42021;"protein_coding";"platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]"
"ENSG00000113739";1,49074509201379;7,11005662389374e-14;4,70169369389366e-13;"STC2";"5";173314723;173329503;"-";14781;"protein_coding";"stanniocalcin 2 [Source:HGNC Symbol;Acc:HGNC:11374]"
"ENSG00000113811";1,67054985972504;6,90678904860085e-18;5,84907763553497e-17;"SELENOK";"3";53884976;53892015;"-";7040;"protein_coding";"selenoprotein K [Source:HGNC Symbol;Acc:HGNC:30394]"
"ENSG00000114062";3,53398659821933;6,74560716861378e-07;2,43924540423354e-06;"UBE3A";"15";25337234;25439381;"-";102148;"protein_coding";"ubiquitin protein ligase E3A [Source:HGNC Symbol;Acc:HGNC:12496]"
"ENSG00000114200";1,15506491012685;0,000264471157424436;0,000689514088999422;"BCHE";"3";165772903;165837472;"-";64570;"protein_coding";"butyrylcholinesterase [Source:HGNC Symbol;Acc:HGNC:983]"
