"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000295550";"ENSP00000375778";"ENSG00000163359";"ENSG00000196878";411
"ENSP00000369643";"ENSP00000380247";"ENSG00000126010";"ENSG00000196639";411
"ENSP00000305372";"ENSP00000441765";"ENSG00000169252";"ENSG00000087494";411
"ENSP00000397181";"ENSP00000477437";"ENSG00000117152";"ENSG00000157542";411
"ENSP00000286614";"ENSP00000286657";"ENSG00000156103";"ENSG00000156140";410
"ENSP00000020945";"ENSP00000297268";"ENSG00000019549";"ENSG00000164692";410
"ENSP00000284984";"ENSP00000325527";"ENSG00000154734";"ENSG00000166147";410
"ENSP00000265717";"ENSP00000355533";"ENSG00000005249";"ENSG00000198626";410
"ENSP00000263341";"ENSP00000359783";"ENSG00000125538";"ENSG00000137965";410
"ENSP00000274341";"ENSP00000364979";"ENSG00000145681";"ENSG00000187498";410
"ENSP00000266718";"ENSP00000375778";"ENSG00000139329";"ENSG00000196878";410
"ENSP00000360882";"ENSP00000375778";"ENSG00000130635";"ENSG00000196878";410
"ENSP00000320509";"ENSP00000378310";"ENSG00000153064";"ENSG00000138821";410
"ENSP00000362071";"ENSP00000384763";"ENSG00000149596";"ENSG00000183023";410
"ENSP00000264012";"ENSP00000398632";"ENSG00000062038";"ENSG00000026508";410
"ENSP00000311825";"ENSP00000406157";"ENSG00000175029";"ENSG00000198682";410
"ENSP00000354652";"ENSP00000425840";"ENSG00000164128";"ENSG00000170153";410
"ENSP00000227756";"ENSP00000436812";"ENSG00000110328";"ENSG00000117983";410
"ENSP00000265000";"ENSP00000436812";"ENSG00000109586";"ENSG00000117983";410
"ENSP00000422591";"ENSP00000438875";"ENSG00000145147";"ENSG00000139910";410
"ENSP00000264634";"ENSP00000480043";"ENSG00000114251";"ENSG00000150630";410
"ENSP00000328169";"ENSP00000493716";"ENSG00000184916";"ENSG00000125266";410
"ENSP00000295633";"ENSP00000300527";"ENSG00000163430";"ENSG00000142173";409
"ENSP00000249071";"ENSP00000306157";"ENSG00000128340";"ENSG00000168685";409
"ENSP00000222693";"ENSP00000327116";"ENSG00000105971";"ENSG00000013016";409
"ENSP00000320130";"ENSP00000350815";"ENSG00000158560";"ENSG00000151623";409
"ENSP00000252804";"ENSP00000364000";"ENSG00000130508";"ENSG00000204262";409
"ENSP00000363804";"ENSP00000446007";"ENSG00000136826";"ENSG00000026025";409
"ENSP00000373783";"ENSP00000480043";"ENSG00000134013";"ENSG00000150630";409
"ENSP00000369981";"ENSP00000483424";"ENSG00000107295";"ENSG00000116141";409
"ENSP00000230658";"ENSP00000264634";"ENSG00000016082";"ENSG00000114251";408
"ENSP00000201031";"ENSP00000291527";"ENSG00000087510";"ENSG00000160182";408
"ENSP00000285018";"ENSP00000295206";"ENSG00000154764";"ENSG00000163064";408
"ENSP00000217131";"ENSP00000296129";"ENSG00000101160";"ENSG00000163814";408
"ENSP00000304767";"ENSP00000305372";"ENSG00000169860";"ENSG00000169252";408
"ENSP00000265052";"ENSP00000314036";"ENSG00000074416";"ENSG00000026652";408
"ENSP00000314036";"ENSP00000316329";"ENSG00000026652";"ENSG00000145284";408
"ENSP00000263341";"ENSP00000324270";"ENSG00000125538";"ENSG00000180914";408
"ENSP00000265113";"ENSP00000359211";"ENSG00000079215";"ENSG00000188641";408
"ENSP00000382090";"ENSP00000477999";"ENSG00000159261";"ENSG00000089250";408
"ENSP00000230538";"ENSP00000257290";"ENSG00000112769";"ENSG00000134853";407
"ENSP00000325527";"ENSP00000328181";"ENSG00000166147";"ENSG00000183691";407
"ENSP00000346158";"ENSP00000352248";"ENSG00000134193";"ENSG00000109511";407
"ENSP00000295633";"ENSP00000360882";"ENSG00000163430";"ENSG00000130635";407
"ENSP00000260302";"ENSP00000361004";"ENSG00000137745";"ENSG00000123496";407
"ENSP00000020945";"ENSP00000381382";"ENSG00000019549";"ENSG00000196628";407
"ENSP00000341247";"ENSP00000381607";"ENSG00000189369";"ENSG00000084207";407
"ENSP00000297268";"ENSP00000297350";"ENSG00000164692";"ENSG00000164761";406
"ENSP00000290295";"ENSP00000309439";"ENSG00000159184";"ENSG00000170689";406
"ENSP00000252804";"ENSP00000344741";"ENSG00000130508";"ENSG00000186480";406
"ENSP00000316329";"ENSP00000344741";"ENSG00000145284";"ENSG00000186480";406
"ENSP00000311825";"ENSP00000353114";"ENSG00000175029";"ENSG00000185567";406
"ENSP00000339764";"ENSP00000355847";"ENSG00000152784";"ENSG00000112541";406
"ENSP00000339191";"ENSP00000361895";"ENSG00000105974";"ENSG00000168389";406
"ENSP00000257290";"ENSP00000363804";"ENSG00000134853";"ENSG00000136826";406
"ENSP00000263923";"ENSP00000364979";"ENSG00000128052";"ENSG00000187498";406
"ENSP00000287878";"ENSP00000378914";"ENSG00000106617";"ENSG00000083290";406
"ENSP00000345064";"ENSP00000400223";"ENSG00000139174";"ENSG00000179431";406
"ENSP00000178638";"ENSP00000405812";"ENSG00000074410";"ENSG00000050438";406
"ENSP00000265362";"ENSP00000481994";"ENSG00000075213";"ENSG00000106123";406
"ENSP00000264144";"ENSP00000499289";"ENSG00000058085";"ENSG00000196754";406
"ENSP00000260302";"ENSP00000264634";"ENSG00000137745";"ENSG00000114251";405
"ENSP00000315190";"ENSP00000358309";"ENSG00000005884";"ENSG00000135333";405
"ENSP00000345064";"ENSP00000363826";"ENSG00000139174";"ENSG00000177283";405
"ENSP00000328181";"ENSP00000373700";"ENSG00000183691";"ENSG00000171094";405
"ENSP00000284984";"ENSP00000376465";"ENSG00000154734";"ENSG00000115339";405
"ENSP00000340874";"ENSP00000389377";"ENSG00000081189";"ENSG00000131196";405
"ENSP00000397181";"ENSP00000411096";"ENSG00000117152";"ENSG00000179869";405
"ENSP00000274793";"ENSP00000441600";"ENSG00000146070";"ENSG00000183625";405
"ENSP00000327145";"ENSP00000481994";"ENSG00000128591";"ENSG00000106123";405
"ENSP00000422591";"ENSP00000496491";"ENSG00000145147";"ENSG00000170381";405
"ENSP00000327145";"ENSP00000498684";"ENSG00000128591";"ENSG00000022267";405
"ENSP00000371770";"ENSP00000499289";"ENSG00000137440";"ENSG00000196754";405
"ENSP00000242261";"ENSP00000264012";"ENSG00000122691";"ENSG00000062038";404
"ENSP00000257290";"ENSP00000301921";"ENSG00000134853";"ENSG00000171056";404
"ENSP00000284110";"ENSP00000305725";"ENSG00000153976";"ENSG00000171310";404
"ENSP00000239243";"ENSP00000311697";"ENSG00000120149";"ENSG00000138675";404
"ENSP00000265104";"ENSP00000320130";"ENSG00000039139";"ENSG00000158560";404
"ENSP00000263341";"ENSP00000350815";"ENSG00000125538";"ENSG00000151623";404
"ENSP00000324270";"ENSP00000366109";"ENSG00000180914";"ENSG00000135046";404
"ENSP00000365505";"ENSP00000366109";"ENSG00000102007";"ENSG00000135046";404
"ENSP00000316845";"ENSP00000383053";"ENSG00000136002";"ENSG00000133216";404
"ENSP00000355361";"ENSP00000383053";"ENSG00000196776";"ENSG00000133216";404
"ENSP00000282561";"ENSP00000398632";"ENSG00000152661";"ENSG00000026508";404
"ENSP00000370593";"ENSP00000403954";"ENSG00000153707";"ENSG00000009694";404
"ENSP00000320130";"ENSP00000320634";"ENSG00000158560";"ENSG00000176463";403
"ENSP00000278550";"ENSP00000362479";"ENSG00000149256";"ENSG00000121904";403
"ENSP00000255380";"ENSP00000397181";"ENSG00000133019";"ENSG00000117152";403
"ENSP00000412326";"ENSP00000481994";"ENSG00000172995";"ENSG00000106123";403
"ENSP00000263946";"ENSP00000264012";"ENSG00000081277";"ENSG00000062038";402
"ENSP00000256010";"ENSP00000265362";"ENSG00000133636";"ENSG00000075213";402
"ENSP00000265717";"ENSP00000297268";"ENSG00000005249";"ENSG00000164692";402
"ENSP00000265717";"ENSP00000334910";"ENSG00000005249";"ENSG00000186642";402
"ENSP00000296043";"ENSP00000361664";"ENSG00000138771";"ENSG00000127124";402
"ENSP00000339191";"ENSP00000366283";"ENSG00000105974";"ENSG00000165300";402
"ENSP00000310219";"ENSP00000393541";"ENSG00000173110";"ENSG00000100360";402
"ENSP00000478637";"ENSP00000486230";"ENSG00000139973";"ENSG00000143469";402
"ENSP00000264634";"ENSP00000268603";"ENSG00000114251";"ENSG00000140937";401
"ENSP00000200457";"ENSP00000359643";"ENSG00000087077";"ENSG00000171517";401
"ENSP00000358309";"ENSP00000380903";"ENSG00000135333";"ENSG00000154134";401
"ENSP00000320130";"ENSP00000384763";"ENSG00000158560";"ENSG00000183023";401
"ENSP00000263341";"ENSP00000395294";"ENSG00000125538";"ENSG00000125726";401
"ENSP00000374323";"ENSP00000398655";"ENSG00000080224";"ENSG00000113263";401
"ENSP00000265113";"ENSP00000482169";"ENSG00000079215";"ENSG00000277586";401
"ENSP00000265052";"ENSP00000302177";"ENSG00000074416";"ENSG00000143797";400
"ENSP00000266718";"ENSP00000306991";"ENSG00000139329";"ENSG00000170961";400
"ENSP00000282561";"ENSP00000353864";"ENSG00000152661";"ENSG00000077264";400
"ENSP00000339191";"ENSP00000353864";"ENSG00000105974";"ENSG00000077264";400
"ENSP00000020945";"ENSP00000354910";"ENSG00000019549";"ENSG00000158458";400
"ENSP00000352138";"ENSP00000355837";"ENSG00000183853";"ENSG00000203697";400
"ENSP00000239243";"ENSP00000359643";"ENSG00000120149";"ENSG00000171517";400
"ENSP00000359793";"ENSP00000360021";"ENSG00000122420";"ENSG00000172380";400
"ENSP00000305725";"ENSP00000373244";"ENSG00000171310";"ENSG00000114646";400
"ENSP00000263650";"ENSP00000376293";"ENSG00000021762";"ENSG00000079156";400
"ENSP00000300571";"ENSP00000378310";"ENSG00000167191";"ENSG00000138821";400
"ENSP00000360021";"ENSP00000405890";"ENSG00000172380";"ENSG00000185630";400
"ENSP00000337451";"ENSP00000422591";"ENSG00000044524";"ENSG00000145147";400
"ENSP00000378577";"ENSP00000446007";"ENSG00000165215";"ENSG00000026025";400
"ENSP00000297268";"ENSP00000456500";"ENSG00000164692";"ENSG00000225614";400
"ENSP00000477829";"ENSP00000501092";"ENSG00000273706";"ENSG00000137203";400
