"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000198576";-6,6084451705046;2,81805592334852;0,000335461781354282;0,0155974733230958;"ARC";"8";142611044;142614472;"-";3429;"protein_coding";"activity regulated cytoskeleton associated protein [Source:HGNC Symbol;Acc:HGNC:648]"
"ENSG00000198597";-10,1314857551464;2,10386148107818;0,000149618772513577;0,00868325110812547;"ZNF536";"19";30224236;30713586;"+";489351;"protein_coding";"zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]"
"ENSG00000198626";-13,7051507981239;5,63696631207044;3,20045181658901e-07;0,00018205570130428;"RYR2";"1";237042208;237833988;"+";791781;"protein_coding";"ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]"
"ENSG00000198680";-10,2561342368069;2,22491351919467;0,000120236373699643;0,00746983860223416;"TUSC1";"9";25676389;25678858;"-";2470;"protein_coding";"tumor suppressor candidate 1 [Source:HGNC Symbol;Acc:HGNC:31010]"
"ENSG00000198682";-6,2020300870909;3,93544451449207;0,000407311752434585;0,0179529661145277;"PAPSS2";"10";87659719;87747705;"+";87987;"protein_coding";"3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]"
"ENSG00000198729";-7,80411143509406;4,54649744791408;3,05293140951108e-05;0,00302024513300708;"PPP1R14C";"6";150143052;150250392;"+";107341;"protein_coding";"protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]"
"ENSG00000198795";-6,40211460403724;2,61787107269858;0,000471889609530446;0,0199530930598902;"ZNF521";"18";25061924;25352250;"-";290327;"protein_coding";"zinc finger protein 521 [Source:HGNC Symbol;Acc:HGNC:24605]"
"ENSG00000198807";-10,6751361980424;2,63379986008818;5,91052049812087e-05;0,00457823380571978;"PAX9";"14";36657568;36677807;"+";20240;"protein_coding";"paired box 9 [Source:HGNC Symbol;Acc:HGNC:8623]"
"ENSG00000198879";-8,31918079549714;4,50059439754091;1,8028420113946e-05;0,00214491066231476;"SFMBT2";"10";7158624;7411486;"-";252863;"protein_coding";"Scm like with four mbt domains 2 [Source:HGNC Symbol;Acc:HGNC:20256]"
"ENSG00000198914";-12,8972910219067;4,83195348738637;1,29380440565029e-06;0,00044020788030004;"POU3F3";"2";104854068;104858574;"+";4507;"protein_coding";"POU class 3 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:9216]"
"ENSG00000203867";-6,04487350956419;4,18701424450605;0,000441918858459777;0,0190622013756951;"RBM20";"10";110641933;110839471;"+";197539;"protein_coding";"RNA binding motif protein 20 [Source:HGNC Symbol;Acc:HGNC:27424]"
"ENSG00000203950";-12,8026437937639;4,73775568424704;1,52267241302192e-06;0,000490570016535186;"RTL8A";"X";135050932;135052191;"-";1260;"protein_coding";"retrotransposon Gag like 8A [Source:HGNC Symbol;Acc:HGNC:24514]"
"ENSG00000203995";-11,962960503332;3,90364369510135;6,48351928022342e-06;0,00109277316164729;"ZYG11A";"1";52842511;52894575;"+";52065;"protein_coding";"zyg-11 family member A, cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:32058]"
"ENSG00000204116";-7,28622377551441;3,48070472286707;0,000105743275976544;0,00678957619965092;"CHIC1";"X";73563045;73687109;"+";124065;"protein_coding";"cysteine rich hydrophobic domain 1 [Source:HGNC Symbol;Acc:HGNC:1934]"
"ENSG00000204764";-12,2931539548504;4,23125815986104;3,66440921267672e-06;0,000755482409208984;"RANBP17";"5";170861882;171300015;"+";438134;"protein_coding";"RAN binding protein 17 [Source:HGNC Symbol;Acc:HGNC:14428]"
"ENSG00000205363";-9,92165208790905;1,90079455483161;0,000209835724529068;0,0111197662113614;"C15orf59";"15";73735431;73753170;"-";17740;"protein_coding";"inhibitory synaptic factor 1 [Source:HGNC Symbol;Acc:HGNC:33753]"
"ENSG00000206432";-9,10462516887595;1,12102155836362;0,000842732326117468;0,0309279365570893;"TMEM200C";"18";5882339;5898701;"-";16363;"protein_coding";"transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]"
"ENSG00000212747";-10,7314403898676;2,68894851595129;5,3741295971125e-05;0,00428119391931023;"RTL8B";"X";135020504;135022536;"-";2033;"protein_coding";"retrotransposon Gag like 8B [Source:HGNC Symbol;Acc:HGNC:33156]"
"ENSG00000213023";-10,2216056132034;2,19135151479092;0,000128344411067367;0,00776163891913381;"SYT3";"19";50621977;50658114;"-";36138;"protein_coding";"synaptotagmin 3 [Source:HGNC Symbol;Acc:HGNC:11511]"
"ENSG00000213199";-5,98955039814471;2,22042845292839;0,000948778457484741;0,0335677633850238;"ASIC3";"7";151048292;151052756;"+";4465;"protein_coding";"acid sensing ion channel subunit 3 [Source:HGNC Symbol;Acc:HGNC:101]"
"ENSG00000213967";-10,8937520874194;2,84816395108452;4,07830142201592e-05;0,00359502764091795;"ZNF726";"19";23914874;23944713;"+";29840;"protein_coding";"zinc finger protein 726 [Source:HGNC Symbol;Acc:HGNC:32462]"
"ENSG00000214336";-10,1314857551464;2,10386148107818;0,000149618772513577;0,00868325110812547;"FOXI3";"2";88446787;88452535;"-";5749;"protein_coding";"forkhead box I3 [Source:HGNC Symbol;Acc:HGNC:35123]"
"ENSG00000215386";-11,2297149269662;3,17870127296953;2,29239797302446e-05;0,00248384049422407;"MIR99AHG";"21";16070488;16631727;"+";561240;"lncRNA";"mir-99a-let-7c cluster host gene [Source:HGNC Symbol;Acc:HGNC:1274]"
"ENSG00000215612";-10,7737621348754;2,73043003773371;4,95908658491048e-05;0,00410319332296025;"HMX1";"4";8846076;8871817;"-";25742;"protein_coding";"H6 family homeobox 1 [Source:HGNC Symbol;Acc:HGNC:5017]"
"ENSG00000215845";-11,1493306819761;3,09950520099193;2,62750664981529e-05;0,00274088845539185;"TSTD1";"1";161037631;161038984;"-";1354;"protein_coding";"thiosulfate sulfurtransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:35410]"
"ENSG00000218336";-7,69555771444776;5,81613911830663;2,64843915232634e-05;0,00274930322823158;"TENM3";"4";181447613;182803024;"+";1355412;"protein_coding";"teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]"
"ENSG00000221818";-9,62408835372378;1,61457819252928;0,00035005849898975;0,0160709075841373;"EBF2";"8";25841730;26045124;"-";203395;"protein_coding";"EBF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:19090]"
"ENSG00000221923";-11,1675848987576;3,11748389026822;2,53760754740747e-05;0,0026700618604311;"ZNF880";"19";52369917;52395874;"+";25958;"protein_coding";"zinc finger protein 880 [Source:HGNC Symbol;Acc:HGNC:37249]"
"ENSG00000223764";-8,58917489801796;3,84883301085467;2,49477935421325e-05;0,0026326068744779;"LOC100130417";"1";916818;919692;"-";2875;"lncRNA";"long intergenic non-protein coding RNA 2593 [Source:HGNC Symbol;Acc:HGNC:53933]"
"ENSG00000224940";-9,89997955465154;1,87987578951297;0,000218523808193537;0,0114468744763941;"PRRT4";"7";128350325;128362067;"-";11743;"protein_coding";"proline rich transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:37280]"
"ENSG00000226562";-7,3397322280587;4,08750561919736;6,76375180430255e-05;0,00498463862727608;"CYP4F26P";"9";33580695;33605293;"+";24599;"pseudogene";"cytochrome P450 family 4 subfamily F member 26, pseudogene [Source:HGNC Symbol;Acc:HGNC:39948]"
"ENSG00000226686";-9,14203267653852;1,15626131870835;0,000786375966841286;0,0293327904188769;"LINC01535";"19";37251885;37265535;"+";13651;"lncRNA";"long intergenic non-protein coding RNA 1535 [Source:HGNC Symbol;Acc:HGNC:51282]"
"ENSG00000227128";-9,62408835372378;1,61457819252928;0,00035005849898975;0,0160709075841373;"LBX1-AS1";"10";101229594;101238859;"+";9266;"lncRNA";"LBX1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48678]"
"ENSG00000229124";-9,26581108413975;1,27322494318665;0,000625935114582704;0,0247693410668456;"VIM-AS1";"10";17214239;17229985;"-";15747;"lncRNA";"VIM antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44879]"
"ENSG00000229807";-18,957713598882;10,8858229591276;3,58398302398136e-11;3,26196214927663e-07;"XIST";"X";73820651;73852753;"-";32103;"lncRNA";"X inactive specific transcript [Source:HGNC Symbol;Acc:HGNC:12810]"
"ENSG00000229847";-9,21405789232132;1,22425561164174;0,000688491556677538;0,0266367944871439;"EMX2OS";"10";117484293;117545068;"-";60776;"antisense_RNA";"EMX2 opposite strand/antisense RNA [Source:HGNC Symbol;Acc:HGNC:18511]"
"ENSG00000231107";-8,98620528215949;1,00981383650797;0,0010108679973483;0,035149627804644;"LINC01508";"9";90300896;90433489;"-";132594;"lncRNA";"long intergenic non-protein coding RNA 1508 [Source:HGNC Symbol;Acc:HGNC:51190]"
"ENSG00000232677";-6,2292686962357;4,94303859214589;0,000264119289541077;0,0130687336348374;"LINC00665";"19";36313061;36331718;"-";18658;"lncRNA";"long intergenic non-protein coding RNA 665 [Source:HGNC Symbol;Acc:HGNC:44323]"
"ENSG00000232903";-8,98620528215949;1,00981383650797;0,0010108679973483;0,035149627804644;"LINC01166";"10";132943967;132965289;"-";21323;"lncRNA";"long intergenic non-protein coding RNA 1166 [Source:HGNC Symbol;Acc:HGNC:49535]"
"ENSG00000232956";-12,9443700857838;4,87881966971765;1,19109224105815e-06;0,000425725379000575;"SNHG15";"7";44983023;44986696;"-";3674;"lncRNA";"small nucleolar RNA host gene 15 [Source:HGNC Symbol;Acc:HGNC:27797]"
"ENSG00000233101";-10,9685369391527;2,92163230096562;3,57298203828948e-05;0,00329311352116372;"HOXB-AS3";"17";48590420;48606414;"+";15995;"lncRNA";"HOXB cluster antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:40283]"
"ENSG00000233237";-9,65028695350359;1,6396867207709;0,000333351310079322;0,0155191659779384;"LINC00472";"6";71407864;71420745;"-";12882;"lncRNA";"long intergenic non-protein coding RNA 472 [Source:HGNC Symbol;Acc:HGNC:21380]"
"ENSG00000234444";-11,5340413016459;3,47907352160033;1,3505789779452e-05;0,00177506058740336;"ZNF736";"7";64313873;64356634;"+";42762;"protein_coding";"zinc finger protein 736 [Source:HGNC Symbol;Acc:HGNC:32467]"
"ENSG00000234602";-10,0648755458902;2,03929855496756;0,000166638962978188;0,00940567145144793;"MCIDAS";"5";55218791;55227315;"-";8525;"protein_coding";"multiciliate differentiation and DNA synthesis associated cell cycle protein [Source:HGNC Symbol;Acc:HGNC:40050]"
"ENSG00000234965";-10,9892108445691;2,94195384255784;3,4351758147124e-05;0,00319033190587805;"SHISA8";"22";41906049;41915095;"-";9047;"protein_coding";"shisa family member 8 [Source:HGNC Symbol;Acc:HGNC:18351]"
"ENSG00000235034";-10,4325477408252;2,39672077080207;8,88111930588151e-05;0,00600977749906919;"C19orf81";"19";50649445;50659310;"+";9866;"protein_coding";"chromosome 19 open reading frame 81 [Source:HGNC Symbol;Acc:HGNC:40041]"
"ENSG00000239474";-10,0353591375288;2,01071859535938;0,000176177470393878;0,00968869635522585;"KLHL41";"2";169509702;169526262;"+";16561;"protein_coding";"kelch like family member 41 [Source:HGNC Symbol;Acc:HGNC:16905]"
"ENSG00000240694";-11,6874021387961;3,63073136135165;1,04009802753892e-05;0,00151222968433994;"PNMA2";"8";26504680;26513967;"-";9288;"protein_coding";"PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]"
"ENSG00000240990";-9,64682766243523;5,82065554512453;1,83079117638459e-06;0,000517722094590561;"HOXA11-AS";"7";27185408;27189293;"+";3886;"lncRNA";"HOXA11 antisense RNA [Source:HGNC Symbol;Acc:HGNC:24957]"
"ENSG00000242173";-7,47050478210699;2,74919018243065;0,000168885877183493;0,00950302819898339;"ARHGDIG";"16";280606;283003;"+";2398;"protein_coding";"Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680]"
"ENSG00000244607";-9,06622184774042;1,08489802009394;0,000873046438567737;0,0316259986492508;"CCDC13";"3";42704118;42773253;"-";69136;"protein_coding";"coiled-coil domain containing 13 [Source:HGNC Symbol;Acc:HGNC:26358]"
"ENSG00000245694";-7,54548901536052;4,6904190223427;5,76758393838787e-05;0,00448663805258437;"CRNDE";"16";54918863;54929189;"-";10327;"protein_coding";"colorectal neoplasia differentially expressed [Source:HGNC Symbol;Acc:HGNC:37078]"
"ENSG00000248370";-9,4999247517184;1,49584117713468;0,000430041383815312;0,0186604131337071;"LINC02434";"4";188159004;188161142;"+";2139;"lncRNA";"long intergenic non-protein coding RNA 2434 [Source:HGNC Symbol;Acc:HGNC:53365]"
"ENSG00000249242";-6,39864999590156;1,71517089930804;0,00102620068976106;0,0356147400490383;"TMEM150C";"4";82483170;82562560;"-";79391;"protein_coding";"transmembrane protein 150C [Source:HGNC Symbol;Acc:HGNC:37263]"
"ENSG00000250133";-9,19638588063848;1,20755551790634;0,000711289290342356;0,0272294404881218;"HOXC-AS2";"12";53995208;53996785;"-";1578;"lncRNA";"HOXC cluster antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:43750]"
"ENSG00000250312";-11,0931399108245;3,04418426907431;2,87269721527068e-05;0,00288303100043691;"ZNF718";"4";124246;202306;"+";78061;"protein_coding";"zinc finger protein 718 [Source:HGNC Symbol;Acc:HGNC:26889]"
"ENSG00000250451";-6,32212242332927;1,64249899492665;0,00115441365017617;0,0386638301272436;"HOXC-AS1";"12";53999022;54000010;"-";989;"lncRNA";"HOXC cluster antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43749]"
"ENSG00000251493";-7,51760781251744;3,70831769313436;7,11823089344083e-05;0,00514179194259141;"FOXD1";"5";73446256;73448527;"-";2272;"protein_coding";"forkhead box D1 [Source:HGNC Symbol;Acc:HGNC:3802]"
"ENSG00000253250";-10,6363410129006;2,59582668937692;6,28450649150964e-05;0,00477648733465344;"C8orf88";"8";90958471;90985257;"-";26787;"protein_coding";"chromosome 8 open reading frame 88 [Source:HGNC Symbol;Acc:HGNC:44672]"
"ENSG00000254535";-10,5132735476171;2,47551301401207;7,73065721877668e-05;0,0054862048090991;"PABPC4L";"4";133948459;134201748;"-";253290;"protein_coding";"poly(A) binding protein cytoplasmic 4 like [Source:HGNC Symbol;Acc:HGNC:31955]"
"ENSG00000257184";-12,2848163203295;4,22297872308818;3,72348776495518e-06;0,000757303327212057;"HOXA10-HOXA9";"7";27162438;27180261;"-";17824;"lncRNA";"HOXA10-HOXA9 readthrough [Source:HGNC Symbol;Acc:HGNC:51908]"
"ENSG00000260027";-6,76882751886393;2,97421291254069;0,000255634765683525;0,0127488209307869;"HOXB7";"17";48607232;48611021;"-";3790;"protein_coding";"homeobox B7 [Source:HGNC Symbol;Acc:HGNC:5118]"
"ENSG00000261115";-6,66391077131864;2,8720086901789;0,000305393572376304;0,0145907590497792;"TMEM178B";"7";141073402;141511338;"+";437937;"protein_coding";"transmembrane protein 178B [Source:HGNC Symbol;Acc:HGNC:44112]"
"ENSG00000261787";-5,50636112601729;2,30313045999641;0,00150059519694936;0,046858979295567;"TCF24";"8";66946501;66962592;"-";16092;"protein_coding";"transcription factor 24 [Source:HGNC Symbol;Acc:HGNC:32275]"
"ENSG00000266094";-9,04662990829771;1,0664907403161;0,000904909447274589;0,0322349641266915;"RASSF5";"1";206507530;206589284;"+";81755;"protein_coding";"Ras association domain family member 5 [Source:HGNC Symbol;Acc:HGNC:17609]"
"ENSG00000267260";-6,87110559733136;2,16764114909349;0,000461032667950966;0,0196308249233016;"LOC728485";"19";36773118;36777078;"+";3961;"protein_coding";"novel transcript"
"ENSG00000267313";-9,19638588063848;1,20755551790634;0,000711289290342356;0,0272294404881218;"KC6";"18";41480271;41520677;"-";40407;"lncRNA";"keratoconus gene 6 [Source:NCBI gene (formerly Entrezgene);Acc:641516]"
"ENSG00000268895";-9,04662990829771;1,0664907403161;0,000904909447274589;0,0322349641266915;"A1BG-AS1";"19";58351970;58355183;"+";3214;"lncRNA";"A1BG antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:37133]"
"ENSG00000269113";-10,0648755458902;2,03929855496756;0,000166638962978188;0,00940567145144793;"TRABD2B";"1";47760528;47997368;"-";236841;"protein_coding";"TraB domain containing 2B [Source:HGNC Symbol;Acc:HGNC:44200]"
"ENSG00000272602";-10,1591176771715;2,13067028603232;0,000142012293908058;0,00839301878574149;"ZNF595";"4";53276;88211;"+";34936;"protein_coding";"zinc finger protein 595 [Source:HGNC Symbol;Acc:HGNC:27196]"
"ENSG00000273274";-9,48544530878979;1,48202351158789;0,000441791148400429;0,0190622013756951;"ZBTB8B";"1";32465057;32487859;"+";22803;"protein_coding";"zinc finger and BTB domain containing 8B [Source:HGNC Symbol;Acc:HGNC:37057]"
"ENSG00000276644";-7,88576307842986;5,02759421421059;3,22170272327333e-05;0,00313077144008371;"DACH1";"13";71437966;71868068;"-";430103;"protein_coding";"dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]"
"ENSG00000277586";-17,2707493443413;9,19908072919521;6,66496902900677e-10;2,4264486247002e-06;"NEFL";"8";24950955;24956869;"-";5915;"protein_coding";"neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]"
"ENSG00000286344";-9,06622184774042;1,08489802009394;0,000873046438567737;0,0316259986492508;"LOC105378531";"10";123347923;123562213;"+";214291;"lncRNA";"novel transcript"
"ENSG00000290382";-9,23151605105029;1,24076434413585;0,000666703849187742;0,0259871738046348;"ZNF876P";"4";212600;255985;"+";43386;"transcribed_pseudogene";"zinc finger protein 876, pseudogene [Source:HGNC Symbol;Acc:HGNC:32472]"
"ENSG00000290418";-11,69371400252;3,63697687822009;1,02761944181406e-05;0,00150852876607592;"TPTEP1";"22";16601911;16648830;"+";46920;"transcribed_pseudogene";"TPTE pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43648]"
"ENSG00000291044";-10,0353591375288;2,01071859535938;0,000176177470393878;0,00968869635522585;"BCRP2";"22";21103016;21122286;"+";19271;"transcribed_pseudogene";"novel transcript"
"ENSG00000291139";-5,92744679528879;2,1609780085954;0,00104710183334975;0,0360982825814609;"DPY19L2P2";"7";103175013;103280466;"-";171097;"transcribed_pseudogene";"DPY19L2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:21764]"
"ENSG00000293137";-10,3943057858298;2,35943185154177;9,54762669981116e-05;0,00628554968595525;"MSL3P1";"2";233865437;233868409;"-";2973;"transcribed_pseudogene";"MSL complex subunit 3B [Source:HGNC Symbol;Acc:HGNC:17837]"
"ENSG00000293317";-10,2561342368069;2,22491351919467;0,000120236373699643;0,00746983860223416;"ZNF702P";"19";52968251;52993531;"-";25281;"transcribed_pseudogene";"zinc finger protein 702, pseudogene [Source:HGNC Symbol;Acc:HGNC:25775]"
