"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000317334";"ENSP00000359727";"ENSG00000120438";"ENSG00000112208";663
"ENSP00000362924";"ENSP00000371798";"ENSG00000148180";"ENSG00000075618";663
"ENSP00000219150";"ENSP00000381581";"ENSG00000102879";"ENSG00000136167";663
"ENSP00000301178";"ENSP00000398632";"ENSG00000167601";"ENSG00000026508";663
"ENSP00000378557";"ENSP00000418754";"ENSG00000100592";"ENSG00000112655";663
"ENSP00000408025";"ENSP00000445175";"ENSG00000165140";"ENSG00000134333";663
"ENSP00000245479";"ENSP00000446007";"ENSG00000125398";"ENSG00000026025";663
"ENSP00000232564";"ENSP00000482457";"ENSG00000114450";"ENSG00000197943";663
"ENSP00000269571";"ENSP00000306512";"ENSG00000141736";"ENSG00000169429";662
"ENSP00000217086";"ENSP00000316578";"ENSG00000101115";"ENSG00000178691";662
"ENSP00000332371";"ENSP00000346839";"ENSG00000114270";"ENSG00000115414";662
"ENSP00000316029";"ENSP00000351022";"ENSG00000137076";"ENSG00000140416";662
"ENSP00000256458";"ENSP00000351789";"ENSG00000134070";"ENSG00000197329";662
"ENSP00000269571";"ENSP00000368632";"ENSG00000141736";"ENSG00000107485";662
"ENSP00000227155";"ENSP00000380227";"ENSG00000085117";"ENSG00000115232";662
"ENSP00000377192";"ENSP00000392617";"ENSG00000160211";"ENSG00000108604";662
"ENSP00000362924";"ENSP00000416330";"ENSG00000148180";"ENSG00000120708";662
"ENSP00000264605";"ENSP00000440704";"ENSG00000115648";"ENSG00000142765";662
"ENSP00000311697";"ENSP00000451828";"ENSG00000138675";"ENSG00000142208";662
"ENSP00000347792";"ENSP00000482457";"ENSG00000078269";"ENSG00000197943";662
"ENSP00000354487";"ENSP00000484824";"ENSG00000148516";"ENSG00000185499";662
"ENSP00000231004";"ENSP00000261921";"ENSG00000113083";"ENSG00000129038";661
"ENSP00000269571";"ENSP00000281821";"ENSG00000141736";"ENSG00000116106";661
"ENSP00000252804";"ENSP00000287820";"ENSG00000130508";"ENSG00000132170";661
"ENSP00000231887";"ENSP00000304592";"ENSG00000113790";"ENSG00000169710";661
"ENSP00000276914";"ENSP00000304592";"ENSG00000147872";"ENSG00000169710";661
"ENSP00000263025";"ENSP00000306512";"ENSG00000102882";"ENSG00000169429";661
"ENSP00000307786";"ENSP00000331602";"ENSG00000172115";"ENSG00000163932";661
"ENSP00000262435";"ENSP00000339824";"ENSG00000108854";"ENSG00000068078";661
"ENSP00000264498";"ENSP00000358548";"ENSG00000138685";"ENSG00000213281";661
"ENSP00000358548";"ENSP00000359675";"ENSG00000213281";"ENSG00000174021";661
"ENSP00000211287";"ENSP00000360021";"ENSG00000156711";"ENSG00000172380";661
"ENSP00000359675";"ENSP00000360021";"ENSG00000174021";"ENSG00000172380";661
"ENSP00000301050";"ENSP00000372042";"ENSG00000167535";"ENSG00000074211";661
"ENSP00000355124";"ENSP00000378292";"ENSG00000171345";"ENSG00000167767";661
"ENSP00000339824";"ENSP00000441765";"ENSG00000068078";"ENSG00000087494";661
"ENSP00000261769";"ENSP00000453508";"ENSG00000039068";"ENSG00000171914";661
"ENSP00000262584";"ENSP00000457513";"ENSG00000161016";"ENSG00000131143";661
"ENSP00000444357";"ENSP00000477613";"ENSG00000167770";"ENSG00000110330";661
"ENSP00000481841";"ENSP00000498246";"ENSG00000272398";"ENSG00000118777";661
"ENSP00000253462";"ENSP00000499238";"ENSG00000131153";"ENSG00000137804";661
"ENSP00000262613";"ENSP00000267101";"ENSG00000109062";"ENSG00000065361";660
"ENSP00000321326";"ENSP00000339191";"ENSG00000181104";"ENSG00000105974";660
"ENSP00000261200";"ENSP00000351022";"ENSG00000069431";"ENSG00000140416";660
"ENSP00000216117";"ENSP00000352835";"ENSG00000100292";"ENSG00000198125";660
"ENSP00000288139";"ENSP00000359675";"ENSG00000157388";"ENSG00000174021";660
"ENSP00000267101";"ENSP00000364898";"ENSG00000065361";"ENSG00000165025";660
"ENSP00000334448";"ENSP00000366563";"ENSG00000186469";"ENSG00000171608";660
"ENSP00000360431";"ENSP00000366563";"ENSG00000138193";"ENSG00000171608";660
"ENSP00000370542";"ENSP00000370989";"ENSG00000115884";"ENSG00000120217";660
"ENSP00000282903";"ENSP00000372351";"ENSG00000152952";"ENSG00000109685";660
"ENSP00000264634";"ENSP00000398632";"ENSG00000114251";"ENSG00000026508";660
"ENSP00000356785";"ENSP00000419361";"ENSG00000143156";"ENSG00000173175";660
"ENSP00000326247";"ENSP00000496832";"ENSG00000177409";"ENSG00000187608";660
"ENSP00000315465";"ENSP00000497806";"ENSG00000177103";"ENSG00000132535";660
"ENSP00000244007";"ENSP00000264498";"ENSG00000124181";"ENSG00000138685";659
"ENSP00000263269";"ENSP00000326031";"ENSG00000105464";"ENSG00000172531";659
"ENSP00000287820";"ENSP00000327513";"ENSG00000132170";"ENSG00000184371";659
"ENSP00000275493";"ENSP00000328169";"ENSG00000146648";"ENSG00000184916";659
"ENSP00000215882";"ENSP00000331897";"ENSG00000100075";"ENSG00000182054";659
"ENSP00000260197";"ENSP00000339328";"ENSG00000137642";"ENSG00000011422";659
"ENSP00000231004";"ENSP00000355330";"ENSG00000113083";"ENSG00000198959";659
"ENSP00000316729";"ENSP00000361009";"ENSG00000126785";"ENSG00000124126";659
"ENSP00000263269";"ENSP00000363480";"ENSG00000105464";"ENSG00000082458";659
"ENSP00000360124";"ENSP00000368119";"ENSG00000079739";"ENSG00000213930";659
"ENSP00000264498";"ENSP00000370473";"ENSG00000138685";"ENSG00000146674";659
"ENSP00000253462";"ENSP00000378699";"ENSG00000131153";"ENSG00000170312";659
"ENSP00000269571";"ENSP00000381097";"ENSG00000141736";"ENSG00000154928";659
"ENSP00000371267";"ENSP00000399376";"ENSG00000134308";"ENSG00000171867";659
"ENSP00000284440";"ENSP00000444357";"ENSG00000154277";"ENSG00000167770";659
"ENSP00000230990";"ENSP00000451040";"ENSG00000113070";"ENSG00000119630";659
"ENSP00000356954";"ENSP00000480043";"ENSG00000118523";"ENSG00000150630";659
"ENSP00000317272";"ENSP00000481841";"ENSG00000105976";"ENSG00000272398";659
"ENSP00000408695";"ENSP00000481956";"ENSG00000154229";"ENSG00000157613";659
"ENSP00000200181";"ENSP00000211998";"ENSG00000132470";"ENSG00000035403";658
"ENSP00000243457";"ENSP00000261200";"ENSG00000123700";"ENSG00000069431";658
"ENSP00000006275";"ENSP00000325827";"ENSG00000007255";"ENSG00000148396";658
"ENSP00000271889";"ENSP00000326031";"ENSG00000143578";"ENSG00000172531";658
"ENSP00000279281";"ENSP00000349437";"ENSG00000149823";"ENSG00000197081";658
"ENSP00000261037";"ENSP00000355180";"ENSG00000144810";"ENSG00000142156";658
"ENSP00000308208";"ENSP00000356954";"ENSG00000157227";"ENSG00000118523";658
"ENSP00000282903";"ENSP00000359114";"ENSG00000152952";"ENSG00000060718";658
"ENSP00000356954";"ENSP00000360882";"ENSG00000118523";"ENSG00000130635";658
"ENSP00000349204";"ENSP00000361027";"ENSG00000130545";"ENSG00000126016";658
"ENSP00000262158";"ENSP00000378332";"ENSG00000101665";"ENSG00000140682";658
"ENSP00000292408";"ENSP00000383199";"ENSG00000160867";"ENSG00000049759";658
"ENSP00000379204";"ENSP00000410294";"ENSG00000101144";"ENSG00000066468";658
"ENSP00000383199";"ENSP00000410294";"ENSG00000049759";"ENSG00000066468";658
"ENSP00000292408";"ENSP00000424827";"ENSG00000160867";"ENSG00000069869";658
"ENSP00000264498";"ENSP00000446007";"ENSG00000138685";"ENSG00000026025";658
"ENSP00000396198";"ENSP00000480043";"ENSG00000129682";"ENSG00000150630";658
"ENSP00000370989";"ENSP00000480132";"ENSG00000120217";"ENSG00000149294";658
"ENSP00000288139";"ENSP00000497260";"ENSG00000157388";"ENSG00000127955";658
"ENSP00000245479";"ENSP00000264498";"ENSG00000125398";"ENSG00000138685";657
"ENSP00000264716";"ENSP00000267569";"ENSG00000075426";"ENSG00000140044";657
"ENSP00000264498";"ENSP00000351905";"ENSG00000138685";"ENSG00000163513";657
"ENSP00000352288";"ENSP00000353582";"ENSG00000196576";"ENSG00000118257";657
"ENSP00000339883";"ENSP00000355465";"ENSG00000143815";"ENSG00000153207";657
"ENSP00000287820";"ENSP00000355925";"ENSG00000132170";"ENSG00000117707";657
"ENSP00000261799";"ENSP00000360266";"ENSG00000113721";"ENSG00000177606";657
"ENSP00000265113";"ENSP00000389014";"ENSG00000079215";"ENSG00000197603";657
"ENSP00000360493";"ENSP00000408617";"ENSG00000124813";"ENSG00000048052";657
"ENSP00000398632";"ENSP00000437621";"ENSG00000026508";"ENSG00000149948";657
"ENSP00000286234";"ENSP00000444357";"ENSG00000155792";"ENSG00000167770";657
"ENSP00000363092";"ENSP00000481956";"ENSG00000185532";"ENSG00000157613";657
"ENSP00000425556";"ENSP00000491657";"ENSG00000129116";"ENSG00000145012";657
"ENSP00000345492";"ENSP00000497406";"ENSG00000111252";"ENSG00000152217";657
"ENSP00000200181";"ENSP00000263735";"ENSG00000132470";"ENSG00000119888";656
"ENSP00000263923";"ENSP00000305416";"ENSG00000128052";"ENSG00000170989";656
"ENSP00000269141";"ENSP00000339191";"ENSG00000170558";"ENSG00000105974";656
"ENSP00000267101";"ENSP00000344666";"ENSG00000065361";"ENSG00000186575";656
"ENSP00000320171";"ENSP00000348069";"ENSG00000067225";"ENSG00000072310";656
"ENSP00000325527";"ENSP00000353654";"ENSG00000166147";"ENSG00000134871";656
"ENSP00000355809";"ENSP00000356991";"ENSG00000154380";"ENSG00000143217";656
"ENSP00000356899";"ENSP00000364979";"ENSG00000162733";"ENSG00000187498";656
"ENSP00000305260";"ENSP00000366563";"ENSG00000172354";"ENSG00000171608";656
"ENSP00000351905";"ENSP00000367830";"ENSG00000163513";"ENSG00000067606";656
"ENSP00000263735";"ENSP00000405738";"ENSG00000119888";"ENSG00000104413";656
"ENSP00000297258";"ENSP00000419692";"ENSG00000164687";"ENSG00000186350";656
"ENSP00000306512";"ENSP00000440556";"ENSG00000169429";"ENSG00000124493";656
"ENSP00000287842";"ENSP00000442460";"ENSG00000157168";"ENSG00000101213";656
"ENSP00000420213";"ENSP00000451828";"ENSG00000136068";"ENSG00000142208";656
"ENSP00000264498";"ENSP00000452786";"ENSG00000138685";"ENSG00000259207";656
"ENSP00000431984";"ENSP00000453508";"ENSG00000014216";"ENSG00000171914";656
"ENSP00000275493";"ENSP00000480132";"ENSG00000146648";"ENSG00000149294";656
"ENSP00000316029";"ENSP00000494125";"ENSG00000137076";"ENSG00000167460";656
"ENSP00000250092";"ENSP00000263923";"ENSG00000129226";"ENSG00000128052";655
"ENSP00000263207";"ENSP00000269141";"ENSG00000099889";"ENSG00000170558";655
"ENSP00000279387";"ENSP00000306682";"ENSG00000149923";"ENSG00000170836";655
"ENSP00000302548";"ENSP00000315949";"ENSG00000170166";"ENSG00000175879";655
"ENSP00000310305";"ENSP00000347213";"ENSG00000175591";"ENSG00000054179";655
"ENSP00000354826";"ENSP00000357076";"ENSG00000122786";"ENSG00000158710";655
"ENSP00000352527";"ENSP00000361952";"ENSG00000164626";"ENSG00000124249";655
"ENSP00000264498";"ENSP00000363089";"ENSG00000138685";"ENSG00000136869";655
"ENSP00000359073";"ENSP00000365891";"ENSG00000134215";"ENSG00000015285";655
"ENSP00000211998";"ENSP00000369129";"ENSG00000035403";"ENSG00000096696";655
"ENSP00000339191";"ENSP00000372295";"ENSG00000105974";"ENSG00000165474";655
"ENSP00000300305";"ENSP00000399518";"ENSG00000159216";"ENSG00000182568";655
"ENSP00000363031";"ENSP00000428924";"ENSG00000130775";"ENSG00000254087";655
"ENSP00000380227";"ENSP00000428924";"ENSG00000115232";"ENSG00000254087";655
"ENSP00000333938";"ENSP00000432770";"ENSG00000162614";"ENSG00000112319";655
"ENSP00000275493";"ENSP00000446007";"ENSG00000146648";"ENSG00000026025";655
"ENSP00000332773";"ENSP00000446007";"ENSG00000174498";"ENSG00000026025";655
"ENSP00000250617";"ENSP00000451828";"ENSG00000129675";"ENSG00000142208";655
"ENSP00000269571";"ENSP00000480763";"ENSG00000141736";"ENSG00000145242";655
"ENSP00000353408";"ENSP00000494125";"ENSG00000147065";"ENSG00000167460";655
"ENSP00000380442";"ENSP00000497260";"ENSG00000168907";"ENSG00000127955";655
"ENSP00000285238";"ENSP00000498246";"ENSG00000108846";"ENSG00000118777";655
"ENSP00000252071";"ENSP00000263238";"ENSG00000106526";"ENSG00000115091";654
"ENSP00000263923";"ENSP00000265362";"ENSG00000128052";"ENSG00000075213";654
"ENSP00000248594";"ENSP00000267101";"ENSG00000127947";"ENSG00000065361";654
"ENSP00000262435";"ENSP00000292408";"ENSG00000108854";"ENSG00000160867";654
"ENSP00000282903";"ENSP00000295550";"ENSG00000152952";"ENSG00000163359";654
"ENSP00000260356";"ENSP00000332371";"ENSG00000137801";"ENSG00000114270";654
"ENSP00000275815";"ENSP00000337451";"ENSG00000146904";"ENSG00000044524";654
"ENSP00000261799";"ENSP00000355896";"ENSG00000113721";"ENSG00000092969";654
"ENSP00000294304";"ENSP00000356954";"ENSG00000162337";"ENSG00000118523";654
"ENSP00000308208";"ENSP00000356975";"ENSG00000157227";"ENSG00000158859";654
"ENSP00000261023";"ENSP00000364000";"ENSG00000138448";"ENSG00000204262";654
"ENSP00000354826";"ENSP00000364000";"ENSG00000122786";"ENSG00000204262";654
"ENSP00000364898";"ENSP00000365891";"ENSG00000165025";"ENSG00000015285";654
"ENSP00000232564";"ENSP00000366563";"ENSG00000114450";"ENSG00000171608";654
"ENSP00000363089";"ENSP00000370542";"ENSG00000136869";"ENSG00000115884";654
"ENSP00000327513";"ENSP00000370989";"ENSG00000184371";"ENSG00000120217";654
"ENSP00000363089";"ENSP00000370989";"ENSG00000136869";"ENSG00000120217";654
"ENSP00000211998";"ENSP00000371798";"ENSG00000035403";"ENSG00000075618";654
"ENSP00000359258";"ENSP00000373477";"ENSG00000023909";"ENSG00000211445";654
"ENSP00000337691";"ENSP00000378332";"ENSG00000181085";"ENSG00000140682";654
"ENSP00000339191";"ENSP00000398736";"ENSG00000105974";"ENSG00000142871";654
"ENSP00000325819";"ENSP00000401112";"ENSG00000175745";"ENSG00000119042";654
"ENSP00000211998";"ENSP00000408695";"ENSG00000035403";"ENSG00000154229";654
"ENSP00000398632";"ENSP00000408695";"ENSG00000026508";"ENSG00000154229";654
"ENSP00000351539";"ENSP00000409107";"ENSG00000179456";"ENSG00000179627";654
"ENSP00000262435";"ENSP00000410294";"ENSG00000108854";"ENSG00000066468";654
"ENSP00000343899";"ENSP00000419465";"ENSG00000139926";"ENSG00000018408";654
"ENSP00000398632";"ENSP00000444357";"ENSG00000026508";"ENSG00000167770";654
"ENSP00000365891";"ENSP00000482457";"ENSG00000015285";"ENSG00000197943";654
"ENSP00000408526";"ENSP00000482457";"ENSG00000133731";"ENSG00000197943";654
"ENSP00000215882";"ENSP00000304592";"ENSG00000100075";"ENSG00000169710";653
"ENSP00000217182";"ENSP00000326381";"ENSG00000101210";"ENSG00000156976";653
"ENSP00000254301";"ENSP00000356954";"ENSG00000131981";"ENSG00000118523";653
"ENSP00000301788";"ENSP00000358151";"ENSG00000168002";"ENSG00000184678";653
"ENSP00000261520";"ENSP00000360608";"ENSG00000128915";"ENSG00000176884";653
"ENSP00000260356";"ENSP00000360882";"ENSG00000137801";"ENSG00000130635";653
"ENSP00000211287";"ENSP00000375986";"ENSG00000156711";"ENSG00000085511";653
"ENSP00000361066";"ENSP00000376436";"ENSG00000124151";"ENSG00000134954";653
"ENSP00000265113";"ENSP00000380781";"ENSG00000079215";"ENSG00000008441";653
"ENSP00000325146";"ENSP00000381949";"ENSG00000111799";"ENSG00000197467";653
"ENSP00000261799";"ENSP00000391592";"ENSG00000113721";"ENSG00000111679";653
"ENSP00000363089";"ENSP00000395294";"ENSG00000136869";"ENSG00000125726";653
"ENSP00000280357";"ENSP00000403104";"ENSG00000150782";"ENSG00000185187";653
"ENSP00000376142";"ENSP00000406157";"ENSG00000151689";"ENSG00000198682";653
"ENSP00000296318";"ENSP00000410294";"ENSG00000144730";"ENSG00000066468";653
"ENSP00000258341";"ENSP00000432586";"ENSG00000135862";"ENSG00000165323";653
"ENSP00000356954";"ENSP00000446007";"ENSG00000118523";"ENSG00000026025";653
"ENSP00000383199";"ENSP00000459533";"ENSG00000049759";"ENSG00000189067";653
"ENSP00000398736";"ENSP00000480043";"ENSG00000142871";"ENSG00000150630";653
"ENSP00000480043";"ENSP00000480791";"ENSG00000150630";"ENSG00000113578";653
"ENSP00000379512";"ENSP00000501254";"ENSG00000008394";"ENSG00000132746";653
"ENSP00000228938";"ENSP00000231061";"ENSG00000111341";"ENSG00000113140";652
"ENSP00000217289";"ENSP00000283249";"ENSG00000101311";"ENSG00000115221";652
"ENSP00000257566";"ENSP00000311697";"ENSG00000135111";"ENSG00000138675";652
"ENSP00000278572";"ENSP00000322408";"ENSG00000149273";"ENSG00000012817";652
"ENSP00000262138";"ENSP00000326031";"ENSG00000075461";"ENSG00000172531";652
"ENSP00000263923";"ENSP00000327758";"ENSG00000128052";"ENSG00000183072";652
"ENSP00000320171";"ENSP00000346032";"ENSG00000067225";"ENSG00000182718";652
"ENSP00000228938";"ENSP00000346839";"ENSG00000111341";"ENSG00000115414";652
"ENSP00000290759";"ENSP00000347684";"ENSG00000159556";"ENSG00000136944";652
"ENSP00000267460";"ENSP00000351789";"ENSG00000139946";"ENSG00000197329";652
"ENSP00000284767";"ENSP00000351790";"ENSG00000154553";"ENSG00000138347";652
"ENSP00000310170";"ENSP00000354487";"ENSG00000175592";"ENSG00000148516";652
"ENSP00000354960";"ENSP00000355180";"ENSG00000198756";"ENSG00000142156";652
"ENSP00000352527";"ENSP00000355580";"ENSG00000164626";"ENSG00000135750";652
"ENSP00000211998";"ENSP00000357076";"ENSG00000035403";"ENSG00000158710";652
"ENSP00000292408";"ENSP00000357393";"ENSG00000160867";"ENSG00000143590";652
"ENSP00000326759";"ENSP00000357484";"ENSG00000139263";"ENSG00000047932";652
"ENSP00000211287";"ENSP00000359675";"ENSG00000156711";"ENSG00000174021";652
"ENSP00000300134";"ENSP00000360266";"ENSG00000166888";"ENSG00000177606";652
"ENSP00000265748";"ENSP00000360793";"ENSG00000011426";"ENSG00000138182";652
"ENSP00000366246";"ENSP00000367446";"ENSG00000183098";"ENSG00000182197";652
"ENSP00000253083";"ENSP00000376330";"ENSG00000130787";"ENSG00000115935";652
"ENSP00000260563";"ENSP00000402338";"ENSG00000137996";"ENSG00000197498";652
"ENSP00000267101";"ENSP00000405330";"ENSG00000065361";"ENSG00000091831";652
"ENSP00000278568";"ENSP00000405330";"ENSG00000149269";"ENSG00000091831";652
"ENSP00000419952";"ENSP00000420213";"ENSG00000169282";"ENSG00000136068";652
"ENSP00000262301";"ENSP00000424381";"ENSG00000103227";"ENSG00000100258";652
"ENSP00000264552";"ENSP00000424827";"ENSG00000108106";"ENSG00000069869";652
"ENSP00000365891";"ENSP00000429283";"ENSG00000015285";"ENSG00000134516";652
"ENSP00000346671";"ENSP00000493728";"ENSG00000010810";"ENSG00000106070";652
"ENSP00000229771";"ENSP00000254301";"ENSG00000112041";"ENSG00000131981";651
"ENSP00000232564";"ENSP00000288139";"ENSG00000114450";"ENSG00000157388";651
"ENSP00000264552";"ENSP00000290650";"ENSG00000108106";"ENSG00000159459";651
"ENSP00000288139";"ENSP00000305260";"ENSG00000157388";"ENSG00000172354";651
"ENSP00000256458";"ENSP00000314807";"ENSG00000134070";"ENSG00000196083";651
"ENSP00000262982";"ENSP00000317334";"ENSG00000124207";"ENSG00000120438";651
"ENSP00000319179";"ENSP00000332454";"ENSG00000175707";"ENSG00000183421";651
"ENSP00000244007";"ENSP00000346839";"ENSG00000124181";"ENSG00000115414";651
"ENSP00000317272";"ENSP00000353582";"ENSG00000105976";"ENSG00000118257";651
"ENSP00000217026";"ENSP00000355922";"ENSG00000101057";"ENSG00000117724";651
"ENSP00000334448";"ENSP00000358548";"ENSG00000186469";"ENSG00000213281";651
"ENSP00000359512";"ENSP00000359783";"ENSG00000117226";"ENSG00000137965";651
"ENSP00000355896";"ENSP00000360266";"ENSG00000092969";"ENSG00000177606";651
"ENSP00000305260";"ENSP00000366109";"ENSG00000172354";"ENSG00000135046";651
"ENSP00000367830";"ENSP00000368547";"ENSG00000067606";"ENSG00000171055";651
"ENSP00000264498";"ENSP00000379350";"ENSG00000138685";"ENSG00000150093";651
"ENSP00000377681";"ENSP00000410242";"ENSG00000145907";"ENSG00000073792";651
"ENSP00000308535";"ENSP00000417161";"ENSG00000174567";"ENSG00000101850";651
"ENSP00000405330";"ENSP00000419692";"ENSG00000091831";"ENSG00000186350";651
"ENSP00000378485";"ENSP00000428924";"ENSG00000007264";"ENSG00000254087";651
"ENSP00000299106";"ENSP00000465419";"ENSG00000166086";"ENSG00000105289";651
"ENSP00000353582";"ENSP00000493716";"ENSG00000118257";"ENSG00000125266";651
"ENSP00000332371";"ENSP00000497653";"ENSG00000114270";"ENSG00000065618";651
"ENSP00000355493";"ENSP00000497744";"ENSG00000035687";"ENSG00000171793";651
