"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000020945";"ENSP00000252804";"ENSG00000019549";"ENSG00000130508";633
"ENSP00000261799";"ENSP00000295550";"ENSG00000113721";"ENSG00000163359";633
"ENSP00000295633";"ENSP00000297268";"ENSG00000163430";"ENSG00000164692";633
"ENSP00000326119";"ENSP00000360025";"ENSG00000141682";"ENSG00000116717";633
"ENSP00000219070";"ENSP00000360266";"ENSG00000087245";"ENSG00000177606";633
"ENSP00000301178";"ENSP00000360266";"ENSG00000167601";"ENSG00000177606";633
"ENSP00000326381";"ENSP00000430706";"ENSG00000156976";"ENSG00000253626";633
"ENSP00000260356";"ENSP00000446007";"ENSG00000137801";"ENSG00000026025";633
"ENSP00000355180";"ENSP00000446007";"ENSG00000142156";"ENSG00000026025";633
"ENSP00000346839";"ENSP00000478600";"ENSG00000115414";"ENSG00000110811";633
"ENSP00000231004";"ENSP00000306512";"ENSG00000113083";"ENSG00000169429";632
"ENSP00000301945";"ENSP00000352138";"ENSG00000169604";"ENSG00000183853";632
"ENSP00000278353";"ENSP00000359956";"ENSG00000149084";"ENSG00000012660";632
"ENSP00000355330";"ENSP00000366109";"ENSG00000198959";"ENSG00000135046";632
"ENSP00000360939";"ENSP00000371393";"ENSG00000162368";"ENSG00000169299";632
"ENSP00000339191";"ENSP00000398632";"ENSG00000105974";"ENSG00000026508";632
"ENSP00000354837";"ENSP00000430276";"ENSG00000116584";"ENSG00000101977";632
"ENSP00000346839";"ENSP00000493716";"ENSG00000115414";"ENSG00000125266";632
"ENSP00000261037";"ENSP00000316881";"ENSG00000144810";"ENSG00000090530";631
"ENSP00000260356";"ENSP00000334145";"ENSG00000137801";"ENSG00000117525";631
"ENSP00000325527";"ENSP00000356975";"ENSG00000166147";"ENSG00000158859";631
"ENSP00000357474";"ENSP00000357484";"ENSG00000111860";"ENSG00000047932";631
"ENSP00000265077";"ENSP00000360882";"ENSG00000038427";"ENSG00000130635";631
"ENSP00000306512";"ENSP00000379350";"ENSG00000169429";"ENSG00000150093";631
"ENSP00000310170";"ENSP00000386892";"ENSG00000175592";"ENSG00000115641";631
"ENSP00000339587";"ENSP00000388566";"ENSG00000105928";"ENSG00000196954";631
"ENSP00000358866";"ENSP00000394496";"ENSG00000196924";"ENSG00000110880";631
"ENSP00000368683";"ENSP00000398736";"ENSG00000078401";"ENSG00000142871";631
"ENSP00000355896";"ENSP00000441765";"ENSG00000092969";"ENSG00000087494";631
"ENSP00000307786";"ENSP00000477613";"ENSG00000172115";"ENSG00000110330";631
"ENSP00000211998";"ENSP00000491657";"ENSG00000035403";"ENSG00000145012";631
"ENSP00000249075";"ENSP00000264716";"ENSG00000128342";"ENSG00000075426";630
"ENSP00000264634";"ENSP00000301178";"ENSG00000114251";"ENSG00000167601";630
"ENSP00000295550";"ENSP00000316881";"ENSG00000163359";"ENSG00000090530";630
"ENSP00000360266";"ENSP00000368683";"ENSG00000177606";"ENSG00000078401";630
"ENSP00000306157";"ENSP00000380227";"ENSG00000168685";"ENSG00000115232";630
"ENSP00000228945";"ENSP00000381581";"ENSG00000111348";"ENSG00000136167";630
"ENSP00000308208";"ENSP00000452786";"ENSG00000157227";"ENSG00000259207";630
"ENSP00000368683";"ENSP00000480791";"ENSG00000078401";"ENSG00000113578";630
"ENSP00000316729";"ENSP00000493664";"ENSG00000126785";"ENSG00000135905";630
"ENSP00000211998";"ENSP00000263238";"ENSG00000035403";"ENSG00000115091";629
"ENSP00000261799";"ENSP00000297268";"ENSG00000113721";"ENSG00000164692";629
"ENSP00000296755";"ENSP00000307959";"ENSG00000131711";"ENSG00000151914";629
"ENSP00000355523";"ENSP00000359675";"ENSG00000182901";"ENSG00000174021";629
"ENSP00000371798";"ENSP00000421280";"ENSG00000075618";"ENSG00000145555";629
"ENSP00000216181";"ENSP00000248437";"ENSG00000100345";"ENSG00000127824";628
"ENSP00000219070";"ENSP00000263923";"ENSG00000087245";"ENSG00000128052";628
"ENSP00000231061";"ENSP00000263923";"ENSG00000113140";"ENSG00000128052";628
"ENSP00000260356";"ENSP00000284984";"ENSG00000137801";"ENSG00000154734";628
"ENSP00000264716";"ENSP00000339754";"ENSG00000075426";"ENSG00000188042";628
"ENSP00000211998";"ENSP00000356465";"ENSG00000035403";"ENSG00000118508";628
"ENSP00000248437";"ENSP00000357076";"ENSG00000127824";"ENSG00000158710";628
"ENSP00000359258";"ENSP00000381607";"ENSG00000023909";"ENSG00000084207";628
"ENSP00000299106";"ENSP00000418070";"ENSG00000166086";"ENSG00000177707";628
"ENSP00000349588";"ENSP00000478061";"ENSG00000145362";"ENSG00000277443";628
"ENSP00000228945";"ENSP00000242465";"ENSG00000111348";"ENSG00000122862";627
"ENSP00000264498";"ENSP00000269141";"ENSG00000138685";"ENSG00000170558";627
"ENSP00000211998";"ENSP00000296318";"ENSG00000035403";"ENSG00000144730";627
"ENSP00000261799";"ENSP00000308208";"ENSG00000113721";"ENSG00000157227";627
"ENSP00000260356";"ENSP00000317272";"ENSG00000137801";"ENSG00000105976";627
"ENSP00000300305";"ENSP00000327513";"ENSG00000159216";"ENSG00000184371";627
"ENSP00000264036";"ENSP00000346671";"ENSG00000076706";"ENSG00000010810";627
"ENSP00000343158";"ENSP00000353408";"ENSG00000082397";"ENSG00000147065";627
"ENSP00000258796";"ENSP00000359483";"ENSG00000136295";"ENSG00000171488";627
"ENSP00000308208";"ENSP00000378401";"ENSG00000157227";"ENSG00000152377";627
"ENSP00000363089";"ENSP00000379350";"ENSG00000136869";"ENSG00000150093";627
"ENSP00000381097";"ENSP00000383053";"ENSG00000154928";"ENSG00000133216";627
"ENSP00000339191";"ENSP00000384537";"ENSG00000105974";"ENSG00000131016";627
"ENSP00000313391";"ENSP00000386443";"ENSG00000153071";"ENSG00000152291";627
"ENSP00000355180";"ENSP00000478600";"ENSG00000142156";"ENSG00000110811";627
"ENSP00000219070";"ENSP00000480043";"ENSG00000087245";"ENSG00000150630";627
"ENSP00000371267";"ENSP00000483424";"ENSG00000134308";"ENSG00000116141";627
"ENSP00000257915";"ENSP00000283937";"ENSG00000135457";"ENSG00000153823";626
"ENSP00000252804";"ENSP00000339191";"ENSG00000130508";"ENSG00000105974";626
"ENSP00000360025";"ENSP00000360266";"ENSG00000116717";"ENSG00000177606";626
"ENSP00000358866";"ENSP00000378699";"ENSG00000196924";"ENSG00000170312";626
"ENSP00000304767";"ENSP00000395772";"ENSG00000169860";"ENSG00000163938";626
"ENSP00000248437";"ENSP00000411256";"ENSG00000127824";"ENSG00000139112";626
"ENSP00000361883";"ENSP00000427562";"ENSG00000131236";"ENSG00000143322";626
"ENSP00000300651";"ENSP00000497744";"ENSG00000125686";"ENSG00000171793";626
"ENSP00000250092";"ENSP00000306512";"ENSG00000129226";"ENSG00000169429";625
"ENSP00000280357";"ENSP00000327513";"ENSG00000150782";"ENSG00000184371";625
"ENSP00000346839";"ENSP00000360266";"ENSG00000115414";"ENSG00000177606";625
"ENSP00000300527";"ENSP00000369071";"ENSG00000142173";"ENSG00000133110";625
"ENSP00000306157";"ENSP00000370989";"ENSG00000168685";"ENSG00000120217";625
"ENSP00000282903";"ENSP00000381949";"ENSG00000152952";"ENSG00000197467";625
"ENSP00000235345";"ENSP00000444889";"ENSG00000116704";"ENSG00000170456";625
"ENSP00000349588";"ENSP00000480132";"ENSG00000145362";"ENSG00000149294";625
"ENSP00000381097";"ENSP00000493728";"ENSG00000154928";"ENSG00000106070";625
"ENSP00000346839";"ENSP00000494125";"ENSG00000115414";"ENSG00000167460";625
"ENSP00000222399";"ENSP00000297848";"ENSG00000091136";"ENSG00000187955";624
"ENSP00000232564";"ENSP00000306662";"ENSG00000114450";"ENSG00000170214";624
"ENSP00000362994";"ENSP00000363089";"ENSG00000056558";"ENSG00000136869";624
"ENSP00000316029";"ENSP00000416387";"ENSG00000137076";"ENSG00000162458";624
"ENSP00000300305";"ENSP00000435233";"ENSG00000159216";"ENSG00000187079";624
"ENSP00000304767";"ENSP00000452786";"ENSG00000169860";"ENSG00000259207";624
"ENSP00000261799";"ENSP00000264036";"ENSG00000113721";"ENSG00000076706";623
"ENSP00000300527";"ENSP00000332371";"ENSG00000142173";"ENSG00000114270";623
"ENSP00000275493";"ENSP00000351022";"ENSG00000146648";"ENSG00000140416";623
"ENSP00000339883";"ENSP00000378699";"ENSG00000143815";"ENSG00000170312";623
"ENSP00000265734";"ENSP00000411532";"ENSG00000105810";"ENSG00000131747";623
"ENSP00000216181";"ENSP00000294742";"ENSG00000100345";"ENSG00000162704";622
"ENSP00000216117";"ENSP00000306512";"ENSG00000100292";"ENSG00000169429";622
"ENSP00000343658";"ENSP00000353408";"ENSG00000071054";"ENSG00000147065";622
"ENSP00000282561";"ENSP00000355607";"ENSG00000152661";"ENSG00000116906";622
"ENSP00000346032";"ENSP00000369071";"ENSG00000182718";"ENSG00000133110";622
"ENSP00000219070";"ENSP00000371798";"ENSG00000087245";"ENSG00000075618";622
"ENSP00000375809";"ENSP00000381607";"ENSG00000104884";"ENSG00000084207";622
"ENSP00000370989";"ENSP00000395294";"ENSG00000120217";"ENSG00000125726";622
"ENSP00000306512";"ENSP00000452786";"ENSG00000169429";"ENSG00000259207";622
"ENSP00000301178";"ENSP00000317272";"ENSG00000167601";"ENSG00000105976";621
"ENSP00000316729";"ENSP00000339191";"ENSG00000126785";"ENSG00000105974";621
"ENSP00000317272";"ENSP00000339191";"ENSG00000105976";"ENSG00000105974";621
"ENSP00000280357";"ENSP00000339587";"ENSG00000150782";"ENSG00000105928";621
"ENSP00000231004";"ENSP00000356975";"ENSG00000113083";"ENSG00000158859";621
"ENSP00000297268";"ENSP00000360266";"ENSG00000164692";"ENSG00000177606";621
"ENSP00000341170";"ENSP00000396198";"ENSG00000105894";"ENSG00000129682";621
"ENSP00000219070";"ENSP00000416330";"ENSG00000087245";"ENSG00000120708";621
"ENSP00000227155";"ENSP00000433528";"ENSG00000085117";"ENSG00000166444";621
"ENSP00000296755";"ENSP00000480132";"ENSG00000131711";"ENSG00000149294";621
"ENSP00000231004";"ENSP00000252804";"ENSG00000113083";"ENSG00000130508";620
"ENSP00000282903";"ENSP00000300527";"ENSG00000152952";"ENSG00000142173";620
"ENSP00000265748";"ENSP00000339191";"ENSG00000011426";"ENSG00000105974";620
"ENSP00000230538";"ENSP00000360882";"ENSG00000112769";"ENSG00000130635";620
"ENSP00000230538";"ENSP00000364000";"ENSG00000112769";"ENSG00000204262";620
"ENSP00000284440";"ENSP00000378699";"ENSG00000154277";"ENSG00000170312";620
"ENSP00000261799";"ENSP00000396198";"ENSG00000113721";"ENSG00000129682";620
"ENSP00000275493";"ENSP00000398368";"ENSG00000146648";"ENSG00000113594";620
"ENSP00000261023";"ENSP00000408695";"ENSG00000138448";"ENSG00000154229";620
"ENSP00000398632";"ENSP00000480043";"ENSG00000026508";"ENSG00000150630";620
"ENSP00000370542";"ENSP00000480791";"ENSG00000115884";"ENSG00000113578";620
"ENSP00000346032";"ENSP00000353408";"ENSG00000182718";"ENSG00000147065";619
"ENSP00000376142";"ENSP00000380227";"ENSG00000151689";"ENSG00000115232";619
"ENSP00000355180";"ENSP00000381949";"ENSG00000142156";"ENSG00000197467";619
"ENSP00000254958";"ENSP00000311697";"ENSG00000101384";"ENSG00000138675";618
"ENSP00000260356";"ENSP00000339191";"ENSG00000137801";"ENSG00000105974";618
"ENSP00000299259";"ENSP00000344866";"ENSG00000166200";"ENSG00000118564";618
"ENSP00000261918";"ENSP00000353582";"ENSG00000138623";"ENSG00000118257";618
"ENSP00000355330";"ENSP00000355896";"ENSG00000198959";"ENSG00000092969";618
"ENSP00000349588";"ENSP00000356265";"ENSG00000145362";"ENSG00000134369";618
"ENSP00000261037";"ENSP00000359114";"ENSG00000144810";"ENSG00000060718";618
"ENSP00000216117";"ENSP00000368727";"ENSG00000100292";"ENSG00000158125";618
"ENSP00000269141";"ENSP00000383053";"ENSG00000170558";"ENSG00000133216";618
"ENSP00000297848";"ENSP00000398632";"ENSG00000187955";"ENSG00000026508";618
"ENSP00000362588";"ENSP00000399808";"ENSG00000167081";"ENSG00000198353";618
"ENSP00000245479";"ENSP00000254958";"ENSG00000125398";"ENSG00000101384";617
"ENSP00000230538";"ENSP00000268603";"ENSG00000112769";"ENSG00000140937";617
"ENSP00000282903";"ENSP00000348385";"ENSG00000152952";"ENSG00000196739";617
"ENSP00000231061";"ENSP00000364979";"ENSG00000113140";"ENSG00000187498";617
"ENSP00000354340";"ENSP00000366886";"ENSG00000144744";"ENSG00000162413";617
"ENSP00000300527";"ENSP00000381949";"ENSG00000142173";"ENSG00000197467";617
"ENSP00000395294";"ENSP00000398632";"ENSG00000125726";"ENSG00000026508";617
"ENSP00000360266";"ENSP00000398736";"ENSG00000177606";"ENSG00000142871";617
"ENSP00000263464";"ENSP00000307786";"ENSG00000023445";"ENSG00000172115";616
"ENSP00000333938";"ENSP00000358866";"ENSG00000162614";"ENSG00000196924";616
"ENSP00000351022";"ENSP00000358866";"ENSG00000140416";"ENSG00000196924";616
"ENSP00000264381";"ENSP00000368727";"ENSG00000114200";"ENSG00000158125";616
"ENSP00000261799";"ENSP00000369071";"ENSG00000113721";"ENSG00000133110";616
"ENSP00000261978";"ENSP00000369071";"ENSG00000119681";"ENSG00000133110";616
"ENSP00000262776";"ENSP00000379350";"ENSG00000108679";"ENSG00000150093";616
"ENSP00000263923";"ENSP00000409007";"ENSG00000128052";"ENSG00000168621";616
"ENSP00000232375";"ENSP00000437402";"ENSG00000114268";"ENSG00000111674";616
"ENSP00000411532";"ENSP00000498653";"ENSG00000131747";"ENSG00000124795";616
"ENSP00000257770";"ENSP00000261799";"ENSG00000135318";"ENSG00000113721";615
"ENSP00000230538";"ENSP00000300527";"ENSG00000112769";"ENSG00000142173";615
"ENSP00000265077";"ENSP00000306991";"ENSG00000038427";"ENSG00000170961";615
"ENSP00000250617";"ENSP00000355827";"ENSG00000129675";"ENSG00000143756";615
"ENSP00000261918";"ENSP00000356000";"ENSG00000138623";"ENSG00000076356";615
"ENSP00000316029";"ENSP00000357076";"ENSG00000137076";"ENSG00000158710";615
"ENSP00000398632";"ENSP00000428924";"ENSG00000026508";"ENSG00000254087";615
"ENSP00000348215";"ENSP00000453508";"ENSG00000107957";"ENSG00000171914";615
"ENSP00000398632";"ENSP00000453508";"ENSG00000026508";"ENSG00000171914";615
"ENSP00000217289";"ENSP00000497653";"ENSG00000101311";"ENSG00000065618";615
"ENSP00000265077";"ENSP00000265131";"ENSG00000038427";"ENSG00000041982";614
"ENSP00000230538";"ENSP00000297268";"ENSG00000112769";"ENSG00000164692";614
"ENSP00000261037";"ENSP00000297848";"ENSG00000144810";"ENSG00000187955";614
"ENSP00000282903";"ENSP00000297848";"ENSG00000152952";"ENSG00000187955";614
"ENSP00000301178";"ENSP00000327513";"ENSG00000167601";"ENSG00000184371";614
"ENSP00000327513";"ENSP00000331831";"ENSG00000184371";"ENSG00000183087";614
"ENSP00000356832";"ENSP00000356954";"ENSG00000118515";"ENSG00000118523";614
"ENSP00000369390";"ENSP00000371267";"ENSG00000058091";"ENSG00000134308";614
"ENSP00000360021";"ENSP00000379350";"ENSG00000172380";"ENSG00000150093";614
"ENSP00000409007";"ENSP00000422591";"ENSG00000168621";"ENSG00000145147";614
"ENSP00000416387";"ENSP00000453508";"ENSG00000162458";"ENSG00000171914";614
"ENSP00000446280";"ENSP00000480132";"ENSG00000099139";"ENSG00000149294";614
"ENSP00000263317";"ENSP00000263923";"ENSG00000086991";"ENSG00000128052";613
"ENSP00000256458";"ENSP00000267460";"ENSG00000134070";"ENSG00000139946";613
"ENSP00000282903";"ENSP00000305714";"ENSG00000152952";"ENSG00000168487";613
"ENSP00000264634";"ENSP00000313391";"ENSG00000114251";"ENSG00000153071";613
"ENSP00000264187";"ENSP00000325527";"ENSG00000116962";"ENSG00000166147";613
"ENSP00000300527";"ENSP00000348385";"ENSG00000142173";"ENSG00000196739";613
"ENSP00000020945";"ENSP00000355896";"ENSG00000019549";"ENSG00000092969";613
"ENSP00000357110";"ENSP00000358547";"ENSG00000079819";"ENSG00000130830";613
"ENSP00000222399";"ENSP00000360882";"ENSG00000091136";"ENSG00000130635";613
"ENSP00000295633";"ENSP00000364000";"ENSG00000163430";"ENSG00000204262";613
"ENSP00000274376";"ENSP00000428924";"ENSG00000145715";"ENSG00000254087";613
"ENSP00000418525";"ENSP00000437402";"ENSG00000196549";"ENSG00000111674";613
"ENSP00000363089";"ENSP00000478763";"ENSG00000136869";"ENSG00000198053";613
"ENSP00000345064";"ENSP00000481862";"ENSG00000139174";"ENSG00000275832";613
"ENSP00000232564";"ENSP00000278568";"ENSG00000114450";"ENSG00000149269";612
"ENSP00000249075";"ENSP00000280357";"ENSG00000128342";"ENSG00000150782";612
"ENSP00000231004";"ENSP00000282561";"ENSG00000113083";"ENSG00000152661";612
"ENSP00000250092";"ENSP00000301178";"ENSG00000129226";"ENSG00000167601";612
"ENSP00000020945";"ENSP00000325527";"ENSG00000019549";"ENSG00000166147";612
"ENSP00000223095";"ENSP00000327513";"ENSG00000106366";"ENSG00000184371";612
"ENSP00000307046";"ENSP00000354213";"ENSG00000169439";"ENSG00000125430";612
"ENSP00000265734";"ENSP00000360025";"ENSG00000105810";"ENSG00000116717";612
"ENSP00000288670";"ENSP00000383178";"ENSG00000157827";"ENSG00000139734";612
"ENSP00000264634";"ENSP00000433112";"ENSG00000114251";"ENSG00000050165";612
"ENSP00000360882";"ENSP00000478600";"ENSG00000130635";"ENSG00000110811";612
"ENSP00000398632";"ENSP00000480791";"ENSG00000026508";"ENSG00000113578";612
"ENSP00000211998";"ENSP00000248437";"ENSG00000035403";"ENSG00000127824";611
"ENSP00000220772";"ENSP00000265165";"ENSG00000104332";"ENSG00000138795";611
"ENSP00000232564";"ENSP00000343899";"ENSG00000114450";"ENSG00000139926";611
"ENSP00000296318";"ENSP00000346839";"ENSG00000144730";"ENSG00000115414";611
"ENSP00000356954";"ENSP00000364979";"ENSG00000118523";"ENSG00000187498";611
"ENSP00000265077";"ENSP00000366246";"ENSG00000038427";"ENSG00000183098";611
"ENSP00000263923";"ENSP00000370989";"ENSG00000128052";"ENSG00000120217";611
"ENSP00000355632";"ENSP00000386443";"ENSG00000143641";"ENSG00000152291";611
"ENSP00000287097";"ENSP00000398632";"ENSG00000156535";"ENSG00000026508";611
"ENSP00000428924";"ENSP00000452786";"ENSG00000254087";"ENSG00000259207";611
"ENSP00000267970";"ENSP00000480763";"ENSG00000140391";"ENSG00000145242";611
"ENSP00000315190";"ENSP00000497653";"ENSG00000005884";"ENSG00000065618";611
"ENSP00000265071";"ENSP00000268613";"ENSG00000113361";"ENSG00000140945";610
"ENSP00000284987";"ENSP00000296575";"ENSG00000154736";"ENSG00000164161";610
"ENSP00000228938";"ENSP00000331831";"ENSG00000111341";"ENSG00000183087";610
"ENSP00000254958";"ENSP00000349588";"ENSG00000101384";"ENSG00000145362";610
"ENSP00000269141";"ENSP00000351209";"ENSG00000170558";"ENSG00000142627";610
"ENSP00000349588";"ENSP00000368966";"ENSG00000145362";"ENSG00000138741";610
"ENSP00000264634";"ENSP00000370473";"ENSG00000114251";"ENSG00000146674";610
"ENSP00000245479";"ENSP00000381382";"ENSG00000125398";"ENSG00000196628";610
"ENSP00000380379";"ENSP00000418754";"ENSG00000111186";"ENSG00000112655";610
"ENSP00000261799";"ENSP00000493728";"ENSG00000113721";"ENSG00000106070";610
"ENSP00000252804";"ENSP00000497642";"ENSG00000130508";"ENSG00000175445";610
"ENSP00000258341";"ENSP00000260356";"ENSG00000135862";"ENSG00000137801";609
"ENSP00000223095";"ENSP00000301178";"ENSG00000106366";"ENSG00000167601";609
"ENSP00000261799";"ENSP00000306512";"ENSG00000113721";"ENSG00000169429";609
"ENSP00000282903";"ENSP00000348163";"ENSG00000152952";"ENSG00000102024";609
"ENSP00000211998";"ENSP00000349588";"ENSG00000035403";"ENSG00000145362";609
"ENSP00000250092";"ENSP00000360266";"ENSG00000129226";"ENSG00000177606";609
"ENSP00000362207";"ENSP00000363590";"ENSG00000122863";"ENSG00000169826";609
"ENSP00000360493";"ENSP00000381382";"ENSG00000124813";"ENSG00000196628";609
"ENSP00000317473";"ENSP00000413156";"ENSG00000137955";"ENSG00000109113";609
"ENSP00000231061";"ENSP00000416330";"ENSG00000113140";"ENSG00000120708";609
"ENSP00000301178";"ENSP00000428924";"ENSG00000167601";"ENSG00000254087";609
"ENSP00000396198";"ENSP00000492024";"ENSG00000129682";"ENSG00000007372";609
"ENSP00000223095";"ENSP00000262768";"ENSG00000106366";"ENSG00000035862";608
"ENSP00000219070";"ENSP00000264187";"ENSG00000087245";"ENSG00000116962";608
"ENSP00000216181";"ENSP00000265748";"ENSG00000100345";"ENSG00000011426";608
"ENSP00000227155";"ENSP00000267970";"ENSG00000085117";"ENSG00000140391";608
"ENSP00000260356";"ENSP00000331831";"ENSG00000137801";"ENSG00000183087";608
"ENSP00000261721";"ENSP00000354340";"ENSG00000064726";"ENSG00000144744";608
"ENSP00000263317";"ENSP00000356954";"ENSG00000086991";"ENSG00000118523";608
