"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000268940";9,70912763827631;1,42613268976177;0,000333351310079322;0,016739293509997;"CT45A1";"X";135708398;135723318;"+";14921;"protein_coding";"cancer/testis antigen family 45 member A1 [Source:HGNC Symbol;Acc:HGNC:33267]"
"ENSG00000268941";7,47599868330761;2,94995766212875;8,26596530960021e-05;0,0064120850043249;"LINC01711";"20";58634772;58635738;"+";967;"lncRNA";"long intergenic non-protein coding RNA 1711 [Source:HGNC Symbol;Acc:HGNC:28663]"
"ENSG00000269586";9,91784211464222;1,63004338162578;0,000232528275202866;0,0130437972065263;"CT45A10";"X";135880752;135893577;"-";12826;"protein_coding";"cancer/testis antigen family 45 member A10 [Source:HGNC Symbol;Acc:HGNC:51263]"
"ENSG00000271334";9,3969543471412;1,12264343640019;0,000554260240241891;0,024136840079242;"LINC02104";"5";39520431;39524708;"+";4278;"lncRNA";"long intergenic non-protein coding RNA 2104 [Source:HGNC Symbol;Acc:HGNC:52959]"
"ENSG00000275874";7,47599868330761;2,94995766212875;8,26596530960021e-05;0,0064120850043249;"PICSAR";"21";44999208;45004727;"-";5520;"lncRNA";"P38 inhibited cutaneous squamous cell carcinoma associated lincRNA [Source:HGNC Symbol;Acc:HGNC:19725]"
"ENSG00000276399";5,57865574869737;5,38719850602225;0,000725609371383376;0,0292218305028575;"FLJ36000";"17";22406019;22413741;"+";7723;"lncRNA";"uncharacterized FLJ36000 [Source:NCBI gene (formerly Entrezgene);Acc:284124]"
"ENSG00000277117";6,22405241936936;1,72496802255719;0,000685992964181145;0,0281315640992171;"LOC102723996";"21";5022044;5046678;"+";24635;"protein_coding";"novel protein, similar to inducible T-cell co-stimulator ligand ICOSLG"
"ENSG00000279408";9,98120334528494;1,69208361555656;0,000209835724529068;0,0122033217048007;"LOC105369274";"15";21638579;21652911;"+";28601;"protein_coding";"olfactory receptor family 4 subfamily N member 4C [Source:HGNC Symbol;Acc:HGNC:55110]"
"ENSG00000284668";13,1686936087079;4,85388570471371;8,73219589125206e-07;0,000349345410568047;"LOC105376673";"1";3972916;4011584;"+";38669;"lncRNA";"long intergenic non-protein coding RNA 2780 [Source:HGNC Symbol;Acc:HGNC:54300]"
"ENSG00000284988";9,88508646515603;1,59799464292763;0,000242571730062783;0,0133601609752885;"LINC02203";"15";21552773;21640521;"+";182823;"lncRNA";"long intergenic non-protein coding RNA 2203 [Source:HGNC Symbol;Acc:HGNC:53069]"
"ENSG00000285876";6,25439664752357;1,75434025302335;0,000659851131638659;0,0273293973816121;"LOC105373436";"2";13000325;13331707;"+";331383;"lncRNA";"novel transcript"
"ENSG00000286058";13,4519724747987;5,13661173880359;5,3500526567169e-07;0,000252277957420308;"FAR2P1";"2";130025998;130051131;"-";25134;"transcribed_pseudogene";"novel transcript"
"ENSG00000286106";6,45061785738657;1,94475312806316;0,000468823363996421;0,0213616813387405;"LOC101929796";"1";120723936;120804497;"+";80562;"protein_coding";"notch 2 N-terminal like R [Source:HGNC Symbol;Acc:HGNC:53925]"
"ENSG00000286381";11,5600354334764;3,2516223987275;1,39701891866222e-05;0,00197131281987661;"LOC105373085";"22";49047480;49052512;"-";5033;"lncRNA";"neuronal hypoxia inducible, placenta associated [Source:HGNC Symbol;Acc:HGNC:55561]"
"ENSG00000287861";11,2421121018883;2,93606221218396;2,41064354073913e-05;0,00280389420907823;"LOC107984132";"13";19074034;19118283;"-";44250;"lncRNA";"novel transcript"
"ENSG00000288075";10,6509673651428;2,35100929207668;6,69247936574148e-05;0,00541436452864854;"LOC105369250";"4";9034714;9152575;"-";117862;"lncRNA";"novel transcript"
"ENSG00000288781";9,50868751848344;1,23104050024539;0,000466676757395484;0,0213172321577666;"LOC105377378";"4";114334570;114365027;"-";30458;"lncRNA";"novel transcript"
"ENSG00000288905";7,18572358785061;3,60358265723417;0,000109119767390173;0,00765657400971098;"LOC645166";"1";144716079;144740806;"+";24728;"transcribed_pseudogene";"LSP1 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:50697]"
"ENSG00000289811";12,1958115217035;3,88399854253264;4,69091066458515e-06;0,00105360134682085;"FAM95A";"2";94755326;94761184;"-";5859;"lncRNA";"family with sequence similarity 95 member A [Source:HGNC Symbol;Acc:HGNC:28069]"
"ENSG00000289847";10,011870092551;1,72213230928533;0,000197685687726139;0,0117982707333735;"LOC105377940";"6";110535862;110549401;"-";13540;"lncRNA";"novel transcript"
"ENSG00000289916";8,52345347168077;5,24143923804597;1,0437094959129e-05;0,00168129592514181;"LOC105378998";"5";61902626;62150837;"-";248212;"lncRNA";"novel transcript"
"ENSG00000290418";12,625720103254;4,31233175935042;2,22893342810059e-06;0,000649172403067441;"TPTEP1";"22";16601911;16648830;"+";46920;"transcribed_pseudogene";"TPTE pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43648]"
"ENSG00000290437";12,251484011043;3,93943934293868;4,24793470593049e-06;0,00101743625594806;"LOC101928697";"13";19182033;19187465;"+";5433;"lncRNA";"novel transcript"
"ENSG00000290606";8,63698267769683;4,10024949423843;1,12640714634922e-05;0,00176965485808391;"LOC100420587";"19";28435388;28727694;"-";292307;"transcribed_pseudogene";"novel transcript"
"ENSG00000290654";12,2157068665703;3,90381005085465;4,52979352741737e-06;0,00104228946531362;"LOC440910";"2";131279290;131299819;"+";20530;"lncRNA";"novel transcript"
"ENSG00000290707";10,6894179008997;2,38898121412951;6,20711109136791e-05;0,00508955149532297;"MED15P9";"2";130129623;130139413;"+";9791;"transcribed_pseudogene";"mediator complex subunit 15 pseudogene 9 [Source:HGNC Symbol;Acc:HGNC:44130]"
"ENSG00000290919";5,13443493480063;5,3589877478651;0,00142547953791613;0,0471781891430677;"UBBP4";"17";22202995;22205156;"+";2162;"transcribed_pseudogene";"ubiquitin B pseudogene 4 [Source:NCBI gene (formerly Entrezgene);Acc:23666]"
"ENSG00000291019";11,2804003844927;2,97403703540352;2,27348379832954e-05;0,00268781721549401;"AACSP1";"5";178764861;178818435;"-";53575;"transcribed_pseudogene";"acetoacetyl-CoA synthetase pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:18226]"
"ENSG00000291024";10,3976225498096;4,95797077322846;2,55110684376053e-06;0,000696995742127935;"LOC442028";"2";94868685;94947342;"-";78658;"lncRNA";"novel transcript"
"ENSG00000291074";6,21339076463176;6,33790452028985;0,000236616288448436;0,0131791765236672;"CCDC144NL";"17";20847348;20896578;"-";49231;"protein_coding";"CCDC144A N-terminal like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33735]"
"ENSG00000293034";5,93656185653151;1,44779395815768;0,00112704490550628;0,039682008539518;"NAP1L6";"X";73126037;73128080;"-";2044;"transcribed_pseudogene";"nucleosome assembly protein 1 like 6, pseudogene [Source:HGNC Symbol;Acc:HGNC:31706]"
"ENSG00000293035";5,90264802876515;2,3448897957417;0,000962422360504804;0,0353918671278161;"LINC01667";"21";9781848;9821061;"-";39214;"lncRNA";"long intergenic non-protein coding RNA 1667 [Source:NCBI gene (formerly Entrezgene);Acc:441058]"
"ENSG00000293137";12,1098278929472;3,79839098303441;5,42235067088999e-06;0,00111528869222837;"MSL3P1";"2";233865437;233868409;"-";2973;"transcribed_pseudogene";"MSL complex subunit 3B [Source:HGNC Symbol;Acc:HGNC:17837]"
"ENSG00000293220";6,76081896024473;5,13570676792682;0,000111670310459664;0,00779190718754625;"LINC01399";"22";35119824;35231056;"-";111233;"lncRNA";"long intergenic non-protein coding RNA 1399 [Source:NCBI gene (formerly Entrezgene);Acc:104310353]"
"ENSG00000293352";10,5184159959114;2,22021204585545;8,3939140655997e-05;0,00646065191273198;"RPLP0P2";"11";61615036;61639449;"+";24414;"transcribed_pseudogene";"ribosomal protein lateral stalk subunit P0 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:17960]"
"ENSG00000293469";6,65858570998501;2,69033708926183;0,000290300271750698;0,0150981024190799;"CHMP1B2P";"X";80228489;80335318;"-";106830;"transcribed_pseudogene";"charged multivesicular body protein 1B2, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:101060146]"
"ENSG00000294133";5,85460088521602;2,60563644433602;0,000990139015704927;0,0360109900157378;"LOC107985200";"1";143382482;143424727;"-";42246;"lncRNA";"novel transcript"
"ENSG00000297227";9,3969543471412;1,12264343640019;0,000554260240241891;0,024136840079242;"LOC105378140";"6";168410452;168413100;"-";2649;"lncRNA";"novel transcript"
"ENSG00000298195";10,1284064762493;1,83644043432446;0,000163620141185105;0,0102880049395249;"LOC107985165";"18";951129;1061536;"+";110408;"lncRNA";"novel transcript"
"ENSG00000298685";13,1601629043635;4,84537340017558;8,87098862667485e-07;0,000351040447763831;"LOC105373487";"2";94947784;94960019;"+";12236;"lncRNA";"novel transcript"
"ENSG00000300430";11,120744597941;2,81574627855387;2,97977792530876e-05;0,00310836089251549;"LOC105373949";"2";236774093;236780767;"+";6675;"lncRNA";"novel transcript"
"ENSG00000301473";11,9487761068681;3,63810760058165;7,18126193522786e-06;0,00137600537902056;"LOC105379418";"22";10742024;10753062;"+";11039;"lncRNA";"novel transcript"
"ENSG00000302201";10,2231836391314;1,92953790031592;0,000137239059401703;0,00895398780748815;"LOC107987059";"9";32282302;32351955;"-";69654;"lncRNA";"novel transcript"
