"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000224940";10,631447552349;7,5771571815764;2,19613398983567e-07;0,000124925709428058;"PRRT4";"7";128350325;128362067;"-";11743;"protein_coding";"proline rich transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:37280]"
"ENSG00000225127";10,5171680676073;2,12884597830471;8,05273385423134e-05;0,00494075189427387;"LINC00237";"20";21087604;21106358;"-";18755;"lncRNA";"long intergenic non-protein coding RNA 237 [Source:HGNC Symbol;Acc:HGNC:38166]"
"ENSG00000225180";10,477485830429;2,09019970237809;8,63270673721814e-05;0,00517763297323169;"PVALEF";"17";81165507;81183164;"+";17658;"protein_coding";"parvalbumin like EF-hand containing [Source:HGNC Symbol;Acc:HGNC:40053]"
"ENSG00000225783";5,69890613962582;2,29960284254469;0,00135768657378058;0,0388279162647728;"MIAT";"22";26657482;26676478;"+";18997;"lncRNA";"myocardial infarction associated transcript [Source:HGNC Symbol;Acc:HGNC:33425]"
"ENSG00000227051";9,90971402370436;7,17122500107449;6,2844010807917e-07;0,000216074916757041;"C14orf132";"14";96039324;96093971;"+";54648;"protein_coding";"chromosome 14 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:20346]"
"ENSG00000228623";10,7347521519008;2,34120894376633;5,566965958813e-05;0,00377308191425496;"ZNF883";"9";112997120;113012192;"-";15073;"protein_coding";"zinc finger protein 883 [Source:HGNC Symbol;Acc:HGNC:27271]"
"ENSG00000228944";5,07980977349868;4,04907487523033;0,0018208145258683;0,0483152869014296;"LOC107986777";"7";24141282;24445402;"-";304121;"protein_coding";"novel transcript"
"ENSG00000229807";15,4871599410841;7,06199699195546;1,52481080030707e-08;2,41357660852084e-05;"XIST";"X";73820651;73852753;"-";32103;"lncRNA";"X inactive specific transcript [Source:HGNC Symbol;Acc:HGNC:12810]"
"ENSG00000232113";10,8838625319658;2,48715310635431;4,29942489688989e-05;0,0031367707975185;"TEX50";"1";173603003;173637134;"+";34132;"protein_coding";"testis expressed 50 [Source:HGNC Symbol;Acc:HGNC:52382]"
"ENSG00000232586";5,9756592963551;3,93533854837433;0,000481763366722789;0,0180443180338579;"KIAA1614-AS1";"1";180949690;180954887;"-";5198;"lncRNA";"KIAA1614 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50644]"
"ENSG00000232818";9,72998059182727;1,36819118524391;0,000303132453073051;0,0128174681609495;"RPS2P32";"7";23490388;23491428;"+";1041;"transcribed_pseudogene";"ribosomal protein S2 pseudogene 32 [Source:HGNC Symbol;Acc:HGNC:30518]"
"ENSG00000234224";15,0508147691648;6,62609095076946;3,24618659527905e-08;3,68739512737204e-05;"TMEM229A";"7";124030916;124033469;"-";2554;"protein_coding";"transmembrane protein 229A [Source:HGNC Symbol;Acc:HGNC:37279]"
"ENSG00000234409";7,07550863453091;3,08365135462506;0,00021717063751976;0,010032254427609;"CCDC188";"22";20148113;20151828;"-";3716;"protein_coding";"coiled-coil domain containing 188 [Source:HGNC Symbol;Acc:HGNC:51899]"
"ENSG00000234423";12,3228869477044;3,90756628546552;3,62095810244712e-06;0,000621814154140047;"LINC01250";"2";2895048;3126026;"-";230979;"lncRNA";"long intergenic non-protein coding RNA 1250 [Source:HGNC Symbol;Acc:HGNC:49844]"
"ENSG00000234456";9,5335179443178;6,48122871930968;1,46638029984634e-06;0,000363163545552422;"MAGI2-AS3";"7";79452957;79471208;"+";18252;"lncRNA";"MAGI2 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:40862]"
"ENSG00000234944";9,97763983870187;1,60599995682474;0,000201623649633034;0,00963562472789453;"LOC101929445";"10";42871521;42874060;"+";2540;"lncRNA";"long intergenic non-protein coding RNA 2623 [Source:HGNC Symbol;Acc:HGNC:54101]"
"ENSG00000235257";6,16046447849687;4,28314144136464;0,000324449134755463;0,013447259596364;"ITGA9-AS1";"3";37753689;37861780;"-";108092;"lncRNA";"ITGA9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49668]"
"ENSG00000235281";11,1169477494771;2,71587938100298;2,87269721527068e-05;0,00239321315375616;"LOC105376350";"10";2501854;2618742;"+";116889;"lncRNA";"novel transcript"
"ENSG00000235597";10,4707646957313;2,08365673551854;8,63270673721814e-05;0,00517763297323169;"LINC01102";"2";104434347;104512757;"+";78411;"lncRNA";"long intergenic non-protein coding RNA 1102 [Source:HGNC Symbol;Acc:HGNC:27165]"
"ENSG00000236502";9,40283891249501;1,05669931163288;0,000522684000278899;0,0191629745359049;"SIX3-AS1";"2";44940154;44941878;"-";1725;"lncRNA";"SIX3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40532]"
"ENSG00000236609";8,13694371327689;5,09076209207201;1,63067016190645e-05;0,00165365398090157;"ZNF853";"7";6615617;6624290;"+";8674;"protein_coding";"zinc finger protein 853 [Source:HGNC Symbol;Acc:HGNC:21767]"
"ENSG00000237125";16,7189299346243;8,29305247993656;1,80569030930018e-09;7,30421793337582e-06;"HAND2-AS1";"4";173528600;173591255;"+";62656;"lncRNA";"HAND2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48872]"
"ENSG00000237943";9,38864615478035;1,04326165158263;0,00053814802395579;0,0195987424199422;"PRKCQ-AS1";"10";6580425;6585361;"+";4937;"lncRNA";"PRKCQ antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44689]"
"ENSG00000240583";6,45378390642189;3,99749319662544;0,000271168612546628;0,0118133081436558;"AQP1";"7";30911694;30925517;"+";13824;"protein_coding";"aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]"
"ENSG00000240694";7,91246739671828;6,42579909236059;1,57738680612027e-05;0,0016336695232636;"PNMA2";"8";26504680;26513967;"-";9288;"protein_coding";"PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]"
"ENSG00000240771";6,58615053147982;5,69070545261176;0,000134355873554606;0,0072143951808687;"ARHGEF25";"12";57610180;57617245;"+";7066;"protein_coding";"Rho guanine nucleotide exchange factor 25 [Source:HGNC Symbol;Acc:HGNC:30275]"
"ENSG00000241345";10,745929352718;2,35213775661244;5,43735465119617e-05;0,00372090852314752;"LOC105375483";"7";123994622;124027646;"+";33025;"lncRNA";"novel transcript"
"ENSG00000241684";10,9237804309415;2,52627546213053;3,99430122340824e-05;0,00298161556955481;"ADAMTS9-AS2";"3";64684870;65011468;"+";326599;"lncRNA";"ADAMTS9 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:42435]"
"ENSG00000242173";10,3732250610183;1,98879358027509;0,000102863208041747;0,00586965196233201;"ARHGDIG";"16";280606;283003;"+";2398;"protein_coding";"Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680]"
"ENSG00000242593";10,0959217984636;1,72010570192741;0,000163620141185105;0,00830788683400965;"LOC102724577";"7";124385613;124392626;"+";7014;"lncRNA";"novel transcript"
"ENSG00000243943";9,06965321492612;6,01878588340352;3,26793155454784e-06;0,000588971862251825;"ZNF512";"2";27582969;27623215;"+";40247;"protein_coding";"zinc finger protein 512 [Source:HGNC Symbol;Acc:HGNC:29380]"
"ENSG00000244242";5,81189062925785;4,57029568185034;0,000514957688122273;0,0189752526252829;"IFITM10";"11";1732410;1750594;"-";21225;"protein_coding";"interferon induced transmembrane protein 10 [Source:HGNC Symbol;Acc:HGNC:40022]"
"ENSG00000244694";10,1389517476449;1,76169432708976;0,000152281028252253;0,00785261064384067;"PTCHD4";"6";47858598;48111132;"-";252535;"protein_coding";"patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]"
"ENSG00000245870";11,5166757610925;3,10955125889411;1,45575140578321e-05;0,00155876722585128;"LINC00682";"4";41879521;41882611;"-";3091;"lncRNA";"long intergenic non-protein coding RNA 682 [Source:HGNC Symbol;Acc:HGNC:44466]"
"ENSG00000246859";4,96280106512845;5,82906694762973;0,00187829479345539;0,0496595499277683;"STARD4-AS1";"5";111512226;111739726;"+";227501;"lncRNA";"STARD4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44117]"
"ENSG00000247416";9,71867865541654;1,35737728859876;0,000310315686558194;0,0130004060815162;"LOC101928847";"11";112959279;112963460;"-";4182;"lncRNA";"NCAM1 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:58155]"
"ENSG00000247516";7,01280641776785;2,10646472224492;0,000292013630169455;0,0125071155528814;"MIR4458HG";"5";8457687;8463096;"+";5410;"lncRNA";"MIR4458 host gene [Source:HGNC Symbol;Acc:HGNC:49008]"
"ENSG00000248783";5,81748052371171;2,41355855592068;0,00111561372054632;0,0335939066254832;"LOC105374655";"5";12362202;12574542;"-";212341;"lncRNA";"novel transcript"
"ENSG00000249395";10,8989614712749;2,50194863544012;4,16479571944957e-05;0,00307552845765276;"CASC9";"8";75223117;75278889;"-";55773;"lncRNA";"cancer susceptibility 9 [Source:HGNC Symbol;Acc:HGNC:48906]"
"ENSG00000250467";11,0051072548028;2,60604569195883;3,50313043251545e-05;0,00273680185678449;"LOC105374425";"4";41748293;41855261;"+";106969;"lncRNA";"PHOX2B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40457]"
"ENSG00000250510";11,6021889673621;3,19396772552537;1,25574438762385e-05;0,0014110071041924;"GPR162";"12";6821797;6827418;"+";5622;"protein_coding";"G protein-coupled receptor 162 [Source:HGNC Symbol;Acc:HGNC:16693]"
"ENSG00000250722";9,67256415501158;1,31329109422613;0,000333351310079322;0,013657466455026;"SELENOP";"5";42799880;42812076;"-";12197;"protein_coding";"selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]"
"ENSG00000251216";9,64894210712247;1,29073142634572;0,00035005849898975;0,0140509699164508;"LOC105377543";"4";173908831;173990975;"-";82145;"lncRNA";"novel transcript"
"ENSG00000251573";9,97763983870187;1,60599995682474;0,000201623649633034;0,00963562472789453;"LINC02106";"5";50969217;50970187;"-";971;"lncRNA";"long intergenic non-protein coding RNA 2106 [Source:HGNC Symbol;Acc:HGNC:52961]"
"ENSG00000254656";11,1799068214669;9,2751596051208;5,72837098246766e-08;4,96540652351708e-05;"RTL1";"14";100880655;100884847;"-";4193;"protein_coding";"retrotransposon Gag like 1 [Source:HGNC Symbol;Acc:HGNC:14665]"
"ENSG00000255571";10,7347521519008;2,34120894376633;5,566965958813e-05;0,00377308191425496;"MIR9-3HG";"15";89361579;89398487;"+";36909;"lncRNA";"MIR9-3 host gene [Source:HGNC Symbol;Acc:HGNC:27388]"
"ENSG00000255650";7,43056918197161;6,4452581395926;3,27632563536433e-05;0,0026214925512324;"FAM222A-AS1";"12";109734209;109773487;"-";39279;"lncRNA";"FAM222A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:28223]"
"ENSG00000255690";8,17075514886404;6,10451273743429;1,13324396802803e-05;0,00131862966814351;"TRIL";"7";28953358;28958413;"-";5056;"protein_coding";"TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]"
"ENSG00000258422";9,76336468756574;1,40015416205436;0,000289448513104261;0,0124264888774454;"LOC646548";"14";70187108;70232583;"+";45476;"transcribed_pseudogene";"novel transcript, antisense to SLC8A3"
"ENSG00000258441";5,21540471415586;6,02527305037972;0,00125591614853405;0,0366369257239827;"LINC00641";"14";21200079;21206900;"-";6822;"lncRNA";"long intergenic non-protein coding RNA 641 [Source:HGNC Symbol;Acc:HGNC:27511]"
"ENSG00000258913";11,7287058811137;3,31897416904219;1,00929128036816e-05;0,00121669729645972;"C14orf144";"14";104223584;104288069;"+";64486;"lncRNA";"long intergenic non-protein coding RNA 2691 [Source:HGNC Symbol;Acc:HGNC:20358]"
"ENSG00000259439";7,91058240342768;3,90577928143846;5,22168451841141e-05;0,00361408073340848;"LINC01833";"2";44921080;44939199;"-";18120;"lncRNA";"long intergenic non-protein coding RNA 1833 [Source:HGNC Symbol;Acc:HGNC:52644]"
"ENSG00000260230";12,3597322975956;3,94413403528156;3,4009810811827e-06;0,000598145493920471;"FRRS1L";"9";109130293;109167291;"-";36999;"protein_coding";"ferric chelate reductase 1 like [Source:HGNC Symbol;Acc:HGNC:1362]"
"ENSG00000260903";10,8218351236051;2,42640469723763;4,79488981040799e-05;0,00338299919452933;"XKR7";"20";31968002;31998453;"+";30452;"protein_coding";"XK related 7 [Source:HGNC Symbol;Acc:HGNC:23062]"
"ENSG00000261115";12,6293752482255;4,21194503995327;2,13701517634298e-06;0,000439549008530749;"TMEM178B";"7";141073402;141511338;"+";437937;"protein_coding";"transmembrane protein 178B [Source:HGNC Symbol;Acc:HGNC:44112]"
"ENSG00000263874";6,59810461850371;1,70739466711468;0,000578590302682631;0,0207324395270314;"LINC00672";"17";38925168;38929384;"+";4217;"lncRNA";"LASP1 neighbor [Source:HGNC Symbol;Acc:HGNC:44353]"
"ENSG00000266524";10,8480047201702;2,45202822049823;4,53770434494673e-05;0,00322655594496349;"GDF10";"10";47300224;47313583;"+";13360;"protein_coding";"growth differentiation factor 10 [Source:HGNC Symbol;Acc:HGNC:4215]"
"ENSG00000266916";10,0694739990152;1,69456404258145;0,000169736341472206;0,00855875519063316;"ZNF793-AS1";"19";37497159;37507087;"-";9929;"lncRNA";"ZNF793 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:51303]"
"ENSG00000269416";5,16059436279669;3,14490159708071;0,00187291295178929;0,0495830682129199;"LINC01224";"19";23399233;23416074;"-";16842;"lncRNA";"long intergenic non-protein coding RNA 1224 [Source:HGNC Symbol;Acc:HGNC:49676]"
"ENSG00000270885";12,673945348762;4,2562435869299;1,98075651126555e-06;0,00042669480206588;"RASL10B";"17";35731660;35743521;"+";11862;"protein_coding";"RAS like family 10 member B [Source:HGNC Symbol;Acc:HGNC:30295]"
"ENSG00000272636";10,6658070085614;2,27383741955239;6,20711109136791e-05;0,00407164119625838;"DOC2B";"17";146805;181630;"-";68584;"protein_coding";"double C2 domain beta [Source:HGNC Symbol;Acc:HGNC:2986]"
"ENSG00000273213";9,44459819354462;1,09627563411364;0,000493569994262343;0,0182982782190579;"HIST2H3PS2";"1";143902387;143905974;"-";3588;"protein_coding";"H3.7 histone (putative) [Source:HGNC Symbol;Acc:HGNC:32060]"
"ENSG00000274253";10,7006913946128;2,30791659099133;5,83948058828768e-05;0,00388651060872397;"LOC283683";"15";22757857;22778737;"+";20881;"lncRNA";"novel transcript, sense overlapping NIPA1"
"ENSG00000276644";7,27750092172401;6,01544622839353;4,25028054912908e-05;0,00312231371846863;"DACH1";"13";71437966;71868068;"-";430103;"protein_coding";"dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]"
"ENSG00000277200";5,77218756822303;2,76596239855768;0,000907231991555739;0,0291772861171186;"CCDC92B";"17";2720801;2749522;"-";28722;"protein_coding";"coiled-coil domain containing 92B [Source:HGNC Symbol;Acc:HGNC:52279]"
"ENSG00000280989";9,57566267544655;1,22085134139478;0,000397309390855906;0,0155866871589441;"LINC00581";"6";21486061;21511892;"-";25832;"lncRNA";"long intergenic non-protein coding RNA 581 [Source:HGNC Symbol;Acc:HGNC:43840]"
"ENSG00000283213";9,82790106628955;1,46202817827249;0,00025881098851323;0,0114765808134137;"LOC107984851";"16";22807496;22814782;"-";7287;"protein_coding";"novel transcript"
"ENSG00000286190";6,19565290432929;3,48845546889765;0,000370254630090019;0,0146835403737007;"LOC728392";"17";5499427;5500999;"-";1573;"protein_coding";"novel protein"
"ENSG00000286733";10,4017728849428;2,01654018109995;9,68928288230094e-05;0,00563495259765253;"LINC02348";"15";101602786;101614339;"-";11554;"lncRNA";"long intergenic non-protein coding RNA 2348 [Source:HGNC Symbol;Acc:HGNC:53270]"
"ENSG00000290398";10,2686095524689;1,88724607020515;0,000122194620828302;0,00664965226588217;"ASNSP1";"8";46579213;46617643;"-";38431;"transcribed_pseudogene";"novel transcript"
"ENSG00000290445";7,70411559750387;4,25995660306677;4,5793409874542e-05;0,00324981458068728;"CCNYL2";"10";42408174;42472240;"-";64067;"transcribed_pseudogene";"cyclin Y like 2 (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:414194]"
"ENSG00000290720";6,97093259257898;4,50673681764847;0,000112674534878935;0,00627280298020085;"ZNF542P";"19";56368099;56379828;"+";11730;"transcribed_pseudogene";"zinc finger protein 542, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:147947]"
"ENSG00000290803";9,6842317032265;1,32443978964959;0,000325414374125052;0,013447259596364;"LINC02495";"4";6200733;6233936;"+";33204;"lncRNA";"novel transcript"
"ENSG00000290960";12,2619042364298;3,84705866398503;4,02312976104908e-06;0,000668794804021703;"TSSC2";"11";3380961;3409148;"+";28188;"transcribed_pseudogene";"novel transcript"
"ENSG00000290988";10,5494226907088;2,16027832968336;7,62730618644011e-05;0,0047385615874324;"ZNF781";"19";37667749;37692315;"-";24567;"protein_coding";"zinc finger protein 781 [Source:NCBI gene (formerly Entrezgene);Acc:163115]"
"ENSG00000291108";7,13451596693887;3,14148556470672;0,000195911685336006;0,0095098144217902;"LOC441601";"11";50279828;50298462;"-";18635;"transcribed_pseudogene";"septin 7 pseudogene 11 [Source:NCBI gene (formerly Entrezgene);Acc:441601]"
"ENSG00000291185";9,61276760550151;1,25621519106824;0,000367961906649227;0,0146244772636154;"LOC105375980";"9";14986066;14993257;"-";7192;"lncRNA";"novel transcript"
"ENSG00000293271";5,64494511662503;2,24786508093185;0,00149752986808476;0,0416075161768001;"SLC44A3-AS1";"1";94657533;94820281;"-";162749;"lncRNA";"SLC44A3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49057]"
"ENSG00000293429";10,2686095524689;1,88724607020515;0,000122194620828302;0,00664965226588217;"SLC26A10";"12";57619910;57626151;"+";6242;"protein_coding";"novel transcript"
"ENSG00000297100";11,2602504755697;2,85682140274603;2,25478738551433e-05;0,002021866737858;"LOC105372185";"18";70756017;70787438;"+";31422;"lncRNA";"novel transcript"
"ENSG00000302531";11,9813030185846;3,56891721519045;6,51609977911902e-06;0,000919477242475221;"LOC105371703";"17";27072388;27089241;"-";16854;"lncRNA";"novel transcript"
"ENSG00000307581";6,4637827045469;2,48724751052719;0,000605713849493001;0,0214704023042628;"LOC107985229";"1";179820139;179836180;"-";16042;"lncRNA";"novel transcript"
"ENSG00000308499";11,2949090861069;2,89094242245397;2,12974707114699e-05;0,0019639170611768;"CCEPR";"10";59173963;59176464;"-";2502;"lncRNA";"cervical carcinoma expressed PCNA regulatory lncRNA [Source:HGNC Symbol;Acc:HGNC:51693]"
