"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000248437";"ENSP00000364801";"ENSG00000127824";"ENSG00000204388";414
"ENSP00000340836";"ENSP00000366007";"ENSG00000134996";"ENSG00000106733";414
"ENSP00000389377";"ENSP00000437621";"ENSG00000131196";"ENSG00000149948";414
"ENSP00000260302";"ENSP00000457421";"ENSG00000137745";"ENSG00000261371";414
"ENSP00000462701";"ENSP00000495061";"ENSG00000150394";"ENSG00000164093";414
"ENSP00000250448";"ENSP00000264605";"ENSG00000129514";"ENSG00000115648";413
"ENSP00000212355";"ENSP00000283147";"ENSG00000069702";"ENSG00000153162";413
"ENSP00000287820";"ENSP00000400341";"ENSG00000132170";"ENSG00000125798";413
"ENSP00000308208";"ENSP00000457421";"ENSG00000157227";"ENSG00000261371";413
"ENSP00000245817";"ENSP00000263341";"ENSG00000125657";"ENSG00000125538";412
"ENSP00000264832";"ENSP00000296591";"ENSG00000090339";"ENSG00000164176";412
"ENSP00000349596";"ENSP00000357113";"ENSG00000112343";"ENSG00000163565";412
"ENSP00000362717";"ENSP00000366144";"ENSG00000106689";"ENSG00000125285";412
"ENSP00000249075";"ENSP00000370812";"ENSG00000128342";"ENSG00000164283";412
"ENSP00000317272";"ENSP00000373489";"ENSG00000105976";"ENSG00000111057";412
"ENSP00000357704";"ENSP00000444839";"ENSG00000196154";"ENSG00000089327";412
"ENSP00000347454";"ENSP00000479953";"ENSG00000131620";"ENSG00000171017";412
"ENSP00000260526";"ENSP00000308576";"ENSG00000137962";"ENSG00000173156";411
"ENSP00000263946";"ENSP00000332454";"ENSG00000081277";"ENSG00000183421";411
"ENSP00000315190";"ENSP00000340989";"ENSG00000005884";"ENSG00000175793";411
"ENSP00000264144";"ENSP00000356030";"ENSG00000058085";"ENSG00000196352";411
"ENSP00000343023";"ENSP00000359787";"ENSG00000067066";"ENSG00000137959";411
"ENSP00000295550";"ENSP00000375778";"ENSG00000163359";"ENSG00000196878";411
"ENSP00000369643";"ENSP00000380247";"ENSG00000126010";"ENSG00000196639";411
"ENSP00000325146";"ENSP00000382800";"ENSG00000111799";"ENSG00000020633";411
"ENSP00000260302";"ENSP00000396198";"ENSG00000137745";"ENSG00000129682";411
"ENSP00000357709";"ENSP00000424126";"ENSG00000197956";"ENSG00000175471";411
"ENSP00000305372";"ENSP00000441765";"ENSG00000169252";"ENSG00000087494";411
"ENSP00000377546";"ENSP00000444533";"ENSG00000171346";"ENSG00000170442";411
"ENSP00000357709";"ENSP00000444839";"ENSG00000197956";"ENSG00000089327";411
"ENSP00000006015";"ENSP00000494686";"ENSG00000005073";"ENSG00000126778";411
"ENSP00000002596";"ENSP00000242465";"ENSG00000002587";"ENSG00000122862";410
"ENSP00000269216";"ENSP00000297261";"ENSG00000141448";"ENSG00000164690";410
"ENSP00000263341";"ENSP00000330825";"ENSG00000125538";"ENSG00000185885";410
"ENSP00000265371";"ENSP00000386896";"ENSG00000099250";"ENSG00000091409";410
"ENSP00000353114";"ENSP00000398481";"ENSG00000185567";"ENSG00000081803";410
"ENSP00000264012";"ENSP00000398632";"ENSG00000062038";"ENSG00000026508";410
"ENSP00000306512";"ENSP00000436812";"ENSG00000169429";"ENSG00000117983";410
"ENSP00000392985";"ENSP00000482568";"ENSG00000109854";"ENSG00000276045";410
"ENSP00000398632";"ENSP00000485129";"ENSG00000026508";"ENSG00000277117";410
"ENSP00000362717";"ENSP00000501092";"ENSG00000106689";"ENSG00000137203";410
"ENSP00000006015";"ENSP00000285018";"ENSG00000005073";"ENSG00000154764";409
"ENSP00000249071";"ENSP00000306157";"ENSG00000128340";"ENSG00000168685";409
"ENSP00000297261";"ENSP00000356954";"ENSG00000164690";"ENSG00000118523";409
"ENSP00000223095";"ENSP00000357704";"ENSG00000106366";"ENSG00000196154";409
"ENSP00000269216";"ENSP00000377721";"ENSG00000141448";"ENSG00000185551";409
"ENSP00000259874";"ENSP00000379003";"ENSG00000137331";"ENSG00000176046";409
"ENSP00000248437";"ENSP00000413606";"ENSG00000127824";"ENSG00000076944";409
"ENSP00000200181";"ENSP00000457421";"ENSG00000132470";"ENSG00000261371";409
"ENSP00000357704";"ENSP00000469194";"ENSG00000196154";"ENSG00000142227";409
"ENSP00000201031";"ENSP00000291527";"ENSG00000087510";"ENSG00000160182";408
"ENSP00000285018";"ENSP00000295206";"ENSG00000154764";"ENSG00000163064";408
"ENSP00000217131";"ENSP00000296129";"ENSG00000101160";"ENSG00000163814";408
"ENSP00000304767";"ENSP00000305372";"ENSG00000169860";"ENSG00000169252";408
"ENSP00000249750";"ENSP00000316924";"ENSG00000128918";"ENSG00000154930";408
"ENSP00000306512";"ENSP00000333657";"ENSG00000169429";"ENSG00000183486";408
"ENSP00000250448";"ENSP00000340836";"ENSG00000129514";"ENSG00000134996";408
"ENSP00000280527";"ENSP00000357801";"ENSG00000150938";"ENSG00000197747";408
"ENSP00000363826";"ENSP00000384371";"ENSG00000177283";"ENSG00000113916";408
"ENSP00000200181";"ENSP00000465630";"ENSG00000132470";"ENSG00000167880";408
"ENSP00000321874";"ENSP00000331678";"ENSG00000179913";"ENSG00000184363";407
"ENSP00000200181";"ENSP00000340510";"ENSG00000132470";"ENSG00000118898";407
"ENSP00000301244";"ENSP00000340510";"ENSG00000167642";"ENSG00000118898";407
"ENSP00000200181";"ENSP00000349967";"ENSG00000132470";"ENSG00000121797";407
"ENSP00000346158";"ENSP00000352248";"ENSG00000134193";"ENSG00000109511";407
"ENSP00000327459";"ENSP00000357113";"ENSG00000179750";"ENSG00000163565";407
"ENSP00000252593";"ENSP00000364212";"ENSG00000130303";"ENSG00000158825";407
"ENSP00000340989";"ENSP00000377546";"ENSG00000175793";"ENSG00000171346";407
"ENSP00000310170";"ENSP00000398632";"ENSG00000175592";"ENSG00000026508";407
"ENSP00000357709";"ENSP00000398632";"ENSG00000197956";"ENSG00000026508";407
"ENSP00000274341";"ENSP00000429216";"ENSG00000145681";"ENSG00000253368";407
"ENSP00000178638";"ENSP00000223095";"ENSG00000074410";"ENSG00000106366";406
"ENSP00000290295";"ENSP00000309439";"ENSG00000159184";"ENSG00000170689";406
"ENSP00000296474";"ENSP00000340510";"ENSG00000164078";"ENSG00000118898";406
"ENSP00000339477";"ENSP00000349967";"ENSG00000160223";"ENSG00000121797";406
"ENSP00000353731";"ENSP00000373489";"ENSG00000197635";"ENSG00000111057";406
"ENSP00000287820";"ENSP00000379003";"ENSG00000132170";"ENSG00000176046";406
"ENSP00000300305";"ENSP00000419465";"ENSG00000159216";"ENSG00000018408";406
"ENSP00000362616";"ENSP00000494686";"ENSG00000186462";"ENSG00000126778";406
"ENSP00000400341";"ENSP00000495061";"ENSG00000125798";"ENSG00000164093";406
"ENSP00000264144";"ENSP00000499289";"ENSG00000058085";"ENSG00000196754";406
"ENSP00000252593";"ENSP00000327459";"ENSG00000130303";"ENSG00000179750";405
"ENSP00000315190";"ENSP00000358309";"ENSG00000005884";"ENSG00000135333";405
"ENSP00000356954";"ENSP00000364801";"ENSG00000118523";"ENSG00000204388";405
"ENSP00000340989";"ENSP00000366109";"ENSG00000175793";"ENSG00000135046";405
"ENSP00000265807";"ENSP00000366690";"ENSG00000104611";"ENSG00000186583";405
"ENSP00000264012";"ENSP00000373489";"ENSG00000062038";"ENSG00000111057";405
"ENSP00000347454";"ENSP00000412482";"ENSG00000131620";"ENSG00000172927";405
"ENSP00000249075";"ENSP00000457421";"ENSG00000128342";"ENSG00000261371";405
"ENSP00000342278";"ENSP00000464030";"ENSG00000111335";"ENSG00000263528";405
"ENSP00000371770";"ENSP00000499289";"ENSG00000137440";"ENSG00000196754";405
"ENSP00000162749";"ENSP00000242786";"ENSG00000067182";"ENSG00000123146";404
"ENSP00000064724";"ENSP00000295228";"ENSG00000013297";"ENSG00000163083";404
"ENSP00000226317";"ENSP00000354652";"ENSG00000124875";"ENSG00000164128";404
"ENSP00000302579";"ENSP00000357789";"ENSG00000136155";"ENSG00000143631";404
"ENSP00000341032";"ENSP00000357789";"ENSG00000188064";"ENSG00000143631";404
"ENSP00000363804";"ENSP00000373489";"ENSG00000136826";"ENSG00000111057";404
"ENSP00000330382";"ENSP00000377721";"ENSG00000100311";"ENSG00000185551";404
"ENSP00000226317";"ENSP00000280357";"ENSG00000124875";"ENSG00000150782";403
"ENSP00000212355";"ENSP00000305372";"ENSG00000069702";"ENSG00000169252";403
"ENSP00000356954";"ENSP00000357709";"ENSG00000118523";"ENSG00000197956";403
"ENSP00000260356";"ENSP00000366307";"ENSG00000137801";"ENSG00000178726";403
"ENSP00000366307";"ENSP00000368370";"ENSG00000178726";"ENSG00000184937";403
"ENSP00000264144";"ENSP00000378340";"ENSG00000058085";"ENSG00000197565";403
"ENSP00000306157";"ENSP00000381601";"ENSG00000168685";"ENSG00000157601";403
"ENSP00000372035";"ENSP00000398632";"ENSG00000150457";"ENSG00000026508";403
"ENSP00000263341";"ENSP00000485129";"ENSG00000125538";"ENSG00000277117";403
"ENSP00000339191";"ENSP00000494686";"ENSG00000105974";"ENSG00000126778";403
"ENSP00000263946";"ENSP00000264012";"ENSG00000081277";"ENSG00000062038";402
"ENSP00000269216";"ENSP00000295550";"ENSG00000141448";"ENSG00000163359";402
"ENSP00000261196";"ENSP00000317272";"ENSG00000111700";"ENSG00000105976";402
"ENSP00000249075";"ENSP00000356436";"ENSG00000128342";"ENSG00000116711";402
"ENSP00000306157";"ENSP00000376123";"ENSG00000168685";"ENSG00000027869";402
"ENSP00000366109";"ENSP00000391592";"ENSG00000135046";"ENSG00000111679";402
"ENSP00000366690";"ENSP00000480476";"ENSG00000186583";"ENSG00000178814";402
"ENSP00000280357";"ENSP00000496832";"ENSG00000150782";"ENSG00000187608";402
"ENSP00000334198";"ENSP00000496939";"ENSG00000196557";"ENSG00000104783";402
"ENSP00000217289";"ENSP00000315190";"ENSG00000101311";"ENSG00000005884";401
"ENSP00000310170";"ENSP00000326737";"ENSG00000175592";"ENSG00000006327";401
"ENSP00000280527";"ENSP00000362717";"ENSG00000150938";"ENSG00000106689";401
"ENSP00000280527";"ENSP00000381949";"ENSG00000150938";"ENSG00000197467";401
"ENSP00000263341";"ENSP00000395294";"ENSG00000125538";"ENSG00000125726";401
"ENSP00000228918";"ENSP00000399376";"ENSG00000111321";"ENSG00000171867";401
"ENSP00000249014";"ENSP00000261590";"ENSG00000128283";"ENSG00000046604";400
"ENSP00000265113";"ENSP00000297261";"ENSG00000079215";"ENSG00000164690";400
"ENSP00000260356";"ENSP00000313391";"ENSG00000137801";"ENSG00000153071";400
"ENSP00000249014";"ENSP00000337907";"ENSG00000128283";"ENSG00000150054";400
"ENSP00000306512";"ENSP00000339191";"ENSG00000169429";"ENSG00000105974";400
"ENSP00000252593";"ENSP00000345494";"ENSG00000130303";"ENSG00000188313";400
"ENSP00000352138";"ENSP00000355837";"ENSG00000183853";"ENSG00000203697";400
"ENSP00000304440";"ENSP00000357789";"ENSG00000103044";"ENSG00000143631";400
"ENSP00000333657";"ENSP00000359512";"ENSG00000183486";"ENSG00000117226";400
"ENSP00000238609";"ENSP00000359787";"ENSG00000119632";"ENSG00000137959";400
"ENSP00000263867";"ENSP00000366109";"ENSG00000042493";"ENSG00000135046";400
"ENSP00000306512";"ENSP00000387211";"ENSG00000169429";"ENSG00000115604";400
"ENSP00000404131";"ENSP00000480043";"ENSG00000163235";"ENSG00000150630";400
"ENSP00000477829";"ENSP00000501092";"ENSG00000273706";"ENSG00000137203";400
