"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000339191";"ENSP00000372295";"ENSG00000105974";"ENSG00000165474";655
"ENSP00000369643";"ENSP00000394624";"ENSG00000126010";"ENSG00000112038";655
"ENSP00000300305";"ENSP00000399518";"ENSG00000159216";"ENSG00000182568";655
"ENSP00000006053";"ENSP00000457421";"ENSG00000006210";"ENSG00000261371";655
"ENSP00000228027";"ENSP00000287820";"ENSG00000062282";"ENSG00000132170";654
"ENSP00000223061";"ENSP00000295550";"ENSG00000106333";"ENSG00000163359";654
"ENSP00000282903";"ENSP00000295550";"ENSG00000152952";"ENSG00000163359";654
"ENSP00000294484";"ENSP00000297261";"ENSG00000204624";"ENSG00000164690";654
"ENSP00000281043";"ENSP00000349594";"ENSG00000134323";"ENSG00000162374";654
"ENSP00000308208";"ENSP00000356975";"ENSG00000157227";"ENSG00000158859";654
"ENSP00000259526";"ENSP00000357704";"ENSG00000136999";"ENSG00000196154";654
"ENSP00000262262";"ENSP00000364898";"ENSG00000105383";"ENSG00000165025";654
"ENSP00000233242";"ENSP00000374014";"ENSG00000084674";"ENSG00000213996";654
"ENSP00000338207";"ENSP00000374240";"ENSG00000166407";"ENSG00000168779";654
"ENSP00000262186";"ENSP00000376523";"ENSG00000055118";"ENSG00000166257";654
"ENSP00000287820";"ENSP00000457421";"ENSG00000132170";"ENSG00000261371";654
"ENSP00000228928";"ENSP00000252593";"ENSG00000111331";"ENSG00000130303";653
"ENSP00000297323";"ENSP00000300873";"ENSG00000164742";"ENSG00000167414";653
"ENSP00000324403";"ENSP00000364802";"ENSG00000056487";"ENSG00000204389";653
"ENSP00000325146";"ENSP00000381949";"ENSG00000111799";"ENSG00000197467";653
"ENSP00000261799";"ENSP00000391592";"ENSG00000113721";"ENSG00000111679";653
"ENSP00000306157";"ENSP00000433847";"ENSG00000168685";"ENSG00000109956";653
"ENSP00000263334";"ENSP00000496255";"ENSG00000125618";"ENSG00000104313";653
"ENSP00000235628";"ENSP00000291539";"ENSG00000116981";"ENSG00000160191";652
"ENSP00000265340";"ENSP00000333539";"ENSG00000069011";"ENSG00000151338";652
"ENSP00000330393";"ENSP00000339804";"ENSG00000116678";"ENSG00000145777";652
"ENSP00000235628";"ENSP00000342637";"ENSG00000116981";"ENSG00000184588";652
"ENSP00000300873";"ENSP00000360423";"ENSG00000167414";"ENSG00000148408";652
"ENSP00000288139";"ENSP00000398629";"ENSG00000157388";"ENSG00000168243";652
"ENSP00000363804";"ENSP00000435712";"ENSG00000136826";"ENSG00000136574";652
"ENSP00000254976";"ENSP00000368244";"ENSG00000132639";"ENSG00000089199";651
"ENSP00000264012";"ENSP00000389714";"ENSG00000062038";"ENSG00000183230";651
"ENSP00000394624";"ENSP00000478255";"ENSG00000112038";"ENSG00000085563";651
"ENSP00000264832";"ENSP00000288135";"ENSG00000090339";"ENSG00000157404";650
"ENSP00000282928";"ENSP00000297375";"ENSG00000152977";"ENSG00000164778";650
"ENSP00000288139";"ENSP00000300873";"ENSG00000157388";"ENSG00000167414";650
"ENSP00000306512";"ENSP00000308208";"ENSG00000169429";"ENSG00000157227";650
"ENSP00000306512";"ENSP00000350348";"ENSG00000169429";"ENSG00000196277";650
"ENSP00000349594";"ENSP00000352162";"ENSG00000162374";"ENSG00000196361";650
"ENSP00000235628";"ENSP00000379496";"ENSG00000116981";"ENSG00000154678";650
"ENSP00000249071";"ENSP00000398629";"ENSG00000128340";"ENSG00000168243";650
"ENSP00000235628";"ENSP00000420295";"ENSG00000116981";"ENSG00000133256";650
"ENSP00000353731";"ENSP00000480132";"ENSG00000197635";"ENSG00000149294";650
"ENSP00000254976";"ENSP00000265459";"ENSG00000132639";"ENSG00000110076";649
"ENSP00000261037";"ENSP00000282903";"ENSG00000144810";"ENSG00000152952";649
"ENSP00000354859";"ENSP00000357461";"ENSG00000149295";"ENSG00000160716";649
"ENSP00000223095";"ENSP00000419465";"ENSG00000106366";"ENSG00000018408";649
"ENSP00000352565";"ENSP00000495061";"ENSG00000164107";"ENSG00000164093";649
"ENSP00000296474";"ENSP00000340989";"ENSG00000164078";"ENSG00000175793";648
"ENSP00000350425";"ENSP00000360522";"ENSG00000110244";"ENSG00000138207";648
"ENSP00000257552";"ENSP00000362717";"ENSG00000135097";"ENSG00000106689";648
"ENSP00000307046";"ENSP00000398632";"ENSG00000169439";"ENSG00000026508";648
"ENSP00000371786";"ENSP00000400341";"ENSG00000205922";"ENSG00000125798";648
"ENSP00000296526";"ENSP00000428417";"ENSG00000120251";"ENSG00000079841";648
"ENSP00000261037";"ENSP00000364000";"ENSG00000144810";"ENSG00000204262";647
"ENSP00000368632";"ENSP00000379330";"ENSG00000107485";"ENSG00000101096";647
"ENSP00000234701";"ENSP00000436812";"ENSG00000016490";"ENSG00000117983";647
"ENSP00000249750";"ENSP00000456609";"ENSG00000128918";"ENSG00000137868";647
"ENSP00000222390";"ENSP00000457421";"ENSG00000019991";"ENSG00000261371";647
"ENSP00000359339";"ENSP00000496832";"ENSG00000164430";"ENSG00000187608";647
"ENSP00000304669";"ENSP00000324422";"ENSG00000044115";"ENSG00000159840";646
"ENSP00000306275";"ENSP00000369154";"ENSG00000171303";"ENSG00000120693";646
"ENSP00000372295";"ENSP00000382090";"ENSG00000165474";"ENSG00000159261";646
"ENSP00000384638";"ENSP00000385142";"ENSG00000066032";"ENSG00000179915";646
"ENSP00000313172";"ENSP00000386881";"ENSG00000112276";"ENSG00000135636";646
"ENSP00000353731";"ENSP00000457421";"ENSG00000197635";"ENSG00000261371";646
"ENSP00000234392";"ENSP00000260653";"ENSG00000116035";"ENSG00000138083";645
"ENSP00000263549";"ENSP00000359787";"ENSG00000059378";"ENSG00000137959";645
"ENSP00000306512";"ENSP00000364801";"ENSG00000169429";"ENSG00000204388";645
"ENSP00000296526";"ENSP00000388823";"ENSG00000120251";"ENSG00000168824";645
"ENSP00000315190";"ENSP00000398632";"ENSG00000005884";"ENSG00000026508";645
"ENSP00000376899";"ENSP00000429993";"ENSG00000134247";"ENSG00000157570";645
"ENSP00000385142";"ENSP00000498662";"ENSG00000179915";"ENSG00000131409";645
"ENSP00000331678";"ENSP00000389714";"ENSG00000184363";"ENSG00000183230";644
"ENSP00000230658";"ENSP00000399808";"ENSG00000016082";"ENSG00000198353";644
"ENSP00000248437";"ENSP00000408979";"ENSG00000127824";"ENSG00000155980";644
"ENSP00000306285";"ENSP00000428698";"ENSG00000111907";"ENSG00000146373";644
"ENSP00000357704";"ENSP00000457421";"ENSG00000196154";"ENSG00000261371";644
"ENSP00000340989";"ENSP00000499289";"ENSG00000175793";"ENSG00000196754";644
"ENSP00000296921";"ENSP00000300305";"ENSG00000164438";"ENSG00000159216";643
"ENSP00000267425";"ENSP00000304767";"ENSG00000196943";"ENSG00000169860";643
"ENSP00000217289";"ENSP00000334008";"ENSG00000101311";"ENSG00000197702";643
"ENSP00000291526";"ENSP00000346158";"ENSG00000160181";"ENSG00000134193";643
"ENSP00000263317";"ENSP00000354677";"ENSG00000086991";"ENSG00000116157";643
"ENSP00000265052";"ENSP00000356436";"ENSG00000074416";"ENSG00000116711";643
"ENSP00000263341";"ENSP00000364898";"ENSG00000125538";"ENSG00000165025";643
"ENSP00000352162";"ENSP00000377372";"ENSG00000196361";"ENSG00000172020";643
"ENSP00000353731";"ENSP00000398632";"ENSG00000197635";"ENSG00000026508";643
"ENSP00000444198";"ENSP00000495061";"ENSG00000164442";"ENSG00000164093";643
"ENSP00000359512";"ENSP00000496832";"ENSG00000117226";"ENSG00000187608";643
"ENSP00000222390";"ENSP00000297261";"ENSG00000019991";"ENSG00000164690";642
"ENSP00000249750";"ENSP00000332296";"ENSG00000128918";"ENSG00000077092";642
"ENSP00000317333";"ENSP00000352162";"ENSG00000178403";"ENSG00000196361";642
"ENSP00000305426";"ENSP00000355969";"ENSG00000166402";"ENSG00000198570";642
"ENSP00000324403";"ENSP00000364801";"ENSG00000056487";"ENSG00000204388";642
"ENSP00000335560";"ENSP00000397181";"ENSG00000240771";"ENSG00000117152";642
"ENSP00000254051";"ENSP00000317272";"ENSG00000131746";"ENSG00000105976";641
"ENSP00000306512";"ENSP00000317272";"ENSG00000169429";"ENSG00000105976";641
"ENSP00000380421";"ENSP00000398632";"ENSG00000134470";"ENSG00000026508";641
"ENSP00000228928";"ENSP00000418194";"ENSG00000111331";"ENSG00000173193";641
"ENSP00000260653";"ENSP00000496255";"ENSG00000138083";"ENSG00000104313";641
"ENSP00000264657";"ENSP00000356436";"ENSG00000168610";"ENSG00000116711";640
"ENSP00000280904";"ENSP00000357789";"ENSG00000134755";"ENSG00000143631";640
"ENSP00000266744";"ENSP00000477829";"ENSG00000139352";"ENSG00000273706";640
"ENSP00000311997";"ENSP00000353508";"ENSG00000100285";"ENSG00000078018";639
"ENSP00000357789";"ENSP00000357801";"ENSG00000143631";"ENSG00000197747";639
"ENSP00000356954";"ENSP00000372035";"ENSG00000118523";"ENSG00000150457";639
"ENSP00000352565";"ENSP00000379258";"ENSG00000164107";"ENSG00000106571";639
"ENSP00000297261";"ENSP00000396198";"ENSG00000164690";"ENSG00000129682";639
"ENSP00000386896";"ENSP00000457421";"ENSG00000091409";"ENSG00000261371";639
"ENSP00000265074";"ENSP00000344401";"ENSG00000113389";"ENSG00000187772";638
"ENSP00000329794";"ENSP00000361765";"ENSG00000182916";"ENSG00000204065";638
"ENSP00000281043";"ENSP00000368632";"ENSG00000134323";"ENSG00000107485";638
"ENSP00000384371";"ENSP00000398632";"ENSG00000113916";"ENSG00000026508";638
"ENSP00000379110";"ENSP00000480132";"ENSG00000163739";"ENSG00000149294";638
"ENSP00000384371";"ENSP00000485129";"ENSG00000113916";"ENSG00000277117";638
"ENSP00000263317";"ENSP00000263341";"ENSG00000086991";"ENSG00000125538";637
"ENSP00000236877";"ENSP00000263519";"ENSG00000118160";"ENSG00000067842";637
"ENSP00000216492";"ENSP00000295108";"ENSG00000100604";"ENSG00000162992";637
"ENSP00000282903";"ENSP00000331902";"ENSG00000152952";"ENSG00000188153";637
"ENSP00000260356";"ENSP00000366109";"ENSG00000137801";"ENSG00000135046";637
"ENSP00000335560";"ENSP00000380247";"ENSG00000240771";"ENSG00000196639";637
"ENSP00000262262";"ENSP00000395294";"ENSG00000105383";"ENSG00000125726";637
"ENSP00000264908";"ENSP00000413606";"ENSG00000138772";"ENSG00000076944";637
"ENSP00000372170";"ENSP00000501092";"ENSG00000163132";"ENSG00000137203";637
"ENSP00000222390";"ENSP00000256759";"ENSG00000019991";"ENSG00000134363";636
"ENSP00000242786";"ENSP00000284878";"ENSG00000123146";"ENSG00000154639";636
"ENSP00000264832";"ENSP00000287820";"ENSG00000090339";"ENSG00000132170";636
"ENSP00000315190";"ENSP00000325146";"ENSG00000005884";"ENSG00000111799";636
"ENSP00000155840";"ENSP00000340292";"ENSG00000053918";"ENSG00000185559";636
"ENSP00000266744";"ENSP00000347942";"ENSG00000139352";"ENSG00000165731";636
"ENSP00000360423";"ENSP00000428417";"ENSG00000148408";"ENSG00000079841";636
"ENSP00000299529";"ENSP00000456609";"ENSG00000166426";"ENSG00000137868";636
"ENSP00000324422";"ENSP00000334008";"ENSG00000159840";"ENSG00000197702";635
"ENSP00000249071";"ENSP00000351209";"ENSG00000128340";"ENSG00000142627";635
"ENSP00000269216";"ENSP00000363804";"ENSG00000141448";"ENSG00000136826";635
"ENSP00000360608";"ENSP00000386135";"ENSG00000176884";"ENSG00000196730";635
"ENSP00000266744";"ENSP00000490614";"ENSG00000139352";"ENSG00000077279";635
"ENSP00000261799";"ENSP00000287820";"ENSG00000113721";"ENSG00000132170";634
"ENSP00000228918";"ENSP00000306157";"ENSG00000111321";"ENSG00000168685";634
"ENSP00000219409";"ENSP00000308576";"ENSG00000242173";"ENSG00000173156";634
"ENSP00000297261";"ENSP00000317333";"ENSG00000164690";"ENSG00000178403";634
"ENSP00000263388";"ENSP00000331614";"ENSG00000074181";"ENSG00000185811";634
"ENSP00000296233";"ENSP00000345681";"ENSG00000163884";"ENSG00000179348";634
"ENSP00000263341";"ENSP00000380421";"ENSG00000125538";"ENSG00000134470";634
"ENSP00000261799";"ENSP00000295550";"ENSG00000113721";"ENSG00000163359";633
"ENSP00000248437";"ENSP00000297265";"ENSG00000127824";"ENSG00000164695";633
"ENSP00000265371";"ENSP00000324857";"ENSG00000099250";"ENSG00000137872";633
"ENSP00000266058";"ENSP00000334329";"ENSG00000187122";"ENSG00000107731";633
"ENSP00000263341";"ENSP00000339191";"ENSG00000125538";"ENSG00000105974";633
"ENSP00000296526";"ENSP00000345192";"ENSG00000120251";"ENSG00000118733";633
"ENSP00000298743";"ENSP00000379258";"ENSG00000180447";"ENSG00000106571";633
"ENSP00000363149";"ENSP00000436812";"ENSG00000124664";"ENSG00000117983";633
"ENSP00000264012";"ENSP00000462701";"ENSG00000062038";"ENSG00000150394";633
"ENSP00000243924";"ENSP00000351807";"ENSG00000124102";"ENSG00000049540";632
"ENSP00000219833";"ENSP00000354859";"ENSG00000103546";"ENSG00000149295";632
"ENSP00000308576";"ENSP00000367686";"ENSG00000173156";"ENSG00000101349";632
"ENSP00000369979";"ENSP00000371994";"ENSG00000088882";"ENSG00000205978";632
"ENSP00000339191";"ENSP00000398632";"ENSG00000105974";"ENSG00000026508";632
"ENSP00000332296";"ENSP00000456609";"ENSG00000077092";"ENSG00000137868";632
"ENSP00000282878";"ENSP00000482950";"ENSG00000152932";"ENSG00000272636";632
"ENSP00000435712";"ENSP00000495061";"ENSG00000136574";"ENSG00000164093";632
"ENSP00000357113";"ENSP00000496832";"ENSG00000163565";"ENSG00000187608";632
"ENSP00000261037";"ENSP00000316881";"ENSG00000144810";"ENSG00000090530";631
"ENSP00000225916";"ENSP00000345681";"ENSG00000108773";"ENSG00000179348";631
"ENSP00000264832";"ENSP00000353731";"ENSG00000090339";"ENSG00000197635";631
"ENSP00000349596";"ENSP00000359339";"ENSG00000112343";"ENSG00000164430";631
"ENSP00000368370";"ENSP00000373489";"ENSG00000184937";"ENSG00000111057";631
"ENSP00000280904";"ENSP00000389714";"ENSG00000134755";"ENSG00000183230";631
"ENSP00000306512";"ENSP00000404131";"ENSG00000169429";"ENSG00000163235";631
"ENSP00000243346";"ENSP00000293328";"ENSG00000123609";"ENSG00000173757";630
"ENSP00000295550";"ENSP00000316881";"ENSG00000163359";"ENSG00000090530";630
"ENSP00000249396";"ENSP00000358062";"ENSG00000068903";"ENSG00000112297";630
"ENSP00000301178";"ENSP00000376553";"ENSG00000167601";"ENSG00000183160";630
"ENSP00000377836";"ENSP00000387228";"ENSG00000147257";"ENSG00000176204";630
"ENSP00000262262";"ENSP00000420298";"ENSG00000105383";"ENSG00000091972";630
"ENSP00000368632";"ENSP00000496255";"ENSG00000107485";"ENSG00000104313";630
"ENSP00000367739";"ENSP00000499232";"ENSG00000152954";"ENSG00000123329";630
"ENSP00000223095";"ENSP00000252809";"ENSG00000106366";"ENSG00000130513";629
"ENSP00000262186";"ENSP00000286628";"ENSG00000055118";"ENSG00000156113";629
"ENSP00000222390";"ENSP00000328181";"ENSG00000019991";"ENSG00000183691";629
"ENSP00000263341";"ENSP00000366307";"ENSG00000125538";"ENSG00000178726";629
"ENSP00000325146";"ENSP00000378340";"ENSG00000111799";"ENSG00000197565";629
"ENSP00000352673";"ENSP00000409544";"ENSG00000163435";"ENSG00000189143";629
"ENSP00000296233";"ENSP00000435712";"ENSG00000163884";"ENSG00000136574";629
"ENSP00000221166";"ENSP00000438388";"ENSG00000104722";"ENSG00000130294";629
"ENSP00000477141";"ENSP00000479104";"ENSG00000260230";"ENSG00000166111";629
"ENSP00000254976";"ENSP00000340914";"ENSG00000132639";"ENSG00000213023";628
"ENSP00000266058";"ENSP00000362717";"ENSG00000187122";"ENSG00000106689";628
"ENSP00000263549";"ENSP00000381601";"ENSG00000059378";"ENSG00000157601";628
"ENSP00000260356";"ENSP00000386135";"ENSG00000137801";"ENSG00000196730";628
"ENSP00000263341";"ENSP00000420298";"ENSG00000125538";"ENSG00000091972";628
"ENSP00000260356";"ENSP00000457421";"ENSG00000137801";"ENSG00000261371";628
"ENSP00000262494";"ENSP00000307822";"ENSG00000087258";"ENSG00000056291";627
"ENSP00000261799";"ENSP00000308208";"ENSG00000113721";"ENSG00000157227";627
"ENSP00000260356";"ENSP00000317272";"ENSG00000137801";"ENSG00000105976";627
"ENSP00000334198";"ENSP00000345751";"ENSG00000196557";"ENSG00000168447";627
"ENSP00000236877";"ENSP00000353414";"ENSG00000118160";"ENSG00000157087";627
"ENSP00000263341";"ENSP00000359339";"ENSG00000125538";"ENSG00000164430";627
"ENSP00000230658";"ENSP00000374240";"ENSG00000016082";"ENSG00000168779";627
"ENSP00000221166";"ENSP00000377372";"ENSG00000104722";"ENSG00000172020";627
"ENSP00000345681";"ENSP00000377721";"ENSG00000179348";"ENSG00000185551";627
"ENSP00000264012";"ENSP00000384638";"ENSG00000062038";"ENSG00000066032";627
"ENSP00000332591";"ENSP00000394624";"ENSG00000185149";"ENSG00000112038";627
"ENSP00000328181";"ENSP00000400341";"ENSG00000183691";"ENSG00000125798";627
"ENSP00000385142";"ENSP00000438388";"ENSG00000179915";"ENSG00000130294";627
"ENSP00000261590";"ENSP00000465630";"ENSG00000046604";"ENSG00000167880";627
"ENSP00000219070";"ENSP00000480043";"ENSG00000087245";"ENSG00000150630";627
"ENSP00000254488";"ENSP00000265113";"ENSG00000132164";"ENSG00000079215";626
"ENSP00000220616";"ENSP00000347942";"ENSG00000042832";"ENSG00000165731";626
"ENSP00000317333";"ENSP00000355001";"ENSG00000178403";"ENSG00000198914";626
"ENSP00000288135";"ENSP00000364898";"ENSG00000157404";"ENSG00000165025";626
"ENSP00000243924";"ENSP00000372221";"ENSG00000124102";"ENSG00000206075";626
"ENSP00000358301";"ENSP00000376776";"ENSG00000043591";"ENSG00000123454";626
"ENSP00000373489";"ENSP00000377546";"ENSG00000111057";"ENSG00000171346";626
"ENSP00000366307";"ENSP00000411770";"ENSG00000178726";"ENSG00000118004";626
"ENSP00000262494";"ENSP00000420295";"ENSG00000087258";"ENSG00000133256";626
"ENSP00000290399";"ENSP00000427329";"ENSG00000159263";"ENSG00000189299";626
"ENSP00000260302";"ENSP00000441765";"ENSG00000137745";"ENSG00000087494";626
"ENSP00000418112";"ENSP00000447006";"ENSG00000144724";"ENSG00000018236";626
"ENSP00000368314";"ENSP00000480132";"ENSG00000091129";"ENSG00000149294";626
"ENSP00000355437";"ENSP00000496832";"ENSG00000162722";"ENSG00000187608";626
"ENSP00000257552";"ENSP00000266674";"ENSG00000135097";"ENSG00000139292";625
"ENSP00000264409";"ENSP00000287820";"ENSG00000138678";"ENSG00000132170";625
"ENSP00000274341";"ENSP00000304440";"ENSG00000145681";"ENSG00000103044";625
"ENSP00000282903";"ENSP00000381949";"ENSG00000152952";"ENSG00000197467";625
"ENSP00000307046";"ENSP00000429473";"ENSG00000169439";"ENSG00000171004";625
"ENSP00000264657";"ENSP00000480132";"ENSG00000168610";"ENSG00000149294";625
"ENSP00000354859";"ENSP00000480132";"ENSG00000149295";"ENSG00000149294";625
"ENSP00000166244";"ENSP00000281821";"ENSG00000070886";"ENSG00000116106";624
"ENSP00000166244";"ENSP00000337451";"ENSG00000070886";"ENSG00000044524";624
"ENSP00000353731";"ENSP00000355124";"ENSG00000197635";"ENSG00000171345";624
"ENSP00000345681";"ENSP00000368370";"ENSG00000179348";"ENSG00000184937";624
"ENSP00000306512";"ENSP00000368632";"ENSG00000169429";"ENSG00000107485";624
"ENSP00000160382";"ENSP00000429243";"ENSG00000077080";"ENSG00000104435";624
"ENSP00000392700";"ENSP00000479104";"ENSG00000178171";"ENSG00000166111";624
"ENSP00000339804";"ENSP00000485129";"ENSG00000145777";"ENSG00000277117";624
"ENSP00000222390";"ENSP00000280357";"ENSG00000019991";"ENSG00000150782";623
"ENSP00000287820";"ENSP00000353731";"ENSG00000132170";"ENSG00000197635";623
"ENSP00000222390";"ENSP00000377836";"ENSG00000019991";"ENSG00000147257";623
"ENSP00000162749";"ENSP00000379365";"ENSG00000067182";"ENSG00000131080";623
"ENSP00000219833";"ENSP00000387549";"ENSG00000103546";"ENSG00000036565";623
"ENSP00000368632";"ENSP00000389377";"ENSG00000107485";"ENSG00000131196";623
"ENSP00000368632";"ENSP00000398632";"ENSG00000107485";"ENSG00000026508";623
"ENSP00000295718";"ENSP00000403982";"ENSG00000054356";"ENSG00000003147";623
"ENSP00000233242";"ENSP00000287820";"ENSG00000084674";"ENSG00000132170";622
"ENSP00000280357";"ENSP00000295834";"ENSG00000150782";"ENSG00000163586";622
"ENSP00000339191";"ENSP00000355124";"ENSG00000105974";"ENSG00000171345";622
"ENSP00000265969";"ENSP00000360423";"ENSG00000129159";"ENSG00000148408";622
"ENSP00000266674";"ENSP00000368632";"ENSG00000139292";"ENSG00000107485";622
"ENSP00000282928";"ENSP00000372170";"ENSG00000152977";"ENSG00000163132";622
"ENSP00000340998";"ENSP00000374309";"ENSG00000074527";"ENSG00000101680";622
"ENSP00000345494";"ENSP00000395590";"ENSG00000188313";"ENSG00000068079";622
