"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000184185";10,9410480197535;2,84557156718266;3,71865380320927e-05;0,00275789204694709;"KCNJ12";"17";21376387;21419870;"+";43484;"protein_coding";"potassium inwardly rectifying channel subfamily J member 12 [Source:HGNC Symbol;Acc:HGNC:6258]"
"ENSG00000184226";5,98121795168721;3,4045116719638;0,000688906120242364;0,0233088440646315;"PCDH9";"13";66302834;67230336;"-";927503;"protein_coding";"protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]"
"ENSG00000184254";13,5146733787658;5,39814649561182;4,43895655195347e-07;0,000160524005738077;"ALDH1A3";"15";100879692;100916626;"+";36935;"protein_coding";"aldehyde dehydrogenase 1 family member A3 [Source:HGNC Symbol;Acc:HGNC:409]"
"ENSG00000184349";10,3723818344515;2,28892604415844;9,83389904472331e-05;0,00562913409783328;"EFNA5";"5";107376889;107670895;"-";294007;"protein_coding";"ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]"
"ENSG00000184486";11,3638918014574;3,26203571348757;1,80807934433396e-05;0,00165805885667059;"POU3F2";"6";98834704;98838790;"+";4087;"protein_coding";"POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]"
"ENSG00000184497";8,44185281665137;3,64399542045786;3,26412548613332e-05;0,00254595214412483;"TMEM255B";"13";113759217;113813797;"+";54581;"protein_coding";"transmembrane protein 255B [Source:HGNC Symbol;Acc:HGNC:28297]"
"ENSG00000184564";9,69812626542818;1,63628909774815;0,000310315686558194;0,0129854630860202;"SLITRK6";"13";85792787;85799348;"-";6562;"protein_coding";"SLIT and NTRK like family member 6 [Source:HGNC Symbol;Acc:HGNC:23503]"
"ENSG00000184613";8,07277989657393;4,19671093198331;2,80829329409895e-05;0,00230787191117306;"NELL2";"12";44508275;44921848;"-";413574;"protein_coding";"neural EGFL like 2 [Source:HGNC Symbol;Acc:HGNC:7751]"
"ENSG00000184635";9,83086769019611;1,76398181400489;0,000247822200410463;0,010883250938653;"ZNF93";"19";19900913;19935573;"+";34661;"protein_coding";"zinc finger protein 93 [Source:HGNC Symbol;Acc:HGNC:13169]"
"ENSG00000184743";5,84369424619279;2,56645714625513;0,000871076782193306;0,0281888189622484;"ATL3";"11";63624082;63671974;"-";47893;"protein_coding";"atlastin GTPase 3 [Source:HGNC Symbol;Acc:HGNC:24526]"
"ENSG00000184916";7,30118285442827;2,52492104256858;0,000227128502549536;0,010260543223383;"JAG2";"14";105140981;105168824;"-";27844;"protein_coding";"jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]"
"ENSG00000185112";5,2245843978175;5,43059042648658;0,00130111012746855;0,0379553007216507;"FAM43A";"3";194685893;194689037;"+";3145;"protein_coding";"family with sequence similarity 43 member A [Source:HGNC Symbol;Acc:HGNC:26888]"
"ENSG00000185247";9,93106619585003;1,8606506076719;0,000209835724529068;0,00966997390785476;"MAGEA11";"X";149688202;149717268;"+";29067;"protein_coding";"MAGE family member A11 [Source:HGNC Symbol;Acc:HGNC:6798]"
"ENSG00000185306";9,45052436360311;1,39935852776804;0,000466676757395484;0,0173542737791011;"C12orf56";"12";64264762;64390580;"-";125819;"protein_coding";"chromosome 12 open reading frame 56 [Source:HGNC Symbol;Acc:HGNC:26967]"
"ENSG00000185519";9,6335002431657;1,57428451764605;0,000341561933480291;0,0139952384929006;"FAM131C";"1";16057769;16073632;"-";15864;"protein_coding";"family with sequence similarity 131 member C [Source:HGNC Symbol;Acc:HGNC:26717]"
"ENSG00000185532";6,5049140540448;2,65767397153685;0,000404692388210095;0,0156615010302894;"PRKG1";"10";50991151;52298350;"+";1307200;"protein_coding";"protein kinase cGMP-dependent 1 [Source:HGNC Symbol;Acc:HGNC:9414]"
"ENSG00000185567";7,0902026745509;7,345617649107;5,41404503294513e-05;0,00364332206043254;"AHNAK2";"14";104937251;104978357;"-";41107;"protein_coding";"AHNAK nucleoprotein 2 [Source:HGNC Symbol;Acc:HGNC:20125]"
"ENSG00000185630";5,99971670285159;3,11246371081703;0,000543489640905375;0,0193225428386729;"PBX1";"1";164559360;164886047;"+";326688;"protein_coding";"PBX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8632]"
"ENSG00000185634";10,7098500892709;2,6187147155341;5,566965958813e-05;0,0036983752316888;"SHC4";"15";48823737;48963444;"-";139708;"protein_coding";"SHC adaptor protein 4 [Source:HGNC Symbol;Acc:HGNC:16743]"
"ENSG00000185904";5,66370063022488;3,35086457343089;0,00102670852420938;0,0317221469690457;"LINC00839";"10";42475491;42495337;"+";19847;"lncRNA";"long intergenic non-protein coding RNA 839 [Source:HGNC Symbol;Acc:HGNC:28269]"
"ENSG00000185989";6,3625576464394;2,51976241135493;0,00051468018068453;0,018612156072604;"RASA3";"13";113977783;114132623;"-";305747;"protein_coding";"RAS p21 protein activator 3 [Source:HGNC Symbol;Acc:HGNC:20331]"
"ENSG00000186469";11,4262651681751;3,32361356659273;1,63031983386277e-05;0,00154969775121692;"GNG2";"14";51847131;51969800;"+";122670;"protein_coding";"G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]"
"ENSG00000186472";6,45056008424862;4,3360019601971;0,000245832991928848;0,0108614027963127;"PCLO";"7";82754005;83164161;"-";410157;"protein_coding";"piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]"
"ENSG00000186480";11,7738035651411;3,66728828250658;8,9294938643485e-06;0,00103861710423473;"INSIG1";"7";155297772;155310235;"+";12464;"protein_coding";"insulin induced gene 1 [Source:HGNC Symbol;Acc:HGNC:6083]"
"ENSG00000186642";6,19514715065452;3,61310161208953;0,000481015505253098;0,0177785284104003;"PDE2A";"11";72576140;72674453;"-";98314;"protein_coding";"phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]"
"ENSG00000186891";10,1956460266609;2,11695896996487;0,000132687450776132;0,00692065807013731;"TNFRSF18";"1";1203508;1207901;"-";4394;"protein_coding";"TNF receptor superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11914]"
"ENSG00000186897";5,81497799992612;1,99376925413842;0,00129140498037346;0,0377023975264445;"C1QL4";"12";49332409;49337195;"-";4787;"protein_coding";"complement C1q like 4 [Source:HGNC Symbol;Acc:HGNC:31416]"
"ENSG00000187240";5,10093356414899;5,08975846163326;0,00157378440229726;0,0439380329371427;"DYNC2H1";"11";103109431;103479863;"+";370433;"protein_coding";"dynein cytoplasmic 2 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2962]"
"ENSG00000187498";6,91046615856048;3,05265250267305;0,000203569883832282;0,00945301682499754;"COL4A1";"13";110148958;110307157;"-";158200;"protein_coding";"collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]"
"ENSG00000187720";7,07411089496834;4,73313314557072;9,43222997486196e-05;0,00543338234912697;"THSD4";"15";71115616;71783383;"+";667768;"protein_coding";"thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]"
"ENSG00000187957";6,94911390029743;4,04144216757098;0,000109221441456187;0,00604160619886147;"DNER";"2";229357629;229714570;"-";356942;"protein_coding";"delta/notch like EGF repeat containing [Source:HGNC Symbol;Acc:HGNC:24456]"
"ENSG00000188037";9,40478718775404;1,35578738443674;0,000507835022998248;0,0184661606751045;"CLCN1";"7";143316126;143352008;"+";35883;"protein_coding";"chloride voltage-gated channel 1 [Source:HGNC Symbol;Acc:HGNC:2019]"
"ENSG00000188042";5,26848090937376;4,80843509217095;0,00121585126488205;0,0361971664395364;"ARL4C";"2";234493041;234497053;"-";4013;"protein_coding";"ARF like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]"
"ENSG00000188064";5,09819616741178;4,70697627761628;0,00159021650160048;0,0441326883070369;"WNT7B";"22";45920362;45977128;"-";56767;"protein_coding";"Wnt family member 7B [Source:HGNC Symbol;Acc:HGNC:12787]"
"ENSG00000188158";6,56525197276369;2,71625146119878;0,000365786060351971;0,0146446000627032;"NHS";"X";17375420;17735994;"+";360575;"protein_coding";"NHS actin remodeling regulator [Source:HGNC Symbol;Acc:HGNC:7820]"
"ENSG00000188372";6,21969702837193;2,38180541857675;0,000653049394551871;0,0223448461071949;"ZP3";"7";76397524;76442071;"+";44548;"protein_coding";"zona pellucida glycoprotein 3 [Source:HGNC Symbol;Acc:HGNC:13189]"
"ENSG00000188636";9,0240190972884;5,14074900398536;5,45719430521923e-06;0,000744099684928132;"RTL6";"22";44492570;44498125;"-";5556;"protein_coding";"retrotransposon Gag like 6 [Source:HGNC Symbol;Acc:HGNC:13343]"
"ENSG00000188641";6,06649638630068;3,48756925490242;0,000596027812635301;0,0208088905609002;"DPYD";"1";97077743;97921059;"-";843317;"protein_coding";"dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]"
"ENSG00000188732";9,38921346720651;1,3409659570682;0,000522684000278899;0,0187476194228114;"FAM221A";"7";23680114;23703249;"+";23136;"protein_coding";"family with sequence similarity 221 member A [Source:HGNC Symbol;Acc:HGNC:27977]"
"ENSG00000188848";10,5368951582364;2,44947864654227;7,42633057524302e-05;0,00459020358102373;"BEND4";"4";42110853;42152878;"-";42026;"protein_coding";"BEN domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23815]"
"ENSG00000188958";10,0742905691168;1,99921802972549;0,000163620141185105;0,00800639094083995;"UTS2B";"3";191266465;191330536;"-";64072;"protein_coding";"urotensin 2B [Source:HGNC Symbol;Acc:HGNC:30894]"
"ENSG00000189184";10,1127295015338;2,03648043491811;0,000152281028252253;0,00761530647603229;"PCDH18";"4";137518918;137532530;"-";13613;"protein_coding";"protocadherin 18 [Source:HGNC Symbol;Acc:HGNC:14268]"
"ENSG00000189369";13,800237488385;5,68293877556106;2,71165107599453e-07;0,00011752424889602;"GSPT2";"X";51743385;51746232;"+";2848;"protein_coding";"G1 to S phase transition 2 [Source:HGNC Symbol;Acc:HGNC:4622]"
"ENSG00000196172";9,60681685505038;1,54871618071812;0,00035885393866286;0,0145084724799346;"ZNF681";"19";23739195;23758891;"-";19697;"protein_coding";"zinc finger protein 681 [Source:HGNC Symbol;Acc:HGNC:26457]"
"ENSG00000196368";11,838307050798;3,73117011838533;8,03248613469744e-06;0,000952542964885326;"NUDT11";"X";51490011;51496607;"-";6597;"protein_coding";"nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]"
"ENSG00000196542";6,76314590386447;3,8585136850393;0,00015005074517429;0,00753482403974511;"SPTSSB";"3";161344784;161373228;"-";28445;"protein_coding";"serine palmitoyltransferase small subunit B [Source:HGNC Symbol;Acc:HGNC:24045]"
"ENSG00000196628";9,72318730140291;1,66036301744225;0,000296179873874128;0,0124957150981796;"TCF4";"18";55222331;55635993;"-";413663;"protein_coding";"transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]"
"ENSG00000196639";11,3111495305777;3,20999295207325;1,98280544611104e-05;0,00177798066677632;"HRH1";"3";11137093;11263253;"+";126161;"protein_coding";"histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]"
"ENSG00000196754";5,57932978270521;4,65622094110755;0,000818545313455936;0,0266785682020383;"S100A2";"1";153561108;153565830;"-";4723;"protein_coding";"S100 calcium binding protein A2 [Source:HGNC Symbol;Acc:HGNC:10492]"
"ENSG00000196776";5,06090503775714;6,09281738748222;0,00163396459187442;0,0451336228617452;"CD47";"3";108043094;108094200;"-";51107;"protein_coding";"CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]"
"ENSG00000196793";10,1776275780876;2,09945896014201;0,000137239059401703;0,00705695649234236;"ZNF239";"10";43554516;43574619;"-";20104;"protein_coding";"zinc finger protein 239 [Source:HGNC Symbol;Acc:HGNC:13031]"
"ENSG00000196878";6,43529719568983;6,39620209173498;0,000166432592758289;0,00811130518334441;"LAMB3";"1";209614870;209652475;"-";37606;"protein_coding";"laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]"
"ENSG00000197172";7,28010809343966;6,03487393392642;4,3267704562269e-05;0,00308259110037958;"MAGEA6";"X";152766136;152769729;"-";3594;"protein_coding";"MAGE family member A6 [Source:HGNC Symbol;Acc:HGNC:6804]"
"ENSG00000197182";10,5298105170657;2,44255573431163;7,52587924247149e-05;0,00460482621346919;"PRR34-AS1";"22";46053846;46058522;"+";4677;"lncRNA";"MIRLET7B host gene [Source:HGNC Symbol;Acc:HGNC:37189]"
"ENSG00000197261";7,84349061371815;3,96997950100266;4,15560097889411e-05;0,00298989741576322;"C6orf141";"6";49550400;49561912;"+";11513;"protein_coding";"chromosome 6 open reading frame 141 [Source:HGNC Symbol;Acc:HGNC:21351]"
"ENSG00000197415";9,80762366871604;1,74159040234227;0,00025881098851323;0,0112036538023932;"VEPH1";"3";157259742;157503777;"-";244036;"protein_coding";"ventricular zone expressed PH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25735]"
"ENSG00000197442";5,77287223082022;3,20215696632364;0,000976127342592025;0,030582523265409;"MAP3K5";"6";136557046;136793098;"-";236053;"protein_coding";"mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]"
"ENSG00000197467";14,4846974566839;6,36606524416322;8,28885831760081e-08;5,48662138019227e-05;"COL13A1";"10";69801835;69959148;"+";157314;"protein_coding";"collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]"
"ENSG00000197601";8,22270636244816;6,733254156513;9,19867633333789e-06;0,00105804884940504;"FAR1";"11";13668659;13732346;"+";63688;"protein_coding";"fatty acyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:26222]"
"ENSG00000197928";9,84235075658652;1,77504845483297;0,000242571730062783;0,010765982838004;"ZNF677";"19";53235381;53254903;"-";19523;"protein_coding";"zinc finger protein 677 [Source:HGNC Symbol;Acc:HGNC:28730]"
"ENSG00000198121";15,0230977707111;6,90378070473996;3,26383527222494e-08;3,51164577513608e-05;"LPAR1";"9";110873252;111039259;"-";166008;"protein_coding";"lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]"
"ENSG00000198157";6,83992810934814;3,535738862475;0,000161345335890483;0,00793775445733639;"HMGN5";"X";81113701;81201942;"-";88242;"protein_coding";"high mobility group nucleosome binding domain 5 [Source:HGNC Symbol;Acc:HGNC:8013]"
"ENSG00000198205";9,29206636210673;1,24868620151908;0,000606851726942988;0,021050925849234;"ZXDA";"X";57905430;57910633;"-";5204;"protein_coding";"zinc finger X-linked duplicated A [Source:HGNC Symbol;Acc:HGNC:13198]"
"ENSG00000198542";12,916253112382;4,80193224427951;1,25063671528547e-06;0,000309732518752944;"ITGBL1";"13";101452593;101720857;"+";268265;"protein_coding";"integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]"
"ENSG00000198598";5,74091298621683;2,46761401215963;0,00102645083397894;0,0317221469690457;"MMP17";"12";131828393;131851771;"+";23379;"protein_coding";"matrix metallopeptidase 17 [Source:HGNC Symbol;Acc:HGNC:7163]"
"ENSG00000198626";9,03617402538891;1,00716639632811;0,000938424611988462;0,0296822644865786;"RYR2";"1";237042208;237833988;"+";791781;"protein_coding";"ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]"
"ENSG00000198680";10,5368951582364;2,44947864654227;7,42633057524302e-05;0,00459020358102373;"TUSC1";"9";25676389;25678858;"-";2470;"protein_coding";"tumor suppressor candidate 1 [Source:HGNC Symbol;Acc:HGNC:31010]"
"ENSG00000198682";7,54505571777609;5,19928703812476;4,21489399692242e-05;0,00302061871755822;"PAPSS2";"10";87659719;87747705;"+";87987;"protein_coding";"3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]"
"ENSG00000198797";9,45052436360311;1,39935852776804;0,000466676757395484;0,0173542737791011;"BRINP2";"1";177170890;177282422;"+";111533;"protein_coding";"BMP/retinoic acid inducible neural specific 2 [Source:HGNC Symbol;Acc:HGNC:13746]"
"ENSG00000198807";12,1902366417116;4,0801513966622;4,37631859243669e-06;0,000624800998730392;"PAX9";"14";36657568;36677807;"+";20240;"protein_coding";"paired box 9 [Source:HGNC Symbol;Acc:HGNC:8623]"
"ENSG00000198930";11,3797397701673;3,27767834737599;1,76778165870022e-05;0,00163344819966092;"CSAG1";"X";152727484;152733736;"-";6253;"protein_coding";"chondrosarcoma associated gene 1 [Source:HGNC Symbol;Acc:HGNC:24294]"
"ENSG00000203697";10,1221813145119;2,04564751330496;0,000149618772513577;0,00752350971288576;"CAPN8";"1";223541609;223665734;"-";124126;"protein_coding";"calpain 8 [Source:HGNC Symbol;Acc:HGNC:1485]"
"ENSG00000203805";9,8192924910375;1,75282957492774;0,000253233165484927;0,0110145837785475;"PLPP4";"10";120456954;120600123;"+";143170;"protein_coding";"phospholipid phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:23531]"
"ENSG00000203950";13,0273209066278;4,91251902693521;1,03209035766157e-06;0,000275609150496632;"RTL8A";"X";135050932;135052191;"-";1260;"protein_coding";"retrotransposon Gag like 8A [Source:HGNC Symbol;Acc:HGNC:24514]"
"ENSG00000204116";7,29240450885585;3,42695203545106;0,000106455119097284;0,00595331039301953;"CHIC1";"X";73563045;73687109;"+";124065;"protein_coding";"cysteine rich hydrophobic domain 1 [Source:HGNC Symbol;Acc:HGNC:1934]"
"ENSG00000204262";7,29961335432585;7,38904687055997;3,93004478263356e-05;0,00287303635254131;"COL5A2";"2";189031915;189225301;"-";193387;"protein_coding";"collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]"
"ENSG00000204764";10,5991384045445;2,51033354490894;6,69247936574148e-05;0,00423732876155103;"RANBP17";"5";170861882;171300015;"+";438134;"protein_coding";"RAN binding protein 17 [Source:HGNC Symbol;Acc:HGNC:14428]"
"ENSG00000205054";9,05603593864005;1,02582678877987;0,000904909447274589;0,0289237342734668;"LINC01121";"2";45174341;45254941;"-";80601;"lncRNA";"long intergenic non-protein coding RNA 1121 [Source:HGNC Symbol;Acc:HGNC:49266]"
"ENSG00000205413";6,743233648554;4,40667354140009;0,000166087363075651;0,00810533048275089;"SAMD9";"7";93099513;93118023;"-";18511;"protein_coding";"sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]"
"ENSG00000205542";8,26354201390141;8,82565288389135;7,07403999258816e-06;0,000875977891054982;"TMSB4X";"X";12975107;12977227;"+";2121;"protein_coding";"thymosin beta 4 X-linked [Source:HGNC Symbol;Acc:HGNC:11881]"
"ENSG00000205628";10,7347100336064;2,64307477449567;5,31192902307184e-05;0,00360123068927288;"LINC01446";"7";53655509;53811931;"-";156423;"lncRNA";"long intergenic non-protein coding RNA 1446 [Source:HGNC Symbol;Acc:HGNC:50773]"
"ENSG00000205922";6,00993554533714;2,18013690519455;0,000933660128532517;0,0296822644865786;"ONECUT3";"19";1753663;1775445;"+";21783;"protein_coding";"one cut homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13399]"
"ENSG00000206075";14,5452364125214;6,42651386974503;7,46563588437483e-08;5,15845502396628e-05;"SERPINB5";"18";63476911;63505085;"+";28175;"protein_coding";"serpin family B member 5 [Source:HGNC Symbol;Acc:HGNC:8949]"
"ENSG00000206432";12,7154619769005;4,60210976511189;1,76434727562196e-06;0,000377480495378526;"TMEM200C";"18";5882339;5898701;"-";16363;"protein_coding";"transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]"
"ENSG00000212747";12,0085068487615;3,89985535754003;5,9918499783065e-06;0,000784673706151894;"RTL8B";"X";135020504;135022536;"-";2033;"protein_coding";"retrotransposon Gag like 8B [Source:HGNC Symbol;Acc:HGNC:33156]"
"ENSG00000213967";10,8300754119538;2,73659831413404;4,53770434494673e-05;0,00318918271007974;"ZNF726";"19";23914874;23944713;"+";29840;"protein_coding";"zinc finger protein 726 [Source:HGNC Symbol;Acc:HGNC:32462]"
"ENSG00000214376";10,5298105170657;2,44255573431163;7,52587924247149e-05;0,00460482621346919;"VSTM5";"11";93817315;93850653;"-";33339;"protein_coding";"V-set and transmembrane domain containing 5 [Source:HGNC Symbol;Acc:HGNC:34443]"
"ENSG00000214407";9,90939351600486;1,83972177615399;0,000214118086254151;0,00981761089190003;"LINC02085";"3";101940859;101997926;"+";57068;"lncRNA";"RIG-I dependent antiviral response regulator RNA [Source:HGNC Symbol;Acc:HGNC:27190]"
"ENSG00000214814";12,8665066257941;4,7524134195031;1,36073742900059e-06;0,000317557736155099;"FER1L6";"8";123851987;124120061;"+";268075;"protein_coding";"fer-1 like family member 6 [Source:HGNC Symbol;Acc:HGNC:28065]"
"ENSG00000215218";9,65338864723996;5,76737901029241;1,84295515506949e-06;0,000377480495378526;"UBE2QL1";"5";6437347;6496721;"+";59375;"protein_coding";"ubiquitin conjugating enzyme E2 QL1 [Source:HGNC Symbol;Acc:HGNC:37269]"
"ENSG00000221867";7,13834378890896;6,19102125826084;5,80143882563696e-05;0,00381929804495731;"MAGEA3";"X";152698742;152702347;"+";3606;"protein_coding";"MAGE family member A3 [Source:HGNC Symbol;Acc:HGNC:6801]"
"ENSG00000221923";9,03617402538891;1,00716639632811;0,000938424611988462;0,0296822644865786;"ZNF880";"19";52369917;52395874;"+";25958;"protein_coding";"zinc finger protein 880 [Source:HGNC Symbol;Acc:HGNC:37249]"
"ENSG00000223552";10,3158418402201;2,2338509740539;0,000107684276887292;0,00599442474672593;"LOC102724297";"3";46364660;46407059;"-";42400;"lncRNA";"CCR5 antisense RNA [Source:HGNC Symbol;Acc:HGNC:54398]"
"ENSG00000224109";10,1593812400279;2,08174398056098;0,000142012293908058;0,00722222792907714;"CENPVL3";"X";51617021;51618918;"-";1898;"protein_coding";"centromere protein V like 3 [Source:HGNC Symbol;Acc:HGNC:43880]"
"ENSG00000224271";10,5439451788085;2,45636848909402;7,328615699253e-05;0,0045462379122772;"LOC284930";"22";47631674;47855600;"+";223927;"lncRNA";"epigenetically induced MYC interacting lncRNA 1 [Source:HGNC Symbol;Acc:HGNC:27672]"
"ENSG00000225206";9,52367126409073;1,46917205874571;0,000407820221301829;0,0156615010302894;"MIR137HG";"1";97988000;98049693;"-";61694;"lncRNA";"MIR137 host gene [Source:HGNC Symbol;Acc:HGNC:42871]"
"ENSG00000225614";11,6387379887587;3,53361656871784;1,1266218471728e-05;0,00119579577166685;"ZNF469";"16";88424805;88440757;"+";15953;"protein_coding";"zinc finger protein 469 [Source:HGNC Symbol;Acc:HGNC:23216]"
"ENSG00000226278";7,77862342161117;2,99128187796719;0,000101064516692414;0,00574072672247873;"PSPHP1";"7";55764797;55773696;"+";8900;"pseudogene";"phosphoserine phosphatase pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:9578]"
"ENSG00000226562";7,04366329616614;3,73585817039582;0,000113909764406379;0,00621738962965312;"CYP4F26P";"9";33580695;33605293;"+";24599;"pseudogene";"cytochrome P450 family 4 subfamily F member 26, pseudogene [Source:HGNC Symbol;Acc:HGNC:39948]"
"ENSG00000227640";9,48022962527694;1,42769098797469;0,000441791148400429;0,0167365749725973;"SOX21-AS1";"13";94712716;94715945;"+";3230;"lncRNA";"SOX21 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39807]"
"ENSG00000229637";9,83086769019611;1,76398181400489;0,000247822200410463;0,010883250938653;"PRAC2";"17";48720802;48724758;"+";3957;"protein_coding";"PRAC2 small nuclear protein [Source:HGNC Symbol;Acc:HGNC:30143]"
"ENSG00000229689";9,34145746248107;1,29556457209685;0,000554260240241891;0,0196097165269643;"LOC100419920";"2";95525215;95527379;"+";2165;"pseudogene";"ANKRD33B pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:56293]"
"ENSG00000230479";7,60393464958376;2,82024156137508;0,000136337056823733;0,00705695649234236;"LOC105369301";"21";36430325;36498045;"+";67721;"lncRNA";"lncRNA TGF-beta/SMAD3 pathway interacting [Source:HGNC Symbol;Acc:HGNC:56660]"
"ENSG00000230817";10,592353626001;2,50369730230954;6,77850095141939e-05;0,00428434211175997;"LINC01362";"1";82903183;83166815;"+";263633;"lncRNA";"long intergenic non-protein coding RNA 1362 [Source:HGNC Symbol;Acc:HGNC:50596]"
"ENSG00000231175";10,8921637232676;2,7975495769646;4,07830142201592e-05;0,00295766218266756;"LINC01720";"1";190624890;190801658;"+";176769;"lncRNA";"long intergenic non-protein coding RNA 1720 [Source:HGNC Symbol;Acc:HGNC:52507]"
"ENSG00000231298";7,17726561190891;3,3139122171886;0,000129449120436749;0,00680046851171757;"MANCR";"10";4650185;4678070;"-";27886;"lncRNA";"mitotically associated long non coding RNA [Source:HGNC Symbol;Acc:HGNC:44678]"
"ENSG00000232956";12,1812217038252;4,0712034523965;4,43300606908288e-06;0,000628940043144919;"SNHG15";"7";44983023;44986696;"-";3674;"lncRNA";"small nucleolar RNA host gene 15 [Source:HGNC Symbol;Acc:HGNC:27797]"
"ENSG00000233760";10,0146408642273;1,94145441230332;0,000179526851960301;0,00859980864798255;"LOC100506289";"7";26551839;26567772;"+";15934;"lncRNA";"long intergenic non-protein coding RNA 3095 [Source:HGNC Symbol;Acc:HGNC:56738]"
"ENSG00000234444";9,53786590715335;1,48273798260766;0,000407820221301829;0,0156615010302894;"ZNF736";"7";64313873;64356634;"+";42762;"protein_coding";"zinc finger protein 736 [Source:HGNC Symbol;Acc:HGNC:32467]"
"ENSG00000236120";9,68543058343114;1,62409969116575;0,000317739506810783;0,0132352682894203;"LOC101928228";"X";5719171;5726136;"-";6966;"lncRNA";"long intergenic non-protein coding RNA 3070 [Source:HGNC Symbol;Acc:HGNC:56642]"
"ENSG00000237187";5,20646583207777;4,46184664421301;0,00145070824681289;0,0413545900518794;"NR2F1-AS1";"5";93409356;93581320;"-";171965;"lncRNA";"NR2F1 regulatory antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48622]"
"ENSG00000237457";11,158750339328;3,05976165748122;2,58200942163405e-05;0,00217594062509281;"LINC01351";"1";190478260;190481394;"+";3135;"lncRNA";"BRINP3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:50577]"
"ENSG00000237807";10,5226909135944;2,43559943334126;7,62730618644011e-05;0,00462267673803207;"LOC100507516";"8";53511779;53523965;"-";12187;"lncRNA";"long intergenic non-protein coding RNA 2984 [Source:HGNC Symbol;Acc:HGNC:56063]"
"ENSG00000238243";9,97345862575936;1,90161843562977;0,000193854569746951;0,00907709190948962;"OR2W3";"1";247895587;247896531;"+";945;"protein_coding";"olfactory receptor family 2 subfamily W member 3 [Source:HGNC Symbol;Acc:HGNC:15021]"
"ENSG00000239605";9,15143984349306;1,11566651114761;0,000760163434613244;0,0250221609408045;"STPG4";"2";47086991;47155378;"-";68388;"protein_coding";"sperm-tail PG-rich repeat containing 4 [Source:HGNC Symbol;Acc:HGNC:26850]"
"ENSG00000240497";9,40478718775404;1,35578738443674;0,000507835022998248;0,0184661606751045;"LOC102724479";"3";171460588;171469717;"+";9130;"lncRNA";"novel transcript"
"ENSG00000240567";9,29206636210673;1,24868620151908;0,000606851726942988;0,021050925849234;"LINC02067";"3";161426427;161448242;"+";21816;"lncRNA";"long intergenic non-protein coding RNA 2067 [Source:HGNC Symbol;Acc:HGNC:52913]"
"ENSG00000240990";7,17339403087836;3,31011409900858;0,000130394356005202;0,00681584245578442;"HOXA11-AS";"7";27185408;27189293;"+";3886;"lncRNA";"HOXA11 antisense RNA [Source:HGNC Symbol;Acc:HGNC:24957]"
