"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000118729";6,13020723313585;0,00123524826230958;0,00283167825120803;"CASQ2";"1";115700003;115768805;"-";68803;"protein_coding";"calsequestrin 2 [Source:HGNC Symbol;Acc:HGNC:1513]"
"ENSG00000118762";-1,16306838685324;5,581421366331e-21;5,00030918986853e-20;"PKD2";"4";88007647;88077779;"+";70133;"protein_coding";"polycystin 2, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9009]"
"ENSG00000118785";-9,02824038504036;3,71123283991239e-07;1,32244228024259e-06;"SPP1";"4";87975650;87983411;"+";7762;"protein_coding";"secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]"
"ENSG00000118849";-4,23544147892447;1,06966329148863e-13;6,39889225265256e-13;"RARRES1";"3";158696892;158732944;"-";36053;"protein_coding";"retinoic acid receptor responder 1 [Source:HGNC Symbol;Acc:HGNC:9867]"
"ENSG00000118873";-1,02900332386579;2,60040938529948e-15;1,71067747709536e-14;"RAB3GAP2";"1";220148268;220272501;"-";124234;"protein_coding";"RAB3 GTPase activating non-catalytic protein subunit 2 [Source:HGNC Symbol;Acc:HGNC:17168]"
"ENSG00000118894";1,00103385150239;1,25821647005202e-06;4,22904039924042e-06;"EEF2KMT";"16";5084298;5097820;"-";13523;"protein_coding";"eukaryotic elongation factor 2 lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:32221]"
"ENSG00000118898";3,0369696160604;1,15097984932187e-165;1,26925817331139e-163;"PPL";"16";4882507;4937135;"-";54629;"protein_coding";"periplakin [Source:HGNC Symbol;Acc:HGNC:9273]"
"ENSG00000118965";-1,53872707344201;6,1885503074094e-20;5,29247348228553e-19;"WDR35";"2";19910260;19990123;"-";79864;"protein_coding";"WD repeat domain 35 [Source:HGNC Symbol;Acc:HGNC:29250]"
"ENSG00000118985";-1,9184403939231;1,03753868658473e-23;1,04514564089743e-22;"ELL2";"5";95885098;95962071;"-";76974;"protein_coding";"elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]"
"ENSG00000119125";-6,73559175924976;1,5717510763015e-20;1,37791273749821e-19;"GDA";"9";72114595;72256045;"+";141451;"protein_coding";"guanine deaminase [Source:HGNC Symbol;Acc:HGNC:4212]"
"ENSG00000119139";2,15678681747774;1,2643563899249e-48;2,84471702119747e-47;"TJP2";"9";69121006;69255208;"+";134203;"protein_coding";"tight junction protein 2 [Source:HGNC Symbol;Acc:HGNC:11828]"
"ENSG00000119227";1,30061949849132;0,00101889591521659;0,00236777115359218;"PIGZ";"3";196946343;196969411;"-";23069;"protein_coding";"phosphatidylinositol glycan anchor biosynthesis class Z [Source:HGNC Symbol;Acc:HGNC:30596]"
"ENSG00000119231";1,28358950859973;1,82845002217431e-19;1,52404173404703e-18;"SENP5";"3";196867856;196934714;"+";66859;"protein_coding";"SUMO specific peptidase 5 [Source:HGNC Symbol;Acc:HGNC:28407]"
"ENSG00000119283";-2,5685529581084;0,0226594352037193;0,041141405208486;"TRIM67";"1";231162391;231221568;"+";59178;"protein_coding";"tripartite motif containing 67 [Source:HGNC Symbol;Acc:HGNC:31859]"
"ENSG00000119285";-1,29469858860904;9,08611104910967e-36;1,40227937802552e-34;"HEATR1";"1";236549005;236604541;"-";55537;"protein_coding";"HEAT repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:25517]"
"ENSG00000119326";-1,91203645192544;2,86415697548973e-26;3,17940392206351e-25;"CTNNAL1";"9";108942569;109013594;"-";71026;"protein_coding";"catenin alpha like 1 [Source:HGNC Symbol;Acc:HGNC:2512]"
"ENSG00000119328";1,34933914773405;2,94518227782281e-18;2,30795443388808e-17;"FAM206A";"9";108934393;108950745;"+";16353;"protein_coding";"actin binding transcription modulator [Source:HGNC Symbol;Acc:HGNC:1364]"
"ENSG00000119411";9,65149543934362;3,18309731278296e-30;4,09793219330784e-29;"BSPRY";"9";113349532;113371233;"+";21702;"protein_coding";"B-box and SPRY domain containing [Source:HGNC Symbol;Acc:HGNC:18232]"
"ENSG00000119431";1,02269891670037;5,77425471631251e-08;2,22194806140565e-07;"HDHD3";"9";113373416;113377009;"-";3594;"protein_coding";"haloacid dehalogenase like hydrolase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28171]"
"ENSG00000119508";1,97233978725974;0,0155930691303669;0,0293444509670157;"NR4A3";"9";99821855;99866893;"+";45039;"protein_coding";"nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]"
"ENSG00000119514";1,61211035389089;1,48801509287913e-12;8,21545091793151e-12;"GALNT12";"9";98807699;98850081;"+";42383;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 12 [Source:HGNC Symbol;Acc:HGNC:19877]"
"ENSG00000119547";-1,04340791333407;0,000950785854783052;0,00222119477322279;"ONECUT2";"18";57435685;57491298;"+";55614;"protein_coding";"one cut homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8139]"
"ENSG00000119599";1,72109789818676;2,98423349040333e-26;3,30831493162306e-25;"DCAF4";"14";72926332;72962098;"+";35767;"protein_coding";"DDB1 and CUL4 associated factor 4 [Source:HGNC Symbol;Acc:HGNC:20229]"
"ENSG00000119608";1,28926391860037;3,53053444410666e-06;1,13260896367686e-05;"PROX2";"14";74853033;74876663;"-";23631;"protein_coding";"prospero homeobox 2 [Source:HGNC Symbol;Acc:HGNC:26715]"
"ENSG00000119636";1,09733022276849;0,0123322515186819;0,0236974893908226;"BBOF1";"14";74019350;74078351;"+";59002;"protein_coding";"basal body orientation factor 1 [Source:HGNC Symbol;Acc:HGNC:19855]"
"ENSG00000119638";-2,52611758756068;1,90468746916768e-74;7,27252194947351e-73;"NEK9";"14";75081379;75127637;"-";46259;"protein_coding";"NIMA related kinase 9 [Source:HGNC Symbol;Acc:HGNC:18591]"
"ENSG00000119669";1,6807364618804;1,43024977714098e-37;2,34348453220304e-36;"IRF2BPL";"14";77024543;77028699;"-";4157;"protein_coding";"interferon regulatory factor 2 binding protein like [Source:HGNC Symbol;Acc:HGNC:14282]"
"ENSG00000119681";-1,60851977332066;3,14237591659228e-13;1,82068804403456e-12;"LTBP2";"14";74498183;74612593;"-";114411;"protein_coding";"latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]"
"ENSG00000119685";1,02612376911646;1,63676214943257e-17;1,23305200668714e-16;"TTLL5";"14";75661208;75955082;"+";293875;"protein_coding";"tubulin tyrosine ligase like 5 [Source:HGNC Symbol;Acc:HGNC:19963]"
"ENSG00000119686";3,9183495734345;5,06195868970898e-58;1,38868333153686e-56;"FLVCR2";"14";75578597;75648169;"+";69573;"protein_coding";"FLVCR choline and putative heme transporter 2 [Source:HGNC Symbol;Acc:HGNC:20105]"
"ENSG00000119699";2,43870776828633;7,12072885843148e-14;4,31517198572048e-13;"TGFB3";"14";75958061;75983011;"-";24951;"protein_coding";"transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]"
"ENSG00000119703";-1,95172899157726;0,000271285556632831;0,000688083608302999;"ZC2HC1C";"14";75069577;75079987;"+";10411;"protein_coding";"zinc finger C2HC-type containing 1C [Source:HGNC Symbol;Acc:HGNC:20354]"
"ENSG00000119714";2,74186195393765;0,000182641293786995;0,000474665934645529;"GPR68";"14";91232532;91264581;"-";32050;"protein_coding";"G protein-coupled receptor 68 [Source:HGNC Symbol;Acc:HGNC:4519]"
"ENSG00000119718";1,03187683295177;5,29366803576166e-18;4,09471451847886e-17;"EIF2B2";"14";75002909;75009591;"+";6683;"protein_coding";"eukaryotic translation initiation factor 2B subunit beta [Source:HGNC Symbol;Acc:HGNC:3258]"
"ENSG00000119782";-1,586765084232;0,0140921475893956;0,0268240492724789;"FKBP1B";"2";24033205;24067743;"+";34539;"protein_coding";"FKBP prolyl isomerase 1B [Source:HGNC Symbol;Acc:HGNC:3712]"
"ENSG00000119888";5,58177971102217;3,206069229088e-237;7,46390728027405e-235;"EPCAM";"2";47369148;47387028;"+";17881;"protein_coding";"epithelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:11529]"
"ENSG00000119900";1,35590693725684;1,25787453376018e-12;6,99551855835706e-12;"OGFRL1";"6";71288296;71309059;"+";20764;"protein_coding";"opioid growth factor receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21378]"
"ENSG00000119922";-3,80597722856006;3,92370578389233e-05;0,000111262965585909;"IFIT2";"10";89301949;89309276;"+";7328;"protein_coding";"interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]"
"ENSG00000119929";-1,31606606919999;2,83037488713723e-15;1,85758589891129e-14;"CUTC";"10";99732201;99756137;"+";23937;"protein_coding";"cutC copper transporter [Source:HGNC Symbol;Acc:HGNC:24271]"
"ENSG00000119938";-2,73418479790317;1,61896982185433e-12;8,91497114123597e-12;"PPP1R3C";"10";91628441;91633101;"-";4661;"protein_coding";"protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293]"
"ENSG00000119946";-2,79734649638718;2,29881401524709e-69;7,9448908296024e-68;"CNNM1";"10";99329099;99394330;"+";65232;"protein_coding";"cyclin and CBS domain divalent metal cation transport mediator 1 [Source:HGNC Symbol;Acc:HGNC:102]"
"ENSG00000119986";-1,66258824747246;1,48796473680064e-31;2,00653780516913e-30;"AVPI1";"10";97677422;97687432;"-";10011;"protein_coding";"arginine vasopressin induced 1 [Source:HGNC Symbol;Acc:HGNC:30898]"
"ENSG00000120008";-1,17184028570545;2,60265732576984e-12;1,41550104135477e-11;"WDR11";"10";120851175;120909526;"+";58352;"protein_coding";"WD repeat domain 11 [Source:HGNC Symbol;Acc:HGNC:13831]"
"ENSG00000120049";-1,79243273493577;0,0186306527725897;0,034503038534322;"KCNIP2";"10";101825971;101843920;"-";17950;"protein_coding";"potassium voltage-gated channel interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:15522]"
"ENSG00000120054";-7,3229037960149;2,31933212647203e-05;6,76138609714982e-05;"CPN1";"10";100042308;100081885;"-";39578;"protein_coding";"carboxypeptidase N subunit 1 [Source:HGNC Symbol;Acc:HGNC:2312]"
"ENSG00000120057";-8,03181836792501;7,09193692918159e-07;2,44598861742679e-06;"SFRP5";"10";97766751;97771999;"-";5249;"protein_coding";"secreted frizzled related protein 5 [Source:HGNC Symbol;Acc:HGNC:10779]"
"ENSG00000120068";-5,73835512677073;4,12394335260213e-11;2,06406504856127e-10;"HOXB8";"17";48612346;48619531;"-";7186;"protein_coding";"homeobox B8 [Source:HGNC Symbol;Acc:HGNC:5119]"
"ENSG00000120093";-9,80500297058332;6,77626794710965e-11;3,34956659774261e-10;"HOXB3";"17";48548870;48590272;"-";41403;"protein_coding";"homeobox B3 [Source:HGNC Symbol;Acc:HGNC:5114]"
"ENSG00000120129";-1,14375351568284;1,71930423102682e-09;7,62205171131224e-09;"DUSP1";"5";172768090;172771200;"-";3111;"protein_coding";"dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]"
"ENSG00000120149";2,96752831697027;4,60320351207229e-28;5,51134980495398e-27;"MSX2";"5";174724496;174730899;"+";6404;"protein_coding";"msh homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7392]"
"ENSG00000120162";-6,64079978998011;1,89535255923267e-16;1,3467528443348e-15;"MOB3B";"9";27325209;27529852;"-";204644;"protein_coding";"MOB kinase activator 3B [Source:HGNC Symbol;Acc:HGNC:23825]"
"ENSG00000120211";-8,86411429410097;3,44675364653533e-17;2,54962421108673e-16;"INSL4";"9";5231419;5233967;"+";2549;"protein_coding";"insulin like 4 [Source:HGNC Symbol;Acc:HGNC:6087]"
"ENSG00000120254";1,03718482388051;9,21564176575331e-21;8,17747947472509e-20;"MTHFD1L";"6";150865679;151101887;"+";236209;"protein_coding";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:HGNC Symbol;Acc:HGNC:21055]"
"ENSG00000120262";5,66212063554804;4,30831773272146e-54;1,09252680538392e-52;"CCDC170";"6";151494040;151621193;"+";127154;"protein_coding";"coiled-coil domain containing 170 [Source:HGNC Symbol;Acc:HGNC:21177]"
"ENSG00000120265";1,87854681345399;6,16570664917236e-67;2,02646225202798e-65;"PCMT1";"6";149749695;149811421;"+";61727;"protein_coding";"protein-L-isoaspartate (D-aspartate) O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8728]"
"ENSG00000120318";-4,58188007537319;1,5111260121796e-43;2,9487187678876e-42;"ARAP3";"5";141653401;141682233;"-";28833;"protein_coding";"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3 [Source:HGNC Symbol;Acc:HGNC:24097]"
"ENSG00000120519";1,14999610602354;0,00154835019734507;0,00347994717188229;"SLC10A7";"4";146253981;146522351;"-";268371;"protein_coding";"solute carrier family 10 member 7 [Source:HGNC Symbol;Acc:HGNC:23088]"
"ENSG00000120594";7,88068576341542;1,10648778005655e-07;4,13901989942153e-07;"PLXDC2";"10";19816215;20289856;"+";473642;"protein_coding";"plexin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21013]"
"ENSG00000120647";-1,06353435742798;5,34208964837228e-06;1,67654197127909e-05;"CCDC77";"12";389350;442642;"+";53293;"protein_coding";"coiled-coil domain containing 77 [Source:HGNC Symbol;Acc:HGNC:28203]"
"ENSG00000120675";3,42755158900524;8,65318507016357e-27;9,80031676662715e-26;"DNAJC15";"13";43023226;43109170;"+";85945;"protein_coding";"DnaJ heat shock protein family (Hsp40) member C15 [Source:HGNC Symbol;Acc:HGNC:20325]"
"ENSG00000120685";1,09582544580815;3,05883786835038e-17;2,27069266383034e-16;"PROSER1";"13";39009865;39038110;"-";28246;"protein_coding";"proline and serine rich 1 [Source:HGNC Symbol;Acc:HGNC:20291]"
"ENSG00000120708";-6,95082052891062;1,41439427837403e-119;9,48323075764223e-118;"TGFBI";"5";136028895;136063818;"+";34924;"protein_coding";"transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]"
"ENSG00000120738";6,7118867396776;1,74659446873874e-169;2,04730185209781e-167;"EGR1";"5";138465492;138469315;"+";3824;"protein_coding";"early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]"
"ENSG00000120756";-1,64818233782844;2,03647788835069e-35;3,12024153240716e-34;"PLS1";"3";142596387;142713664;"+";117278;"protein_coding";"plastin 1 [Source:HGNC Symbol;Acc:HGNC:9090]"
"ENSG00000120833";-1,7269208343753;0,000348741099665586;0,000869751274006033;"SOCS2";"12";93569822;93626236;"+";56415;"protein_coding";"suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]"
"ENSG00000120868";-2,34769116815188;7,26589038171129e-23;7,06853479850521e-22;"APAF1";"12";98645141;98735433;"+";90293;"protein_coding";"apoptotic peptidase activating factor 1 [Source:HGNC Symbol;Acc:HGNC:576]"
"ENSG00000120875";-1,27058906145575;5,43722111684046e-50;1,26757580473546e-48;"DUSP4";"8";29333062;29350750;"-";17689;"protein_coding";"dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]"
"ENSG00000120885";-2,51771493837688;2,65607745182669e-259;8,24466115694796e-257;"CLU";"8";27596917;27615031;"-";18115;"protein_coding";"clusterin [Source:HGNC Symbol;Acc:HGNC:2095]"
"ENSG00000120889";-2,59086626432559;1,71988148262922e-121;1,17189648015573e-119;"TNFRSF10B";"8";23020133;23069187;"-";49055;"protein_coding";"TNF receptor superfamily member 10b [Source:HGNC Symbol;Acc:HGNC:11905]"
"ENSG00000120896";-1,70610486054764;3,02169107734591e-49;6,88173720631414e-48;"SORBS3";"8";22544990;22575495;"+";30506;"protein_coding";"sorbin and SH3 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30907]"
"ENSG00000120899";-1,56823162355198;5,09082654134621e-13;2,89852019314012e-12;"PTK2B";"8";27311482;27459391;"+";147910;"protein_coding";"protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]"
"ENSG00000120915";-1,3181217037942;2,6999481954197e-06;8,76894626072951e-06;"EPHX2";"8";27491002;27597559;"+";106558;"protein_coding";"epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]"
"ENSG00000120925";-2,4373534127391;5,87137837269428e-24;5,96822585100677e-23;"RNF170";"8";42849637;42897294;"-";47658;"protein_coding";"ring finger protein 170 [Source:HGNC Symbol;Acc:HGNC:25358]"
"ENSG00000121039";-2,71616557622485;1,45454645417092e-09;6,48433714489706e-09;"RDH10";"8";73294602;73325285;"+";30684;"protein_coding";"retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]"
"ENSG00000121068";5,16026663414168;3,18748090296461e-226;6,36054224946342e-224;"TBX2";"17";61399896;61409466;"+";9571;"protein_coding";"T-box transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11597]"
"ENSG00000121101";5,55763621106478;1,92499151006066e-29;2,42242550237513e-28;"TEX14";"17";58556677;58692055;"-";135379;"protein_coding";"testis expressed 14, intercellular bridge forming factor [Source:HGNC Symbol;Acc:HGNC:11737]"
"ENSG00000121104";2,9715955948557;3,02667275250515e-21;2,73493739501301e-20;"FAM117A";"17";49710325;49764156;"-";53832;"protein_coding";"family with sequence similarity 117 member A [Source:HGNC Symbol;Acc:HGNC:24179]"
"ENSG00000121207";5,15789861969888;0,0237631497103381;0,0429870403026858;"LRAT";"4";154740841;154753119;"+";12279;"protein_coding";"lecithin retinol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6685]"
"ENSG00000121210";1,44989978185508;5,01608994142362e-14;3,06412899410141e-13;"TMEM131L";"4";153466346;153637608;"+";171263;"protein_coding";"transmembrane 131 like [Source:HGNC Symbol;Acc:HGNC:29146]"
"ENSG00000121270";2,45973783236402;0,00479256867157346;0,00991888332793114;"ABCC11";"16";48164842;48249973;"-";85132;"protein_coding";"ATP binding cassette subfamily C member 11 [Source:HGNC Symbol;Acc:HGNC:14639]"
"ENSG00000121289";-1,04950669021464;2,50608508437879e-16;1,76499992371249e-15;"CEP89";"19";32875925;32972029;"-";96105;"protein_coding";"centrosomal protein 89 [Source:HGNC Symbol;Acc:HGNC:25907]"
"ENSG00000121297";-1,38035987204498;0,00123673613073543;0,00283431378498597;"TSHZ3";"19";31149870;31349525;"-";199656;"protein_coding";"teashirt zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:30700]"
"ENSG00000121316";2,97158806203018;4,04744007493307e-49;9,18040467334617e-48;"PLBD1";"12";14503663;14567857;"-";64195;"protein_coding";"phospholipase B domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26215]"
"ENSG00000121390";1,21181327846111;4,96503346091049e-22;4,64160016016629e-21;"PSPC1";"13";19674752;19783036;"-";108285;"protein_coding";"paraspeckle component 1 [Source:HGNC Symbol;Acc:HGNC:20320]"
"ENSG00000121413";-8,31917998771253;1,64037629243938e-07;6,0351157624822e-07;"ZSCAN18";"19";58083834;58118433;"-";34600;"protein_coding";"zinc finger and SCAN domain containing 18 [Source:HGNC Symbol;Acc:HGNC:21037]"
"ENSG00000121440";8,5582929428243;2,79351558163356e-08;1,10880672932374e-07;"PDZRN3";"3";73382430;73624997;"-";242568;"protein_coding";"PDZ domain containing ring finger 3 [Source:HGNC Symbol;Acc:HGNC:17704]"
"ENSG00000121454";-1,35365845486417;0,00991588267961234;0,0193657443518362;"LHX4";"1";180228372;180278982;"+";50611;"protein_coding";"LIM homeobox 4 [Source:HGNC Symbol;Acc:HGNC:21734]"
"ENSG00000121486";-1,35239485859862;1,42395518567383e-15;9,52447598653824e-15;"TRMT1L";"1";185118085;185157098;"-";39014;"protein_coding";"tRNA methyltransferase 1L [Source:HGNC Symbol;Acc:HGNC:16782]"
"ENSG00000121578";-2,27338942710226;6,40026787294082e-55;1,64541855960482e-53;"B4GALT4";"3";119211742;119240907;"-";29166;"protein_coding";"beta-1,4-galactosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:927]"
"ENSG00000121644";-1,03934214975014;4,60991747669925e-13;2,63725040083388e-12;"DESI2";"1";244652760;244709034;"+";56275;"protein_coding";"desumoylating isopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:24264]"
"ENSG00000121690";-2,07547892823772;1,17919585637306e-05;3,54987085928973e-05;"DEPDC7";"11";33015864;33033582;"+";17719;"protein_coding";"DEP domain containing 7 [Source:HGNC Symbol;Acc:HGNC:29899]"
"ENSG00000121743";-4,05248583577432;0,0134507985165581;0,0256995651127946;"GJA3";"13";20138252;20161327;"-";23076;"protein_coding";"gap junction protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:4277]"
"ENSG00000121753";-3,25293468953688;3,98588483665894e-28;4,7859170223551e-27;"ADGRB2";"1";31727105;31764063;"-";36959;"protein_coding";"adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]"
"ENSG00000121851";1,22341041490579;1,29564804534562e-06;4,34179378970077e-06;"POLR3GL";"1";145959037;145978848;"+";19812;"protein_coding";"RNA polymerase III subunit GL [Source:HGNC Symbol;Acc:HGNC:28466]"
"ENSG00000121858";-5,83362896541932;0,00666242481803922;0,013420930753512;"TNFSF10";"3";172505508;172523507;"-";18000;"protein_coding";"TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]"
