"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000105289";1,39643738902583;5,07469595637045e-13;2,89130025903064e-12;"TJP3";"19";3708337;3750813;"+";42477;"protein_coding";"tight junction protein 3 [Source:HGNC Symbol;Acc:HGNC:11829]"
"ENSG00000105357";3,26845040956931;8,14422128220601e-136;6,50063986344462e-134;"MYH14";"19";50188186;50310544;"+";122359;"protein_coding";"myosin heavy chain 14 [Source:HGNC Symbol;Acc:HGNC:23212]"
"ENSG00000105364";1,2913513792144;2,41153698984351e-26;2,68585933712671e-25;"MRPL4";"19";10251962;10260060;"+";8099;"protein_coding";"mitochondrial ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:14276]"
"ENSG00000105376";3,04784110135024;7,97402139228952e-07;2,7406304403846e-06;"ICAM5";"19";10289351;10296778;"+";7428;"protein_coding";"intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]"
"ENSG00000105388";2,1532074933643;0,016225497724478;0,030438924774225;"CEACAM5";"19";41708585;41730433;"+";21849;"protein_coding";"CEA cell adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:1817]"
"ENSG00000105514";1,52274970168449;2,4937866084157e-08;9,94784653266633e-08;"RAB3D";"19";11322046;11339668;"-";17623;"protein_coding";"RAB3D, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9779]"
"ENSG00000105520";1,35079828015512;5,76135234276626e-15;3,72289082380293e-14;"PLPPR2";"19";11355386;11365698;"+";10313;"protein_coding";"phospholipid phosphatase related 2 [Source:HGNC Symbol;Acc:HGNC:29566]"
"ENSG00000105549";9,37061648947833;3,98525519933631e-10;1,85403407303012e-09;"THEG";"19";362057;376693;"-";14637;"protein_coding";"sperm microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:13706]"
"ENSG00000105559";2,93635346584687;2,85853429923311e-08;1,13354038144654e-07;"PLEKHA4";"19";48837092;48868627;"-";31536;"protein_coding";"pleckstrin homology domain containing A4 [Source:HGNC Symbol;Acc:HGNC:14339]"
"ENSG00000105576";1,22618665902288;3,39930535048955e-39;5,8320528439003e-38;"TNPO2";"19";12699194;12723996;"-";24803;"protein_coding";"transportin 2 [Source:HGNC Symbol;Acc:HGNC:19998]"
"ENSG00000105612";1,34375916314466;2,56743962061607e-23;2,54949187919233e-22;"DNASE2";"19";12875211;12881521;"-";6311;"protein_coding";"deoxyribonuclease 2, lysosomal [Source:HGNC Symbol;Acc:HGNC:2960]"
"ENSG00000105647";1,57838673505503;1,57055393341919e-43;3,06111918976424e-42;"PIK3R2";"19";18153178;18170533;"+";17356;"protein_coding";"phosphoinositide-3-kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:8980]"
"ENSG00000105669";1,2722992213948;1,98916414460738e-42;3,7674993663174e-41;"COPE";"19";18899511;18919403;"-";19893;"protein_coding";"COPI coat complex subunit epsilon [Source:HGNC Symbol;Acc:HGNC:2234]"
"ENSG00000105671";1,05589243473089;6,14914862871559e-20;5,26146142493776e-19;"DDX49";"19";18919675;18928633;"+";8959;"protein_coding";"DEAD-box helicase 49 [Source:HGNC Symbol;Acc:HGNC:18684]"
"ENSG00000105699";4,22212257073419;4,74671772606808e-190;6,74275275630112e-188;"LSR";"19";35248656;35267964;"+";19309;"protein_coding";"lipolysis stimulated lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:29572]"
"ENSG00000105701";1,11097272227395;6,02856212428901e-34;8,83310824539619e-33;"FKBP8";"19";18531752;18544077;"-";12326;"protein_coding";"FKBP prolyl isomerase 8 [Source:HGNC Symbol;Acc:HGNC:3724]"
"ENSG00000105784";4,97431097100458;0,000104947181031145;0,000280965444568607;"RUNDC3B";"7";87627656;87832298;"+";204643;"protein_coding";"RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]"
"ENSG00000105856";2,1810853501602;0,00111531805616182;0,00257577311344508;"HBP1";"7";107168961;107202529;"+";67138;"protein_coding";"HMG-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:23200]"
"ENSG00000105929";3,53686477936471;8,38840015382977e-14;5,05233069990998e-13;"ATP6V0A4";"7";138706294;138799839;"-";93546;"protein_coding";"ATPase H+ transporting V0 subunit a4 [Source:HGNC Symbol;Acc:HGNC:866]"
"ENSG00000105963";3,54894065604087;2,29708569188524e-42;4,34089632101244e-41;"ADAP1";"7";897900;955407;"-";57508;"protein_coding";"ArfGAP with dual PH domains 1 [Source:HGNC Symbol;Acc:HGNC:16486]"
"ENSG00000105982";1,40214136394068;0,000261117017161852;0,000664164406929735;"RNF32";"7";156640202;156678333;"+";38132;"protein_coding";"ring finger protein 32 [Source:HGNC Symbol;Acc:HGNC:17118]"
"ENSG00000106003";1,11172222947474;2,26988033051965e-09;9,97058021492933e-09;"LFNG";"7";2512529;2529177;"+";16649;"protein_coding";"LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:6560]"
"ENSG00000106025";1,50400877767613;0,0146745364012697;0,0277937377579754;"TSPAN12";"7";120787320;120858337;"-";71018;"protein_coding";"tetraspanin 12 [Source:HGNC Symbol;Acc:HGNC:21641]"
"ENSG00000106077";2,92658764636562;8,30821743134314e-81;3,5526107291881e-79;"ABHD11";"7";73736094;73738867;"-";2774;"protein_coding";"abhydrolase domain containing 11 [Source:HGNC Symbol;Acc:HGNC:16407]"
"ENSG00000106211";1,98726710948887;1,21034119895439e-176;1,56059532129796e-174;"HSPB1";"7";76302558;76304301;"+";1744;"protein_coding";"heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]"
"ENSG00000106244";1,0552132895275;1,18625330378857e-40;2,12662865006459e-39;"PDAP1";"7";99394673;99408682;"-";14010;"protein_coding";"PDGFA associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14634]"
"ENSG00000106245";1,01293925493747;1,67251614128822e-13;9,85056765996946e-13;"BUD31";"7";99408620;99419616;"+";10997;"protein_coding";"BUD31 homolog [Source:HGNC Symbol;Acc:HGNC:29629]"
"ENSG00000106330";1,15911485721219;3,07991587074555e-06;9,94903638956194e-06;"MOSPD3";"7";100612102;100615380;"+";3279;"protein_coding";"motile sperm domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25078]"
"ENSG00000106333";1,58655817983021;7,79913742833947e-06;2,39958042536392e-05;"PCOLCE";"7";100602259;100608175;"+";5917;"protein_coding";"procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]"
"ENSG00000106367";1,48448856599492;3,41455947796174e-51;8,22339740942453e-50;"AP1S1";"7";101154398;101161277;"+";6880;"protein_coding";"adaptor related protein complex 1 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:559]"
"ENSG00000106397";1,58133115788651;2,63058641827452e-64;8,12042164698297e-63;"PLOD3";"7";101205977;101217730;"-";11754;"protein_coding";"procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:9083]"
"ENSG00000106399";1,05484384448537;7,06322747969739e-15;4,53442432074637e-14;"RPA3";"7";7636563;7718607;"-";82045;"protein_coding";"replication protein A3 [Source:HGNC Symbol;Acc:HGNC:10291]"
"ENSG00000106400";1,34917776471335;1,01616117270379e-25;1,10747032359304e-24;"ZNHIT1";"7";101217704;101224191;"+";6488;"protein_coding";"zinc finger HIT-type containing 1 [Source:HGNC Symbol;Acc:HGNC:21688]"
"ENSG00000106415";2,43874092744877;1,1922353379683e-13;7,1067740878466e-13;"GLCCI1";"7";7968743;8089080;"+";120338;"protein_coding";"glucocorticoid induced 1 [Source:HGNC Symbol;Acc:HGNC:18713]"
"ENSG00000106462";1,1437303419023;8,12429451863704e-24;8,19864086221518e-23;"EZH2";"7";148807372;148884349;"-";76978;"protein_coding";"enhancer of zeste 2 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3527]"
"ENSG00000106484";1,90111296085902;4,75354163367748e-58;1,30621089940495e-56;"MEST";"7";130486175;130506297;"+";20123;"protein_coding";"mesoderm specific transcript [Source:HGNC Symbol;Acc:HGNC:7028]"
"ENSG00000106526";3,27417894967517;1,70960757316658e-17;1,2861957873168e-16;"ACTR3C";"7";149881359;150323669;"-";442311;"protein_coding";"actin related protein 3C [Source:HGNC Symbol;Acc:HGNC:37282]"
"ENSG00000106537";1,7411759537414;2,66548034340674e-51;6,43786477178442e-50;"TSPAN13";"7";16753726;16784536;"+";30811;"protein_coding";"tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]"
"ENSG00000106538";6,57052450711687;0,000274992800064691;0,000696709388555677;"RARRES2";"7";150338318;150341685;"-";3368;"protein_coding";"retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]"
"ENSG00000106565";5,18644925971049;0,0211703219979583;0,0386975940381437;"TMEM176B";"7";150791287;150801360;"-";10074;"protein_coding";"transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]"
"ENSG00000106571";6,38398617285035;4,36402604792431e-26;4,8093231173772e-25;"GLI3";"7";41960949;42237019;"-";276071;"protein_coding";"GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]"
"ENSG00000106615";1,00237416791278;6,22607477844783e-17;4,55329255830465e-16;"RHEB";"7";151466012;151519924;"-";53913;"protein_coding";"Ras homolog, mTORC1 binding [Source:HGNC Symbol;Acc:HGNC:10011]"
"ENSG00000106624";7,10472892982188;2,80741491483764e-05;8,10504457501008e-05;"AEBP1";"7";44104320;44114565;"+";10246;"protein_coding";"AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]"
"ENSG00000106733";1,34616302835543;5,03222684809391e-05;0,0001407478498711;"NMRK1";"9";75060577;75088324;"-";27748;"protein_coding";"nicotinamide riboside kinase 1 [Source:HGNC Symbol;Acc:HGNC:26057]"
"ENSG00000106785";1,27941888370856;7,79894960457821e-24;7,87980670716938e-23;"TRIM14";"9";98072014;98119420;"-";47407;"protein_coding";"tripartite motif containing 14 [Source:HGNC Symbol;Acc:HGNC:16283]"
"ENSG00000106852";4,57118929501368;1,29501699018556e-06;4,34054684852835e-06;"LHX6";"9";122185626;122228893;"-";43268;"protein_coding";"LIM homeobox 6 [Source:HGNC Symbol;Acc:HGNC:21735]"
"ENSG00000107099";4,87931756703656;4,42197550358865e-22;4,14316117334561e-21;"DOCK8";"9";211296;465260;"+";253965;"protein_coding";"dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]"
"ENSG00000107242";2,53186376176211;0,000240025087183524;0,000613963148385507;"PIP5K1B";"9";68705217;69009176;"+";303960;"protein_coding";"phosphatidylinositol-4-phosphate 5-kinase type 1 beta [Source:HGNC Symbol;Acc:HGNC:8995]"
"ENSG00000107281";1,53848215409858;1,53779287432973e-34;2,30558892303354e-33;"NPDC1";"9";137039457;137046224;"-";6768;"protein_coding";"neural proliferation, differentiation and control 1 [Source:HGNC Symbol;Acc:HGNC:7899]"
"ENSG00000107282";2,95467041232596;0,00105187857860713;0,00243934542537531;"APBA1";"9";69427532;69673012;"-";294093;"protein_coding";"amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]"
"ENSG00000107331";1,67016501984318;6,91959184276515e-70;2,42142376760813e-68;"ABCA2";"9";137007234;137028922;"-";21689;"protein_coding";"ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]"
"ENSG00000107485";6,09537862098735;0;0;"GATA3";"10";8045420;8075201;"+";29782;"protein_coding";"GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]"
"ENSG00000107562";6,17921111254401;0,00106653881871723;0,00247129163385932;"CXCL12";"10";44292088;44385097;"-";93010;"protein_coding";"C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]"
"ENSG00000107731";2,58877807617935;2,12736470177451e-06;6,9700717613652e-06;"UNC5B";"10";71212535;71302879;"+";90345;"protein_coding";"unc-5 netrin receptor B [Source:HGNC Symbol;Acc:HGNC:12568]"
"ENSG00000107821";1,88425747688101;1,32077366249037e-16;9,46507401909517e-16;"KAZALD1";"10";101061085;101068141;"+";7057;"protein_coding";"Kazal type serine peptidase inhibitor domain 1 [Source:HGNC Symbol;Acc:HGNC:25460]"
"ENSG00000107864";1,47422480040639;0,00627350335847693;0,0127046590908288;"CPEB3";"10";92046692;92291499;"-";244808;"protein_coding";"cytoplasmic polyadenylation element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:21746]"
"ENSG00000107902";1,01941201062673;2,2166443666222e-05;6,47644986461937e-05;"LHPP";"10";124461772;124614141;"+";152370;"protein_coding";"phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:HGNC Symbol;Acc:HGNC:30042]"
"ENSG00000108352";2,45324457029845;4,96213055634545e-23;4,87259709346587e-22;"RAPGEFL1";"17";40177010;40195656;"+";18647;"protein_coding";"Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]"
"ENSG00000108384";1,92330086064522;3,1395409683648e-67;1,03592491558525e-65;"RAD51C";"17";58692140;58734342;"+";42203;"protein_coding";"RAD51 paralog C [Source:HGNC Symbol;Acc:HGNC:9820]"
"ENSG00000108395";3,15111478146497;6,89655196333544e-249;1,89508203294145e-246;"TRIM37";"17";58968010;59106964;"-";138955;"protein_coding";"tripartite motif containing 37 [Source:HGNC Symbol;Acc:HGNC:7523]"
"ENSG00000108423";2,35971153103084;1,91558963595486e-73;7,1512502177896e-72;"TUBD1";"17";59859467;59892948;"-";33482;"protein_coding";"tubulin delta 1 [Source:HGNC Symbol;Acc:HGNC:16811]"
"ENSG00000108443";2,7336490986167;5,3183485522204e-245;1,43784126503739e-242;"RPS6KB1";"17";59893046;59950426;"+";57381;"protein_coding";"ribosomal protein S6 kinase B1 [Source:HGNC Symbol;Acc:HGNC:10436]"
"ENSG00000108551";4,2800649297111;2,09220616424185e-11;1,0701727105591e-10;"RASD1";"17";17494437;17496395;"-";1959;"protein_coding";"ras related dexamethasone induced 1 [Source:HGNC Symbol;Acc:HGNC:15828]"
"ENSG00000108604";1,81248554309223;4,4048911043819e-94;2,22393929794125e-92;"SMARCD2";"17";63832081;63842991;"-";10911;"protein_coding";"SWI/SNF related BAF chromatin remodeling complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:11107]"
"ENSG00000108821";1,06747683207159;3,24378267961192e-05;9,28488478067879e-05;"COL1A1";"17";50184096;50201649;"-";17554;"protein_coding";"collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]"
"ENSG00000108947";2,17506271546695;1,85334796576639e-08;7,50200883897034e-08;"EFNB3";"17";7705202;7711375;"+";6174;"protein_coding";"ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]"
"ENSG00000109062";2,73747667504186;6,90144417970789e-185;9,4050412471759e-183;"SLC9A3R1";"17";74748612;74769360;"+";20749;"protein_coding";"NHERF family PDZ scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:11075]"
"ENSG00000109101";5,17346369693999;0,0239543653846459;0,0433002342906756;"FOXN1";"17";28506211;28538900;"+";32690;"protein_coding";"forkhead box N1 [Source:HGNC Symbol;Acc:HGNC:12765]"
"ENSG00000109107";3,14804249761013;1,82753452749718e-14;1,14730838014636e-13;"ALDOC";"17";28573115;28576963;"-";3849;"protein_coding";"aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]"
"ENSG00000109255";4,60572464481936;9,5205403239917e-07;3,24620213406731e-06;"NMU";"4";55595229;55636698;"-";41470;"protein_coding";"neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]"
"ENSG00000109270";1,01816198596604;4,04870324168675e-07;1,43567513723616e-06;"LAMTOR3";"4";99878338;99894546;"-";16209;"protein_coding";"late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 [Source:HGNC Symbol;Acc:HGNC:15606]"
"ENSG00000109321";1,91188245485045;4,07395205996097e-88;1,90216112615782e-86;"AREG";"4";74445098;74455009;"+";9912;"protein_coding";"amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]"
"ENSG00000109381";1,18587820098743;6,69952345485474e-13;3,78105764815741e-12;"ELF2";"4";139057258;139177218;"-";119961;"protein_coding";"E74 like ETS transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3317]"
"ENSG00000109390";1,32497703048832;8,78531449826615e-12;4,5961124101104e-11;"NDUFC1";"4";139289917;139302551;"-";12635;"protein_coding";"NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705]"
"ENSG00000109452";2,17638522018596;1,01151209082257e-61;3,00619958623545e-60;"INPP4B";"4";142023160;142846535;"-";823376;"protein_coding";"inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075]"
"ENSG00000109458";2,33763893393863;3,86870512157496e-24;3,95169014307371e-23;"GAB1";"4";143336830;143474565;"+";137736;"protein_coding";"GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066]"
"ENSG00000109472";1,02195240831373;2,0607166129542e-05;6,041933158359e-05;"CPE";"4";165378942;165498547;"+";119606;"protein_coding";"carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]"
"ENSG00000109475";1,24556201453449;1,26004683672738e-24;1,3167646556873e-23;"RPL34";"4";108620558;108630484;"+";9927;"protein_coding";"ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]"
"ENSG00000109625";4,77677573683558;9,52725967355133e-52;2,31443371953721e-50;"CPZ";"4";8592660;8619761;"+";27102;"protein_coding";"carboxypeptidase Z [Source:HGNC Symbol;Acc:HGNC:2333]"
"ENSG00000109832";4,46419417793019;0,0199487178226673;0,0366645184367927;"DDX25";"11";125903376;125923404;"+";20029;"protein_coding";"DEAD-box helicase 25 [Source:HGNC Symbol;Acc:HGNC:18698]"
"ENSG00000109956";5,49435459557944;0,00919206231770433;0,0180481842063207;"B3GAT1";"11";134378504;134411986;"-";33483;"protein_coding";"beta-1,3-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:921]"
"ENSG00000110011";1,33971554974652;4,03742751658004e-07;1,43259313344548e-06;"DNAJC4";"11";64230281;64234281;"+";4001;"protein_coding";"DnaJ heat shock protein family (Hsp40) member C4 [Source:HGNC Symbol;Acc:HGNC:5271]"
"ENSG00000110063";1,5288811878775;3,42420802626113e-11;1,72621278003576e-10;"DCPS";"11";126303752;126350005;"+";46254;"protein_coding";"decapping enzyme, scavenger [Source:HGNC Symbol;Acc:HGNC:29812]"
"ENSG00000110066";1,22483735250533;1,0030114658987e-21;9,2681798188501e-21;"KMT5B";"11";68154863;68213899;"-";59037;"protein_coding";"lysine methyltransferase 5B [Source:HGNC Symbol;Acc:HGNC:24283]"
"ENSG00000110080";2,39741890556697;2,02849220115853e-69;7,02512113136763e-68;"ST3GAL4";"11";126355645;126414641;"+";58997;"protein_coding";"ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]"
"ENSG00000110367";1,15351885681457;2,95512825122853e-40;5,24723090541235e-39;"DDX6";"11";118747763;118791696;"-";43934;"protein_coding";"DEAD-box helicase 6 [Source:HGNC Symbol;Acc:HGNC:2747]"
"ENSG00000110375";7,47668233464078;4,11008835542219e-58;1,13125289020668e-56;"UPK2";"11";118956298;118958559;"+";2262;"protein_coding";"uroplakin 2 [Source:HGNC Symbol;Acc:HGNC:12579]"
"ENSG00000110400";1,90718178573864;3,29252697798002e-43;6,34360197757484e-42;"NECTIN1";"11";119638098;119728725;"-";90628;"protein_coding";"nectin cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:9706]"
"ENSG00000110436";2,66349172575036;0,000523124297807539;0,00127202443979223;"SLC1A2";"11";35251205;35420063;"-";168859;"protein_coding";"solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]"
"ENSG00000110446";3,64416789772988;0,00544411983475724;0,0111462485245146;"SLC15A3";"11";60937083;60952081;"-";14999;"protein_coding";"solute carrier family 15 member 3 [Source:HGNC Symbol;Acc:HGNC:18068]"
"ENSG00000110448";5,27913686128553;0,0167736785348856;0,0313865148026068;"CD5";"11";61093963;61127852;"+";33890;"protein_coding";"CD5 molecule [Source:HGNC Symbol;Acc:HGNC:1685]"
"ENSG00000110492";2,2464807650122;3,62158183328204e-65;1,149715050937e-63;"MDK";"11";46380784;46383837;"+";3054;"protein_coding";"midkine [Source:HGNC Symbol;Acc:HGNC:6972]"
"ENSG00000110536";1,55321491429056;9,6215356809041e-26;1,04929200444577e-24;"PTPMT1";"11";47565430;47573461;"+";9319;"protein_coding,other";"protein tyrosine phosphatase mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:26965]"
"ENSG00000110799";5,61544876357847;2,81729833387264e-06;9,13061768607372e-06;"VWF";"12";5948874;6124675;"-";175802;"protein_coding";"von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]"
"ENSG00000110975";8,96042454319016;6,98496407675148e-18;5,37073247039029e-17;"SYT10";"12";33375413;33439819;"-";64407;"protein_coding";"synaptotagmin 10 [Source:HGNC Symbol;Acc:HGNC:19266]"
"ENSG00000111058";2,47889075883761;0,000340802910833617;0,000851093324105048;"ACSS3";"12";81078018;81256759;"+";178742;"protein_coding";"acyl-CoA synthetase short chain family member 3 [Source:HGNC Symbol;Acc:HGNC:24723]"
