"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000222002";"ENSP00000336528";"ENSG00000105398";"ENSG00000144852";699
"ENSP00000342793";"ENSP00000362123";"ENSG00000075651";"ENSG00000138308";699
"ENSP00000252593";"ENSP00000382707";"ENSG00000130303";"ENSG00000142089";699
"ENSP00000379111";"ENSP00000386380";"ENSG00000077238";"ENSG00000115594";699
"ENSP00000273784";"ENSP00000445002";"ENSG00000145192";"ENSG00000110243";699
"ENSP00000273784";"ENSP00000299022";"ENSG00000145192";"ENSG00000166035";698
"ENSP00000255192";"ENSP00000302620";"ENSG00000132840";"ENSG00000172482";698
"ENSP00000356030";"ENSP00000378131";"ENSG00000196352";"ENSG00000205403";698
"ENSP00000299022";"ENSP00000381250";"ENSG00000166035";"ENSG00000175336";698
"ENSP00000265171";"ENSP00000385035";"ENSG00000138798";"ENSG00000182326";698
"ENSP00000351671";"ENSP00000481570";"ENSG00000115009";"ENSG00000118503";698
"ENSP00000250448";"ENSP00000442439";"ENSG00000129514";"ENSG00000185155";697
"ENSP00000233242";"ENSP00000447149";"ENSG00000084674";"ENSG00000012504";697
"ENSP00000379111";"ENSP00000494504";"ENSG00000077238";"ENSG00000090534";697
"ENSP00000306512";"ENSP00000416066";"ENSG00000169429";"ENSG00000197249";696
"ENSP00000222002";"ENSP00000447149";"ENSG00000105398";"ENSG00000012504";696
"ENSP00000064724";"ENSP00000296387";"ENSG00000013297";"ENSG00000164007";695
"ENSP00000289547";"ENSP00000301466";"ENSG00000015520";"ENSG00000167780";695
"ENSP00000301175";"ENSP00000302620";"ENSG00000250799";"ENSG00000172482";695
"ENSP00000322323";"ENSP00000346839";"ENSG00000177706";"ENSG00000115414";695
"ENSP00000342109";"ENSP00000360522";"ENSG00000165953";"ENSG00000138207";695
"ENSP00000308541";"ENSP00000415941";"ENSG00000180210";"ENSG00000224389";695
"ENSP00000234071";"ENSP00000245907";"ENSG00000115718";"ENSG00000125730";694
"ENSP00000233242";"ENSP00000265983";"ENSG00000084674";"ENSG00000110169";694
"ENSP00000265022";"ENSP00000342793";"ENSG00000058866";"ENSG00000075651";694
"ENSP00000295897";"ENSP00000304004";"ENSG00000163631";"ENSG00000170608";693
"ENSP00000263735";"ENSP00000312987";"ENSG00000119888";"ENSG00000101076";693
"ENSP00000331902";"ENSP00000369889";"ENSG00000188153";"ENSG00000139219";693
"ENSP00000360522";"ENSP00000418009";"ENSG00000138207";"ENSG00000106538";693
"ENSP00000373489";"ENSP00000484472";"ENSG00000111057";"ENSG00000261150";693
"ENSP00000198801";"ENSP00000265022";"ENSG00000166391";"ENSG00000058866";692
"ENSP00000275525";"ENSP00000336829";"ENSG00000146678";"ENSG00000171557";692
"ENSP00000299952";"ENSP00000409544";"ENSG00000140832";"ENSG00000189143";692
"ENSP00000205948";"ENSP00000237014";"ENSG00000091583";"ENSG00000118271";691
"ENSP00000228027";"ENSP00000265022";"ENSG00000062282";"ENSG00000058866";691
"ENSP00000236850";"ENSP00000306099";"ENSG00000118137";"ENSG00000171564";691
"ENSP00000233242";"ENSP00000321853";"ENSG00000084674";"ENSG00000167711";691
"ENSP00000228928";"ENSP00000345494";"ENSG00000111331";"ENSG00000188313";691
"ENSP00000245451";"ENSP00000354478";"ENSG00000125378";"ENSG00000144355";691
"ENSP00000009530";"ENSP00000425915";"ENSG00000019582";"ENSG00000250722";691
"ENSP00000264832";"ENSP00000481570";"ENSG00000090339";"ENSG00000118503";691
"ENSP00000252699";"ENSP00000317674";"ENSG00000130402";"ENSG00000100342";690
"ENSP00000233242";"ENSP00000356671";"ENSG00000084674";"ENSG00000117601";690
"ENSP00000306099";"ENSP00000356771";"ENSG00000171564";"ENSG00000198734";690
"ENSP00000280357";"ENSP00000357470";"ENSG00000150782";"ENSG00000160712";690
"ENSP00000378131";"ENSP00000383690";"ENSG00000205403";"ENSG00000009724";690
"ENSP00000245479";"ENSP00000427514";"ENSG00000125398";"ENSG00000245848";690
"ENSP00000245451";"ENSP00000265171";"ENSG00000125378";"ENSG00000138798";689
"ENSP00000336829";"ENSP00000351190";"ENSG00000171557";"ENSG00000151655";689
"ENSP00000245907";"ENSP00000356771";"ENSG00000125730";"ENSG00000198734";689
"ENSP00000223095";"ENSP00000416330";"ENSG00000106366";"ENSG00000120708";689
"ENSP00000265171";"ENSP00000270800";"ENSG00000138798";"ENSG00000142677";688
"ENSP00000205948";"ENSP00000275525";"ENSG00000091583";"ENSG00000146678";688
"ENSP00000226218";"ENSP00000308541";"ENSG00000109072";"ENSG00000180210";688
"ENSP00000274276";"ENSP00000330382";"ENSG00000145623";"ENSG00000100311";688
"ENSP00000308541";"ENSP00000383690";"ENSG00000180210";"ENSG00000009724";688
"ENSP00000323568";"ENSP00000400341";"ENSG00000163581";"ENSG00000125798";688
"ENSP00000223095";"ENSP00000236850";"ENSG00000106366";"ENSG00000118137";687
"ENSP00000312987";"ENSP00000320886";"ENSG00000101076";"ENSG00000009950";687
"ENSP00000295897";"ENSP00000355124";"ENSG00000163631";"ENSG00000171345";687
"ENSP00000234071";"ENSP00000383690";"ENSG00000115718";"ENSG00000009724";687
"ENSP00000363079";"ENSP00000384957";"ENSG00000165471";"ENSG00000088926";687
"ENSP00000296387";"ENSP00000380131";"ENSG00000164007";"ENSG00000184697";686
"ENSP00000227667";"ENSP00000394936";"ENSG00000110245";"ENSG00000228278";686
"ENSP00000299022";"ENSP00000487971";"ENSG00000166035";"ENSG00000132793";686
"ENSP00000252723";"ENSP00000252809";"ENSG00000130427";"ENSG00000130513";685
"ENSP00000261267";"ENSP00000295897";"ENSG00000090382";"ENSG00000163631";685
"ENSP00000297785";"ENSP00000304811";"ENSG00000165092";"ENSG00000171234";685
"ENSP00000351190";"ENSP00000416066";"ENSG00000151655";"ENSG00000197249";685
"ENSP00000363079";"ENSP00000416561";"ENSG00000165471";"ENSG00000243649";685
"ENSP00000282728";"ENSP00000304004";"ENSG00000152804";"ENSG00000170608";684
"ENSP00000342222";"ENSP00000342850";"ENSG00000187688";"ENSG00000170099";684
"ENSP00000009530";"ENSP00000366249";"ENSG00000019582";"ENSG00000213886";684
"ENSP00000234071";"ENSP00000378131";"ENSG00000115718";"ENSG00000205403";684
"ENSP00000273784";"ENSP00000465356";"ENSG00000145192";"ENSG00000130208";684
"ENSP00000216117";"ENSP00000295897";"ENSG00000100292";"ENSG00000163631";683
"ENSP00000252486";"ENSP00000306512";"ENSG00000130203";"ENSG00000169429";683
"ENSP00000252486";"ENSP00000336829";"ENSG00000130203";"ENSG00000171557";683
"ENSP00000348385";"ENSP00000369889";"ENSG00000196739";"ENSG00000139219";683
"ENSP00000330382";"ENSP00000379111";"ENSG00000100311";"ENSG00000077238";683
"ENSP00000364731";"ENSP00000383690";"ENSG00000057593";"ENSG00000009724";683
"ENSP00000245907";"ENSP00000385834";"ENSG00000125730";"ENSG00000091513";683
"ENSP00000310170";"ENSP00000427514";"ENSG00000175592";"ENSG00000245848";683
"ENSP00000234071";"ENSP00000265132";"ENSG00000115718";"ENSG00000106927";682
"ENSP00000323568";"ENSP00000353731";"ENSG00000163581";"ENSG00000197635";682
"ENSP00000306512";"ENSP00000361359";"ENSG00000169429";"ENSG00000101017";682
"ENSP00000321853";"ENSP00000364731";"ENSG00000167711";"ENSG00000057593";682
"ENSP00000237014";"ENSP00000355627";"ENSG00000118271";"ENSG00000135744";681
"ENSP00000237014";"ENSP00000356671";"ENSG00000118271";"ENSG00000117601";681
"ENSP00000264832";"ENSP00000357470";"ENSG00000090339";"ENSG00000160712";681
"ENSP00000343952";"ENSP00000386380";"ENSG00000112486";"ENSG00000115594";681
"ENSP00000342793";"ENSP00000383364";"ENSG00000075651";"ENSG00000188257";680
"ENSP00000280904";"ENSP00000397157";"ENSG00000134755";"ENSG00000112378";680
"ENSP00000356671";"ENSP00000416066";"ENSG00000117601";"ENSG00000197249";680
"ENSP00000416066";"ENSP00000450540";"ENSG00000197249";"ENSG00000196136";680
"ENSP00000205948";"ENSP00000451172";"ENSG00000091583";"ENSG00000100665";680
"ENSP00000280904";"ENSP00000465630";"ENSG00000134755";"ENSG00000167880";680
"ENSP00000297261";"ENSP00000498246";"ENSG00000164690";"ENSG00000118777";680
"ENSP00000228918";"ENSP00000264832";"ENSG00000111321";"ENSG00000090339";679
"ENSP00000265132";"ENSP00000321853";"ENSG00000106927";"ENSG00000167711";679
"ENSP00000221307";"ENSP00000362123";"ENSG00000186529";"ENSG00000138308";679
"ENSP00000263735";"ENSP00000379138";"ENSG00000119888";"ENSG00000081051";679
"ENSP00000360522";"ENSP00000416066";"ENSG00000138207";"ENSG00000197249";679
"ENSP00000216117";"ENSP00000439120";"ENSG00000100292";"ENSG00000123405";679
"ENSP00000023064";"ENSP00000470801";"ENSG00000021488";"ENSG00000268104";679
"ENSP00000245907";"ENSP00000359446";"ENSG00000125730";"ENSG00000120054";678
"ENSP00000353731";"ENSP00000377836";"ENSG00000197635";"ENSG00000147257";678
"ENSP00000226218";"ENSP00000385035";"ENSG00000109072";"ENSG00000182326";678
"ENSP00000264613";"ENSP00000396688";"ENSG00000047457";"ENSG00000244731";678
"ENSP00000265171";"ENSP00000493728";"ENSG00000138798";"ENSG00000106070";678
"ENSP00000252593";"ENSP00000497271";"ENSG00000130303";"ENSG00000115267";678
"ENSP00000289575";"ENSP00000301891";"ENSG00000137491";"ENSG00000168065";677
"ENSP00000302630";"ENSP00000356331";"ENSG00000169856";"ENSG00000116833";677
"ENSP00000351190";"ENSP00000356969";"ENSG00000151655";"ENSG00000158874";677
"ENSP00000216180";"ENSP00000223114";"ENSG00000100344";"ENSG00000106384";676
"ENSP00000228027";"ENSP00000233242";"ENSG00000062282";"ENSG00000084674";676
"ENSP00000227667";"ENSP00000259396";"ENSG00000110245";"ENSG00000229314";676
"ENSP00000320936";"ENSP00000379111";"ENSG00000177663";"ENSG00000077238";676
"ENSP00000356771";"ENSP00000383690";"ENSG00000198734";"ENSG00000009724";676
"ENSP00000216117";"ENSP00000264832";"ENSG00000100292";"ENSG00000090339";675
"ENSP00000272286";"ENSP00000303208";"ENSG00000143921";"ENSG00000169174";675
"ENSP00000268459";"ENSP00000312987";"ENSG00000140807";"ENSG00000101076";675
"ENSP00000264867";"ENSP00000319788";"ENSG00000109819";"ENSG00000181019";675
"ENSP00000295897";"ENSP00000373489";"ENSG00000163631";"ENSG00000111057";675
"ENSP00000308032";"ENSP00000379512";"ENSG00000167600";"ENSG00000008394";675
"ENSP00000264832";"ENSP00000351671";"ENSG00000090339";"ENSG00000115009";674
"ENSP00000322323";"ENSP00000445002";"ENSG00000177706";"ENSG00000110243";674
"ENSP00000264832";"ENSP00000280357";"ENSG00000090339";"ENSG00000150782";673
"ENSP00000295897";"ENSP00000312987";"ENSG00000163631";"ENSG00000101076";673
"ENSP00000234071";"ENSP00000363079";"ENSG00000115718";"ENSG00000165471";673
"ENSP00000312027";"ENSP00000398568";"ENSG00000173762";"ENSG00000180644";673
"ENSP00000425915";"ENSP00000451172";"ENSG00000250722";"ENSG00000100665";673
"ENSP00000307697";"ENSP00000348429";"ENSG00000168306";"ENSG00000197142";672
"ENSP00000317272";"ENSP00000355124";"ENSG00000105976";"ENSG00000171345";672
"ENSP00000322323";"ENSP00000356771";"ENSG00000177706";"ENSG00000198734";672
"ENSP00000353284";"ENSP00000372499";"ENSG00000067048";"ENSG00000092377";672
"ENSP00000356102";"ENSP00000470801";"ENSG00000174502";"ENSG00000268104";672
"ENSP00000234071";"ENSP00000362116";"ENSG00000115718";"ENSG00000096088";671
"ENSP00000258415";"ENSP00000363868";"ENSG00000135929";"ENSG00000165029";671
"ENSP00000273784";"ENSP00000381133";"ENSG00000145192";"ENSG00000104760";671
"ENSP00000296387";"ENSP00000409544";"ENSG00000164007";"ENSG00000189143";671
"ENSP00000260356";"ENSP00000264832";"ENSG00000137801";"ENSG00000090339";670
"ENSP00000260356";"ENSP00000301178";"ENSG00000137801";"ENSG00000167601";670
"ENSP00000265132";"ENSP00000329374";"ENSG00000106927";"ENSG00000123561";670
"ENSP00000259206";"ENSP00000351671";"ENSG00000136689";"ENSG00000115009";670
"ENSP00000295897";"ENSP00000381133";"ENSG00000163631";"ENSG00000104760";670
"ENSP00000380131";"ENSP00000409544";"ENSG00000184697";"ENSG00000189143";670
"ENSP00000398568";"ENSP00000413606";"ENSG00000180644";"ENSG00000076944";670
"ENSP00000227667";"ENSP00000447149";"ENSG00000110245";"ENSG00000012504";670
"ENSP00000264613";"ENSP00000351190";"ENSG00000047457";"ENSG00000151655";669
"ENSP00000303208";"ENSP00000356969";"ENSG00000169174";"ENSG00000158874";669
"ENSP00000280357";"ENSP00000398568";"ENSG00000150782";"ENSG00000180644";669
"ENSP00000226218";"ENSP00000237014";"ENSG00000109072";"ENSG00000118271";668
"ENSP00000252723";"ENSP00000274276";"ENSG00000130427";"ENSG00000145623";668
"ENSP00000330382";"ENSP00000378517";"ENSG00000100311";"ENSG00000118785";668
"ENSP00000383690";"ENSP00000384957";"ENSG00000009724";"ENSG00000088926";668
"ENSP00000245451";"ENSP00000400341";"ENSG00000125378";"ENSG00000125798";668
"ENSP00000226218";"ENSP00000406261";"ENSG00000109072";"ENSG00000154269";668
"ENSP00000236850";"ENSP00000415941";"ENSG00000118137";"ENSG00000224389";668
"ENSP00000228027";"ENSP00000477515";"ENSG00000062282";"ENSG00000274588";668
"ENSP00000286186";"ENSP00000310263";"ENSG00000003400";"ENSG00000173530";667
"ENSP00000304004";"ENSP00000312987";"ENSG00000170608";"ENSG00000101076";667
"ENSP00000265983";"ENSP00000356969";"ENSG00000110169";"ENSG00000158874";667
"ENSP00000361359";"ENSP00000386380";"ENSG00000101017";"ENSG00000115594";667
"ENSP00000356671";"ENSP00000396688";"ENSG00000117601";"ENSG00000244731";667
"ENSP00000397261";"ENSP00000425915";"ENSG00000143416";"ENSG00000250722";667
"ENSP00000264613";"ENSP00000265132";"ENSG00000047457";"ENSG00000106927";666
"ENSP00000265022";"ENSP00000299022";"ENSG00000058866";"ENSG00000166035";666
"ENSP00000233242";"ENSP00000377836";"ENSG00000084674";"ENSG00000147257";666
"ENSP00000378131";"ENSP00000384957";"ENSG00000205403";"ENSG00000088926";666
"ENSP00000361359";"ENSP00000457421";"ENSG00000101017";"ENSG00000261371";666
"ENSP00000265171";"ENSP00000356030";"ENSG00000138798";"ENSG00000196352";665
"ENSP00000363079";"ENSP00000364731";"ENSG00000165471";"ENSG00000057593";665
"ENSP00000258415";"ENSP00000272286";"ENSG00000135929";"ENSG00000143921";664
"ENSP00000237014";"ENSP00000342850";"ENSG00000118271";"ENSG00000170099";664
"ENSP00000303208";"ENSP00000363868";"ENSG00000169174";"ENSG00000165029";664
"ENSP00000245479";"ENSP00000400341";"ENSG00000125398";"ENSG00000125798";664
"ENSP00000303208";"ENSP00000445002";"ENSG00000169174";"ENSG00000110243";664
"ENSP00000265171";"ENSP00000457421";"ENSG00000138798";"ENSG00000261371";664
"ENSP00000342793";"ENSP00000477515";"ENSG00000075651";"ENSG00000274588";664
"ENSP00000273784";"ENSP00000498074";"ENSG00000145192";"ENSG00000197594";664
"ENSP00000396688";"ENSP00000498441";"ENSG00000244731";"ENSG00000171560";664
"ENSP00000312987";"ENSP00000323568";"ENSG00000101076";"ENSG00000163581";663
"ENSP00000275525";"ENSP00000322323";"ENSG00000146678";"ENSG00000177706";662
"ENSP00000329374";"ENSP00000354643";"ENSG00000123561";"ENSG00000211452";662
"ENSP00000361359";"ENSP00000372313";"ENSG00000101017";"ENSG00000102854";662
"ENSP00000233242";"ENSP00000265132";"ENSG00000084674";"ENSG00000106927";661
"ENSP00000256759";"ENSP00000265171";"ENSG00000134363";"ENSG00000138798";661
"ENSP00000343023";"ENSP00000349596";"ENSG00000067066";"ENSG00000112343";661
"ENSP00000360522";"ENSP00000394936";"ENSG00000138207";"ENSG00000228278";661
"ENSP00000265983";"ENSP00000450540";"ENSG00000110169";"ENSG00000196136";661
"ENSP00000198801";"ENSP00000477515";"ENSG00000166391";"ENSG00000274588";661
"ENSP00000223114";"ENSP00000477515";"ENSG00000106384";"ENSG00000274588";661
"ENSP00000274276";"ENSP00000494504";"ENSG00000145623";"ENSG00000090534";661
"ENSP00000364731";"ENSP00000498441";"ENSG00000057593";"ENSG00000171560";661
"ENSP00000237014";"ENSP00000265132";"ENSG00000118271";"ENSG00000106927";660
"ENSP00000306512";"ENSP00000330382";"ENSG00000169429";"ENSG00000100311";660
"ENSP00000289004";"ENSP00000379138";"ENSG00000158104";"ENSG00000081051";660
"ENSP00000216180";"ENSP00000477515";"ENSG00000100344";"ENSG00000274588";660
"ENSP00000245451";"ENSP00000269216";"ENSG00000125378";"ENSG00000141448";659
"ENSP00000289932";"ENSP00000323568";"ENSG00000158865";"ENSG00000163581";659
"ENSP00000265132";"ENSP00000346839";"ENSG00000106927";"ENSG00000115414";659
"ENSP00000264832";"ENSP00000355627";"ENSG00000090339";"ENSG00000135744";659
"ENSP00000364731";"ENSP00000378131";"ENSG00000057593";"ENSG00000205403";659
"ENSP00000245479";"ENSP00000378517";"ENSG00000125398";"ENSG00000118785";659
"ENSP00000254958";"ENSP00000378517";"ENSG00000101384";"ENSG00000118785";659
"ENSP00000306512";"ENSP00000379111";"ENSG00000169429";"ENSG00000077238";659
"ENSP00000299022";"ENSP00000477515";"ENSG00000166035";"ENSG00000274588";659
"ENSP00000477515";"ENSP00000482264";"ENSG00000274588";"ENSG00000185000";659
"ENSP00000236850";"ENSP00000272286";"ENSG00000118137";"ENSG00000143921";658
"ENSP00000226218";"ENSP00000297261";"ENSG00000109072";"ENSG00000164690";658
"ENSP00000336829";"ENSP00000356771";"ENSG00000171557";"ENSG00000198734";658
"ENSP00000336829";"ENSP00000385834";"ENSG00000171557";"ENSG00000091513";658
"ENSP00000317128";"ENSP00000467290";"ENSG00000004399";"ENSG00000167680";658
"ENSP00000345494";"ENSP00000496832";"ENSG00000188313";"ENSG00000187608";658
"ENSP00000265171";"ENSP00000313391";"ENSG00000138798";"ENSG00000153071";657
"ENSP00000227667";"ENSP00000323568";"ENSG00000110245";"ENSG00000163581";657
"ENSP00000264832";"ENSP00000343952";"ENSG00000090339";"ENSG00000112486";657
"ENSP00000342850";"ENSP00000394936";"ENSG00000170099";"ENSG00000228278";657
"ENSP00000282728";"ENSP00000400341";"ENSG00000152804";"ENSG00000125798";657
"ENSP00000223114";"ENSP00000299022";"ENSG00000106384";"ENSG00000166035";656
"ENSP00000162749";"ENSP00000320936";"ENSG00000067182";"ENSG00000177663";656
"ENSP00000270800";"ENSP00000330382";"ENSG00000142677";"ENSG00000100311";656
"ENSP00000322323";"ENSP00000351190";"ENSG00000177706";"ENSG00000151655";656
"ENSP00000308541";"ENSP00000378517";"ENSG00000180210";"ENSG00000118785";656
"ENSP00000221307";"ENSP00000383364";"ENSG00000186529";"ENSG00000188257";656
"ENSP00000438804";"ENSP00000447149";"ENSG00000135100";"ENSG00000012504";656
"ENSP00000273784";"ENSP00000322323";"ENSG00000145192";"ENSG00000177706";655
"ENSP00000237014";"ENSP00000336829";"ENSG00000118271";"ENSG00000171557";655
"ENSP00000310305";"ENSP00000347213";"ENSG00000175591";"ENSG00000054179";655
"ENSP00000329374";"ENSP00000351190";"ENSG00000123561";"ENSG00000151655";655
"ENSP00000259396";"ENSP00000356037";"ENSG00000229314";"ENSG00000123838";655
"ENSP00000236850";"ENSP00000377836";"ENSG00000118137";"ENSG00000147257";655
"ENSP00000285238";"ENSP00000498246";"ENSG00000108846";"ENSG00000118777";655
"ENSP00000216117";"ENSP00000264867";"ENSG00000100292";"ENSG00000109819";654
"ENSP00000223114";"ENSP00000265022";"ENSG00000106384";"ENSG00000058866";654
"ENSP00000322408";"ENSP00000336528";"ENSG00000012817";"ENSG00000144852";654
"ENSP00000233242";"ENSP00000482264";"ENSG00000084674";"ENSG00000185000";654
"ENSP00000264409";"ENSP00000482264";"ENSG00000138678";"ENSG00000185000";654
"ENSP00000228928";"ENSP00000252593";"ENSG00000111331";"ENSG00000130303";653
"ENSP00000316924";"ENSP00000348429";"ENSG00000154930";"ENSG00000197142";653
"ENSP00000264613";"ENSP00000415941";"ENSG00000047457";"ENSG00000224389";653
"ENSP00000264613";"ENSP00000471894";"ENSG00000047457";"ENSG00000105697";653
"ENSP00000265340";"ENSP00000333539";"ENSG00000069011";"ENSG00000151338";652
"ENSP00000265371";"ENSP00000346839";"ENSG00000099250";"ENSG00000115414";652
"ENSP00000233156";"ENSP00000356771";"ENSG00000003436";"ENSG00000198734";652
"ENSP00000085219";"ENSP00000361359";"ENSG00000012124";"ENSG00000101017";652
"ENSP00000273784";"ENSP00000416561";"ENSG00000145192";"ENSG00000243649";652
"ENSP00000356969";"ENSP00000416561";"ENSG00000158874";"ENSG00000243649";652
"ENSP00000356771";"ENSP00000498441";"ENSG00000198734";"ENSG00000171560";652
"ENSP00000237014";"ENSP00000302621";"ENSG00000118271";"ENSG00000171236";651
"ENSP00000252486";"ENSP00000377836";"ENSG00000130203";"ENSG00000147257";651
"ENSP00000289004";"ENSP00000448059";"ENSG00000158104";"ENSG00000171759";651
