"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000105173";-1,3815165185471;6,23901510808144e-12;3,07607593529295e-11;"CCNE1";"19";29811994;29824317;"+";12324;"protein_coding";"cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]"
"ENSG00000105219";-2,33749699440179;0,0280986750756211;0,0490656045898493;"CNTD2";"19";40222208;40227111;"-";4904;"protein_coding";"cyclin P [Source:HGNC Symbol;Acc:HGNC:25805]"
"ENSG00000105289";-8,32575635168643;5,69688533209491e-33;7,3834575348161e-32;"TJP3";"19";3708337;3750813;"+";42477;"protein_coding";"tight junction protein 3 [Source:HGNC Symbol;Acc:HGNC:11829]"
"ENSG00000105339";-3,77267315630651;1,86103844860215e-19;1,43321223130844e-18;"DENND3";"8";141128562;141195804;"+";67243;"protein_coding";"DENN domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29134]"
"ENSG00000105357";-6,84667303593948;5,52332560365256e-22;4,75429373316921e-21;"MYH14";"19";50188186;50310544;"+";122359;"protein_coding";"myosin heavy chain 14 [Source:HGNC Symbol;Acc:HGNC:23212]"
"ENSG00000105371";-8,18516692129204;8,33588437760337e-09;3,25372079673707e-08;"ICAM4";"19";10286967;10288584;"+";1618;"protein_coding";"intercellular adhesion molecule 4 (Landsteiner-Wiener blood group) [Source:HGNC Symbol;Acc:HGNC:5347]"
"ENSG00000105376";-2,61775344502221;0,00288293006962283;0,00602900433207451;"ICAM5";"19";10289351;10296778;"+";7428;"protein_coding";"intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]"
"ENSG00000105379";-1,92485706538623;2,13671911979736e-54;5,07961819718958e-53;"ETFB";"19";51345155;51366418;"-";21264;"protein_coding";"electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]"
"ENSG00000105398";-7,39871221436597;6,59495796719495e-05;0,000174607317422135;"SULT2A1";"19";47870466;47886397;"-";15932;"protein_coding";"sulfotransferase family 2A member 1 [Source:HGNC Symbol;Acc:HGNC:11458]"
"ENSG00000105464";-5,0226583506261;6,71859848460818e-14;3,78856153068309e-13;"GRIN2D";"19";48394875;48444937;"+";50063;"protein_coding";"glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]"
"ENSG00000105492";-12,0540450204265;1,70958015362299e-16;1,11975532011477e-15;"SIGLEC6";"19";51517819;51531856;"-";14038;"protein_coding";"sialic acid binding Ig like lectin 6 [Source:HGNC Symbol;Acc:HGNC:10875]"
"ENSG00000105514";-3,52847952732078;0,000375790041598113;0,000901019837061131;"RAB3D";"19";11322046;11339668;"-";17623;"protein_coding";"RAB3D, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9779]"
"ENSG00000105523";-4,14523712185846;0,0153463007816442;0,0282604388868146;"FAM83E";"19";48600600;48615239;"-";14640;"protein_coding";"family with sequence similarity 83 member E [Source:HGNC Symbol;Acc:HGNC:25972]"
"ENSG00000105538";-3,6810056648704;2,34844763249156e-09;9,61286634028738e-09;"RASIP1";"19";48720585;48740833;"-";20249;"protein_coding";"Ras interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24716]"
"ENSG00000105552";-1,29929625199568;5,52610327524064e-17;3,72384748539607e-16;"BCAT2";"19";48795062;48811063;"-";16002;"protein_coding";"branched chain amino acid transaminase 2 [Source:HGNC Symbol;Acc:HGNC:977]"
"ENSG00000105559";-2,03062725659555;1,20278345039778e-08;4,62186193490313e-08;"PLEKHA4";"19";48837092;48868627;"-";31536;"protein_coding";"pleckstrin homology domain containing A4 [Source:HGNC Symbol;Acc:HGNC:14339]"
"ENSG00000105650";-4,05679063997251;0,00724878802638811;0,0142217888301631;"PDE4C";"19";18207961;18248200;"-";40240;"protein_coding";"phosphodiesterase 4C [Source:HGNC Symbol;Acc:HGNC:8782]"
"ENSG00000105655";-4,38839956288795;4,35852064271814e-61;1,22361165872625e-59;"ISYNA1";"19";18434388;18438649;"-";4262;"protein_coding";"inositol-3-phosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:29821]"
"ENSG00000105699";-6,59804146563668;1,66000512364782e-311;7,45648090935386e-309;"LSR";"19";35248656;35267964;"+";19309;"protein_coding";"lipolysis stimulated lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:29572]"
"ENSG00000105707";-10,0765698076409;2,86448008416214e-11;1,35252587984962e-10;"HPN";"19";35040506;35066573;"+";26068;"protein_coding";"hepsin [Source:HGNC Symbol;Acc:HGNC:5155]"
"ENSG00000105792";-2,00832540106799;1,60595584011067e-06;5,08195406652745e-06;"CFAP69";"7";90245174;90320964;"+";75791;"protein_coding";"cilia and flagella associated protein 69 [Source:HGNC Symbol;Acc:HGNC:26107]"
"ENSG00000105852";-8,18261285896058;1,75571576059744e-13;9,6144729925049e-13;"PON3";"7";95359872;95396375;"-";36504;"protein_coding";"paraoxonase 3 [Source:HGNC Symbol;Acc:HGNC:9206]"
"ENSG00000105929";-6,07433895981354;3,93133437956124e-08;1,44464901022025e-07;"ATP6V0A4";"7";138706294;138799839;"-";93546;"protein_coding";"ATPase H+ transporting V0 subunit a4 [Source:HGNC Symbol;Acc:HGNC:866]"
"ENSG00000105963";-5,64597494284242;2,4161380768294e-120;1,84937492526462e-118;"ADAP1";"7";897900;955407;"-";57508;"protein_coding";"ArfGAP with dual PH domains 1 [Source:HGNC Symbol;Acc:HGNC:16486]"
"ENSG00000105967";-6,76436621619505;2,60739659580071e-21;2,18593578063469e-20;"TFEC";"7";115935148;116159891;"-";224744;"protein_coding";"transcription factor EC [Source:HGNC Symbol;Acc:HGNC:11754]"
"ENSG00000105982";-2,69707804412172;1,70642585659804e-18;1,24954881794389e-17;"RNF32";"7";156640202;156678333;"+";38132;"protein_coding";"ring finger protein 32 [Source:HGNC Symbol;Acc:HGNC:17118]"
"ENSG00000105991";-4,12194564910528;5,3893577255422e-33;6,99019354234648e-32;"HOXA1";"7";27092993;27096006;"-";3014;"protein_coding";"homeobox A1 [Source:HGNC Symbol;Acc:HGNC:5099]"
"ENSG00000105996";-2,59411973569008;0,000806409839607384;0,00184363910424035;"HOXA2";"7";27100354;27102775;"-";2422;"protein_coding";"homeobox A2 [Source:HGNC Symbol;Acc:HGNC:5103]"
"ENSG00000105997";-2,45039175778149;1,56473298838727e-17;1,08306680368136e-16;"HOXA3";"7";27106190;27153238;"-";47049;"protein_coding";"homeobox A3 [Source:HGNC Symbol;Acc:HGNC:5104]"
"ENSG00000106031";-4,19404827688337;9,81003588814492e-10;4,13654897664886e-09;"HOXA13";"7";27196880;27200106;"-";3227;"protein_coding";"homeobox A13 [Source:HGNC Symbol;Acc:HGNC:5102]"
"ENSG00000106066";-2,52389992594599;9,14050858114921e-53;2,06374789645021e-51;"CPVL";"7";28995231;29195451;"-";200221;"protein_coding";"carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]"
"ENSG00000106069";-3,95769955837765;5,55516400842201e-30;6,45480561332575e-29;"CHN2";"7";29146547;29514335;"+";367789;"protein_coding";"chimerin 2 [Source:HGNC Symbol;Acc:HGNC:1944]"
"ENSG00000106078";-5,27102581661096;4,00270907845694e-09;1,6068259938895e-08;"COBL";"7";51016212;51316861;"-";300650;"protein_coding";"cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]"
"ENSG00000106113";-2,7275202710897;0,00401130695202778;0,00819889813964341;"CRHR2";"7";30649406;30700103;"-";50698;"protein_coding";"corticotropin releasing hormone receptor 2 [Source:HGNC Symbol;Acc:HGNC:2358]"
"ENSG00000106123";-7,66390952193601;2,17525853407862e-05;6,09879893531339e-05;"EPHB6";"7";142854639;142871093;"+";32522;"protein_coding";"EPH receptor B6 [Source:HGNC Symbol;Acc:HGNC:3396]"
"ENSG00000106333";-3,28762296517123;1,53205756571932e-17;1,0617413962348e-16;"PCOLCE";"7";100602259;100608175;"+";5917;"protein_coding";"procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]"
"ENSG00000106351";-1,45052418309239;6,85123687831821e-15;4,10328990442153e-14;"AGFG2";"7";100539211;100568220;"+";29010;"protein_coding";"ArfGAP with FG repeats 2 [Source:HGNC Symbol;Acc:HGNC:5177]"
"ENSG00000106384";-9,28513008642328;2,71565621963614e-09;1,10497106109581e-08;"MOGAT3";"7";101192886;101201131;"-";8246;"protein_coding";"monoacylglycerol O-acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:23249]"
"ENSG00000106404";-1,0750289382119;0,000592123256048438;0,00137790754703351;"CLDN15";"7";101232092;101238820;"-";6729;"protein_coding";"claudin 15 [Source:HGNC Symbol;Acc:HGNC:2036]"
"ENSG00000106484";-5,42198551649493;2,64649240945568e-16;1,72022006614619e-15;"MEST";"7";130486175;130506297;"+";20123;"protein_coding";"mesoderm specific transcript [Source:HGNC Symbol;Acc:HGNC:7028]"
"ENSG00000106526";-3,38066035436441;4,00769162270988e-11;1,8705848593939e-10;"ACTR3C";"7";149881359;150323669;"-";442311;"protein_coding";"actin related protein 3C [Source:HGNC Symbol;Acc:HGNC:37282]"
"ENSG00000106537";-2,30687484614963;1,40997768458489e-92;6,91577847648834e-91;"TSPAN13";"7";16753726;16784536;"+";30811;"protein_coding";"tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]"
"ENSG00000106541";-5,29596234351655;0,000953427597483311;0,00215407751971444;"AGR2";"7";16791811;16805114;"-";13304;"protein_coding";"anterior gradient 2, protein disulphide isomerase family member [Source:HGNC Symbol;Acc:HGNC:328]"
"ENSG00000106546";-7,1882484938177;7,49177864443921e-96;3,88684406328063e-94;"AHR";"7";17298652;17346151;"+";47500;"protein_coding";"aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]"
"ENSG00000106631";-12,1738525460275;1,20512425736931e-16;7,97606279528376e-16;"MYL7";"7";44138864;44141392;"-";2529;"protein_coding";"myosin light chain 7 [Source:HGNC Symbol;Acc:HGNC:21719]"
"ENSG00000106688";-2,95297449155447;3,14185399518052e-08;1,16409052671433e-07;"SLC1A1";"9";4490427;4587469;"+";97043;"protein_coding";"solute carrier family 1 member 1 [Source:HGNC Symbol;Acc:HGNC:10939]"
"ENSG00000106689";-1,65647768144448;0,00434052043528636;0,00882950104992289;"LHX2";"9";124011610;124033163;"+";21554;"protein_coding";"LIM homeobox 2 [Source:HGNC Symbol;Acc:HGNC:6594]"
"ENSG00000106789";-3,32025987339919;8,75803641629523e-86;3,89299280181623e-84;"CORO2A";"9";98120975;98192674;"-";71700;"protein_coding";"coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]"
"ENSG00000106852";-4,80391075178272;1,32853205025312e-32;1,69863022964573e-31;"LHX6";"9";122185626;122228893;"-";43268;"protein_coding";"LIM homeobox 6 [Source:HGNC Symbol;Acc:HGNC:21735]"
"ENSG00000106853";-2,12402317923974;2,75522983620345e-29;3,12070458355386e-28;"PTGR1";"9";111549722;111599855;"-";50134;"protein_coding";"prostaglandin reductase 1 [Source:HGNC Symbol;Acc:HGNC:18429]"
"ENSG00000106868";-7,4801464912014;1,66576784211399e-118;1,24161534048226e-116;"SUSD1";"9";112040781;112175515;"-";134735;"protein_coding";"sushi domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25413]"
"ENSG00000107099";-5,10320277534488;3,81503772493055e-19;2,88775516305275e-18;"DOCK8";"9";211296;465260;"+";253965;"protein_coding";"dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]"
"ENSG00000107104";-1,00102135858755;5,86250052551705e-09;2,31743912621701e-08;"KANK1";"9";470291;746106;"+";275816;"protein_coding";"KN motif and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:19309]"
"ENSG00000107187";-5,90529813597005;0,0171135120583229;0,0312284089505574;"LHX3";"9";136196250;136205129;"-";8880;"protein_coding";"LIM homeobox 3 [Source:HGNC Symbol;Acc:HGNC:6595]"
"ENSG00000107242";-3,62395641380415;3,42153370391861e-11;1,60754634715626e-10;"PIP5K1B";"9";68705217;69009176;"+";303960;"protein_coding";"phosphatidylinositol-4-phosphate 5-kinase type 1 beta [Source:HGNC Symbol;Acc:HGNC:8995]"
"ENSG00000107438";-8,7795798764611;2,08476039994103e-269;6,84322601280645e-267;"PDLIM1";"10";95237568;95291148;"-";53581;"protein_coding";"PDZ and LIM domain 1 [Source:HGNC Symbol;Acc:HGNC:2067]"
"ENSG00000107485";-1,72374377414455;9,4659303537068e-09;3,67631320153405e-08;"GATA3";"10";8045420;8075201;"+";29782;"protein_coding";"GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]"
"ENSG00000107611";-1,59009269655843;0,000705452776479549;0,00162567482674894;"CUBN";"10";16823966;17130492;"-";306527;"protein_coding";"cubilin [Source:HGNC Symbol;Acc:HGNC:2548]"
"ENSG00000107719";-1,74414341127681;1,91456180150289e-05;5,40248890557991e-05;"PALD1";"10";70458542;70568450;"+";109909;"protein_coding";"phosphatase domain containing paladin 1 [Source:HGNC Symbol;Acc:HGNC:23530]"
"ENSG00000107736";-4,25428706784688;7,98475427582709e-05;0,000209229000205853;"CDH23";"10";71396934;71815947;"+";419014;"protein_coding";"cadherin related 23 [Source:HGNC Symbol;Acc:HGNC:13733]"
"ENSG00000107742";-1,33672185148727;0,0020024038530895;0,00429924922872764;"SPOCK2";"10";72059034;72095313;"-";36280;"protein_coding";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:13564]"
"ENSG00000107819";-1,10061117024061;1,1256720616064e-13;6,25255334186778e-13;"SFXN3";"10";101031239;101041243;"+";10005;"protein_coding";"sideroflexin 3 [Source:HGNC Symbol;Acc:HGNC:16087]"
"ENSG00000107821";-2,24980414080268;3,76627683940153e-18;2,69771629759734e-17;"KAZALD1";"10";101061085;101068141;"+";7057;"protein_coding";"Kazal type serine peptidase inhibitor domain 1 [Source:HGNC Symbol;Acc:HGNC:25460]"
"ENSG00000107968";-4,03939460516805;7,45099641715815e-14;4,18909940199184e-13;"MAP3K8";"10";30434021;30461833;"+";27813;"protein_coding";"mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]"
"ENSG00000107984";-2,27575495521178;1,58577340377741e-121;1,23034391950348e-119;"DKK1";"10";52314183;52317657;"+";3475;"protein_coding";"dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]"
"ENSG00000108001";-9,93956432257501;6,10771479052637e-11;2,81687608104552e-10;"EBF3";"10";129835232;129964274;"-";129043;"protein_coding";"EBF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:19087]"
"ENSG00000108064";-1,01916630876209;3,99716329659319e-28;4,3848059324903e-27;"TFAM";"10";58385143;58399230;"+";14088;"protein_coding";"transcription factor A, mitochondrial [Source:HGNC Symbol;Acc:HGNC:11741]"
"ENSG00000108091";-1,19374762126957;2,13304543579834e-22;1,87096364561366e-21;"CCDC6";"10";59788747;59906656;"-";117910;"protein_coding";"coiled-coil domain containing 6 [Source:HGNC Symbol;Acc:HGNC:18782]"
"ENSG00000108187";-2,2990965424664;2,35159765927421e-07;8,06336288592838e-07;"PBLD";"10";68282660;68332958;"-";50299;"protein_coding";"phenazine biosynthesis like protein domain containing [Source:HGNC Symbol;Acc:HGNC:23301]"
"ENSG00000108219";-2,14676973647843;5,28977808170742e-85;2,31515954042728e-83;"TSPAN14";"10";80454265;80522631;"+";68367;"protein_coding";"tetraspanin 14 [Source:HGNC Symbol;Acc:HGNC:23303]"
"ENSG00000108231";-7,94161995403297;4,74299128351416e-06;1,43441031570346e-05;"LGI1";"10";93757809;93798174;"+";40366;"protein_coding";"leucine rich glioma inactivated 1 [Source:HGNC Symbol;Acc:HGNC:6572]"
"ENSG00000108239";-2,01432810726451;6,92298392276133e-24;6,42219633573984e-23;"TBC1D12";"10";94402429;94536332;"+";133904;"protein_coding";"TBC1 domain family member 12 [Source:HGNC Symbol;Acc:HGNC:29082]"
"ENSG00000108375";-9,4107987162061;1,0895629724952e-60;3,02894957288609e-59;"RNF43";"17";58352500;58418894;"-";66395;"protein_coding";"ring finger protein 43 [Source:HGNC Symbol;Acc:HGNC:18505]"
"ENSG00000108423";-1,10276387227217;9,64216154493742e-08;3,41740148277693e-07;"TUBD1";"17";59859467;59892948;"-";33482;"protein_coding";"tubulin delta 1 [Source:HGNC Symbol;Acc:HGNC:16811]"
"ENSG00000108439";-1,19302958570431;2,03284880850791e-27;2,16460987600883e-26;"PNPO";"17";47941523;47949308;"+";7786;"protein_coding";"pyridoxamine 5'-phosphate oxidase [Source:HGNC Symbol;Acc:HGNC:30260]"
"ENSG00000108479";-1,00982017923995;1,00036382431619e-05;2,91784178353606e-05;"GALK1";"17";75757937;75765199;"-";7263;"protein_coding";"galactokinase 1 [Source:HGNC Symbol;Acc:HGNC:4118]"
"ENSG00000108515";-1,75501642454365;9,0984218054706e-05;0,000236235110735591;"ENO3";"17";4949182;4957131;"+";7950;"protein_coding";"enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]"
"ENSG00000108551";-2,67800037596828;0,00230032271194981;0,00488470623405138;"RASD1";"17";17494437;17496395;"-";1959;"protein_coding";"ras related dexamethasone induced 1 [Source:HGNC Symbol;Acc:HGNC:15828]"
"ENSG00000108576";-4,60595055073975;6,136837838478e-16;3,91683835627172e-15;"SLC6A4";"17";30194319;30235968;"-";41650;"protein_coding";"solute carrier family 6 member 4 [Source:HGNC Symbol;Acc:HGNC:11050]"
"ENSG00000108602";-8,09443710994335;0,000458808415476399;0,00108678890421408;"ALDH3A1";"17";19737984;19748433;"-";10450;"protein_coding";"aldehyde dehydrogenase 3 family member A1 [Source:HGNC Symbol;Acc:HGNC:405]"
"ENSG00000108622";-6,67959186749718;0,00136853692511788;0,00302389084463911;"ICAM2";"17";64002595;64020634;"-";18040;"protein_coding";"intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]"
"ENSG00000108639";-1,64273292267543;2,31411745833306e-53;5,3090955505762e-52;"SYNGR2";"17";78168545;78172928;"+";4384;"protein_coding";"synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]"
"ENSG00000108813";-9,56375066974353;1,4259870360716e-19;1,10336231725776e-18;"DLX4";"17";49968970;49974959;"+";5990;"protein_coding";"distal-less homeobox 4 [Source:HGNC Symbol;Acc:HGNC:2917]"
"ENSG00000108821";-2,2030356042972;0,000123309730298065;0,000314661950434696;"COL1A1";"17";50184096;50201649;"-";17554;"protein_coding";"collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]"
"ENSG00000108826";-1,41590902109196;1,29916012963028e-32;1,6635682110022e-31;"MRPL27";"17";50367867;50373201;"-";5335;"protein_coding";"mitochondrial ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:14483]"
"ENSG00000108828";-2,56367361837196;6,74611612666493e-117;4,87921424432389e-115;"VAT1";"17";43014605;43022442;"-";7838;"protein_coding";"vesicle amine transport 1 [Source:HGNC Symbol;Acc:HGNC:16919]"
"ENSG00000108830";-5,1300169772784;4,45480302715043e-12;2,21558953585171e-11;"RND2";"17";43025241;43032041;"+";6801;"protein_coding";"Rho family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:18315]"
"ENSG00000108924";-1,42536410141673;0,00956804143889079;0,0183584644020264;"HLF";"17";55264960;55325176;"+";60217;"protein_coding";"HLF transcription factor, PAR bZIP family member [Source:HGNC Symbol;Acc:HGNC:4977]"
"ENSG00000108947";-3,99812849255498;3,42565163330794e-09;1,38298126132765e-08;"EFNB3";"17";7705202;7711375;"+";6174;"protein_coding";"ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]"
"ENSG00000108984";-1,76349141729713;0,00039104530503137;0,000935286864829321;"MAP2K6";"17";69414697;69553861;"+";139165;"protein_coding";"mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]"
"ENSG00000109062";-2,72320109597356;2,10686667647166e-138;1,98685675694446e-136;"SLC9A3R1";"17";74748612;74769360;"+";20749;"protein_coding";"NHERF family PDZ scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:11075]"
"ENSG00000109063";-2,78115005614854;8,20775223563263e-08;2,92908473573099e-07;"MYH3";"17";10628526;10678347;"-";49822;"protein_coding";"myosin heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:7573]"
"ENSG00000109072";-13,1021315683297;1,7030072553479e-175;2,52770702969855e-173;"VTN";"17";28367277;28370352;"-";3076;"protein_coding";"vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]"
"ENSG00000109079";-2,2527778281414;1,28020529431561e-95;6,52293258766363e-94;"TNFAIP1";"17";28335522;28347009;"+";11488;"protein_coding";"TNF alpha induced protein 1 [Source:HGNC Symbol;Acc:HGNC:11894]"
"ENSG00000109083";-1,36807355387421;6,10406284583006e-11;2,81595266798576e-10;"IFT20";"17";28328325;28335489;"-";7165;"protein_coding";"intraflagellar transport 20 [Source:HGNC Symbol;Acc:HGNC:30989]"
"ENSG00000109084";-2,23639548709958;4,4519792429565e-141;4,41807172662934e-139;"TMEM97";"17";28319041;28328685;"+";9645;"protein_coding";"transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]"
"ENSG00000109103";-1,37435664082116;1,35424556477967e-14;7,97640356978062e-14;"UNC119";"17";28546707;28552663;"-";5957;"protein_coding";"unc-119 lipid binding chaperone [Source:HGNC Symbol;Acc:HGNC:12565]"
"ENSG00000109107";-3,63616112861211;3,60181678789711e-23;3,26323836266538e-22;"ALDOC";"17";28573115;28576963;"-";3849;"protein_coding";"aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]"
