"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000239440";6,18336577689878;3,93194924970876;0,000293284784426976;0,0107634333284763;"LINC02008";"3";81986142;82463675;"+";477534;"lncRNA";"long intergenic non-protein coding RNA 2008 [Source:HGNC Symbol;Acc:HGNC:52844]"
"ENSG00000241388";10,4613192851695;1,66859325486456;0,00010443603996899;0,00471241269599663;"HNF1A-AS1";"12";120969838;120972292;"-";2455;"lncRNA";"HNF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26785]"
"ENSG00000241935";5,65579413622933;3,41415861153397;0,000716719112554844;0,0219083761642919;"HOGA1";"10";97584345;97612802;"+";28458;"protein_coding";"4-hydroxy-2-oxoglutarate aldolase 1 [Source:HGNC Symbol;Acc:HGNC:25155]"
"ENSG00000243649";6,22267134244175;1,63211820113123;0,000862910116788647;0,0254579462818537;"CFB";"6";31945944;31952084;"+";41667;"protein_coding";"complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]"
"ENSG00000243955";15,2564639422501;6,45107591396395;2,67108048191934e-08;1,87006453893761e-05;"GSTA1";"6";52791380;52803967;"-";12588;"protein_coding";"glutathione S-transferase alpha 1 [Source:HGNC Symbol;Acc:HGNC:4626]"
"ENSG00000244067";11,3622798988609;2,56328329074015;2,23630552169864e-05;0,00149795236417947;"GSTA2";"6";52750087;52763563;"-";13477;"protein_coding";"glutathione S-transferase alpha 2 [Source:HGNC Symbol;Acc:HGNC:4627]"
"ENSG00000244694";15,1258059748616;6,32046034428813;3,35003807098733e-08;2,21748156386118e-05;"PTCHD4";"6";47858598;48111132;"-";252535;"protein_coding";"patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]"
"ENSG00000244731";9,59844965550494;3,54651879557648;4,09048943223783e-06;0,000459624562561884;"C4A";"6";31982057;32002680;"+";61874;"protein_coding";"complement C4A (Chido/Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1323]"
"ENSG00000245848";5,62020043519757;6,35108501608354;0,000618672920685255;0,0195855707395369;"CEBPA";"19";33299934;33302564;"-";2631;"protein_coding";"CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]"
"ENSG00000249464";6,68106609251516;1,54028441787965;0,000453422017221748;0,0152639151245032;"LINC01091";"4";123649991;123930778;"+";280788;"lncRNA";"long intergenic non-protein coding RNA 1091 [Source:HGNC Symbol;Acc:HGNC:27721]"
"ENSG00000250337";9,1726004205545;5,51298308198162;3,17793887792187e-06;0,000388241754327595;"PURPL";"5";27472292;27496401;"+";24110;"lncRNA";"p53 upregulated regulator of p53 levels [Source:HGNC Symbol;Acc:HGNC:48995]"
"ENSG00000250722";12,4134320161337;6,35721162904494;3,14491747202829e-08;2,12025676827152e-05;"SELENOP";"5";42799880;42812076;"-";12197;"protein_coding";"selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]"
"ENSG00000250799";12,4050665298634;3,60249713454473;3,70859381389536e-06;0,000428619258376745;"PRODH2";"19";35799987;35813299;"-";13313;"protein_coding";"proline dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:17325]"
"ENSG00000251095";12,179769381445;3,37776197078501;5,47324063534966e-06;0,000550438670084364;"LOC105377329";"4";89551333;89722093;"+";170761;"lncRNA";"novel transcript"
"ENSG00000253686";9,80008355128462;1,01562398357956;0,000325414374125052;0,0117413634334952;"LINC01484";"5";173707599;173746209;"-";38611;"lncRNA";"long intergenic non-protein coding RNA 1484 [Source:HGNC Symbol;Acc:HGNC:51136]"
"ENSG00000254109";6,24624847758821;1,11565551616353;0,00093755015365023;0,0270618874131957;"RBPMS-AS1";"8";30382119;30385401;"-";3283;"lncRNA";"RBPMS antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48721]"
"ENSG00000256162";12,6274209510687;3,82437890435495;2,52292448850821e-06;0,000340183662698629;"SMLR1";"6";130827405;130837135;"+";9731;"protein_coding";"small leucine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:44670]"
"ENSG00000256771";5,79907783679769;1,6104427142507;0,000904419301982994;0,0263553066699829;"ZNF253";"19";19865830;19893484;"+";27655;"protein_coding";"zinc finger protein 253 [Source:HGNC Symbol;Acc:HGNC:13497]"
"ENSG00000258867";10,3184679213032;1,52718848239876;0,000132687450776132;0,00568308156818335;"LINC01146";"14";88024550;88087346;"+";62797;"lncRNA";"HIF1A stabilizing long noncoding RNA [Source:HGNC Symbol;Acc:HGNC:49467]"
"ENSG00000259803";13,8225871665457;5,01796300633085;3,19564633338092e-07;8,74742108368915e-05;"SLC22A31";"16";89195756;89201673;"-";5918;"protein_coding";"solute carrier family 22 member 31 [Source:HGNC Symbol;Acc:HGNC:27091]"
"ENSG00000259974";13,9540531947038;5,14932306221529;2,54733000925087e-07;7,47887873522477e-05;"LINC00261";"20";22560553;22578642;"-";18090;"lncRNA";"long intergenic non-protein coding RNA 261 [Source:HGNC Symbol;Acc:HGNC:16189]"
"ENSG00000261371";6,32042840034742;3,39960402701879;0,000259791128967829;0,00974042826076495;"PECAM1";"17";64319415;64413844;"-";94430;"protein_coding";"platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]"
"ENSG00000263961";7,14220155404542;2,53628882062385;0,000183763435189822;0,00731957507825017;"RHEX";"1";206052723;206102701;"+";49979;"protein_coding";"regulator of hemoglobinization and erythroid cell expansion [Source:HGNC Symbol;Acc:HGNC:25341]"
"ENSG00000265096";9,90380697688007;1,11775362000916;0,000270494234930419;0,0100897675377836;"C1QTNF1-AS1";"17";79019209;79027655;"-";8447;"lncRNA";"C1QTNF1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44351]"
"ENSG00000268104";11,0184730309094;2,22138912740609;4,03599539066721e-05;0,00233229282845445;"SLC6A14";"X";116436579;116461458;"+";24880;"protein_coding";"solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]"
"ENSG00000270885";11,9126585072778;3,11144659957079;8,68035825810057e-06;0,000771442920451424;"RASL10B";"17";35731660;35743521;"+";11862;"protein_coding";"RAS like family 10 member B [Source:HGNC Symbol;Acc:HGNC:30295]"
"ENSG00000274588";15,0441661817256;6,23884906966477;3,85989601790611e-08;2,23052975282365e-05;"DGKK";"X";50365407;50470851;"-";105445;"protein_coding";"diacylglycerol kinase kappa [Source:HGNC Symbol;Acc:HGNC:32395]"
"ENSG00000278464";7,71240705167089;1,67453096154389;0,00010443603996899;0,00471241269599663;"LOC105372061";"18";34890921;34943367;"-";52447;"lncRNA";"novel transcript"
"ENSG00000280587";10,4882673826163;1,6952857147704;9,981555186536e-05;0,00454804127811051;"LINC01348";"1";235065474;235069818;"-";4345;"lncRNA";"long intergenic non-protein coding RNA 1348 [Source:HGNC Symbol;Acc:HGNC:50567]"
"ENSG00000280707";10,1087217995841;1,31987598452988;0,000190126597251817;0,00753182687655021;"LOC102725048";"6";167241876;167247441;"+";5566;"lncRNA";"human pluripotency-associated transcript 5 [Source:NCBI gene (formerly Entrezgene);Acc:112590798]"
"ENSG00000284691";8,00666548055326;1,96515545996695;6,36325970568897e-05;0,003277566750423;"LOC728743";"7";150405752;150412470;"+";6719;"transcribed_pseudogene";"novel zinc finger protein"
"ENSG00000285094";6,16268172249658;1,03445409000824;0,00110057597286633;0,0308449336937427;"LINC01488";"11";69485561;69493543;"+";7983;"lncRNA";"long intergenic non-protein coding RNA 1488 [Source:HGNC Symbol;Acc:HGNC:51144]"
"ENSG00000290720";5,69111694972823;2,63349768260755;0,000968564195448662;0,0278527236173017;"ZNF542P";"19";56368099;56379828;"+";11730;"transcribed_pseudogene";"zinc finger protein 542, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:147947]"
"ENSG00000290862";8,49190018019557;3,331134363143;2,0726173679143e-05;0,00141571395021557;"NMRAL2P";"3";185959943;185980877;"+";20935;"transcribed_pseudogene";"NmrA like redox sensor 2, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:344887]"
"ENSG00000291033";8,28386283458202;5,19785557580475;1,1640677176633e-05;0,000946537362864898;"TXLNGY";"Y";19567358;19607170;"+";39813;"transcribed_pseudogene";"taxilin gamma Y-linked (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:246126]"
"ENSG00000291050";10,9327857365657;2,13625938787335;4,6896259873802e-05;0,00263473030395931;"TEKT4P2";"21";9068356;9129761;"-";61406;"transcribed_pseudogene";"tektin 4 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:40046]"
"ENSG00000291057";13,4518927438518;4,64762586397345;6,07362438021443e-07;0,000134999531485781;"ABCC6P1";"16";18571248;18598289;"+";27042;"transcribed_pseudogene";"ATP binding cassette subfamily C member 6 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:33352]"
"ENSG00000291074";10,7219143001089;1,92692224417062;6,69247936574148e-05;0,00338397783040534;"CCDC144NL";"17";20847348;20896578;"-";49231;"protein_coding";"CCDC144A N-terminal like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33735]"
"ENSG00000291079";5,58164071158946;4,57832769000344;0,000744926192580616;0,022675403818637;"SDHAP3";"5";1571957;1594531;"-";22575;"transcribed_pseudogene";"SDHA pseudogene 3 [Source:NCBI gene (formerly Entrezgene);Acc:728609]"
"ENSG00000291128";9,88365030637625;1,09789658204105;0,000276614014001243;0,0102737306472796;"APOC1P1";"19";44926803;44931386;"+";4584;"transcribed_pseudogene";"apolipoprotein C1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:608]"
"ENSG00000291150";10,6401700360919;1,84584129910427;7,73065721877668e-05;0,00373265658762313;"LOC654342";"2";91636683;91659949;"-";23267;"transcribed_pseudogene";"LSP1 pseudogene 5 [Source:NCBI gene (formerly Entrezgene);Acc:645166]"
"ENSG00000293442";5,99627101266827;3,45261478954494;0,000421245228023;0,014426955570466;"PRKY";"Y";7273972;7381547;"+";107576;"transcribed_pseudogene";"protein kinase Y-linked (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:5616]"
"ENSG00000293478";8,73549029525538;3,57352155992794;1,36572238382542e-05;0,00105361252857353;"TP73-AS1";"1";3735984;3747373;"-";11390;"lncRNA";"Gfo/Idh/MocA-like oxidoreductase domain containing 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:29052]"
"ENSG00000305574";11,5970271021803;2,79697630329225;1,49684318680708e-05;0,00111897480613755;"LOC105373367";"X";151512703;151538544;"-";25842;"lncRNA";"novel transcript"
"ENSG00000308499";12,861852003732;4,05838633839232;1,68307667108166e-06;0,000254249333142734;"CCEPR";"10";59173963;59176464;"-";2502;"lncRNA";"cervical carcinoma expressed PCNA regulatory lncRNA [Source:HGNC Symbol;Acc:HGNC:51693]"
