"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000131398";10,6401700360919;1,84584129910427;7,73065721877668e-05;0,00373265658762313;"KCNC3";"19";50311942;50333515;"-";21574;"protein_coding";"potassium voltage-gated channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:6235]"
"ENSG00000131435";-5,10373291171299;3,8970559913446;0,00179688021037924;0,045208860358719;"PDLIM4";"5";132257658;132273454;"+";15797;"protein_coding";"PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]"
"ENSG00000131471";6,72022156414827;3,47909990349022;0,000159991764337149;0,00655192370355258;"AOC3";"17";42851182;42858130;"+";6949;"protein_coding";"amine oxidase copper containing 3 [Source:HGNC Symbol;Acc:HGNC:550]"
"ENSG00000131620";-15,8928297673546;7,08817808852466;8,87008127573027e-09;9,00190642028694e-06;"ANO1";"11";70078302;70189545;"+";111244;"protein_coding";"anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]"
"ENSG00000131773";5,42889254360222;3,36039964563755;0,00115541159107264;0,0318907614742916;"KHDRBS3";"8";135457461;135656516;"+";199056;"protein_coding";"KH RNA binding domain containing, signal transduction associated 3 [Source:HGNC Symbol;Acc:HGNC:18117]"
"ENSG00000132016";-5,34665449728948;2,36500556030996;0,00157657052164381;0,0409975902935462;"C19orf57";"19";13882348;13906165;"-";23818;"protein_coding";"break repair meiotic recombinase recruitment factor 1 [Source:HGNC Symbol;Acc:HGNC:28153]"
"ENSG00000132386";7,6869247257783;7,76541035973001;1,90302639339486e-05;0,00134266625732429;"SERPINF1";"17";1761925;1777574;"+";20721;"protein_coding";"serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]"
"ENSG00000132437";13,3691361455778;4,56496256286646;7,01360210821734e-07;0,00014590697048672;"DDC";"7";50458436;50565460;"-";107025;"protein_coding";"dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]"
"ENSG00000132465";-10,2792576187619;1,52871392841539;0,000139597118841594;0,00591638266419916;"JCHAIN";"4";70655541;70666631;"-";11091;"protein_coding";"joining chain of multimeric IgA and IgM [Source:HGNC Symbol;Acc:HGNC:5713]"
"ENSG00000132561";-5,38865741677913;4,60919861308398;0,0010046200134165;0,0287759214857916;"MATN2";"8";97869021;98036720;"+";167700;"protein_coding";"matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]"
"ENSG00000132677";8,20762147565723;5,749131212441;1,01907428993505e-05;0,000872939524648114;"RHBG";"1";156366044;156385221;"+";19178;"protein_coding";"Rh family B glycoprotein [Source:HGNC Symbol;Acc:HGNC:14572]"
"ENSG00000132688";8,2618522901707;6,31219097054339;8,49660755576109e-06;0,000766049696049807;"NES";"1";156668763;156677397;"-";8635;"protein_coding";"nestin [Source:HGNC Symbol;Acc:HGNC:7756]"
"ENSG00000132698";-5,68926055955291;4,90231474508071;0,000607003169321581;0,0192832088850973;"RAB25";"1";156061149;156070514;"+";9366;"protein_coding";"RAB25, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18238]"
"ENSG00000132837";6,9893797095271;3,08732184533421;0,000129437270803343;0,00560371543236656;"DMGDH";"5";78997564;79069674;"-";72111;"protein_coding";"dimethylglycine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:24475]"
"ENSG00000132840";14,538985393566;5,73388589796404;9,25345639683706e-08;3,91722480910756e-05;"BHMT2";"5";79069724;79090074;"+";20351;"protein_coding";"betaine--homocysteine S-methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:1048]"
"ENSG00000132854";13,045428782461;4,2416772189065;1,2250686023514e-06;0,000207441151335838;"KANK4";"1";62236165;62319414;"-";83250;"protein_coding";"KN motif and ankyrin repeat domains 4 [Source:HGNC Symbol;Acc:HGNC:27263]"
"ENSG00000132970";7,18323409712049;2,03411242486465;0,000193847334938143;0,0076708761693022;"WASF3";"13";26539139;26688945;"+";149807;"protein_coding";"WASP family member 3 [Source:HGNC Symbol;Acc:HGNC:12734]"
"ENSG00000133104";6,28516597474483;4,03223887176324;0,000247061577819589;0,00936929562718746;"SPART";"13";36301638;36370180;"-";68543;"protein_coding";"spartin [Source:HGNC Symbol;Acc:HGNC:18514]"
"ENSG00000133169";12,7410145434217;3,93775842121144;2,07646085160067e-06;0,000296313827649822;"BEX1";"X";103062653;103064240;"-";1588;"protein_coding";"brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]"
"ENSG00000133216";-9,2496654779474;5,80209457053311;2,89626303811441e-06;0,000368579398437388;"EPHB2";"1";22710770;22921500;"+";210731;"protein_coding";"EPH receptor B2 [Source:HGNC Symbol;Acc:HGNC:3393]"
"ENSG00000133321";-10,5942940772045;1,8332966768337;8,16426756412374e-05;0,00385510149078455;"RARRES3";"11";63536801;63546458;"+";9658;"protein_coding";"phospholipase A and acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:9869]"
"ENSG00000133477";-11,4209530897565;2,64081319539551;1,998418087419e-05;0,00138316366712122;"FAM83F";"22";39994949;40030039;"+";35091;"protein_coding";"family with sequence similarity 83 member F [Source:HGNC Symbol;Acc:HGNC:25148]"
"ENSG00000133488";-10,1831223660879;1,43620900880684;0,000163620141185105;0,00666303675613526;"SEC14L4";"22";30488150;30505711;"-";17562;"protein_coding";"SEC14 like lipid binding 4 [Source:HGNC Symbol;Acc:HGNC:20627]"
"ENSG00000134013";-6,63778039548603;5,58875516417122;0,000131310757307719;0,0056507085467433;"LOXL2";"8";23296897;23404209;"-";107313;"protein_coding";"lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]"
"ENSG00000134198";-12,2481605995653;3,45694602402752;4,83854636042281e-06;0,000515064674846645;"TSPAN2";"1";115048011;115089501;"-";41491;"protein_coding";"tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]"
"ENSG00000134202";12,5205232857986;3,71769912953521;3,03624883865053e-06;0,00037748884370858;"GSTM3";"1";109733932;109741038;"-";7107;"protein_coding";"glutathione S-transferase mu 3 [Source:HGNC Symbol;Acc:HGNC:4635]"
"ENSG00000134215";8,48331460690027;3,32259509046587;2,10295193253873e-05;0,00142835947865681;"VAV3";"1";107571160;107964923;"-";393764;"protein_coding";"vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:12659]"
"ENSG00000134250";-5,55882568777954;7,8116547422364;0,000676510069952282;0,0209787270925748;"NOTCH2";"1";119911553;120069703;"-";158151;"protein_coding";"notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]"
"ENSG00000134463";-13,7478710341986;4,94724869521193;3,63164832387105e-07;9,31921457672144e-05;"ECHDC3";"10";11742357;11764070;"+";21714;"protein_coding";"enoyl-CoA hydratase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23489]"
"ENSG00000134531";-11,5523697362611;8,50670911695446;3,78173877194878e-08;2,23052975282365e-05;"EMP1";"12";13196668;13216774;"+";20107;"protein_coding";"epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]"
"ENSG00000134532";8,35153818499932;4,13044029395702;1,16981409106983e-05;0,000946537362864898;"SOX5";"12";23529499;24562701;"-";1033203;"protein_coding";"SRY-box transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:11201]"
"ENSG00000134668";-6,52571848207247;4,08000708609443;0,00022902700752122;0,00883258181760334;"SPOCD1";"1";31790422;31816051;"-";25630;"protein_coding";"SPOC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26338]"
"ENSG00000134762";-6,15358746518565;5,35768477959527;0,000276837053369809;0,0102737306472796;"DSC3";"18";30989365;31042815;"-";53451;"protein_coding";"desmocollin 3 [Source:HGNC Symbol;Acc:HGNC:3037]"
"ENSG00000134769";7,76084386936351;2,60523414843201;7,25189385161588e-05;0,00359200608927793;"DTNA";"18";34493290;34891844;"+";398555;"protein_coding";"dystrobrevin alpha [Source:HGNC Symbol;Acc:HGNC:3057]"
"ENSG00000134775";-5,8777185443816;4,42978297078226;0,000515567790997813;0,0169096945937535;"FHOD3";"18";36297696;36780220;"+";482525;"protein_coding";"formin homology 2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26178]"
"ENSG00000134802";-11,4775299325325;7,45875037832414;6,73432720410333e-08;3,10341666066565e-05;"SLC43A3";"11";57406954;57427580;"-";20627;"protein_coding";"solute carrier family 43 member 3 [Source:HGNC Symbol;Acc:HGNC:17466]"
"ENSG00000134871";-6,45421247946951;6,89269261783868;0,000155722653152208;0,00640591967306135;"COL4A2";"13";110307267;110513209;"+";205943;"protein_coding";"collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]"
"ENSG00000134954";-8,0893910532257;6,61680105918288;1,17817753870577e-05;0,000948954236153148;"ETS1";"11";128458761;128587593;"-";128833;"protein_coding";"ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]"
"ENSG00000134962";8,4901122180101;5,55252469228519;6,30150028638755e-06;0,000621713873783808;"KLB";"4";39406853;39451533;"+";44681;"protein_coding";"klotho beta [Source:HGNC Symbol;Acc:HGNC:15527]"
"ENSG00000135046";-9,52491438135297;8,54766722867022;8,60842249521202e-07;0,000164753608453654;"ANXA1";"9";73151731;73170393;"+";18663;"protein_coding";"annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]"
"ENSG00000135052";-5,06536293069856;7,11309310298005;0,00154081512638966;0,0403270420498505;"GOLM1";"9";86026141;86100201;"-";74061;"protein_coding";"golgi membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15451]"
"ENSG00000135100";6,4659191580611;4,84806255703244;0,000169370905324085;0,00685079960935381;"HNF1A";"12";120977683;121002512;"+";24830;"protein_coding";"HNF1 homeobox A [Source:HGNC Symbol;Acc:HGNC:11621]"
"ENSG00000135218";12,7932743547793;3,98992540027656;1,89691298049442e-06;0,000276236055871519;"CD36";"7";80602188;80679277;"+";77090;"protein_coding";"CD36 molecule (CD36 blood group) [Source:HGNC Symbol;Acc:HGNC:1663]"
"ENSG00000135373";-8,67962282608949;6,21473773018705;4,56341569793492e-06;0,000498906041738795;"EHF";"11";34621041;34663288;"+";42248;"protein_coding";"ETS homologous factor [Source:HGNC Symbol;Acc:HGNC:3246]"
"ENSG00000135374";5,5733099863052;2,16586261520158;0,00103336600198634;0,0294334742168245;"ELF5";"11";34478791;34513800;"-";35010;"protein_coding";"E74 like ETS transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3320]"
"ENSG00000135378";-6,0992798455121;4,76122238858459;0,000327119140565562;0,0117601892923876;"PRRG4";"11";32829756;32858123;"+";28368;"protein_coding";"proline rich and Gla domain 4 [Source:HGNC Symbol;Acc:HGNC:30799]"
"ENSG00000135477";-14,0114879231324;5,20999843702361;2,30299873743378e-07;7,03063524327496e-05;"KRT87P";"12";52250544;52258508;"-";7965;"transcribed_pseudogene";"keratin 87, pseudogene [Source:HGNC Symbol;Acc:HGNC:30198]"
"ENSG00000135525";-6,6183280683104;4,8974668461654;0,000155915367953623;0,00640660822315983;"MAP7";"6";136342281;136550819;"-";208539;"protein_coding";"microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]"
"ENSG00000135643";6,58103228926186;2,37585864062165;0,000243839884099756;0,00926642465609155;"KCNMB4";"12";70366220;70434292;"+";68073;"protein_coding";"potassium calcium-activated channel subfamily M regulatory beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:6289]"
"ENSG00000135678";5,253261315564;2,35612882151627;0,00156179082776986;0,0407588221331825;"CPM";"12";68842193;68963240;"-";121048;"protein_coding";"carboxypeptidase M [Source:HGNC Symbol;Acc:HGNC:2311]"
"ENSG00000135744";12,762515620822;8,53522398693861;5,68511361365373e-09;6,67652407157025e-06;"AGT";"1";230702523;230714590;"-";12068;"protein_coding";"angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]"
"ENSG00000135749";-6,68828077656345;3,66791806820656;0,000165306104931837;0,00672188110062335;"PCNX2";"1";232984109;233295730;"-";311622;"protein_coding";"pecanex 2 [Source:HGNC Symbol;Acc:HGNC:8736]"
"ENSG00000135750";-13,2898282512465;4,49114152855142;8,01195358254007e-07;0,000159389717008718;"KCNK1";"1";233614004;233672512;"+";58509;"protein_coding";"potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]"
"ENSG00000135828";-5,91663380105828;1,95990632039825;0,000938372761876289;0,0270618874131957;"RNASEL";"1";182573634;182589285;"-";15652;"protein_coding";"ribonuclease L [Source:HGNC Symbol;Acc:HGNC:10050]"
"ENSG00000135838";-5,68027993001102;1,73431194171331;0,00139242496104372;0,0371942263764547;"NPL";"1";182789449;182830384;"+";40936;"protein_coding";"N-acetylneuraminate pyruvate lyase [Source:HGNC Symbol;Acc:HGNC:16781]"
"ENSG00000135842";-15,5036623621791;6,69937634418269;1,73993259771104e-08;1,43963604891519e-05;"FAM129A";"1";184791025;184974586;"-";183562;"protein_coding";"niban apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16784]"
"ENSG00000135925";-11,7743447350433;2,98871701551427;1,09219183378091e-05;0,000902322653898622;"WNT10A";"2";218874116;218893931;"+";19816;"protein_coding";"Wnt family member 10A [Source:HGNC Symbol;Acc:HGNC:13829]"
"ENSG00000135929";9,0247637809648;7,33389456939288;2,30282866660615e-06;0,000318771028275527;"CYP27A1";"2";218781733;218815293;"+";33561;"protein_coding";"cytochrome P450 family 27 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2605]"
"ENSG00000136002";-8,16971099763891;3,22270953996037;5,6889356260812e-05;0,00304128326583131;"ARHGEF4";"2";130836916;131051514;"+";214599;"protein_coding";"Rho guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:684]"
"ENSG00000136098";5,73058413978421;4,28651138585873;0,000580059262829705;0,018671651213597;"NEK3";"13";52132643;52159861;"-";27219;"protein_coding";"NIMA related kinase 3 [Source:HGNC Symbol;Acc:HGNC:7746]"
"ENSG00000136155";-12,8386700347678;4,04258555241312;1,7486967262522e-06;0,000263070467008006;"SCEL";"13";77535674;77645263;"+";109590;"protein_coding";"sciellin [Source:HGNC Symbol;Acc:HGNC:10573]"
"ENSG00000136160";-10,9309120936729;2,16085702132492;4,63820464979927e-05;0,00262202606336323;"EDNRB";"13";77895481;77975723;"-";80243;"protein_coding";"endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]"
"ENSG00000136167";-5,63390854655586;5,40410604874652;0,000648383361390356;0,0203141520264865;"LCP1";"13";46125923;46182324;"-";56402;"protein_coding";"lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]"
"ENSG00000136542";-16,3035470789273;7,49860265683487;4,35451573961151e-09;5,6618035720106e-06;"GALNT5";"2";157257598;157318491;"+";60894;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4127]"
"ENSG00000136574";11,9470597184427;3,14573656564716;8,16547206618058e-06;0,000750687313235783;"GATA4";"8";11676919;11760002;"+";166154;"protein_coding";"GATA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:4173]"
"ENSG00000136826";-5,0444406228636;4,27562511835471;0,00177858114583953;0,0448725053329411;"KLF4";"9";107484852;107489720;"-";4869;"protein_coding";"KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]"
"ENSG00000136883";10,6874465895693;1,89272924527984;7,13851574059476e-05;0,00355033885317067;"KIF12";"9";114091623;114100090;"-";8468;"protein_coding";"kinesin family member 12 [Source:HGNC Symbol;Acc:HGNC:21495]"
"ENSG00000136931";10,5748296124676;5,40819033619161;5,69106763600337e-07;0,00013030755242537;"NR5A1";"9";124481236;124507420;"-";26185;"protein_coding";"nuclear receptor subfamily 5 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7983]"
"ENSG00000137203";-14,2669064312969;5,46471419870201;1,48011051150611e-07;5,38849032818913e-05;"TFAP2A";"6";10396677;10419897;"-";23221;"protein_coding";"transcription factor AP-2 alpha [Source:HGNC Symbol;Acc:HGNC:11742]"
"ENSG00000137204";10,8930053727498;2,09675023118088;5,0155682088844e-05;0,00276661782140372;"SLC22A7";"6";43295710;43305538;"+";9829;"protein_coding";"solute carrier family 22 member 7 [Source:HGNC Symbol;Acc:HGNC:10971]"
"ENSG00000137285";5,13382367138867;3,29339648203451;0,00181369368952427;0,0455060871542526;"TUBB2B";"6";3224261;3227734;"-";3474;"protein_coding";"tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]"
"ENSG00000137440";-14,8277752501903;6,0244124162891;5,60799883532363e-08;2,83562229998323e-05;"FGFBP1";"4";15935569;15938740;"-";3172;"protein_coding";"fibroblast growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19695]"
"ENSG00000137474";7,04508333181609;3,3966138202193;0,000123309476627528;0,00540939545203714;"MYO7A";"11";77128192;77215241;"+";87050;"protein_coding";"myosin VIIA [Source:HGNC Symbol;Acc:HGNC:7606]"
"ENSG00000137491";12,9444464960348;4,14084759287563;1,46044524104771e-06;0,000236306530869258;"SLCO2B1";"11";75150987;75206400;"+";55414;"protein_coding";"solute carrier organic anion transporter family member 2B1 [Source:HGNC Symbol;Acc:HGNC:10962]"
"ENSG00000137628";-13,0950825577347;4,2974215818494;1,12140395018785e-06;0,000196278039473744;"DDX60";"4";168216291;168325981;"-";109691;"protein_coding";"DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]"
"ENSG00000137648";-8,87566190504613;4,86395019470113;6,04722104585114e-06;0,000599877736771816;"TMPRSS4";"11";118077012;118125505;"+";48494;"protein_coding";"transmembrane serine protease 4 [Source:HGNC Symbol;Acc:HGNC:11878]"
"ENSG00000137699";-6,30816510826867;5,8449929098953;0,000212212271783796;0,00827173443957266;"TRIM29";"11";120111275;120138155;"-";26881;"protein_coding";"tripartite motif containing 29 [Source:HGNC Symbol;Acc:HGNC:17274]"
"ENSG00000137709";-10,6973232101852;1,93334083651643;6,86607848309148e-05;0,00344781314835074;"POU2F3";"11";120236640;120319944;"+";83305;"protein_coding";"POU class 2 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:19864]"
"ENSG00000137747";-12,4445817752102;3,65152648222864;3,44077381456131e-06;0,000406999870825868;"TMPRSS13";"11";117900641;117929453;"-";28813;"protein_coding";"transmembrane serine protease 13 [Source:HGNC Symbol;Acc:HGNC:29808]"
"ENSG00000137817";-5,67594268689635;4,10868849129869;0,00069760848253811;0,0215595368550785;"PARP6";"15";72241181;72272575;"-";31395;"protein_coding";"poly(ADP-ribose) polymerase family member 6 [Source:HGNC Symbol;Acc:HGNC:26921]"
"ENSG00000137960";11,627648936843;2,82747347455997;1,41622173866976e-05;0,00108090080960191;"GIPC2";"1";78044962;78138449;"+";93488;"protein_coding";"GIPC PDZ domain containing family member 2 [Source:HGNC Symbol;Acc:HGNC:18177]"
"ENSG00000137965";-11,3750692488144;2,59574132288977;2,16446129453328e-05;0,00145764799454799;"IFI44";"1";78648943;78664078;"+";15136;"protein_coding";"interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]"
"ENSG00000138061";-11,7930759833662;3,00719198116627;1,05921707824722e-05;0,00089057406352583;"CYP1B1";"2";38067603;38076181;"-";8579;"protein_coding";"cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]"
"ENSG00000138080";5,66598264672488;5,36401834237242;0,000583141597006231;0,0187270619965898;"EMILIN1";"2";27078567;27086403;"+";7837;"protein_coding";"elastin microfibril interfacer 1 [Source:HGNC Symbol;Acc:HGNC:19880]"
"ENSG00000138119";-6,5521894549498;9,20904907067771;0,000124112839562586;0,00542996618814288;"MYOF";"10";93306429;93482505;"-";176077;"protein_coding";"myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]"
"ENSG00000138131";6,78799467809784;3,86119713519354;0,000117310677321229;0,00521466729982497;"LOXL4";"10";98247686;98268250;"-";20565;"protein_coding";"lysyl oxidase like 4 [Source:HGNC Symbol;Acc:HGNC:17171]"
"ENSG00000138152";7,23529432082525;2,08547042621638;0,000178705466707253;0,00714939694609258;"BTBD16";"10";122270745;122338180;"+";67436;"protein_coding";"BTB domain containing 16 [Source:HGNC Symbol;Acc:HGNC:26340]"
