"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000204388";5,00357000554781;7,04872959074725;0,00170539239419435;0,0496692124024316;"HSPA1B";"6";31827735;31830254;"+";12601;"protein_coding";"heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]"
"ENSG00000204764";8,67682309346264;4,25136846976127;1,01390766908275e-05;0,00143627714399326;"RANBP17";"5";170861882;171300015;"+";438134;"protein_coding";"RAN binding protein 17 [Source:HGNC Symbol;Acc:HGNC:14428]"
"ENSG00000205189";10,8340308712697;5,85547429466285;2,80331632393838e-07;0,000185195777844613;"ZBTB10";"8";80485619;80526265;"+";40647;"protein_coding";"zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]"
"ENSG00000205363";10,5854635768074;1,88987694689489;7,62730618644011e-05;0,00495856623256319;"C15orf59";"15";73735431;73753170;"-";17740;"protein_coding";"inhibitory synaptic factor 1 [Source:HGNC Symbol;Acc:HGNC:33753]"
"ENSG00000206052";7,28670713874405;2,3274473849104;0,000125760038115361;0,00717620681446369;"DOK6";"18";69401027;69849087;"+";448061;"protein_coding";"docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]"
"ENSG00000206077";6,76444461917774;1,81450771550319;0,00030456719879492;0,0136384667150404;"ZDHHC11B";"5";710355;784755;"-";74401;"protein_coding";"zinc finger DHHC-type containing 11B [Source:HGNC Symbol;Acc:HGNC:32962]"
"ENSG00000206432";9,76801827254134;1,08589018969487;0,000310315686558194;0,0137940816664684;"TMEM200C";"18";5882339;5898701;"-";16363;"protein_coding";"transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]"
"ENSG00000212747";8,55855362856452;2,6957897003479;6,65319324960541e-05;0,00453588302331713;"RTL8B";"X";135020504;135022536;"-";2033;"protein_coding";"retrotransposon Gag like 8B [Source:HGNC Symbol;Acc:HGNC:33156]"
"ENSG00000213023";7,15325088113341;2,19605640155225;0,000158071678829463;0,00828022667548983;"SYT3";"19";50621977;50658114;"-";36138;"protein_coding";"synaptotagmin 3 [Source:HGNC Symbol;Acc:HGNC:11511]"
"ENSG00000213468";5,72840016874381;3,58958522976307;0,00069233947081984;0,0249804863970933;"FIRRE";"X";131691525;131830643;"-";139119;"lncRNA";"firre intergenic repeating RNA element [Source:HGNC Symbol;Acc:HGNC:49627]"
"ENSG00000213626";6,31109561603401;1,37258141895242;0,000659851131638659;0,0240948247727553;"LBH";"2";30231531;30260033;"+";28503;"protein_coding";"LBH regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:29532]"
"ENSG00000213988";6,94992170212384;1,11438089009237;0,00100297275471011;0,0330146709837038;"ZNF90";"19";20077994;20127090;"+";49097;"protein_coding";"zinc finger protein 90 [Source:HGNC Symbol;Acc:HGNC:13165]"
"ENSG00000214336";10,7953715763584;2,09743567897016;5,3741295971125e-05;0,0039287261468369;"FOXI3";"2";88446787;88452535;"-";5749;"protein_coding";"forkhead box I3 [Source:HGNC Symbol;Acc:HGNC:35123]"
"ENSG00000215386";11,8938537456628;3,18802362186795;8,12080318179229e-06;0,00123701238759971;"MIR99AHG";"21";16070488;16631727;"+";561240;"lncRNA";"mir-99a-let-7c cluster host gene [Source:HGNC Symbol;Acc:HGNC:1274]"
"ENSG00000215612";11,437818536854;2,73454236293652;1,78107325011902e-05;0,00197688538260392;"HMX1";"4";8846076;8871817;"-";25742;"protein_coding";"H6 family homeobox 1 [Source:HGNC Symbol;Acc:HGNC:5017]"
"ENSG00000218336";6,87134580906593;5,84292531751439;8,20180950811834e-05;0,00525695558015064;"TENM3";"4";181447613;182803024;"+";1355412;"protein_coding";"teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]"
"ENSG00000219438";12,5739542193811;3,86555968682973;2,5142843361503e-06;0,000602204181196631;"FAM19A5";"22";48489460;48751935;"+";262476;"protein_coding";"TAFA chemokine like family member 5 [Source:HGNC Symbol;Acc:HGNC:21592]"
"ENSG00000221818";6,55550474166739;1,61037776143935;0,000438719784236817;0,0180271246782455;"EBF2";"8";25841730;26045124;"-";203395;"protein_coding";"EBF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:19090]"
"ENSG00000221923";11,8317139599794;3,12618529080527;9,03195436341053e-06;0,0013152693222173;"ZNF880";"19";52369917;52395874;"+";25958;"protein_coding";"zinc finger protein 880 [Source:HGNC Symbol;Acc:HGNC:37249]"
"ENSG00000223572";5,95783837907016;1,03116784500154;0,00118272191891683;0,0375398205580523;"CKMT1A";"15";43692644;43699222;"+";6579;"protein_coding";"creatine kinase, mitochondrial 1A [Source:HGNC Symbol;Acc:HGNC:31736]"
"ENSG00000223764";8,83625192226354;3,86306266845519;8,84753643969877e-06;0,00129880407912772;"LOC100130417";"1";916818;919692;"-";2875;"lncRNA";"long intergenic non-protein coding RNA 2593 [Source:HGNC Symbol;Acc:HGNC:53933]"
"ENSG00000224940";6,83151342788315;1,88017778140026;0,000272649150568389;0,0125013412790841;"PRRT4";"7";128350325;128362067;"-";11743;"protein_coding";"proline rich transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:37280]"
"ENSG00000226686";6,0731812462848;1,14231077121611;0,000980474242587407;0,0323618724167155;"LINC01535";"19";37251885;37265535;"+";13651;"lncRNA";"long intergenic non-protein coding RNA 1535 [Source:HGNC Symbol;Acc:HGNC:51282]"
"ENSG00000227124";10,9028931301387;2,20388433233245;4,44022651006242e-05;0,00351414970272462;"ZNF717";"3";75729961;75785583;"-";55623;"protein_coding";"zinc finger protein 717 [Source:HGNC Symbol;Acc:HGNC:29448]"
"ENSG00000227128";10,2877740456103;1,59619281643325;0,000128344411067367;0,00724575515820808;"LBX1-AS1";"10";101229594;101238859;"+";9266;"lncRNA";"LBX1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48678]"
"ENSG00000229544";9,8949906342903;1,21021143307262;0,000247822200410463;0,0116415677782494;"NKX1-2";"10";124445239;124449981;"-";4743;"protein_coding";"NK1 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:31652]"
"ENSG00000229807";5,64666875074545;10,9380054439658;0,000570330706472334;0,0216786912633859;"XIST";"X";73820651;73852753;"-";32103;"lncRNA";"X inactive specific transcript [Source:HGNC Symbol;Acc:HGNC:12810]"
"ENSG00000229847";7,04058757770133;1,20254255928275;0,000859261253824923;0,0293179617682757;"EMX2OS";"10";117484293;117545068;"-";60776;"antisense_RNA";"EMX2 opposite strand/antisense RNA [Source:HGNC Symbol;Acc:HGNC:18511]"
"ENSG00000231046";6,19099101466293;2,18818714177828;0,000652947326430125;0,0239146884969971;"LOC107986521";"6";111227598;111259192;"-";31595;"lncRNA";"MFSD4B divergent transcript [Source:HGNC Symbol;Acc:HGNC:55773]"
"ENSG00000232677";5,85841137503864;4,96819271629933;0,000446308823330004;0,0182976565564776;"LINC00665";"19";36313061;36331718;"-";18658;"lncRNA";"long intergenic non-protein coding RNA 665 [Source:HGNC Symbol;Acc:HGNC:44323]"
"ENSG00000233608";6,23884817471034;2,54305394973011;0,000356116982377483;0,0153611313512259;"TWIST2";"2";238848032;238910548;"+";62517;"protein_coding";"twist family bHLH transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:20670]"
"ENSG00000234444";6,95523866216097;3,50238642977919;0,000110185457043847;0,0064804713233252;"ZNF736";"7";64313873;64356634;"+";42762;"protein_coding";"zinc finger protein 736 [Source:HGNC Symbol;Acc:HGNC:32467]"
"ENSG00000234456";9,05081314678;4,07663218930815;6,11264577572291e-06;0,0010302638060693;"MAGI2-AS3";"7";79452957;79471208;"+";18252;"lncRNA";"MAGI2 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:40862]"
"ENSG00000234965";7,92104013579959;2,95423108173033;4,2705850464575e-05;0,00344733745457498;"SHISA8";"22";41906049;41915095;"-";9047;"protein_coding";"shisa family member 8 [Source:HGNC Symbol;Acc:HGNC:18351]"
"ENSG00000235034";11,0965229834018;2,39577863615177;3,21134906798551e-05;0,00283398831990296;"C19orf81";"19";50649445;50659310;"+";9866;"protein_coding";"chromosome 19 open reading frame 81 [Source:HGNC Symbol;Acc:HGNC:40041]"
"ENSG00000237289";10,4263745194486;1,73282091001542;0,000101323339657888;0,00604717623538536;"CKMT1B";"15";43592857;43599406;"+";6550;"protein_coding";"creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]"
"ENSG00000239474";6,96694294161069;2,01297770034296;0,000216087957195751;0,0105172435423376;"KLHL41";"2";169509702;169526262;"+";16561;"protein_coding";"kelch like family member 41 [Source:HGNC Symbol;Acc:HGNC:16905]"
"ENSG00000240498";7,8364894076568;2,87050298746181;4,94216581981456e-05;0,00374298463498312;"CDKN2B-AS1";"9";21994791;22121097;"+";126307;"lncRNA";"CDKN2B and CDKN2A antisense cis and trans regulatory RNA 1 [Source:HGNC Symbol;Acc:HGNC:34341]"
"ENSG00000240694";7,67465676524296;3,65069410926218;5,24244501197464e-05;0,00386959792897191;"PNMA2";"8";26504680;26513967;"-";9288;"protein_coding";"PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]"
"ENSG00000240990";5,9288413850687;5,86381049987191;0,000387023647653994;0,0162765066076054;"HOXA11-AS";"7";27185408;27189293;"+";3886;"lncRNA";"HOXA11 antisense RNA [Source:HGNC Symbol;Acc:HGNC:24957]"
"ENSG00000242173";11,4496883744019;2,74633473207411;1,74161198930114e-05;0,0019569581238002;"ARHGDIG";"16";280606;283003;"+";2398;"protein_coding";"Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680]"
"ENSG00000244607";5,99731954055628;1,06917226420821;0,00110057597286633;0,035332953146536;"CCDC13";"3";42704118;42773253;"-";69136;"protein_coding";"coiled-coil domain containing 13 [Source:HGNC Symbol;Acc:HGNC:26358]"
"ENSG00000250312";7,08031224567366;3,06233782210313;0,000144592933491902;0,00776864775855824;"ZNF718";"4";124246;202306;"+";78061;"protein_coding";"zinc finger protein 718 [Source:HGNC Symbol;Acc:HGNC:26889]"
"ENSG00000250722";9,58263121340902;3,71327009440391;1,14363861738179e-05;0,00154778094811901;"SELENOP";"5";42799880;42812076;"-";12197;"protein_coding";"selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]"
"ENSG00000251247";9,6901076830131;1,00973318700056;0,00035005849898975;0,0151536619669689;"ZNF345";"19";36850350;36893218;"+";42869;"protein_coding";"zinc finger protein 345 [Source:HGNC Symbol;Acc:HGNC:16367]"
"ENSG00000253250";11,3003670175229;2,59803717509133;2,25478738551433e-05;0,0022802163765843;"C8orf88";"8";90958471;90985257;"-";26787;"protein_coding";"chromosome 8 open reading frame 88 [Source:HGNC Symbol;Acc:HGNC:44672]"
"ENSG00000254535";5,93428613349213;2,49872821828282;0,000623298171648327;0,0232361514465935;"PABPC4L";"4";133948459;134201748;"-";253290;"protein_coding";"poly(A) binding protein cytoplasmic 4 like [Source:HGNC Symbol;Acc:HGNC:31955]"
"ENSG00000256771";6,24311488926351;2,23913854070289;0,000599360015377602;0,0224951553812752;"ZNF253";"19";19865830;19893484;"+";27655;"protein_coding";"zinc finger protein 253 [Source:HGNC Symbol;Acc:HGNC:13497]"
"ENSG00000261115";8,73182460314586;2,86758600855481;4,94216581981456e-05;0,00374298463498312;"TMEM178B";"7";141073402;141511338;"+";437937;"protein_coding";"transmembrane protein 178B [Source:HGNC Symbol;Acc:HGNC:44112]"
"ENSG00000267260";6,17318932819398;2,1707957825913;0,000674775965998324;0,0244680217312102;"LOC728485";"19";36773118;36777078;"+";3961;"protein_coding";"novel transcript"
"ENSG00000267313";6,12756931508861;1,19483532314616;0,000897211426845863;0,030385003912326;"KC6";"18";41480271;41520677;"-";40407;"lncRNA";"keratoconus gene 6 [Source:NCBI gene (formerly Entrezgene);Acc:641516]"
"ENSG00000267454";11,6116533855896;2,90730535907751;1,32374694863372e-05;0,00165403241591631;"ZNF582-AS1";"19";56393676;56399175;"+";5500;"lncRNA";"ZNF582 divergent transcript [Source:HGNC Symbol;Acc:HGNC:25213]"
"ENSG00000269113";6,05179446405998;2,05233957301031;0,00082004898183695;0,0281648143705245;"TRABD2B";"1";47760528;47997368;"-";236841;"protein_coding";"TraB domain containing 2B [Source:HGNC Symbol;Acc:HGNC:44200]"
"ENSG00000270885";11,8851388262098;3,1793501872397;8,25584749330205e-06;0,00124714682091765;"RASL10B";"17";35731660;35743521;"+";11862;"protein_coding";"RAS like family 10 member B [Source:HGNC Symbol;Acc:HGNC:30295]"
"ENSG00000273274";7,31212880418388;1,46749333571218;0,000548024474679787;0,0211349354080427;"ZBTB8B";"1";32465057;32487859;"+";22803;"protein_coding";"zinc finger and BTB domain containing 8B [Source:HGNC Symbol;Acc:HGNC:37057]"
"ENSG00000276644";9,47157408227221;5,04333225244156;2,57083545048492e-06;0,000611724414446757;"DACH1";"13";71437966;71868068;"-";430103;"protein_coding";"dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]"
"ENSG00000277586";17,9351065088559;9,222596591412;2,34196604149537e-10;2,84205385688934e-06;"NEFL";"8";24950955;24956869;"-";5915;"protein_coding";"neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]"
"ENSG00000278318";7,44914377853895;3,42716705582873;7,70956516196705e-05;0,00499337787651833;"ZNF229";"19";44426251;44448578;"-";22328;"protein_coding";"zinc finger protein 229 [Source:HGNC Symbol;Acc:HGNC:13022]"
"ENSG00000286344";9,72958884449922;1,04831315064723;0,000325414374125052;0,0142907547700804;"LOC105378531";"10";123347923;123562213;"+";214291;"lncRNA";"novel transcript"
"ENSG00000290382";9,8949906342903;1,21021143307262;0,000247822200410463;0,0116415677782494;"ZNF876P";"4";212600;255985;"+";43386;"transcribed_pseudogene";"zinc finger protein 876, pseudogene [Source:HGNC Symbol;Acc:HGNC:32472]"
"ENSG00000290418";8,62564449744806;3,65358438153011;1,27020392031803e-05;0,00163142605633195;"TPTEP1";"22";16601911;16648830;"+";46920;"transcribed_pseudogene";"TPTE pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43648]"
"ENSG00000290720";7,62966928506181;4,74169141191912;2,73957952394149e-05;0,00258254941982153;"ZNF542P";"19";56368099;56379828;"+";11730;"transcribed_pseudogene";"zinc finger protein 542, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:147947]"
"ENSG00000291044";10,6992122455536;2,00230861929199;6,28450649150964e-05;0,00435797606342666;"BCRP2";"22";21103016;21122286;"+";19271;"transcribed_pseudogene";"novel transcript"
"ENSG00000291050";9,8949906342903;1,21021143307262;0,000247822200410463;0,0116415677782494;"TEKT4P2";"21";9068356;9129761;"-";61406;"transcribed_pseudogene";"tektin 4 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:40046]"
"ENSG00000291079";5,28713866064211;4,48719468607084;0,00120927196395253;0,0382823957562226;"SDHAP3";"5";1571957;1594531;"-";22575;"transcribed_pseudogene";"SDHA pseudogene 3 [Source:NCBI gene (formerly Entrezgene);Acc:728609]"
"ENSG00000293478";10,0843284112591;5,10699088036533;1,02454741840824e-06;0,000365683071711475;"TP73-AS1";"1";3735984;3747373;"-";11390;"lncRNA";"Gfo/Idh/MocA-like oxidoreductase domain containing 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:29052]"
