"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000234198";"ENSP00000401112";"ENSG00000115844";"ENSG00000119042";432
"ENSP00000265113";"ENSP00000429243";"ENSG00000079215";"ENSG00000104435";432
"ENSP00000261267";"ENSP00000440066";"ENSG00000090382";"ENSG00000132465";432
"ENSP00000331741";"ENSP00000484411";"ENSG00000173917";"ENSG00000105997";432
"ENSP00000482581";"ENSP00000494686";"ENSG00000233608";"ENSG00000126778";432
"ENSP00000052754";"ENSP00000322273";"ENSG00000011465";"ENSG00000116774";431
"ENSP00000263317";"ENSP00000339191";"ENSG00000086991";"ENSG00000105974";431
"ENSP00000257290";"ENSP00000340292";"ENSG00000134853";"ENSG00000185559";431
"ENSP00000226382";"ENSP00000349594";"ENSG00000109132";"ENSG00000162374";431
"ENSP00000310832";"ENSP00000353099";"ENSG00000174080";"ENSG00000196126";431
"ENSP00000173229";"ENSP00000353508";"ENSG00000065320";"ENSG00000078018";431
"ENSP00000350348";"ENSP00000354859";"ENSG00000196277";"ENSG00000149295";431
"ENSP00000297265";"ENSP00000369981";"ENSG00000164695";"ENSG00000107295";431
"ENSP00000345681";"ENSP00000370669";"ENSG00000179348";"ENSG00000100678";431
"ENSP00000349594";"ENSP00000385142";"ENSG00000162374";"ENSG00000179915";431
"ENSP00000394624";"ENSP00000397181";"ENSG00000112038";"ENSG00000117152";431
"ENSP00000160382";"ENSP00000411124";"ENSG00000077080";"ENSG00000183092";431
"ENSP00000266744";"ENSP00000442786";"ENSG00000139352";"ENSG00000048540";431
"ENSP00000342012";"ENSP00000493594";"ENSG00000161249";"ENSG00000105357";431
"ENSP00000269216";"ENSP00000300305";"ENSG00000141448";"ENSG00000159216";430
"ENSP00000265113";"ENSP00000317333";"ENSG00000079215";"ENSG00000178403";430
"ENSP00000287156";"ENSP00000357307";"ENSG00000156587";"ENSG00000132718";430
"ENSP00000006015";"ENSP00000363081";"ENSG00000005073";"ENSG00000107984";430
"ENSP00000297029";"ENSP00000376776";"ENSG00000006747";"ENSG00000123454";430
"ENSP00000257290";"ENSP00000455426";"ENSG00000134853";"ENSG00000102935";430
"ENSP00000349596";"ENSP00000464030";"ENSG00000112343";"ENSG00000263528";430
"ENSP00000257290";"ENSP00000481841";"ENSG00000134853";"ENSG00000272398";430
"ENSP00000401633";"ENSP00000490942";"ENSG00000041515";"ENSG00000144460";430
"ENSP00000230321";"ENSP00000494260";"ENSG00000112559";"ENSG00000105991";430
"ENSP00000266037";"ENSP00000288368";"ENSG00000088538";"ENSG00000046889";429
"ENSP00000294489";"ENSP00000308117";"ENSG00000162493";"ENSG00000174807";429
"ENSP00000276211";"ENSP00000359940";"ENSG00000147256";"ENSG00000147255";429
"ENSP00000262186";"ENSP00000364802";"ENSG00000055118";"ENSG00000204389";429
"ENSP00000283147";"ENSP00000369889";"ENSG00000153162";"ENSG00000139219";429
"ENSP00000219022";"ENSP00000377456";"ENSG00000102837";"ENSG00000172016";429
"ENSP00000257290";"ENSP00000378957";"ENSG00000134853";"ENSG00000166482";429
"ENSP00000354859";"ENSP00000385142";"ENSG00000149295";"ENSG00000179915";429
"ENSP00000217086";"ENSP00000426809";"ENSG00000101115";"ENSG00000007062";429
"ENSP00000217086";"ENSP00000242208";"ENSG00000101115";"ENSG00000122641";428
"ENSP00000257290";"ENSP00000265113";"ENSG00000134853";"ENSG00000079215";428
"ENSP00000257290";"ENSP00000268638";"ENSG00000134853";"ENSG00000140968";428
"ENSP00000262186";"ENSP00000283254";"ENSG00000055118";"ENSG00000153253";428
"ENSP00000234198";"ENSP00000322568";"ENSG00000115844";"ENSG00000176887";428
"ENSP00000252804";"ENSP00000370473";"ENSG00000130508";"ENSG00000146674";428
"ENSP00000341170";"ENSP00000391592";"ENSG00000105894";"ENSG00000111679";428
"ENSP00000391088";"ENSP00000413163";"ENSG00000144406";"ENSG00000166448";428
"ENSP00000391121";"ENSP00000456609";"ENSG00000160439";"ENSG00000137868";428
"ENSP00000251020";"ENSP00000495061";"ENSG00000103449";"ENSG00000164093";428
"ENSP00000379258";"ENSP00000497112";"ENSG00000106571";"ENSG00000106031";428
"ENSP00000252804";"ENSP00000497479";"ENSG00000130508";"ENSG00000186487";428
"ENSP00000212355";"ENSP00000261799";"ENSG00000069702";"ENSG00000113721";427
"ENSP00000346265";"ENSP00000352544";"ENSG00000129990";"ENSG00000145920";427
"ENSP00000230658";"ENSP00000358210";"ENSG00000016082";"ENSG00000112246";427
"ENSP00000249750";"ENSP00000449535";"ENSG00000128918";"ENSG00000111058";427
"ENSP00000285311";"ENSP00000495061";"ENSG00000155011";"ENSG00000164093";427
"ENSP00000233242";"ENSP00000497767";"ENSG00000084674";"ENSG00000136872";427
"ENSP00000252804";"ENSP00000294489";"ENSG00000130508";"ENSG00000162493";426
"ENSP00000257290";"ENSP00000345681";"ENSG00000134853";"ENSG00000179348";426
"ENSP00000350425";"ENSP00000353508";"ENSG00000110244";"ENSG00000078018";426
"ENSP00000250448";"ENSP00000355245";"ENSG00000129514";"ENSG00000198807";426
"ENSP00000230658";"ENSP00000358519";"ENSG00000016082";"ENSG00000177551";426
"ENSP00000304767";"ENSP00000362353";"ENSG00000169860";"ENSG00000112164";426
"ENSP00000269503";"ENSP00000370483";"ENSG00000141668";"ENSG00000146938";426
"ENSP00000252804";"ENSP00000373700";"ENSG00000130508";"ENSG00000171094";426
"ENSP00000266744";"ENSP00000376776";"ENSG00000139352";"ENSG00000123454";426
"ENSP00000230658";"ENSP00000386200";"ENSG00000016082";"ENSG00000128573";426
"ENSP00000313809";"ENSP00000498702";"ENSG00000178522";"ENSG00000119714";426
"ENSP00000281043";"ENSP00000347942";"ENSG00000134323";"ENSG00000165731";425
"ENSP00000262494";"ENSP00000350348";"ENSG00000087258";"ENSG00000196277";425
"ENSP00000262186";"ENSP00000353608";"ENSG00000055118";"ENSG00000134762";425
"ENSP00000317272";"ENSP00000357206";"ENSG00000105976";"ENSG00000132688";425
"ENSP00000222390";"ENSP00000363081";"ENSG00000019991";"ENSG00000107984";425
"ENSP00000360938";"ENSP00000363216";"ENSG00000123453";"ENSG00000197444";425
"ENSP00000352544";"ENSP00000377372";"ENSG00000145920";"ENSG00000172020";425
"ENSP00000262041";"ENSP00000414657";"ENSG00000106511";"ENSG00000164920";425
"ENSP00000271751";"ENSP00000430846";"ENSG00000143473";"ENSG00000182674";425
"ENSP00000222693";"ENSP00000254976";"ENSG00000105971";"ENSG00000132639";424
"ENSP00000250448";"ENSP00000313581";"ENSG00000129514";"ENSG00000167751";424
"ENSP00000278407";"ENSP00000330825";"ENSG00000149131";"ENSG00000185885";424
"ENSP00000320936";"ENSP00000344967";"ENSG00000177663";"ENSG00000187678";424
"ENSP00000357206";"ENSP00000359077";"ENSG00000132688";"ENSG00000198910";424
"ENSP00000347942";"ENSP00000368370";"ENSG00000165731";"ENSG00000184937";424
"ENSP00000363081";"ENSP00000372170";"ENSG00000107984";"ENSG00000163132";424
"ENSP00000230658";"ENSP00000377721";"ENSG00000016082";"ENSG00000185551";424
"ENSP00000370483";"ENSP00000392423";"ENSG00000146938";"ENSG00000189056";424
"ENSP00000295108";"ENSP00000396198";"ENSG00000162992";"ENSG00000129682";424
"ENSP00000322568";"ENSP00000490614";"ENSG00000176887";"ENSG00000077279";424
"ENSP00000267260";"ENSP00000281043";"ENSG00000139767";"ENSG00000134323";423
"ENSP00000255224";"ENSP00000295718";"ENSG00000132872";"ENSG00000054356";423
"ENSP00000250448";"ENSP00000295886";"ENSG00000129514";"ENSG00000163623";423
"ENSP00000282928";"ENSP00000322568";"ENSG00000152977";"ENSG00000176887";423
"ENSP00000285311";"ENSP00000339191";"ENSG00000155011";"ENSG00000105974";423
"ENSP00000219070";"ENSP00000353099";"ENSG00000087245";"ENSG00000196126";423
"ENSP00000351807";"ENSP00000360493";"ENSG00000049540";"ENSG00000124813";423
"ENSP00000266718";"ENSP00000370473";"ENSG00000139329";"ENSG00000146674";423
"ENSP00000339004";"ENSP00000379258";"ENSG00000176165";"ENSG00000106571";423
"ENSP00000358210";"ENSP00000379369";"ENSG00000112246";"ENSG00000171956";423
"ENSP00000377372";"ENSP00000419000";"ENSG00000172020";"ENSG00000185565";423
"ENSP00000322568";"ENSP00000497479";"ENSG00000176887";"ENSG00000186487";423
"ENSP00000248933";"ENSP00000306523";"ENSG00000100095";"ENSG00000168348";422
"ENSP00000338260";"ENSP00000342637";"ENSG00000100336";"ENSG00000184588";422
"ENSP00000283147";"ENSP00000363081";"ENSG00000153162";"ENSG00000107984";422
"ENSP00000268638";"ENSP00000364080";"ENSG00000140968";"ENSG00000179344";422
"ENSP00000266744";"ENSP00000372170";"ENSG00000139352";"ENSG00000163132";422
"ENSP00000226382";"ENSP00000431418";"ENSG00000109132";"ENSG00000198400";422
"ENSP00000332164";"ENSP00000480763";"ENSG00000184347";"ENSG00000145242";422
"ENSP00000239165";"ENSP00000494686";"ENSG00000260027";"ENSG00000126778";422
"ENSP00000269159";"ENSP00000497767";"ENSG00000141401";"ENSG00000136872";422
"ENSP00000252804";"ENSP00000281043";"ENSG00000130508";"ENSG00000134323";421
"ENSP00000261726";"ENSP00000339004";"ENSG00000111249";"ENSG00000176165";421
"ENSP00000173229";"ENSP00000359077";"ENSG00000065320";"ENSG00000198910";421
"ENSP00000357206";"ENSP00000363081";"ENSG00000132688";"ENSG00000107984";421
"ENSP00000269216";"ENSP00000373489";"ENSG00000141448";"ENSG00000111057";421
"ENSP00000350364";"ENSP00000385142";"ENSG00000172260";"ENSG00000179915";421
"ENSP00000381581";"ENSP00000391592";"ENSG00000136167";"ENSG00000111679";421
"ENSP00000234198";"ENSP00000257290";"ENSG00000115844";"ENSG00000134853";420
"ENSP00000230321";"ENSP00000263864";"ENSG00000112559";"ENSG00000118640";420
"ENSP00000282397";"ENSP00000357206";"ENSG00000102755";"ENSG00000132688";420
"ENSP00000329794";"ENSP00000361813";"ENSG00000182916";"ENSG00000133169";420
"ENSP00000281821";"ENSP00000375921";"ENSG00000116106";"ENSG00000135903";420
"ENSP00000261726";"ENSP00000392423";"ENSG00000111249";"ENSG00000189056";420
"ENSP00000377721";"ENSP00000403396";"ENSG00000185551";"ENSG00000122591";420
"ENSP00000250448";"ENSP00000444198";"ENSG00000129514";"ENSG00000164442";420
"ENSP00000257290";"ENSP00000482581";"ENSG00000134853";"ENSG00000233608";420
"ENSP00000378067";"ENSP00000493594";"ENSG00000172716";"ENSG00000105357";420
"ENSP00000333640";"ENSP00000495061";"ENSG00000064655";"ENSG00000164093";420
"ENSP00000269216";"ENSP00000295886";"ENSG00000141448";"ENSG00000163623";419
"ENSP00000279488";"ENSP00000322568";"ENSG00000139318";"ENSG00000176887";419
"ENSP00000261590";"ENSP00000337907";"ENSG00000046604";"ENSG00000150054";419
"ENSP00000294489";"ENSP00000339191";"ENSG00000162493";"ENSG00000105974";419
"ENSP00000222390";"ENSP00000351807";"ENSG00000019991";"ENSG00000049540";419
"ENSP00000333539";"ENSP00000355245";"ENSG00000151338";"ENSG00000198807";419
"ENSP00000252804";"ENSP00000376465";"ENSG00000130508";"ENSG00000115339";419
"ENSP00000257290";"ENSP00000379258";"ENSG00000134853";"ENSG00000106571";419
"ENSP00000287097";"ENSP00000441802";"ENSG00000156535";"ENSG00000169851";419
"ENSP00000223357";"ENSP00000456500";"ENSG00000106624";"ENSG00000225614";419
"ENSP00000354859";"ENSP00000496129";"ENSG00000149295";"ENSG00000166501";419
"ENSP00000276211";"ENSP00000501259";"ENSG00000147256";"ENSG00000196990";419
"ENSP00000201031";"ENSP00000217086";"ENSG00000087510";"ENSG00000101115";418
"ENSP00000234701";"ENSP00000256737";"ENSG00000016490";"ENSG00000134343";418
"ENSP00000261655";"ENSP00000295987";"ENSG00000060709";"ENSG00000008056";418
"ENSP00000281043";"ENSP00000300305";"ENSG00000134323";"ENSG00000159216";418
"ENSP00000301218";"ENSP00000345192";"ENSG00000105737";"ENSG00000118733";418
"ENSP00000317333";"ENSP00000353508";"ENSG00000178403";"ENSG00000078018";418
"ENSP00000350348";"ENSP00000385142";"ENSG00000196277";"ENSG00000179915";418
"ENSP00000354859";"ENSP00000397026";"ENSG00000149295";"ENSG00000164418";418
"ENSP00000230658";"ENSP00000431418";"ENSG00000016082";"ENSG00000198400";418
"ENSP00000360493";"ENSP00000444198";"ENSG00000124813";"ENSG00000164442";418
"ENSP00000366093";"ENSP00000450962";"ENSG00000198963";"ENSG00000170370";418
"ENSP00000052754";"ENSP00000249842";"ENSG00000011465";"ENSG00000129009";417
"ENSP00000249842";"ENSP00000260113";"ENSG00000129009";"ENSG00000137558";417
"ENSP00000160382";"ENSP00000267260";"ENSG00000077080";"ENSG00000139767";417
"ENSP00000295108";"ENSP00000295987";"ENSG00000162992";"ENSG00000008056";417
"ENSP00000249842";"ENSP00000337451";"ENSG00000129009";"ENSG00000044524";417
"ENSP00000303252";"ENSP00000342637";"ENSG00000170396";"ENSG00000184588";417
"ENSP00000332208";"ENSP00000368244";"ENSG00000185002";"ENSG00000089199";417
"ENSP00000279488";"ENSP00000371790";"ENSG00000139318";"ENSG00000102678";417
"ENSP00000359567";"ENSP00000372170";"ENSG00000134595";"ENSG00000163132";417
"ENSP00000341170";"ENSP00000377372";"ENSG00000105894";"ENSG00000172020";417
"ENSP00000357709";"ENSP00000381581";"ENSG00000197956";"ENSG00000136167";417
"ENSP00000378340";"ENSP00000437621";"ENSG00000197565";"ENSG00000149948";417
"ENSP00000262138";"ENSP00000301218";"ENSG00000075461";"ENSG00000105737";416
"ENSP00000263054";"ENSP00000352565";"ENSG00000108018";"ENSG00000164107";416
"ENSP00000352565";"ENSP00000371790";"ENSG00000164107";"ENSG00000102678";416
"ENSP00000365514";"ENSP00000375921";"ENSG00000043355";"ENSG00000135903";416
"ENSP00000255224";"ENSP00000377494";"ENSG00000132872";"ENSG00000144834";416
"ENSP00000261267";"ENSP00000378957";"ENSG00000090382";"ENSG00000166482";416
"ENSP00000346265";"ENSP00000391121";"ENSG00000129990";"ENSG00000160439";416
"ENSP00000385142";"ENSP00000429243";"ENSG00000179915";"ENSG00000104435";416
"ENSP00000357110";"ENSP00000447488";"ENSG00000079819";"ENSG00000111052";416
"ENSP00000239165";"ENSP00000251020";"ENSG00000260027";"ENSG00000103449";415
"ENSP00000252804";"ENSP00000333203";"ENSG00000130508";"ENSG00000188488";415
"ENSP00000295987";"ENSP00000352162";"ENSG00000008056";"ENSG00000196361";415
"ENSP00000290583";"ENSP00000352544";"ENSG00000159409";"ENSG00000145920";415
"ENSP00000345681";"ENSP00000369889";"ENSG00000179348";"ENSG00000139219";415
"ENSP00000263519";"ENSP00000370057";"ENSG00000067842";"ENSG00000169933";415
"ENSP00000345681";"ENSP00000372170";"ENSG00000179348";"ENSG00000163132";415
"ENSP00000262494";"ENSP00000377372";"ENSG00000087258";"ENSG00000172020";415
"ENSP00000355110";"ENSP00000379258";"ENSG00000198732";"ENSG00000106571";415
"ENSP00000317333";"ENSP00000396198";"ENSG00000178403";"ENSG00000129682";415
"ENSP00000399013";"ENSP00000407822";"ENSG00000155052";"ENSG00000134115";415
"ENSP00000340292";"ENSP00000426809";"ENSG00000185559";"ENSG00000007062";415
"ENSP00000345681";"ENSP00000441802";"ENSG00000179348";"ENSG00000169851";415
"ENSP00000239165";"ENSP00000476295";"ENSG00000260027";"ENSG00000166446";415
"ENSP00000006015";"ENSP00000239144";"ENSG00000005073";"ENSG00000120068";414
"ENSP00000265340";"ENSP00000283147";"ENSG00000069011";"ENSG00000153162";414
"ENSP00000262186";"ENSP00000303252";"ENSG00000055118";"ENSG00000170396";414
"ENSP00000219070";"ENSP00000314151";"ENSG00000087245";"ENSG00000142515";414
"ENSP00000314151";"ENSP00000317272";"ENSG00000142515";"ENSG00000105976";414
"ENSP00000160373";"ENSP00000332879";"ENSG00000077063";"ENSG00000185070";414
"ENSP00000280904";"ENSP00000332879";"ENSG00000134755";"ENSG00000185070";414
"ENSP00000355925";"ENSP00000358210";"ENSG00000117707";"ENSG00000112246";414
"ENSP00000254976";"ENSP00000359077";"ENSG00000132639";"ENSG00000198910";414
"ENSP00000269216";"ENSP00000368253";"ENSG00000141448";"ENSG00000169297";414
"ENSP00000377494";"ENSP00000381581";"ENSG00000144834";"ENSG00000136167";414
"ENSP00000377372";"ENSP00000385142";"ENSG00000172020";"ENSG00000179915";414
"ENSP00000392423";"ENSP00000394624";"ENSG00000189056";"ENSG00000112038";414
"ENSP00000281043";"ENSP00000407822";"ENSG00000134323";"ENSG00000134115";414
"ENSP00000354859";"ENSP00000408002";"ENSG00000149295";"ENSG00000028116";414
"ENSP00000389377";"ENSP00000437621";"ENSG00000131196";"ENSG00000149948";414
"ENSP00000298375";"ENSP00000460825";"ENSG00000165568";"ENSG00000179314";414
"ENSP00000219070";"ENSP00000222543";"ENSG00000087245";"ENSG00000105825";413
"ENSP00000230658";"ENSP00000261726";"ENSG00000016082";"ENSG00000111249";413
"ENSP00000212355";"ENSP00000283147";"ENSG00000069702";"ENSG00000153162";413
"ENSP00000282397";"ENSP00000294489";"ENSG00000102755";"ENSG00000162493";413
"ENSP00000250448";"ENSP00000295108";"ENSG00000129514";"ENSG00000162992";413
"ENSP00000341368";"ENSP00000376553";"ENSG00000188112";"ENSG00000183160";413
"ENSP00000370057";"ENSP00000384638";"ENSG00000169933";"ENSG00000066032";413
"ENSP00000339004";"ENSP00000396198";"ENSG00000176165";"ENSG00000129682";413
"ENSP00000346265";"ENSP00000418081";"ENSG00000129990";"ENSG00000007402";413
"ENSP00000252804";"ENSP00000437621";"ENSG00000130508";"ENSG00000149948";413
"ENSP00000363081";"ENSP00000460825";"ENSG00000107984";"ENSG00000179314";413
"ENSP00000282928";"ENSP00000494686";"ENSG00000152977";"ENSG00000126778";413
"ENSP00000265340";"ENSP00000359567";"ENSG00000069011";"ENSG00000134595";412
"ENSP00000295108";"ENSP00000362353";"ENSG00000162992";"ENSG00000112164";412
"ENSP00000330200";"ENSP00000364080";"ENSG00000165810";"ENSG00000179344";412
"ENSP00000317272";"ENSP00000373489";"ENSG00000105976";"ENSG00000111057";412
"ENSP00000354859";"ENSP00000376855";"ENSG00000149295";"ENSG00000175497";412
"ENSP00000219070";"ENSP00000387211";"ENSG00000087245";"ENSG00000115604";412
"ENSP00000266718";"ENSP00000420298";"ENSG00000139329";"ENSG00000091972";412
"ENSP00000219022";"ENSP00000481841";"ENSG00000102837";"ENSG00000272398";412
"ENSP00000417207";"ENSP00000484411";"ENSG00000120093";"ENSG00000105997";412
"ENSP00000230658";"ENSP00000250448";"ENSG00000016082";"ENSG00000129514";411
"ENSP00000307093";"ENSP00000353508";"ENSG00000171533";"ENSG00000078018";411
"ENSP00000339191";"ENSP00000368244";"ENSG00000105974";"ENSG00000089199";411
"ENSP00000328813";"ENSP00000373648";"ENSG00000183960";"ENSG00000184156";411
"ENSP00000376303";"ENSP00000397026";"ENSG00000169169";"ENSG00000164418";411
"ENSP00000357709";"ENSP00000444839";"ENSG00000197956";"ENSG00000089327";411
"ENSP00000263054";"ENSP00000455426";"ENSG00000108018";"ENSG00000102935";411
"ENSP00000285311";"ENSP00000463069";"ENSG00000155011";"ENSG00000108375";411
"ENSP00000352882";"ENSP00000470248";"ENSG00000221866";"ENSG00000012211";411
"ENSP00000330658";"ENSP00000483403";"ENSG00000182752";"ENSG00000112964";411
"ENSP00000339004";"ENSP00000490614";"ENSG00000176165";"ENSG00000077279";411
"ENSP00000006015";"ENSP00000494686";"ENSG00000005073";"ENSG00000126778";411
"ENSP00000221166";"ENSP00000230658";"ENSG00000104722";"ENSG00000016082";410
"ENSP00000250448";"ENSP00000252971";"ENSG00000129514";"ENSG00000130675";410
"ENSP00000254976";"ENSP00000334448";"ENSG00000132639";"ENSG00000186469";410
"ENSP00000252804";"ENSP00000364801";"ENSG00000130508";"ENSG00000204388";410
"ENSP00000257724";"ENSP00000365514";"ENSG00000135272";"ENSG00000043355";410
"ENSP00000339004";"ENSP00000366093";"ENSG00000176165";"ENSG00000198963";410
"ENSP00000358851";"ENSP00000368253";"ENSG00000168765";"ENSG00000169297";410
"ENSP00000351807";"ENSP00000396198";"ENSG00000049540";"ENSG00000129682";410
"ENSP00000356940";"ENSP00000403644";"ENSG00000079931";"ENSG00000132437";410
"ENSP00000350364";"ENSP00000419000";"ENSG00000172260";"ENSG00000185565";410
"ENSP00000239144";"ENSP00000484411";"ENSG00000120068";"ENSG00000105997";410
"ENSP00000352565";"ENSP00000497112";"ENSG00000164107";"ENSG00000106031";410
"ENSP00000346478";"ENSP00000501259";"ENSG00000197859";"ENSG00000196990";410
"ENSP00000216492";"ENSP00000261267";"ENSG00000100604";"ENSG00000090382";409
"ENSP00000261726";"ENSP00000280527";"ENSG00000111249";"ENSG00000150938";409
"ENSP00000249330";"ENSP00000307549";"ENSG00000128564";"ENSG00000171246";409
"ENSP00000261921";"ENSP00000308117";"ENSG00000129038";"ENSG00000174807";409
"ENSP00000233242";"ENSP00000354677";"ENSG00000084674";"ENSG00000116157";409
"ENSP00000261799";"ENSP00000354859";"ENSG00000113721";"ENSG00000149295";409
"ENSP00000287139";"ENSP00000363081";"ENSG00000156574";"ENSG00000107984";409
"ENSP00000269216";"ENSP00000377721";"ENSG00000141448";"ENSG00000185551";409
"ENSP00000308117";"ENSP00000378957";"ENSG00000174807";"ENSG00000166482";409
"ENSP00000352544";"ENSP00000385142";"ENSG00000145920";"ENSG00000179915";409
"ENSP00000173229";"ENSP00000389377";"ENSG00000065320";"ENSG00000131196";409
"ENSP00000310263";"ENSP00000360493";"ENSG00000173530";"ENSG00000124813";408
"ENSP00000353099";"ENSP00000364801";"ENSG00000196126";"ENSG00000204388";408
"ENSP00000274721";"ENSP00000364995";"ENSG00000146013";"ENSG00000148082";408
"ENSP00000321835";"ENSP00000371790";"ENSG00000175832";"ENSG00000102678";408
"ENSP00000339004";"ENSP00000372170";"ENSG00000176165";"ENSG00000163132";408
"ENSP00000375647";"ENSP00000376303";"ENSG00000105605";"ENSG00000169169";408
"ENSP00000263054";"ENSP00000384193";"ENSG00000108018";"ENSG00000175161";408
"ENSP00000347942";"ENSP00000396198";"ENSG00000165731";"ENSG00000129682";408
"ENSP00000317333";"ENSP00000408792";"ENSG00000178403";"ENSG00000164651";408
"ENSP00000355904";"ENSP00000501092";"ENSG00000196482";"ENSG00000137203";408
"ENSP00000262494";"ENSP00000295987";"ENSG00000087258";"ENSG00000008056";407
"ENSP00000261374";"ENSP00000332164";"ENSG00000122254";"ENSG00000184347";407
"ENSP00000355904";"ENSP00000355925";"ENSG00000196482";"ENSG00000117707";407
"ENSP00000222390";"ENSP00000357206";"ENSG00000019991";"ENSG00000132688";407
"ENSP00000282928";"ENSP00000357206";"ENSG00000152977";"ENSG00000132688";407
"ENSP00000352162";"ENSP00000357206";"ENSG00000196361";"ENSG00000132688";407
"ENSP00000368265";"ENSP00000369981";"ENSG00000122756";"ENSG00000107295";407
"ENSP00000254976";"ENSP00000370483";"ENSG00000132639";"ENSG00000146938";407
"ENSP00000254976";"ENSP00000397181";"ENSG00000132639";"ENSG00000117152";407
"ENSP00000304250";"ENSP00000410862";"ENSG00000171450";"ENSG00000108309";407
"ENSP00000358703";"ENSP00000434570";"ENSG00000203877";"ENSG00000214338";407
"ENSP00000373648";"ENSP00000463533";"ENSG00000184156";"ENSG00000173826";407
"ENSP00000269593";"ENSP00000483403";"ENSG00000141753";"ENSG00000112964";407
"ENSP00000426809";"ENSP00000490614";"ENSG00000007062";"ENSG00000077279";407
"ENSP00000339004";"ENSP00000497479";"ENSG00000176165";"ENSG00000186487";407
"ENSP00000353508";"ENSP00000497479";"ENSG00000078018";"ENSG00000186487";407
"ENSP00000295108";"ENSP00000498074";"ENSG00000162992";"ENSG00000197594";407
"ENSP00000249330";"ENSP00000282397";"ENSG00000128564";"ENSG00000102755";406
"ENSP00000271417";"ENSP00000299952";"ENSG00000143195";"ENSG00000140832";406
"ENSP00000290295";"ENSP00000309439";"ENSG00000159184";"ENSG00000170689";406
"ENSP00000261799";"ENSP00000317272";"ENSG00000113721";"ENSG00000105976";406
"ENSP00000281043";"ENSP00000322568";"ENSG00000134323";"ENSG00000176887";406
"ENSP00000261374";"ENSP00000343158";"ENSG00000122254";"ENSG00000082397";406
"ENSP00000254976";"ENSP00000352162";"ENSG00000132639";"ENSG00000196361";406
"ENSP00000353408";"ENSP00000353508";"ENSG00000147065";"ENSG00000078018";406
"ENSP00000354478";"ENSP00000355925";"ENSG00000144355";"ENSG00000117707";406
"ENSP00000276914";"ENSP00000376303";"ENSG00000147872";"ENSG00000169169";406
"ENSP00000234198";"ENSP00000377721";"ENSG00000115844";"ENSG00000185551";406
"ENSP00000352565";"ENSP00000389377";"ENSG00000164107";"ENSG00000131196";406
"ENSP00000268638";"ENSP00000391592";"ENSG00000140968";"ENSG00000111679";406
"ENSP00000300305";"ENSP00000419465";"ENSG00000159216";"ENSG00000018408";406
"ENSP00000397026";"ENSP00000429243";"ENSG00000164418";"ENSG00000104435";406
"ENSP00000255224";"ENSP00000497479";"ENSG00000132872";"ENSG00000186487";406
"ENSP00000377789";"ENSP00000497479";"ENSG00000171992";"ENSG00000186487";406
"ENSP00000160373";"ENSP00000262113";"ENSG00000077063";"ENSG00000036448";405
"ENSP00000276914";"ENSP00000297265";"ENSG00000147872";"ENSG00000164695";405
"ENSP00000228938";"ENSP00000354677";"ENSG00000111341";"ENSG00000116157";405
"ENSP00000340292";"ENSP00000358519";"ENSG00000185559";"ENSG00000177551";405
"ENSP00000344967";"ENSP00000371790";"ENSG00000187678";"ENSG00000102678";405
"ENSP00000301218";"ENSP00000374036";"ENSG00000105737";"ENSG00000089169";405
"ENSP00000173229";"ENSP00000377372";"ENSG00000065320";"ENSG00000172020";405
"ENSP00000361004";"ENSP00000387211";"ENSG00000123496";"ENSG00000115604";405
"ENSP00000275227";"ENSP00000387549";"ENSG00000146409";"ENSG00000036565";405
"ENSP00000401112";"ENSP00000408792";"ENSG00000119042";"ENSG00000164651";405
"ENSP00000377372";"ENSP00000464145";"ENSG00000172020";"ENSG00000266524";405
"ENSP00000239165";"ENSP00000482581";"ENSG00000260027";"ENSG00000233608";405
"ENSP00000422591";"ENSP00000496491";"ENSG00000145147";"ENSG00000170381";405
"ENSP00000281043";"ENSP00000317272";"ENSG00000134323";"ENSG00000105976";404
"ENSP00000261374";"ENSP00000367433";"ENSG00000122254";"ENSG00000196581";404
"ENSP00000252804";"ENSP00000369889";"ENSG00000130508";"ENSG00000139219";404
"ENSP00000363216";"ENSP00000370057";"ENSG00000197444";"ENSG00000169933";404
"ENSP00000262648";"ENSP00000370483";"ENSG00000011201";"ENSG00000146938";404
"ENSP00000372170";"ENSP00000377265";"ENSG00000163132";"ENSG00000008196";404
"ENSP00000266744";"ENSP00000396198";"ENSG00000139352";"ENSG00000129682";404
"ENSP00000374036";"ENSP00000397026";"ENSG00000089169";"ENSG00000164418";404
"ENSP00000365514";"ENSP00000424571";"ENSG00000043355";"ENSG00000138829";404
"ENSP00000301218";"ENSP00000429243";"ENSG00000105737";"ENSG00000104435";404
"ENSP00000345681";"ENSP00000495061";"ENSG00000179348";"ENSG00000164093";404
"ENSP00000359567";"ENSP00000495061";"ENSG00000134595";"ENSG00000164093";404
"ENSP00000223357";"ENSP00000261799";"ENSG00000106624";"ENSG00000113721";403
"ENSP00000261267";"ENSP00000268638";"ENSG00000090382";"ENSG00000140968";403
"ENSP00000228251";"ENSP00000278937";"ENSG00000060138";"ENSG00000149573";403
"ENSP00000234701";"ENSP00000282507";"ENSG00000016490";"ENSG00000168671";403
"ENSP00000230658";"ENSP00000282928";"ENSG00000016082";"ENSG00000152977";403
