"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000105865";2,89941565904226;0,00197424467508523;0,00415553716690761;"DUS4L";"7";107563957;107578523;"+";29134;"protein_coding";"dihydrouridine synthase 4 like [Source:HGNC Symbol;Acc:HGNC:21517]"
"ENSG00000105879";1,09611011088702;3,93723103175849e-19;2,71587941279025e-18;"CBLL1";"7";107743697;107764997;"+";21301;"protein_coding";"Cbl proto-oncogene like 1 [Source:HGNC Symbol;Acc:HGNC:21225]"
"ENSG00000105929";1,65612346291477;3,51750745371319e-06;1,02995509346739e-05;"ATP6V0A4";"7";138706294;138799839;"-";93546;"protein_coding";"ATPase H+ transporting V0 subunit a4 [Source:HGNC Symbol;Acc:HGNC:866]"
"ENSG00000105974";3,8704252157239;3,63577588972109e-69;1,0259367609609e-67;"CAV1";"7";116524785;116561185;"+";36401;"protein_coding";"caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]"
"ENSG00000106003";2,40169320302983;1,8387023737373e-29;1,9529074901185e-28;"LFNG";"7";2512529;2529177;"+";16649;"protein_coding";"LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:6560]"
"ENSG00000106009";1,03396694864142;2,49696586588794e-16;1,50451431665553e-15;"BRAT1";"7";2537810;2555758;"-";17949;"protein_coding";"BRCA1 associated ATM activator 1 [Source:HGNC Symbol;Acc:HGNC:21701]"
"ENSG00000106012";2,17493979571736;1,17946655935911e-69;3,3558865499236e-68;"IQCE";"7";2558972;2614734;"+";55763;"protein_coding";"IQ motif containing E [Source:HGNC Symbol;Acc:HGNC:29171]"
"ENSG00000106018";2,55792492623557;0,00473173024142731;0,00940515949417727;"VIPR2";"7";159028175;159144957;"-";116783;"protein_coding";"vasoactive intestinal peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:12695]"
"ENSG00000106077";2,73952981844136;4,24504882980691e-86;1,64231527126014e-84;"ABHD11";"7";73736094;73738867;"-";2774;"protein_coding";"abhydrolase domain containing 11 [Source:HGNC Symbol;Acc:HGNC:16407]"
"ENSG00000106211";5,59722076941814;0;0;"HSPB1";"7";76302558;76304301;"+";1744;"protein_coding";"heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]"
"ENSG00000106244";1,14415779742732;2,5477523963297e-48;4,66451455859077e-47;"PDAP1";"7";99394673;99408682;"-";14010;"protein_coding";"PDGFA associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14634]"
"ENSG00000106261";1,93898736720045;3,52058847273986e-51;6,95977605593661e-50;"ZKSCAN1";"7";100015552;100045374;"+";29823;"protein_coding";"zinc finger with KRAB and SCAN domains 1 [Source:HGNC Symbol;Acc:HGNC:13101]"
"ENSG00000106268";1,43186847322264;1,9333495203896e-22;1,54891214511732e-21;"NUDT1";"7";2242222;2251145;"+";8924;"protein_coding";"nudix hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:8048]"
"ENSG00000106290";1,53600687463982;5,98304159958498e-56;1,31335059503085e-54;"TAF6";"7";100107070;100127208;"-";20139;"protein_coding";"TATA-box binding protein associated factor 6 [Source:HGNC Symbol;Acc:HGNC:11540]"
"ENSG00000106327";3,73164407345342;4,61159484208498e-12;2,16762704232142e-11;"TFR2";"7";100620416;100642780;"-";22365;"protein_coding";"transferrin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11762]"
"ENSG00000106330";1,15297507218047;2,9547255390724e-06;8,73544376178042e-06;"MOSPD3";"7";100612102;100615380;"+";3279;"protein_coding";"motile sperm domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25078]"
"ENSG00000106367";2,4194940115971;7,08697595234023e-121;4,42289375127802e-119;"AP1S1";"7";101154398;101161277;"+";6880;"protein_coding";"adaptor related protein complex 1 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:559]"
"ENSG00000106399";1,32930597196509;4,85106321571802e-22;3,82096642048725e-21;"RPA3";"7";7636563;7718607;"-";82045;"protein_coding";"replication protein A3 [Source:HGNC Symbol;Acc:HGNC:10291]"
"ENSG00000106400";1,50371950491065;7,42786705393762e-32;8,57640287794283e-31;"ZNHIT1";"7";101217704;101224191;"+";6488;"protein_coding";"zinc finger HIT-type containing 1 [Source:HGNC Symbol;Acc:HGNC:21688]"
"ENSG00000106479";4,11779893295708;1,21503689508536e-44;2,02308966951895e-43;"ZNF862";"7";149838367;149867479;"+";29113;"protein_coding";"zinc finger protein 862 [Source:HGNC Symbol;Acc:HGNC:34519]"
"ENSG00000106526";1,02345572076597;0,00026151745760388;0,000623007596130724;"ACTR3C";"7";149881359;150323669;"-";442311;"protein_coding";"actin related protein 3C [Source:HGNC Symbol;Acc:HGNC:37282]"
"ENSG00000106571";7,11904612149666;2,61063671285798e-24;2,26106400820114e-23;"GLI3";"7";41960949;42237019;"-";276071;"protein_coding";"GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]"
"ENSG00000106617";1,10292884764398;4,36999412524483e-09;1,64234944047663e-08;"PRKAG2";"7";151556114;151877231;"-";321118;"protein_coding";"protein kinase AMP-activated non-catalytic subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:9386]"
"ENSG00000106624";2,37517917535473;0,00992692908432337;0,0187135362520042;"AEBP1";"7";44104320;44114565;"+";10246;"protein_coding";"AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]"
"ENSG00000106733";5,60214982057125;0,000892440684728316;0,00198500724620892;"NMRK1";"9";75060577;75088324;"-";27748;"protein_coding";"nicotinamide riboside kinase 1 [Source:HGNC Symbol;Acc:HGNC:26057]"
"ENSG00000106780";3,7022936178374;2,22328326236547e-80;7,6495259127665e-79;"MEGF9";"9";120600918;120714487;"-";113570;"protein_coding";"multiple EGF like domains 9 [Source:HGNC Symbol;Acc:HGNC:3234]"
"ENSG00000106804";2,65785100652949;4,0408616765607e-22;3,18868180291592e-21;"C5";"9";120952335;121075174;"-";122840;"protein_coding";"complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]"
"ENSG00000106976";1,1091880978527;2,08530928001962e-05;5,65743117378003e-05;"DNM1";"9";128203355;128255248;"+";51894;"protein_coding";"dynamin 1 [Source:HGNC Symbol;Acc:HGNC:2972]"
"ENSG00000106992";1,24711608836538;1,95661759253263e-13;1,00114185614327e-12;"AK1";"9";127866480;127885542;"-";19063;"protein_coding";"adenylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:361]"
"ENSG00000107020";4,08934860215469;5,40755111415187e-13;2,68727474722456e-12;"PLGRKT";"9";5357966;5438539;"-";80574;"protein_coding";"plasminogen receptor with a C-terminal lysine [Source:HGNC Symbol;Acc:HGNC:23633]"
"ENSG00000107130";1,31745816454507;2,41563548377256e-26;2,27714260046917e-25;"NCS1";"9";130172578;130237304;"+";64727;"protein_coding";"neuronal calcium sensor 1 [Source:HGNC Symbol;Acc:HGNC:3953]"
"ENSG00000107186";5,84912448416711;2,00181569808343e-22;1,60032952020695e-21;"MPDZ";"9";13105296;13279713;"-";174418;"protein_coding";"multiple PDZ domain crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:7208]"
"ENSG00000107262";1,28999602716527;1,09963532678361e-19;7,85125849185794e-19;"BAG1";"9";33252471;33264761;"-";12291;"protein_coding";"BAG cochaperone 1 [Source:HGNC Symbol;Acc:HGNC:937]"
"ENSG00000107281";2,92730309771422;1,65761418643901e-104;8,36141669265694e-103;"NPDC1";"9";137039457;137046224;"-";6768;"protein_coding";"neural proliferation, differentiation and control 1 [Source:HGNC Symbol;Acc:HGNC:7899]"
"ENSG00000107282";2,73245771033729;0,00107914347360704;0,00237189632373784;"APBA1";"9";69427532;69673012;"-";294093;"protein_coding";"amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]"
"ENSG00000107331";3,09751459699514;1,51953536459326e-192;2,27930304688989e-190;"ABCA2";"9";137007234;137028922;"-";21689;"protein_coding";"ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]"
"ENSG00000107372";1,07070581694628;6,41870850781077e-12;2,99154852776136e-11;"ZFAND5";"9";72351425;72365247;"-";13823;"protein_coding";"zinc finger AN1-type containing 5 [Source:HGNC Symbol;Acc:HGNC:13008]"
"ENSG00000107485";5,5393584336419;0;0;"GATA3";"10";8045420;8075201;"+";29782;"protein_coding";"GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]"
"ENSG00000107562";4,03878703907187;0,00959618835534989;0,0181300210889938;"CXCL12";"10";44292088;44385097;"-";93010;"protein_coding";"C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]"
"ENSG00000107796";3,27860431594563;0,000248511522247368;0,000593263580961886;"ACTA2";"10";88935074;88991397;"-";56324;"protein_coding";"actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]"
"ENSG00000107829";1,83640620892889;1,92745409061111e-34;2,4234900698125e-33;"FBXW4";"10";101610664;101695295;"-";84632;"protein_coding";"F-box and WD repeat domain containing 4 [Source:HGNC Symbol;Acc:HGNC:10847]"
"ENSG00000107874";1,49109160807968;2,80255123884939e-14;1,50561188137997e-13;"CUEDC2";"10";102423245;102432666;"-";9422;"protein_coding";"CUE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28352]"
"ENSG00000107902";2,50181766273116;4,96241978589337e-19;3,40792684091472e-18;"LHPP";"10";124461772;124614141;"+";152370;"protein_coding";"phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:HGNC Symbol;Acc:HGNC:30042]"
"ENSG00000108175";1,9938766248027;2,18510389704294e-49;4,12875984966125e-48;"ZMIZ1";"10";79068994;79316528;"+";247535;"protein_coding";"zinc finger MIZ-type containing 1 [Source:HGNC Symbol;Acc:HGNC:16493]"
"ENSG00000108309";1,67202881739405;0,0264195640070668;0,0459027173867956;"RUNDC3A";"17";44308559;44318670;"+";10112;"protein_coding";"RUN domain containing 3A [Source:HGNC Symbol;Acc:HGNC:16984]"
"ENSG00000108352";1,41288397242246;7,33095675905124e-11;3,17445835856612e-10;"RAPGEFL1";"17";40177010;40195656;"+";18647;"protein_coding";"Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]"
"ENSG00000108384";2,8619513963891;4,35111543251144e-132;3,16613080408279e-130;"RAD51C";"17";58692140;58734342;"+";42203;"protein_coding";"RAD51 paralog C [Source:HGNC Symbol;Acc:HGNC:9820]"
"ENSG00000108395";3,54758902927656;1,77733030201896e-315;7,23627337249164e-313;"TRIM37";"17";58968010;59106964;"-";138955;"protein_coding";"tripartite motif containing 37 [Source:HGNC Symbol;Acc:HGNC:7523]"
"ENSG00000108406";1,37525957802118;5,35620605853331e-32;6,20956770175726e-31;"DHX40";"17";59565525;59608352;"+";42828;"protein_coding";"DEAH-box helicase 40 [Source:HGNC Symbol;Acc:HGNC:18018]"
"ENSG00000108423";2,26812927196988;7,8426056047801e-75;2,43833737894072e-73;"TUBD1";"17";59859467;59892948;"-";33482;"protein_coding";"tubulin delta 1 [Source:HGNC Symbol;Acc:HGNC:16811]"
"ENSG00000108443";3,08550475561164;5,98182748162036e-307;2,17636701990869e-304;"RPS6KB1";"17";59893046;59950426;"+";57381;"protein_coding";"ribosomal protein S6 kinase B1 [Source:HGNC Symbol;Acc:HGNC:10436]"
"ENSG00000108479";1,07588535792286;1,88759638500517e-10;7,89383667977216e-10;"GALK1";"17";75757937;75765199;"-";7263;"protein_coding";"galactokinase 1 [Source:HGNC Symbol;Acc:HGNC:4118]"
"ENSG00000108506";1,10127787153568;3,34349307478036e-15;1,89945952088851e-14;"INTS2";"17";61865367;61928032;"-";62666;"protein_coding";"integrator complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:29241]"
"ENSG00000108551";1,40012718352643;0,000403381577433513;0,000937841600831145;"RASD1";"17";17494437;17496395;"-";1959;"protein_coding";"ras related dexamethasone induced 1 [Source:HGNC Symbol;Acc:HGNC:15828]"
"ENSG00000108604";1,63138968611599;9,41041668407513e-81;3,25745192910293e-79;"SMARCD2";"17";63832081;63842991;"-";10911;"protein_coding";"SWI/SNF related BAF chromatin remodeling complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:11107]"
"ENSG00000108641";1,55841328516579;7,54972986188176e-11;3,267145291474e-10;"B9D1";"17";19335372;19378193;"-";42822;"protein_coding";"B9 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24123]"
"ENSG00000108759";5,53071812653499;0,0148192216978912;0,0270735781019167;"KRT32";"17";41459513;41469252;"-";9740;"protein_coding";"keratin 32 [Source:HGNC Symbol;Acc:HGNC:6449]"
"ENSG00000108784";1,57302538380027;1,10224909306819e-19;7,86663584785728e-19;"NAGLU";"17";42534238;42544449;"+";10212;"protein_coding";"N-acetyl-alpha-glucosaminidase [Source:HGNC Symbol;Acc:HGNC:7632]"
"ENSG00000108846";2,94182205939662;1,17345304670353e-167;1,38386531714692e-165;"ABCC3";"17";50634843;50691704;"+";56862;"protein_coding";"ATP binding cassette subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:54]"
"ENSG00000108946";1,47601138980297;2,98214203370466e-40;4,42277786438419e-39;"PRKAR1A";"17";68413623;68551316;"+";137694;"protein_coding";"protein kinase cAMP-dependent type I regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9388]"
"ENSG00000108947";1,38220805353185;4,99672718026877e-05;0,000130032011539486;"EFNB3";"17";7705202;7711375;"+";6174;"protein_coding";"ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]"
"ENSG00000109062";1,15451143771195;1,99455157485207e-41;3,05890869327089e-40;"SLC9A3R1";"17";74748612;74769360;"+";20749;"protein_coding";"NHERF family PDZ scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:11075]"
"ENSG00000109255";3,06683282069164;1,23069282338746e-05;3,43309091026518e-05;"NMU";"4";55595229;55636698;"-";41470;"protein_coding";"neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]"
"ENSG00000109339";3,71794315243863;0,00489037033292862;0,00969344299212698;"MAPK10";"4";86012296;86594625;"-";582330;"protein_coding";"mitogen-activated protein kinase 10 [Source:HGNC Symbol;Acc:HGNC:6872]"
"ENSG00000109436";2,31174033051083;6,09502382953298e-29;6,33971456721496e-28;"TBC1D9";"4";140620782;140756317;"-";135536;"protein_coding";"TBC1 domain family member 9 [Source:HGNC Symbol;Acc:HGNC:21710]"
"ENSG00000109452";3,79645596016797;4,25814211541833e-128;2,95992805583957e-126;"INPP4B";"4";142023160;142846535;"-";823376;"protein_coding";"inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075]"
"ENSG00000109472";7,77066283179924;6,69458536802061e-19;4,56449002365042e-18;"CPE";"4";165378942;165498547;"+";119606;"protein_coding";"carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]"
"ENSG00000109586";1,0318281775165;6,72762003918734e-12;3,12870009981244e-11;"GALNT7";"4";173168753;173323967;"+";155215;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:4129]"
"ENSG00000109625";3,74584399602202;2,54833053503028e-49;4,78862111527667e-48;"CPZ";"4";8592660;8619761;"+";27102;"protein_coding";"carboxypeptidase Z [Source:HGNC Symbol;Acc:HGNC:2333]"
"ENSG00000109794";5,1851938978702;4,75061144172215e-05;0,000123910090990617;"FAM149A";"4";186144287;186172663;"+";28377;"protein_coding";"family with sequence similarity 149 member A [Source:HGNC Symbol;Acc:HGNC:24527]"
"ENSG00000109832";4,65634313695658;0,0137226664739818;0,0252347130557145;"DDX25";"11";125903376;125923404;"+";20029;"protein_coding";"DEAD-box helicase 25 [Source:HGNC Symbol;Acc:HGNC:18698]"
"ENSG00000109911";1,1057522043947;5,39381611434837e-07;1,71152821590939e-06;"ELP4";"11";31509729;31784525;"+";274797;"protein_coding";"elongator acetyltransferase complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:1171]"
"ENSG00000109944";3,77806173863857;1,09894507556834e-07;3,70139074103183e-07;"JHY";"11";122881640;122963862;"+";82223;"protein_coding";"junctional cadherin complex regulator [Source:HGNC Symbol;Acc:HGNC:26288]"
"ENSG00000110011";1,15864008372514;3,16025871074693e-06;9,30768583427014e-06;"DNAJC4";"11";64230281;64234281;"+";4001;"protein_coding";"DnaJ heat shock protein family (Hsp40) member C4 [Source:HGNC Symbol;Acc:HGNC:5271]"
"ENSG00000110057";2,66831378109783;2,85228162053692e-28;2,88945590706051e-27;"UNC93B1";"11";67991100;68004125;"-";13026;"protein_coding";"unc-93 homolog B1, TLR signaling regulator [Source:HGNC Symbol;Acc:HGNC:13481]"
"ENSG00000110080";2,97874542695182;1,90060098075534e-98;8,83159694861855e-97;"ST3GAL4";"11";126355645;126414641;"+";58997;"protein_coding";"ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]"
"ENSG00000110090";5,79400314101491;2,73010069607864e-309;1,03743826450988e-306;"CPT1A";"11";68754620;68844410;"-";89791;"protein_coding";"carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]"
"ENSG00000110108";1,18648943014991;1,5456527346718e-31;1,76675546543368e-30;"TMEM109";"11";60913899;60923443;"+";9545;"protein_coding";"transmembrane protein 109 [Source:HGNC Symbol;Acc:HGNC:28771]"
"ENSG00000110375";7,59356816400024;2,318198946122e-64;5,97006053895875e-63;"UPK2";"11";118956298;118958559;"+";2262;"protein_coding";"uroplakin 2 [Source:HGNC Symbol;Acc:HGNC:12579]"
"ENSG00000110436";1,91239518512823;0,00315855876309983;0,0064568266406464;"SLC1A2";"11";35251205;35420063;"-";168859;"protein_coding";"solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]"
"ENSG00000110446";3,16163730627534;0,0061677505591013;0,0120123615672702;"SLC15A3";"11";60937083;60952081;"-";14999;"protein_coding";"solute carrier family 15 member 3 [Source:HGNC Symbol;Acc:HGNC:18068]"
"ENSG00000110448";5,50713773990109;0,0122841279566349;0,0228200530210166;"CD5";"11";61093963;61127852;"+";33890;"protein_coding";"CD5 molecule [Source:HGNC Symbol;Acc:HGNC:1685]"
"ENSG00000110536";1,03361184085835;8,17032573383745e-15;4,54202113292004e-14;"PTPMT1";"11";47565430;47573461;"+";9319;"protein_coding,other";"protein tyrosine phosphatase mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:26965]"
"ENSG00000110719";2,37999925952061;6,08428610428843e-20;4,38437810296385e-19;"TCIRG1";"11";68038995;68053846;"+";14852;"protein_coding";"T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]"
"ENSG00000110799";3,18929556880335;9,28788318377914e-06;2,62170357283961e-05;"VWF";"12";5948874;6124675;"-";175802;"protein_coding";"von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]"
"ENSG00000110871";1,07461270355819;1,71500474444653e-09;6,68793184265352e-09;"COQ5";"12";120503279;120534613;"-";31335;"protein_coding";"coenzyme Q5, methyltransferase [Source:HGNC Symbol;Acc:HGNC:28722]"
"ENSG00000110934";3,68838568874501;0,0268618524108458;0,0465765236489011;"BIN2";"12";51281038;51324680;"-";43643;"protein_coding";"bridging integrator 2 [Source:HGNC Symbol;Acc:HGNC:1053]"
"ENSG00000110975";9,19617009612604;8,73057658122921e-19;5,92196983494722e-18;"SYT10";"12";33375413;33439819;"-";64407;"protein_coding";"synaptotagmin 10 [Source:HGNC Symbol;Acc:HGNC:19266]"
"ENSG00000110987";1,80352073757661;1,94847109850397e-08;6,97630983760844e-08;"BCL7A";"12";122021886;122062044;"+";43114;"protein_coding";"BAF chromatin remodeling complex subunit BCL7A [Source:HGNC Symbol;Acc:HGNC:1004]"
"ENSG00000111058";2,29928040089038;0,000689705983354681;0,00155692443552949;"ACSS3";"12";81078018;81256759;"+";178742;"protein_coding";"acyl-CoA synthetase short chain family member 3 [Source:HGNC Symbol;Acc:HGNC:24723]"
"ENSG00000111077";1,94349801521291;3,57799033089249e-08;1,25196715077269e-07;"TNS2";"12";53046980;53064379;"+";17400;"protein_coding";"tensin 2 [Source:HGNC Symbol;Acc:HGNC:19737]"
"ENSG00000111145";4,13275078259449;2,09524367708802e-23;1,73925567369928e-22;"ELK3";"12";96194382;96269835;"+";75454;"protein_coding";"ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]"
"ENSG00000111199";6,85148368498876;5,10546033218137e-18;3,34623885321201e-17;"TRPV4";"12";109783087;109833407;"-";50321;"protein_coding";"transient receptor potential cation channel subfamily V member 4 [Source:HGNC Symbol;Acc:HGNC:18083]"
"ENSG00000111341";5,63044653335642;0,00888772153285815;0,0168772946376318;"MGP";"12";14880864;14886062;"-";5199;"protein_coding";"matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]"
"ENSG00000111344";7,97981530234127;7,34493482597158e-14;3,86456570843428e-13;"RASAL1";"12";113096515;113136248;"-";39734;"protein_coding";"RAS protein activator like 1 [Source:HGNC Symbol;Acc:HGNC:9873]"
