"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000185973";-6,89903562528107;3,32906444064073;0,000137400553620202;0,0107806132652954;"TMLHE";"X";155489011;155612961;"-";123951;"protein_coding";"trimethyllysine hydroxylase, epsilon [Source:HGNC Symbol;Acc:HGNC:18308]"
"ENSG00000186081";-13,8075297226573;5,04265973481444;3,01142369127917e-07;0,000285022722078103;"KRT5";"12";52514575;52520459;"-";5885;"protein_coding";"keratin 5 [Source:HGNC Symbol;Acc:HGNC:6442]"
"ENSG00000186212";-6,60783133376468;2,48678930205752;0,000365412472309266;0,0216312300274653;"SOWAHB";"4";76894152;76897926;"-";3775;"protein_coding";"sosondowah ankyrin repeat domain family member B [Source:HGNC Symbol;Acc:HGNC:32958]"
"ENSG00000186310";11,0076015343881;2,25034783010386;3,75636834482397e-05;0,00473198428933085;"NAP1L3";"X";93670926;93673683;"-";2758;"protein_coding";"nucleosome assembly protein 1 like 3 [Source:HGNC Symbol;Acc:HGNC:7639]"
"ENSG00000186462";5,50913942403681;2,98679946014035;0,000920949192545868;0,0426565856282759;"NAP1L2";"X";73212299;73214874;"-";2576;"protein_coding";"nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]"
"ENSG00000186469";12,1100378223684;3,34624394641831;5,65671659633202e-06;0,00139147584058151;"GNG2";"14";51847131;51969800;"+";122670;"protein_coding";"G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]"
"ENSG00000186642";5,76495371284895;3,64509456748087;0,000579005545355013;0,0301995356507086;"PDE2A";"11";72576140;72674453;"-";98314;"protein_coding";"phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]"
"ENSG00000186891";10,8791520786317;2,12305149415394;4,6896259873802e-05;0,00538582093680011;"TNFRSF18";"1";1203508;1207901;"-";4394;"protein_coding";"TNF receptor superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11914]"
"ENSG00000187231";7,22253299275823;3,44046018108155;6,9147767132663e-05;0,00687812461811948;"SESTD1";"2";179101692;179264723;"-";163032;"protein_coding";"SEC14 and spectrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18379]"
"ENSG00000187554";-6,10035020074804;1,99578125448089;0,000850146384362375;0,0403525805333724;"TLR5";"1";223108401;223143282;"-";34882;"protein_coding";"toll like receptor 5 [Source:HGNC Symbol;Acc:HGNC:11851]"
"ENSG00000187764";-6,340814933384;4,32734967088066;0,000257833511266851;0,0167022896996103;"SEMA4D";"9";89360791;89498065;"-";137275;"protein_coding";"semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]"
"ENSG00000188112";-5,70628963148366;5,87475309519114;0,000554872361295122;0,0292763524424786;"C6orf132";"6";42101119;42142977;"-";41859;"protein_coding";"chromosome 6 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:21288]"
"ENSG00000188848";7,50240246283853;2,46891624223721;9,08183483141731e-05;0,00815552375690679;"BEND4";"4";42110853;42152878;"-";42026;"protein_coding";"BEN domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23815]"
"ENSG00000188921";-5,56186026814182;3,7153078203524;0,000871157435400371;0,0411178895763222;"HACD4";"9";21003621;21031712;"-";28092;"protein_coding";"3-hydroxyacyl-CoA dehydratase 4 [Source:HGNC Symbol;Acc:HGNC:20920]"
"ENSG00000189056";9,28047316507722;5,48729222450937;2,0053498044168e-06;0,000764683014664582;"RELN";"7";103471784;103989516;"-";517733;"protein_coding";"reelin [Source:HGNC Symbol;Acc:HGNC:9957]"
"ENSG00000189067";-6,60181863263348;5,86219519104443;0,000132701678797751;0,0106412716262355;"LITAF";"16";11547722;11636377;"-";88656;"protein_coding";"lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]"
"ENSG00000189184";10,7962080679539;2,04091078856131;5,43735465119617e-05;0,00583930187113416;"PCDH18";"4";137518918;137532530;"-";13613;"protein_coding";"protocadherin 18 [Source:HGNC Symbol;Acc:HGNC:14268]"
"ENSG00000189221";8,16514471119596;3,12505868552087;2,91470623974848e-05;0,00400425642884088;"MAOA";"X";43654907;43746824;"+";91918;"protein_coding";"monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]"
"ENSG00000189334";-8,29193443812934;7,93743629725635;6,72693299880768e-06;0,00159026443347138;"S100A14";"1";153614255;153616917;"-";2663;"protein_coding";"S100 calcium binding protein A14 [Source:HGNC Symbol;Acc:HGNC:18901]"
"ENSG00000189369";8,6840369504599;5,71929729401263;4,62350984768968e-06;0,00122669448137634;"GSPT2";"X";51743385;51746232;"+";2848;"protein_coding";"G1 to S phase transition 2 [Source:HGNC Symbol;Acc:HGNC:4622]"
"ENSG00000196154";5,58723426245445;6,72047703241194;0,000651831813730261;0,0330509596248801;"S100A4";"1";153543619;153545806;"-";2188;"protein_coding";"S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]"
"ENSG00000196189";-7,07344360585249;3,50050382842974;0,000101917887125703;0,00889789592013987;"SEMA4A";"1";156149672;156177751;"+";28080;"protein_coding";"semaphorin 4A [Source:HGNC Symbol;Acc:HGNC:10729]"
"ENSG00000196209";-6,28236234357065;2,17124864431824;0,000632094592880068;0,032274944948656;"SIRPB2";"20";1474591;1491762;"-";17172;"protein_coding";"signal regulatory protein beta 2 [Source:HGNC Symbol;Acc:HGNC:16247]"
"ENSG00000196368";8,80403227179098;3,75992066787623;9,69004196180489e-06;0,00192743106039269;"NUDT11";"X";51490011;51496607;"-";6597;"protein_coding";"nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]"
"ENSG00000196407";-10,8191989288308;2,08481152008544;5,13126439550666e-05;0,00563129365769157;"THEM5";"1";151847101;151853697;"-";6597;"protein_coding";"thioesterase superfamily member 5 [Source:HGNC Symbol;Acc:HGNC:26755]"
"ENSG00000196440";-6,70760203782901;3,14131597170436;0,000190803655366068;0,0134100345120793;"ARMCX4";"X";101418263;101535988;"+";117726;"protein_coding";"armadillo repeat containing X-linked 4 [Source:HGNC Symbol;Acc:HGNC:28615]"
"ENSG00000196542";8,91971120025864;3,87504434623977;7,94505265459462e-06;0,00176198136386067;"SPTSSB";"3";161344784;161373228;"-";28445;"protein_coding";"serine palmitoyltransferase small subunit B [Source:HGNC Symbol;Acc:HGNC:24045]"
"ENSG00000196557";11,5535735925517;2,79244713344693;1,47609713018089e-05;0,00252294798691857;"CACNA1H";"16";1153241;1221772;"+";68532;"protein_coding";"calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]"
"ENSG00000196562";9,92576578945108;8,0225101923893;5,07359602102427e-07;0,000331216277265808;"SULF2";"20";47654569;47786616;"-";132048;"protein_coding";"sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]"
"ENSG00000196793";10,861127790871;2,10519771002848;4,84876497681708e-05;0,00552808351579993;"ZNF239";"10";43554516;43574619;"-";20104;"protein_coding";"zinc finger protein 239 [Source:HGNC Symbol;Acc:HGNC:13031]"
"ENSG00000197013";6,38527330911711;1,37302923283315;0,000600308417638399;0,0310879491501331;"ZNF429";"19";21505427;21541157;"+";35731;"protein_coding";"zinc finger protein 429 [Source:HGNC Symbol;Acc:HGNC:20817]"
"ENSG00000197043";5,34134900006798;6,22500078983997;0,000991444012865438;0,0453448627291195;"ANXA6";"5";151100706;151157882;"-";57177;"protein_coding";"annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]"
"ENSG00000197172";6,93215469336452;6,07088819850279;7,27790858370219e-05;0,00706558773062032;"MAGEA6";"X";152766136;152769729;"-";3594;"protein_coding";"MAGE family member A6 [Source:HGNC Symbol;Acc:HGNC:6804]"
"ENSG00000197343";-13,1159962616792;4,3538874361293;9,95837429513277e-07;0,000460389321916955;"ZNF655";"7";99558422;99576453;"+";18032;"protein_coding";"zinc finger protein 655 [Source:HGNC Symbol;Acc:HGNC:30899]"
"ENSG00000197594";6,88573603413323;2,79856607733713;0,000208296983945496;0,0143894876613278;"ENPP1";"6";131808016;131895155;"+";87140;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]"
"ENSG00000197599";-6,37409167637759;2,81546800505486;0,000335155054184064;0,0202685297385798;"CCDC154";"16";1434388;1444489;"-";10102;"protein_coding";"coiled-coil domain containing 154 [Source:HGNC Symbol;Acc:HGNC:34454]"
"ENSG00000197635";7,15241937092638;6,64634924166541;4,87518170028434e-05;0,00552808351579993;"DPP4";"2";161992241;162074542;"-";82302;"protein_coding";"dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]"
"ENSG00000197928";10,5257278834926;1,77341119292731;8,63270673721814e-05;0,00795651446772567;"ZNF677";"19";53235381;53254903;"-";19523;"protein_coding";"zinc finger protein 677 [Source:HGNC Symbol;Acc:HGNC:28730]"
"ENSG00000197977";8,65523329935897;4,55390797415239;1,00783516544517e-05;0,00195166207623388;"ELOVL2";"6";10980759;11044391;"-";63633;"protein_coding";"ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]"
"ENSG00000198108";11,4306348001257;2,67025369127072;1,82179770051252e-05;0,00287118472228826;"CHSY3";"5";129903384;130186637;"+";283254;"protein_coding";"chondroitin sulfate synthase 3 [Source:HGNC Symbol;Acc:HGNC:24293]"
"ENSG00000198157";6,36307967933218;3,56526655795597;0,000259114927593944;0,016725776691463;"HMGN5";"X";81113701;81201942;"-";88242;"protein_coding";"high mobility group nucleosome binding domain 5 [Source:HGNC Symbol;Acc:HGNC:8013]"
"ENSG00000198286";-8,50018894752809;4,34978612395577;1,44357536761979e-05;0,00249074904424484;"CARD11";"7";2906075;3043945;"-";137871;"protein_coding";"caspase recruitment domain family member 11 [Source:HGNC Symbol;Acc:HGNC:16393]"
"ENSG00000198521";11,7862822641386;3,02391142266777;9,91417524603717e-06;0,0019405132473507;"ZNF43";"19";21804949;21852095;"-";51231;"protein_coding";"zinc finger protein 43 [Source:HGNC Symbol;Acc:HGNC:13109]"
"ENSG00000198729";-6,8023506389372;4,20651979648128;0,000144185823416938;0,0111923861136824;"PPP1R14C";"6";150143052;150250392;"+";107341;"protein_coding";"protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]"
"ENSG00000198797";6,41561963568731;1,40254766401698;0,000568142261458242;0,0298037279115977;"BRINP2";"1";177170890;177282422;"+";111533;"protein_coding";"BMP/retinoic acid inducible neural specific 2 [Source:HGNC Symbol;Acc:HGNC:13746]"
"ENSG00000198915";-12,2697092029165;3,51334771438338;4,2840718274514e-06;0,00117353650121335;"RASGEF1A";"10";43194533;43266919;"-";72387;"protein_coding";"RasGEF domain family member 1A [Source:HGNC Symbol;Acc:HGNC:24246]"
"ENSG00000198930";7,40129105249126;3,30809046394049;8,6804032272141e-05;0,00796017027430621;"CSAG1";"X";152727484;152733736;"-";6253;"protein_coding";"chondrosarcoma associated gene 1 [Source:HGNC Symbol;Acc:HGNC:24294]"
"ENSG00000198947";5,85515853539762;4,12128544008925;0,000501533324014648;0,0274356950803473;"DMD";"X";31119219;33339609;"-";2220391;"protein_coding";"dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]"
"ENSG00000203867";10,728228811156;1,97362669991728;6,05627472966053e-05;0,00631761426384015;"RBM20";"10";110641933;110839471;"+";197539;"protein_coding";"RNA binding motif protein 20 [Source:HGNC Symbol;Acc:HGNC:27424]"
"ENSG00000204262";8,14780628162847;7,41966304782617;8,98396328099515e-06;0,00185835322277221;"COL5A2";"2";189031915;189225301;"-";193387;"protein_coding";"collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]"
"ENSG00000204764";7,01671164976526;2,53392837625639;0,000180727320869516;0,0129774336165199;"RANBP17";"5";170861882;171300015;"+";438134;"protein_coding";"RAN binding protein 17 [Source:HGNC Symbol;Acc:HGNC:14428]"
"ENSG00000205177";7,17885734424677;2,14990259361712;0,000156364184354009;0,0117326627456117;"C11orf91";"11";33698108;33703026;"-";4919;"protein_coding";"chromosome 11 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:34444]"
"ENSG00000205189";8,79828545428789;3,75420262260677;9,79439504951511e-06;0,00192743106039269;"ZBTB10";"8";80485619;80526265;"+";40647;"protein_coding";"zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]"
"ENSG00000205517";8,15905254427736;2,23011896380604;0,000136337056823733;0,0107806132652954;"RGL3";"19";11394056;11419342;"-";25287;"protein_coding";"ral guanine nucleotide dissociation stimulator like 3 [Source:HGNC Symbol;Acc:HGNC:30282]"
"ENSG00000205628";7,70026432561747;2,66447630701998;6,45261782423635e-05;0,00659870799183002;"LINC01446";"7";53655509;53811931;"-";156423;"lncRNA";"long intergenic non-protein coding RNA 1446 [Source:HGNC Symbol;Acc:HGNC:50773]"
"ENSG00000205744";-12,9629130022987;4,2016136237114;1,29721094700271e-06;0,000568991105260008;"DENND1C";"19";6467204;6481808;"-";14605;"protein_coding";"DENN domain containing 1C [Source:HGNC Symbol;Acc:HGNC:26225]"
"ENSG00000205885";-6,9853515054116;2,85517130719482;0,000192012381241472;0,0134689841068921;"C1RL-AS1";"12";7108308;7121851;"+";13544;"lncRNA";"C1RL antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27461]"
"ENSG00000205922";10,9232515596737;2,16674302014602;4,34565527212526e-05;0,00513662096873351;"ONECUT3";"19";1753663;1775445;"+";21783;"protein_coding";"one cut homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13399]"
"ENSG00000206432";13,399351580699;4,63224134750667;6,10915642867635e-07;0,000364384335326993;"TMEM200C";"18";5882339;5898701;"-";16363;"protein_coding";"transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]"
"ENSG00000206531";-9,81513683803195;1,11419152208538;0,00028292940244876;0,0178485770220997;"CD200R1L";"3";112814925;112847005;"-";32081;"protein_coding";"CD200 receptor 1 like [Source:HGNC Symbol;Acc:HGNC:24665]"
"ENSG00000212747";9,86858748579437;3,92800961265768;7,23471594556434e-06;0,00165139889001706;"RTL8B";"X";135020504;135022536;"-";2033;"protein_coding";"retrotransposon Gag like 8B [Source:HGNC Symbol;Acc:HGNC:33156]"
"ENSG00000213145";11,2623019759728;2,50305337057664;2,43117713137574e-05;0,00354037738579461;"CRIP1";"14";105486920;105488789;"+";1870;"protein_coding";"cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]"
"ENSG00000213366";6,36972454598972;2,85333829359936;0,000309050800717557;0,0191674675484214;"GSTM2";"1";109668022;109683997;"+";15976;"protein_coding";"glutathione S-transferase mu 2 [Source:HGNC Symbol;Acc:HGNC:4634]"
"ENSG00000213614";-7,13950215888086;4,75801050800641;6,93941944704577e-05;0,00688382845746999;"HEXA";"15";72343435;72376473;"-";33039;"protein_coding";"hexosaminidase subunit alpha [Source:HGNC Symbol;Acc:HGNC:4878]"
"ENSG00000214049";-11,6625179333208;2,91286896172939;1,21570429841014e-05;0,00222406686873968;"UCA1";"19";15828947;15836321;"+";7375;"lncRNA";"urothelial cancer associated 1 [Source:HGNC Symbol;Acc:HGNC:37126]"
"ENSG00000214407";5,93058271181789;1,86235385343265;0,00103996841747173;0,0470909082170097;"LINC02085";"3";101940859;101997926;"+";57068;"lncRNA";"RIG-I dependent antiviral response regulator RNA [Source:HGNC Symbol;Acc:HGNC:27190]"
"ENSG00000214544";-10,0730266077814;1,36134194058157;0,000182966063683679;0,0130865668260668;"GTF2IRD2P1";"7";73242751;73280119;"-";37369;"pseudogene";"GTF2I repeat domain containing 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:33127]"
"ENSG00000214814";8,10546268533411;4,78818061776488;1,63636818780763e-05;0,00267146279127015;"FER1L6";"8";123851987;124120061;"+";268075;"protein_coding";"fer-1 like family member 6 [Source:HGNC Symbol;Acc:HGNC:28065]"
"ENSG00000215113";-10,9667459146986;2,22903654073942;3,99430122340824e-05;0,00487974934024834;"CXorf49B";"X";71763290;71767201;"+";3912;"protein_coding";"chromosome X open reading frame 49B [Source:HGNC Symbol;Acc:HGNC:34229]"
"ENSG00000215115";-10,5765696919285;1,84839627187396;7,83597952420961e-05;0,00744142367233169;"CXorf49";"X";71714374;71718285;"-";3912;"protein_coding";"chromosome X open reading frame 49 [Source:HGNC Symbol;Acc:HGNC:30891]"
"ENSG00000215148";-10,5416872131518;1,8144910026603;8,27797602601961e-05;0,00768795906130791;"PRSS41";"16";2789525;2805287;"+";15763;"protein_coding";"serine protease 41 [Source:HGNC Symbol;Acc:HGNC:30715]"
"ENSG00000215218";6,8686131265028;5,81098404605038;7,9578806452461e-05;0,00750555965727538;"UBE2QL1";"5";6437347;6496721;"+";59375;"protein_coding";"ubiquitin conjugating enzyme E2 QL1 [Source:HGNC Symbol;Acc:HGNC:37269]"
"ENSG00000215845";-7,74131016571538;3,59850180298995;5,30542425965056e-05;0,00576565001781606;"TSTD1";"1";161037631;161038984;"-";1354;"protein_coding";"thiosulfate sulfurtransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:35410]"
"ENSG00000221867";6,94733026283982;6,22615827726891;7,06890160154332e-05;0,00693666931821526;"MAGEA3";"X";152698742;152702347;"+";3606;"protein_coding";"MAGE family member A3 [Source:HGNC Symbol;Acc:HGNC:6801]"
"ENSG00000224109";10,8428754649606;2,08712031572375;5,0155682088844e-05;0,00561355575010532;"CENPVL3";"X";51617021;51618918;"-";1898;"protein_coding";"centromere protein V like 3 [Source:HGNC Symbol;Acc:HGNC:43880]"
"ENSG00000224932";-9,9453950683714;1,23880639534386;0,000227723971996195;0,0152679906528425;"LINC02262";"4";117314597;117360639;"-";46043;"lncRNA";"long intergenic non-protein coding RNA 2262 [Source:HGNC Symbol;Acc:HGNC:53174]"
"ENSG00000225614";12,322537750929;3,55797191655109;3,92496876685212e-06;0,00115235816875821;"ZNF469";"16";88424805;88440757;"+";15953;"protein_coding";"zinc finger protein 469 [Source:HGNC Symbol;Acc:HGNC:23216]"
"ENSG00000226125";-9,7247282349276;1,02798069412284;0,000325414374125052;0,0198060133776469;"LINC01907";"2";230690921;230700529;"-";9609;"lncRNA";"long intergenic non-protein coding RNA 1907 [Source:HGNC Symbol;Acc:HGNC:52726]"
"ENSG00000226278";8,94329377735369;3,00729779791907;3,54455927590338e-05;0,0045922855871366;"PSPHP1";"7";55764797;55773696;"+";8900;"pseudogene";"phosphoserine phosphatase pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:9578]"
"ENSG00000227124";10,4433232881184;1,69203707442618;9,83389904472331e-05;0,00866859391337039;"ZNF717";"3";75729961;75785583;"-";55623;"protein_coding";"zinc finger protein 717 [Source:HGNC Symbol;Acc:HGNC:29448]"
"ENSG00000227234";-7,68473769736651;3,54266800189099;5,84960723948755e-05;0,00620876971314239;"SPANXB1";"X";141002591;141003706;"+";1116;"protein_coding";"SPANX family member B1 [Source:HGNC Symbol;Acc:HGNC:14329]"
"ENSG00000227640";10,163437383138;1,41615145101505;0,000160677332890409;0,0119379979208331;"SOX21-AS1";"13";94712716;94715945;"+";3230;"lncRNA";"SOX21 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39807]"
"ENSG00000227674";-10,7290526346191;1,9968594573418;5,98277624993163e-05;0,00627691504769484;"LINC00355";"13";63986371;64076011;"-";89641;"lncRNA";"long intergenic non-protein coding RNA 355 [Source:HGNC Symbol;Acc:HGNC:27061]"
"ENSG00000228223";-7,73316609657392;2,65933795174205;0,00014692843831527;0,0113159718705411;"HCG11";"6";26521706;26527393;"+";5688;"lncRNA";"HLA complex group 11 [Source:HGNC Symbol;Acc:HGNC:17707]"
"ENSG00000228594";10,3429960664205;1,59305079282305;0,000118321781761751;0,00974575291135363;"FNDC10";"1";1598008;1600096;"-";2089;"protein_coding";"fibronectin type III domain containing 10 [Source:HGNC Symbol;Acc:HGNC:42951]"
"ENSG00000229637";10,5142400736049;1,76206336485612;8,75567976766285e-05;0,0079977588333005;"PRAC2";"17";48720802;48724758;"+";3957;"protein_coding";"PRAC2 small nuclear protein [Source:HGNC Symbol;Acc:HGNC:30143]"
"ENSG00000229807";-13,9600732611962;5,19475166640291;2,3151822820377e-07;0,00025265861395579;"XIST";"X";73820651;73852753;"-";32103;"lncRNA";"X inactive specific transcript [Source:HGNC Symbol;Acc:HGNC:12810]"
"ENSG00000229967";-10,8288761411277;2,09426081658224;5,07295457283044e-05;0,00561355575010532;"LOC105373368";"X";151904431;151911083;"-";6653;"lncRNA";"MAGEA4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53860]"
"ENSG00000230795";-5,76765266199165;4,17514626431967;0,000608574819493873;0,0313821173916345;"HLA-K";"6";29926659;29929839;"+";49789;"pseudogene";"major histocompatibility complex, class I, K (pseudogene) [Source:HGNC Symbol;Acc:HGNC:4969]"
"ENSG00000230817";8,45221362138668;2,52017249629364;8,19695248905836e-05;0,00765175005940151;"LINC01362";"1";82903183;83166815;"+";263633;"lncRNA";"long intergenic non-protein coding RNA 1362 [Source:HGNC Symbol;Acc:HGNC:50596]"
"ENSG00000230937";-13,5260443370485;4,7621429803044;4,90389922340138e-07;0,000331216277265808;"MIR205HG";"1";209428820;209432549;"+";3730;"lncRNA";"MIR205 host gene [Source:HGNC Symbol;Acc:HGNC:43562]"
"ENSG00000231175";6,91363280019071;2,82607798360931;0,000199922753714279;0,0139166114182066;"LINC01720";"1";190624890;190801658;"+";176769;"lncRNA";"long intergenic non-protein coding RNA 1720 [Source:HGNC Symbol;Acc:HGNC:52507]"
"ENSG00000233834";-10,1675784418464;1,45237698445333;0,000155010078937777;0,0116838445834549;"LOC100506098";"7";20217577;20221700;"+";4124;"lncRNA";"glutamine insufficiency regulator of glutaminase lncRNA [Source:HGNC Symbol;Acc:HGNC:55702]"
"ENSG00000236120";10,3687395027809;1,61844074738021;0,000112827716948813;0,0094863876749157;"LOC101928228";"X";5719171;5726136;"-";6966;"lncRNA";"long intergenic non-protein coding RNA 3070 [Source:HGNC Symbol;Acc:HGNC:56642]"
"ENSG00000237289";10,6878951999726;1,93372197471438;6,52496356008536e-05;0,00665400065457893;"CKMT1B";"15";43592857;43599406;"+";6550;"protein_coding";"creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]"
"ENSG00000237330";-6,13147029960751;2,0257268271037;0,000810348002668689;0,0390379585802623;"RNF223";"1";1071746;1074307;"-";2562;"protein_coding";"ring finger protein 223 [Source:HGNC Symbol;Acc:HGNC:40020]"
"ENSG00000237457";11,8424826636662;3,07984085243422;8,98051954357334e-06;0,00185835322277221;"LINC01351";"1";190478260;190481394;"+";3135;"lncRNA";"BRINP3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:50577]"
"ENSG00000238243";10,6568873167457;1,90305242337313;6,86607848309148e-05;0,00684839597960078;"OR2W3";"1";247895587;247896531;"+";945;"protein_coding";"olfactory receptor family 2 subfamily W member 3 [Source:HGNC Symbol;Acc:HGNC:15021]"
"ENSG00000240498";7,13393388093285;2,10569445279359;0,000168885877183493;0,0123960871869804;"CDKN2B-AS1";"9";21994791;22121097;"+";126307;"lncRNA";"CDKN2B and CDKN2A antisense cis and trans regulatory RNA 1 [Source:HGNC Symbol;Acc:HGNC:34341]"
"ENSG00000240567";9,97516781566207;1,23107290237019;0,000218523808193537;0,0149540935358908;"LINC02067";"3";161426427;161448242;"+";21816;"lncRNA";"long intergenic non-protein coding RNA 2067 [Source:HGNC Symbol;Acc:HGNC:52913]"
"ENSG00000242575";10,2628891886686;1,51408731797319;0,000134936390619795;0,0107259699495726;"LOC642635";"2";153420677;153421913;"-";1237;"pseudogene";"tubulin alpha pseudogene 13 [Source:HGNC Symbol;Acc:HGNC:54880]"
"ENSG00000243004";-10,3995654103232;1,67658792338623;0,000106042748276205;0,00906242322475008;"LOC101927668";"7";19918981;20140426;"-";221446;"lncRNA";"MACC1 3' UTR overlapping transcript 1 [Source:HGNC Symbol;Acc:HGNC:58196]"
"ENSG00000243943";-8,38757546735175;5,20442230736761;1,12933669170405e-05;0,00211039656521104;"ZNF512";"2";27582969;27623215;"+";40247;"protein_coding";"zinc finger protein 512 [Source:HGNC Symbol;Acc:HGNC:29380]"
"ENSG00000244128";-7,39010481249128;2,32404887867405;0,000263098086066632;0,0169228779529007;"LINC01322";"3";165206960;165513728;"+";306769;"lncRNA";"long intergenic non-protein coding RNA 1322 [Source:HGNC Symbol;Acc:HGNC:50528]"
"ENSG00000245526";6,03586992402493;1,96487949470473;0,000881813166818004;0,0414771190583672;"LINC00461";"5";88538266;88691041;"-";152776;"lncRNA";"MIR9-2 host gene [Source:HGNC Symbol;Acc:HGNC:42810]"
"ENSG00000247516";-6,72719174853804;1,68215220780731;0,000799443851462348;0,0387206960486014;"MIR4458HG";"5";8457687;8463096;"+";5410;"lncRNA";"MIR4458 host gene [Source:HGNC Symbol;Acc:HGNC:49008]"
"ENSG00000248370";-10,7238754529863;1,99181227879987;6,05627472966053e-05;0,00631761426384015;"LINC02434";"4";188159004;188161142;"+";2139;"lncRNA";"long intergenic non-protein coding RNA 2434 [Source:HGNC Symbol;Acc:HGNC:53365]"
"ENSG00000248429";-9,82484124457731;1,12345933381838;0,000276614014001243;0,017582829046311;"FAM198B-AS1";"4";158170752;158202877;"+";32126;"lncRNA";"GASK1B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53132]"
"ENSG00000248555";5,94085549897826;1,48118405791278;0,0011016695501373;0,0490310289025653;"LINC01339";"5";90158339;90290071;"-";131733;"lncRNA";"long intergenic non-protein coding RNA 1339 [Source:HGNC Symbol;Acc:HGNC:50549]"
"ENSG00000248837";-11,5767132989688;7,41653354571677;7,09214668672904e-08;0,000121390791209528;"LOC105374524";"4";22997576;23504916;"+";507341;"lncRNA";"novel transcript"
"ENSG00000248874";7,7690398452707;1,84538794350332;0,000261884369326973;0,0168746236278191;"C5orf17";"5";23951348;24178265;"+";226918;"lncRNA";"long intergenic non-protein coding RNA 2899 [Source:HGNC Symbol;Acc:HGNC:26630]"
"ENSG00000249641";-9,78562569629102;1,08602454205423;0,000296179873874128;0,0184635693292149;"HOXC13-AS";"12";53935328;53939643;"-";4316;"lncRNA";"HOXC13 antisense RNA [Source:HGNC Symbol;Acc:HGNC:43753]"
"ENSG00000250312";7,29075952197369;3,19867556655931;0,000104607085562564;0,0090459039358449;"ZNF718";"4";124246;202306;"+";78061;"protein_coding";"zinc finger protein 718 [Source:HGNC Symbol;Acc:HGNC:26889]"
"ENSG00000250320";12,305977158445;3,54146741910535;4,03982324553476e-06;0,00115806145729873;"LOC105379057";"5";84382029;84538785;"+";156757;"lncRNA";"EDIL3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:40204]"
"ENSG00000250846";9,87093865248939;1,12881008838763;0,000264562343813524;0,016987048833995;"EPHA5-AS1";"4";65669961;65693386;"+";23426;"lncRNA";"EPHA5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50602]"
"ENSG00000251138";-7,43948418073624;3,30096448075782;8,89491441792891e-05;0,00807551756356907;"LOC100507377";"12";74133173;74292631;"-";159459;"lncRNA";"long intergenic non-protein coding RNA 2882 [Source:HGNC Symbol;Acc:HGNC:54802]"
"ENSG00000251165";-10,3995654103232;1,67658792338623;0,000106042748276205;0,00906242322475008;"F11-AS1";"4";186286098;186501058;"-";214961;"lncRNA";"F11 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27725]"
