"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000121621";-1,53911123301784;8,13129926947458e-24;7,51229102573078e-23;"KIF18A";"11";28020616;28108199;"-";87584;"protein_coding";"kinesin family member 18A [Source:HGNC Symbol;Acc:HGNC:29441]"
"ENSG00000121690";1,31387280845279;1,53784120787983e-06;5,07145986995376e-06;"DEPDC7";"11";33015864;33033582;"+";17719;"protein_coding";"DEP domain containing 7 [Source:HGNC Symbol;Acc:HGNC:29899]"
"ENSG00000121753";-3,57164381756258;3,62388653103415e-29;4,09763295803933e-28;"ADGRB2";"1";31727105;31764063;"-";36959;"protein_coding";"adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]"
"ENSG00000121797";4,09209112931551;0,0061865577719621;0,0127959057639874;"CCRL2";"3";46407166;46409523;"+";2358;"protein_coding";"C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]"
"ENSG00000121851";-1,7188865264424;2,60735043469732e-05;7,52996509071316e-05;"POLR3GL";"1";145959037;145978848;"+";19812;"protein_coding";"RNA polymerase III subunit GL [Source:HGNC Symbol;Acc:HGNC:28466]"
"ENSG00000121895";-8,83206179664798;3,64988444761154e-17;2,53344055108095e-16;"TMEM156";"4";38966009;39032668;"-";66660;"protein_coding";"transmembrane protein 156 [Source:HGNC Symbol;Acc:HGNC:26260]"
"ENSG00000121900";1,22883769710983;8,82729648722859e-13;4,80907538141612e-12;"TMEM54";"1";32894593;32901440;"-";6848;"protein_coding";"transmembrane protein 54 [Source:HGNC Symbol;Acc:HGNC:24143]"
"ENSG00000121931";1,33754731882912;8,11427403468198e-20;6,26618444624477e-19;"LRIF1";"1";110877252;110963962;"-";86711;"protein_coding";"ligand dependent nuclear receptor interacting factor 1 [Source:HGNC Symbol;Acc:HGNC:30299]"
"ENSG00000121966";2,53185661414202;0,0258153538925282;0,0470440433209765;"CXCR4";"2";136114349;136118155;"-";3807;"protein_coding";"C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]"
"ENSG00000121988";1,19979200511042;7,20781990111606e-10;3,17619924557625e-09;"ZRANB3";"2";135164218;135531236;"-";367019;"protein_coding";"zinc finger RANBP2-type containing 3 [Source:HGNC Symbol;Acc:HGNC:25249]"
"ENSG00000121989";1,38322407494483;2,02427945149774e-06;6,5972968270709e-06;"ACVR2A";"2";147844517;147930827;"+";86311;"protein_coding";"activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]"
"ENSG00000122012";6,4150176080821;0,000572881141706377;0,00139462625690211;"SV2C";"5";75847463;76353939;"+";506477;"protein_coding";"synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]"
"ENSG00000122026";1,06249835628746;5,51248523945617e-46;1,00349374533483e-44;"RPL21";"13";27251555;27256568;"+";5014;"protein_coding";"ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]"
"ENSG00000122035";2,498857770364;2,05400106379981e-12;1,09510688296274e-11;"RASL11A";"13";27270327;27273767;"+";3441;"protein_coding";"RAS like family 11 member A [Source:HGNC Symbol;Acc:HGNC:23802]"
"ENSG00000122042";1,28477980061968;7,80243043708846e-14;4,53784716504898e-13;"UBL3";"13";29764408;29850683;"-";86276;"protein_coding";"ubiquitin like 3 [Source:HGNC Symbol;Acc:HGNC:12504]"
"ENSG00000122121";5,14756186679489;0,0260169478008133;0,0473867117877325;"XPNPEP2";"X";129738970;129769549;"+";30580;"protein_coding";"X-prolyl aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:12823]"
"ENSG00000122176";7,94115403167618;2,45009781841381e-50;5,0051167889566e-49;"FMOD";"1";203340621;203351429;"-";10809;"protein_coding";"fibromodulin [Source:HGNC Symbol;Acc:HGNC:3774]"
"ENSG00000122432";-2,21622659423884;0,0233145244413854;0,0428860740659151;"SPATA1";"1";84506301;84556495;"+";50195;"protein_coding";"spermatogenesis associated 1 [Source:HGNC Symbol;Acc:HGNC:14682]"
"ENSG00000122547";-2,93288147748079;4,42567018787043e-21;3,64837081404101e-20;"EEPD1";"7";36153227;36301543;"+";148317;"protein_coding";"endonuclease/exonuclease/phosphatase family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22223]"
"ENSG00000122574";-2,13841259781547;0,000763421625228434;0,00182519558629166;"WIPF3";"7";29806554;29917066;"+";110513;"protein_coding";"WAS/WASL interacting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:22004]"
"ENSG00000122642";-1,29738841068668;1,36914159557919e-43;2,33908605332035e-42;"FKBP9";"7";32957404;33006931;"+";49528;"protein_coding";"FKBP prolyl isomerase 9 [Source:HGNC Symbol;Acc:HGNC:3725]"
"ENSG00000122674";-1,45348514282237;2,34876479462004e-09;9,96749101235873e-09;"CCZ1";"7";5898710;5925974;"+";27265;"protein_coding";"CCZ1 homolog, vacuolar protein trafficking and biogenesis associated [Source:HGNC Symbol;Acc:HGNC:21691]"
"ENSG00000122691";-5,5077091310642;1,29664955806245e-05;3,88881958192155e-05;"TWIST1";"7";19113047;19117672;"-";4626;"protein_coding";"twist family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:12428]"
"ENSG00000122694";-1,8660462492795;0,000696460136259671;0,00167580550601199;"GLIPR2";"9";36136536;36163913;"+";27378;"protein_coding";"GLI pathogenesis related 2 [Source:HGNC Symbol;Acc:HGNC:18007]"
"ENSG00000122707";-3,2163239192774;1,06244775806104e-11;5,38129789457915e-11;"RECK";"9";36036905;36124455;"+";87551;"protein_coding";"reversion inducing cysteine rich protein with kazal motifs [Source:HGNC Symbol;Acc:HGNC:11345]"
"ENSG00000122741";-1,33174735054761;1,16869337220093e-15;7,50133006435788e-15;"DCAF10";"9";37800554;37867669;"+";67116;"protein_coding";"DDB1 and CUL4 associated factor 10 [Source:HGNC Symbol;Acc:HGNC:23686]"
"ENSG00000122787";5,52659151623958;0,0101307545977548;0,0201085436754189;"AKR1D1";"7";138076432;138118304;"+";41873;"protein_coding";"aldo-keto reductase family 1 member D1 [Source:HGNC Symbol;Acc:HGNC:388]"
"ENSG00000122862";-7,89522637638545;2,69243906384919e-25;2,6449796416741e-24;"SRGN";"10";69057533;69104811;"+";47279;"protein_coding";"serglycin [Source:HGNC Symbol;Acc:HGNC:9361]"
"ENSG00000122873";1,12799031339383;6,27219652095738e-10;2,7781249045115e-09;"CISD1";"10";58269102;58289259;"+";20158;"protein_coding";"CDGSH iron sulfur domain 1 [Source:HGNC Symbol;Acc:HGNC:30880]"
"ENSG00000122912";1,46599730065528;5,59944749258884e-12;2,89400015815944e-11;"SLC25A16";"10";68482333;68527523;"-";45191;"protein_coding";"solute carrier family 25 member 16 [Source:HGNC Symbol;Acc:HGNC:10986]"
"ENSG00000122958";1,21999318553867;4,92719795393734e-29;5,55673058053405e-28;"VPS26A";"10";69124153;69174416;"+";50264;"protein_coding";"VPS26 retromer complex component A [Source:HGNC Symbol;Acc:HGNC:12711]"
"ENSG00000122970";-2,2526322453159;2,46873650411363e-37;3,57862890044956e-36;"IFT81";"12";110124335;110218795;"+";94461;"protein_coding";"intraflagellar transport 81 [Source:HGNC Symbol;Acc:HGNC:14313]"
"ENSG00000123080";-4,10034944212085;9,16665391276265e-40;1,41324034943317e-38;"CDKN2C";"1";50968695;50974637;"+";5943;"protein_coding";"cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]"
"ENSG00000123094";1,04754486007671;3,81035505658913e-08;1,45753275054468e-07;"RASSF8";"12";25958232;26079892;"+";121661;"protein_coding";"Ras association domain family member 8 [Source:HGNC Symbol;Acc:HGNC:13232]"
"ENSG00000123104";-2,33836077150411;2,89087709165155e-16;1,91549805291771e-15;"ITPR2";"12";26335337;26833198;"-";497862;"protein_coding";"inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]"
"ENSG00000123143";-1,39339734944464;6,04151115679386e-43;1,0130561210433e-41;"PKN1";"19";14433354;14471867;"+";38514;"protein_coding";"protein kinase N1 [Source:HGNC Symbol;Acc:HGNC:9405]"
"ENSG00000123146";-1,77089690549358;8,5825902568583e-56;2,00816286431191e-54;"ADGRE5";"19";14381144;14408725;"+";27582;"protein_coding";"adhesion G protein-coupled receptor E5 [Source:HGNC Symbol;Acc:HGNC:1711]"
"ENSG00000123179";1,02235625805498;2,81536429830773e-10;1,28330832665848e-09;"EBPL";"13";49660676;49691487;"-";30812;"protein_coding";"EBP like [Source:HGNC Symbol;Acc:HGNC:18061]"
"ENSG00000123191";2,95523005237754;3,25458774621357e-76;1,12998499148274e-74;"ATP7B";"13";51932669;52012130;"-";79462;"protein_coding";"ATPase copper transporting beta [Source:HGNC Symbol;Acc:HGNC:870]"
"ENSG00000123213";-1,23570371007114;1,51584073508397e-26;1,55197938756725e-25;"NLN";"5";65722196;65829283;"+";107088;"protein_coding";"neurolysin [Source:HGNC Symbol;Acc:HGNC:16058]"
"ENSG00000123243";5,96220426309612;0,00266651157984737;0,00585663590701072;"ITIH5";"10";7559270;7666998;"-";107729;"protein_coding";"inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]"
"ENSG00000123342";2,34373304670039;0,0152102943903815;0,0291461532988494;"MMP19";"12";55835430;55842983;"-";7554;"protein_coding";"matrix metallopeptidase 19 [Source:HGNC Symbol;Acc:HGNC:7165]"
"ENSG00000123364";-1,85759257330615;2,98557331847548e-08;1,15356872599206e-07;"HOXC13";"12";53938792;53946544;"+";7753;"protein_coding";"homeobox C13 [Source:HGNC Symbol;Acc:HGNC:5125]"
"ENSG00000123405";4,07653820016858;3,11555723808915e-08;1,20002261680012e-07;"NFE2";"12";54292107;54301037;"-";8931;"protein_coding";"nuclear factor, erythroid 2 [Source:HGNC Symbol;Acc:HGNC:7780]"
"ENSG00000123609";-2,25370993571391;3,82808132618226e-14;2,25997218094565e-13;"NMI";"2";151270465;151289916;"-";19452;"protein_coding";"N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]"
"ENSG00000123612";4,99334705182465;8,6173177598338e-10;3,77797426532835e-09;"ACVR1C";"2";157526767;157628887;"-";102121;"protein_coding";"activin A receptor type 1C [Source:HGNC Symbol;Acc:HGNC:18123]"
"ENSG00000123643";1,18713097649548;8,91849695048117e-16;5,76955056289392e-15;"SLC36A1";"5";151411344;151556318;"+";144975;"protein_coding";"solute carrier family 36 member 1 [Source:HGNC Symbol;Acc:HGNC:18761]"
"ENSG00000123684";-1,70831135217597;4,73749295791717e-59;1,18581927657401e-57;"LPGAT1";"1";211743457;211830772;"-";87316;"protein_coding";"lysophosphatidylglycerol acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:28985]"
"ENSG00000123685";-3,98650987102971;2,73630411994711e-11;1,34518678988322e-10;"BATF3";"1";212686417;212699985;"-";13569;"protein_coding";"basic leucine zipper ATF-like transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:28915]"
"ENSG00000123700";-4,85470494035953;0,000465664929121302;0,00114703407343341;"KCNJ2";"17";70169535;70180044;"+";10510;"protein_coding";"potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]"
"ENSG00000123739";1,09708511794358;6,10581832969805e-09;2,50950590586468e-08;"PLA2G12A";"4";109709989;109730086;"-";20098;"protein_coding";"phospholipase A2 group XIIA [Source:HGNC Symbol;Acc:HGNC:18554]"
"ENSG00000123810";-2,0153617557283;5,73987510707055e-10;2,55417026405328e-09;"B9D2";"19";41354417;41364534;"-";10118;"protein_coding";"B9 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28636]"
"ENSG00000123815";-1,34068982053638;2,6468779083842e-18;1,9184294806517e-17;"COQ8B";"19";40691529;40716885;"-";25357;"protein_coding";"coenzyme Q8B [Source:HGNC Symbol;Acc:HGNC:19041]"
"ENSG00000123838";1,30543872782057;0,0272842652829157;0,0494956633769189;"C4BPA";"1";207104232;207144972;"+";40741;"protein_coding";"complement component 4 binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1325]"
"ENSG00000123843";7,37904925149832;4,42263670252225e-77;1,56390609146069e-75;"C4BPB";"1";207088795;207099993;"+";11199;"protein_coding";"complement component 4 binding protein beta [Source:HGNC Symbol;Acc:HGNC:1328]"
"ENSG00000123892";1,76807676880539;0,0022373578114551;0,00497980547556014;"RAB38";"11";87809490;88175504;"-";366015;"protein_coding";"RAB38, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9776]"
"ENSG00000123901";8,37584259661006;7,36839420717431e-08;2,74062886915224e-07;"GPR83";"11";94377311;94401423;"-";24113;"protein_coding";"G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]"
"ENSG00000123933";-1,82418966054768;2,09962864309541e-13;1,18861620193117e-12;"MXD4";"4";2247432;2262143;"-";14712;"protein_coding";"MAX dimerization protein 4 [Source:HGNC Symbol;Acc:HGNC:13906]"
"ENSG00000123975";-1,32411050520276;1,28478822684517e-30;1,5333025843387e-29;"CKS2";"9";89311195;89316703;"+";5509;"protein_coding";"CDC28 protein kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:2000]"
"ENSG00000123977";9,69032867158313;7,89641788000712e-11;3,74612155128382e-10;"DAW1";"2";227871376;227924347;"+";52972;"protein_coding";"dynein assembly factor with WD repeats 1 [Source:HGNC Symbol;Acc:HGNC:26383]"
"ENSG00000123989";1,45347813048087;2,20562213255595e-15;1,39489602441226e-14;"CHPF";"2";219538947;219543765;"-";4819;"protein_coding";"chondroitin polymerizing factor [Source:HGNC Symbol;Acc:HGNC:24291]"
"ENSG00000123992";1,60475625698493;7,75169832615095e-40;1,19831235973649e-38;"DNPEP";"2";219372029;219400022;"-";27994;"protein_coding";"aspartyl aminopeptidase [Source:HGNC Symbol;Acc:HGNC:2981]"
"ENSG00000124067";1,16917993740316;2,04903412387321e-24;1,93350228203948e-23;"SLC12A4";"16";67943474;67968694;"-";25221;"protein_coding";"solute carrier family 12 member 4 [Source:HGNC Symbol;Acc:HGNC:10913]"
"ENSG00000124120";1,7274982785359;1,01412291407777e-53;2,26513757501081e-52;"TTPAL";"20";44475870;44494603;"+";18734;"protein_coding";"alpha tocopherol transfer protein like [Source:HGNC Symbol;Acc:HGNC:16114]"
"ENSG00000124126";-3,27766231014019;7,48016364690547e-29;8,37010384427284e-28;"PREX1";"20";48624252;48827883;"-";203632;"protein_coding";"phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:32594]"
"ENSG00000124134";4,53136499946585;0,00111108957394674;0,00260256713179228;"KCNS1";"20";45091214;45101112;"-";9899;"protein_coding";"potassium voltage-gated channel modifier subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:6300]"
"ENSG00000124143";5,25204360245154;0,0203094542539455;0,0378270724320998;"ARHGAP40";"20";38601934;38650652;"+";48719;"protein_coding";"Rho GTPase activating protein 40 [Source:HGNC Symbol;Acc:HGNC:16226]"
"ENSG00000124145";3,49503307110766;0;0;"SDC4";"20";45325288;45348424;"-";23137;"protein_coding";"syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]"
"ENSG00000124151";-1,04289209019702;1,00826706207703e-32;1,2833235089452e-31;"NCOA3";"20";47501857;47656877;"+";155021;"protein_coding";"nuclear receptor coactivator 3 [Source:HGNC Symbol;Acc:HGNC:7670]"
"ENSG00000124164";2,11087352906276;4,74179634845082e-135;3,43102835784334e-133;"VAPB";"20";58389119;58451101;"+";61983;"protein_coding";"VAMP associated protein B and C [Source:HGNC Symbol;Acc:HGNC:12649]"
"ENSG00000124171";2,44893784116008;3,51431592995053e-60;9,0463429939728e-59;"PARD6B";"20";50731544;50753741;"+";22198;"protein_coding";"par-6 family cell polarity regulator beta [Source:HGNC Symbol;Acc:HGNC:16245]"
"ENSG00000124181";1,19461335262646;1,08596777230589e-36;1,54941599062799e-35;"PLCG1";"20";41137519;41175721;"+";38203;"protein_coding";"phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]"
"ENSG00000124191";-7,98388362236158;8,22767700956026e-14;4,77066753473526e-13;"TOX2";"20";43914852;44069616;"+";154765;"protein_coding";"TOX high mobility group box family member 2 [Source:HGNC Symbol;Acc:HGNC:16095]"
"ENSG00000124207";1,68030966105949;8,18278831736748e-168;8,09860905824054e-166;"CSE1L";"20";49046246;49096960;"+";50715;"protein_coding";"chromosome segregation 1 like [Source:HGNC Symbol;Acc:HGNC:2431]"
"ENSG00000124214";1,70259962945611;3,54583285811998e-95;1,64589724123138e-93;"STAU1";"20";49113339;49219295;"-";105957;"protein_coding";"staufen double-stranded RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11370]"
"ENSG00000124216";2,85886007325816;4,32456798291923e-10;1,94396724703346e-09;"SNAI1";"20";49982976;49988886;"+";5911;"protein_coding";"snail family transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:11128]"
"ENSG00000124217";1,10704316183251;5,69289524241511e-09;2,34539112367537e-08;"MOCS3";"20";50958814;50961863;"+";3050;"protein_coding";"molybdenum cofactor synthesis 3 [Source:HGNC Symbol;Acc:HGNC:15765]"
"ENSG00000124225";-6,6036147131992;5,55136186955616e-57;1,33519556921266e-55;"PMEPA1";"20";57648392;57711536;"-";63145;"protein_coding";"prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]"
"ENSG00000124226";1,3593869444562;8,27312328195798e-49;1,63384697291971e-47;"RNF114";"20";49936377;49953885;"+";17509;"protein_coding";"ring finger protein 114 [Source:HGNC Symbol;Acc:HGNC:13094]"
"ENSG00000124228";1,6274375719665;1,95025555482508e-95;9,10172111372429e-94;"DDX27";"20";49219295;49244077;"+";24783;"protein_coding";"DEAD-box helicase 27 [Source:HGNC Symbol;Acc:HGNC:15837]"
"ENSG00000124243";-1,05546280065535;5,45327198884901e-05;0,000151322586077939;"BCAS4";"20";50794894;50877736;"+";82843;"protein_coding";"breast carcinoma amplified sequence 4 [Source:HGNC Symbol;Acc:HGNC:14367]"
"ENSG00000124313";-4,7278752523892;1,0128439168411e-93;4,59004870840014e-92;"IQSEC2";"X";53225784;53321356;"-";95573;"protein_coding";"IQ motif and Sec7 domain ArfGEF 2 [Source:HGNC Symbol;Acc:HGNC:29059]"
"ENSG00000124343";3,77622854982311;0,0166999683322781;0,0317533570332517;"XG";"X";2751104;2816500;"+";65397;"protein_coding";"Xg glycoprotein (Xg blood group) [Source:HGNC Symbol;Acc:HGNC:12806]"
"ENSG00000124356";1,06470644125004;1,06966814526937e-17;7,59932142313692e-17;"STAMBP";"2";73828911;73873661;"+";44751;"protein_coding";"STAM binding protein [Source:HGNC Symbol;Acc:HGNC:16950]"
"ENSG00000124406";3,98832535348836;3,55334959928229e-27;3,72895999081294e-26;"ATP8A1";"4";42408373;42657105;"-";248733;"protein_coding";"ATPase phospholipid transporting 8A1 [Source:HGNC Symbol;Acc:HGNC:13531]"
"ENSG00000124440";6,54992781049131;5,90092988641169e-09;2,42761379775193e-08;"HIF3A";"19";46297046;46343433;"+";46388;"protein_coding";"hypoxia inducible factor 3 subunit alpha [Source:HGNC Symbol;Acc:HGNC:15825]"
"ENSG00000124459";-1,06698047241217;5,95030679990912e-08;2,23344013516205e-07;"ZNF45";"19";43912624;43935315;"-";22692;"protein_coding";"zinc finger protein 45 [Source:HGNC Symbol;Acc:HGNC:13111]"
"ENSG00000124486";-1,08855376391065;8,60673352766893e-50;1,73555688618251e-48;"USP9X";"X";41085420;41236579;"+";151160;"protein_coding";"ubiquitin specific peptidase 9 X-linked [Source:HGNC Symbol;Acc:HGNC:12632]"
"ENSG00000124496";-5,75188032945738;1,15773844669155e-59;2,93629069079164e-58;"TRERF1";"6";42224933;42452216;"-";227284;"protein_coding";"transcriptional regulating factor 1 [Source:HGNC Symbol;Acc:HGNC:18273]"
"ENSG00000124532";2,12314275141262;2,53490691903934e-64;7,08662857999618e-63;"MRS2";"6";24402908;24426194;"+";23287;"protein_coding";"magnesium transporter MRS2 [Source:HGNC Symbol;Acc:HGNC:13785]"
"ENSG00000124570";-1,57639173484834;3,78820469324866e-27;3,97300079308375e-26;"SERPINB6";"6";2948159;2972165;"-";24007;"protein_coding";"serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]"
"ENSG00000124571";1,3797396265536;1,78421728921216e-19;1,3613649064033e-18;"XPO5";"6";43522330;43576075;"-";53746;"protein_coding";"exportin 5 [Source:HGNC Symbol;Acc:HGNC:17675]"
"ENSG00000124602";4,03101859424662;1,08394176758734e-24;1,0307322572955e-23;"UNC5CL";"6";41026901;41039199;"-";12299;"protein_coding";"unc-5 family C-terminal like [Source:HGNC Symbol;Acc:HGNC:21203]"
"ENSG00000124613";2,72385975744477;8,05432256567457e-08;2,98608156950445e-07;"ZNF391";"6";27374635;27403908;"+";29274;"protein_coding";"zinc finger protein 391 [Source:HGNC Symbol;Acc:HGNC:18779]"
"ENSG00000124615";4,34619494546999;2,67593137076695e-108;1,44458351523441e-106;"MOCS1";"6";39904258;39934551;"-";30294;"protein_coding";"molybdenum cofactor synthesis 1 [Source:HGNC Symbol;Acc:HGNC:7190]"
