"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000345728";"ENSP00000378364";"ENSG00000165240";"ENSG00000110911";652
"ENSP00000362924";"ENSP00000380638";"ENSG00000148180";"ENSG00000120899";652
"ENSP00000262301";"ENSP00000424381";"ENSG00000103227";"ENSG00000100258";652
"ENSP00000231887";"ENSP00000346173";"ENSG00000113790";"ENSG00000105379";651
"ENSP00000252729";"ENSP00000372042";"ENSG00000130433";"ENSG00000074211";651
"ENSP00000260197";"ENSP00000380638";"ENSG00000137642";"ENSG00000120899";651
"ENSP00000363232";"ENSP00000442008";"ENSG00000136883";"ENSG00000140859";651
"ENSP00000264917";"ENSP00000267584";"ENSG00000113231";"ENSG00000140057";650
"ENSP00000333395";"ENSP00000370546";"ENSG00000183876";"ENSG00000006756";650
"ENSP00000320337";"ENSP00000444935";"ENSG00000176485";"ENSG00000079462";650
"ENSP00000318234";"ENSP00000378340";"ENSG00000160963";"ENSG00000197565";649
"ENSP00000264731";"ENSP00000448228";"ENSG00000073282";"ENSG00000123352";649
"ENSP00000320295";"ENSP00000463653";"ENSG00000258947";"ENSG00000167281";649
"ENSP00000270570";"ENSP00000497274";"ENSG00000142494";"ENSG00000023839";649
"ENSP00000296474";"ENSP00000340989";"ENSG00000164078";"ENSG00000175793";648
"ENSP00000324532";"ENSP00000340998";"ENSG00000053747";"ENSG00000074527";648
"ENSP00000355760";"ENSP00000442656";"ENSG00000164488";"ENSG00000135503";648
"ENSP00000367715";"ENSP00000446100";"ENSG00000146038";"ENSG00000153815";648
"ENSP00000350005";"ENSP00000447378";"ENSG00000159224";"ENSG00000257335";648
"ENSP00000259407";"ENSP00000480004";"ENSG00000136881";"ENSG00000143819";648
"ENSP00000463653";"ENSP00000480050";"ENSG00000167281";"ENSG00000157152";648
"ENSP00000287820";"ENSP00000497069";"ENSG00000132170";"ENSG00000140443";648
"ENSP00000217131";"ENSP00000310832";"ENSG00000101160";"ENSG00000174080";647
"ENSP00000324105";"ENSP00000367806";"ENSG00000108515";"ENSG00000105193";647
"ENSP00000359380";"ENSP00000419692";"ENSG00000099194";"ENSG00000186350";647
"ENSP00000261769";"ENSP00000351905";"ENSG00000039068";"ENSG00000163513";646
"ENSP00000319788";"ENSP00000355374";"ENSG00000181019";"ENSG00000140961";646
"ENSP00000310721";"ENSP00000359380";"ENSG00000172817";"ENSG00000099194";646
"ENSP00000315130";"ENSP00000362924";"ENSG00000120885";"ENSG00000148180";646
"ENSP00000426932";"ENSP00000478561";"ENSG00000063438";"ENSG00000138061";646
"ENSP00000449404";"ENSP00000481841";"ENSG00000170421";"ENSG00000272398";646
"ENSP00000298910";"ENSP00000325827";"ENSG00000188906";"ENSG00000148396";645
"ENSP00000027335";"ENSP00000262738";"ENSG00000079112";"ENSG00000075275";644
"ENSP00000405573";"ENSP00000498994";"ENSG00000105220";"ENSG00000173599";644
"ENSP00000360305";"ENSP00000362924";"ENSG00000107438";"ENSG00000148180";643
"ENSP00000362680";"ENSP00000363553";"ENSG00000197122";"ENSG00000198121";643
"ENSP00000324532";"ENSP00000363827";"ENSG00000053747";"ENSG00000142798";643
"ENSP00000263915";"ENSP00000367830";"ENSG00000115290";"ENSG00000067606";643
"ENSP00000263388";"ENSP00000405890";"ENSG00000074181";"ENSG00000185630";643
"ENSP00000356436";"ENSP00000430269";"ENSG00000116711";"ENSG00000120915";643
"ENSP00000304004";"ENSP00000363149";"ENSG00000170608";"ENSG00000124664";642
"ENSP00000282728";"ENSP00000364265";"ENSG00000152804";"ENSG00000178919";642
"ENSP00000360296";"ENSP00000430269";"ENSG00000162407";"ENSG00000120915";642
"ENSP00000308430";"ENSP00000478561";"ENSG00000103018";"ENSG00000138061";642
"ENSP00000246792";"ENSP00000256682";"ENSG00000126458";"ENSG00000134287";641
"ENSP00000287820";"ENSP00000360761";"ENSG00000132170";"ENSG00000169692";641
"ENSP00000345502";"ENSP00000362680";"ENSG00000113448";"ENSG00000197122";640
"ENSP00000264170";"ENSP00000283871";"ENSG00000115919";"ENSG00000113924";639
"ENSP00000380638";"ENSP00000381026";"ENSG00000120899";"ENSG00000142185";639
"ENSP00000355374";"ENSP00000434516";"ENSG00000140961";"ENSG00000198431";639
"ENSP00000369325";"ENSP00000463325";"ENSG00000008086";"ENSG00000173482";639
"ENSP00000265074";"ENSP00000344401";"ENSG00000113389";"ENSG00000187772";638
"ENSP00000263094";"ENSP00000380638";"ENSG00000064687";"ENSG00000120899";638
"ENSP00000287590";"ENSP00000420161";"ENSG00000156966";"ENSG00000121578";638
"ENSP00000310721";"ENSP00000322706";"ENSG00000172817";"ENSG00000112972";637
"ENSP00000327213";"ENSP00000348069";"ENSG00000180530";"ENSG00000072310";637
"ENSP00000350937";"ENSP00000370115";"ENSG00000135269";"ENSG00000021355";637
"ENSP00000386380";"ENSP00000394227";"ENSG00000115594";"ENSG00000198223";637
"ENSP00000400341";"ENSP00000480291";"ENSG00000125798";"ENSG00000275410";637
"ENSP00000294304";"ENSP00000362680";"ENSG00000162337";"ENSG00000197122";636
"ENSP00000285930";"ENSP00000389289";"ENSG00000085662";"ENSG00000227471";636
"ENSP00000324560";"ENSP00000325827";"ENSG00000177169";"ENSG00000148396";635
"ENSP00000303208";"ENSP00000348069";"ENSG00000169174";"ENSG00000072310";635
"ENSP00000254301";"ENSP00000362680";"ENSG00000131981";"ENSG00000197122";635
"ENSP00000270776";"ENSP00000434516";"ENSG00000142657";"ENSG00000198431";635
"ENSP00000349723";"ENSP00000463653";"ENSG00000127152";"ENSG00000167281";635
"ENSP00000252999";"ENSP00000340998";"ENSG00000130702";"ENSG00000074527";634
"ENSP00000340176";"ENSP00000379290";"ENSG00000157110";"ENSG00000064787";634
"ENSP00000269571";"ENSP00000390265";"ENSG00000141736";"ENSG00000138413";634
"ENSP00000244137";"ENSP00000405573";"ENSG00000124299";"ENSG00000105220";634
"ENSP00000405890";"ENSP00000453307";"ENSG00000185630";"ENSG00000105419";634
"ENSP00000215095";"ENSP00000480050";"ENSG00000099365";"ENSG00000157152";634
"ENSP00000315130";"ENSP00000356399";"ENSG00000120885";"ENSG00000000971";633
"ENSP00000302625";"ENSP00000357040";"ENSG00000168646";"ENSG00000162738";633
"ENSP00000264731";"ENSP00000384849";"ENSG00000073282";"ENSG00000124762";633
"ENSP00000269571";"ENSP00000449404";"ENSG00000141736";"ENSG00000170421";633
"ENSP00000370129";"ENSP00000497574";"ENSG00000151632";"ENSG00000001084";633
"ENSP00000223642";"ENSP00000315130";"ENSG00000106804";"ENSG00000120885";632
"ENSP00000320509";"ENSP00000351255";"ENSG00000153064";"ENSG00000138378";632
"ENSP00000341044";"ENSP00000364986";"ENSG00000076555";"ENSG00000116771";632
"ENSP00000296658";"ENSP00000379097";"ENSG00000164237";"ENSG00000109321";632
"ENSP00000324105";"ENSP00000333019";"ENSG00000108515";"ENSG00000185100";631
"ENSP00000282096";"ENSP00000345502";"ENSG00000152270";"ENSG00000113448";631
"ENSP00000292408";"ENSP00000362680";"ENSG00000160867";"ENSG00000197122";631
"ENSP00000278060";"ENSP00000368253";"ENSG00000148832";"ENSG00000169297";631
"ENSP00000264071";"ENSP00000297265";"ENSG00000104833";"ENSG00000164695";630
"ENSP00000297265";"ENSP00000320295";"ENSG00000164695";"ENSG00000258947";630
"ENSP00000319788";"ENSP00000352584";"ENSG00000181019";"ENSG00000198074";630
"ENSP00000278836";"ENSP00000380958";"ENSG00000124920";"ENSG00000197971";630
"ENSP00000388241";"ENSP00000442008";"ENSG00000066735";"ENSG00000140859";630
"ENSP00000365899";"ENSP00000456500";"ENSG00000100987";"ENSG00000225614";630
"ENSP00000308725";"ENSP00000362014";"ENSG00000166206";"ENSG00000106976";629
"ENSP00000358149";"ENSP00000369314";"ENSG00000178096";"ENSG00000173221";629
"ENSP00000391481";"ENSP00000434516";"ENSG00000163931";"ENSG00000198431";629
"ENSP00000390265";"ENSP00000440246";"ENSG00000138413";"ENSG00000151376";629
"ENSP00000265709";"ENSP00000302625";"ENSG00000029534";"ENSG00000168646";628
"ENSP00000259407";"ENSP00000310721";"ENSG00000136881";"ENSG00000172817";628
"ENSP00000341044";"ENSP00000358719";"ENSG00000076555";"ENSG00000065833";628
"ENSP00000338283";"ENSP00000361066";"ENSG00000170485";"ENSG00000124151";628
"ENSP00000215095";"ENSP00000362014";"ENSG00000099365";"ENSG00000106976";628
"ENSP00000340684";"ENSP00000377353";"ENSG00000189221";"ENSG00000184845";628
"ENSP00000261769";"ENSP00000463325";"ENSG00000039068";"ENSG00000173482";628
"ENSP00000289316";"ENSP00000324124";"ENSG00000158373";"ENSG00000177700";627
"ENSP00000364265";"ENSP00000390436";"ENSG00000178919";"ENSG00000074047";627
"ENSP00000368710";"ENSP00000485526";"ENSG00000101265";"ENSG00000189431";627
"ENSP00000254301";"ENSP00000315130";"ENSG00000131981";"ENSG00000120885";626
"ENSP00000288139";"ENSP00000345502";"ENSG00000157388";"ENSG00000113448";626
"ENSP00000220507";"ENSP00000345808";"ENSG00000104140";"ENSG00000165322";626
"ENSP00000324124";"ENSP00000349430";"ENSG00000177700";"ENSG00000197903";626
"ENSP00000265709";"ENSP00000381026";"ENSG00000029534";"ENSG00000142185";626
"ENSP00000264605";"ENSP00000386331";"ENSG00000115648";"ENSG00000137474";626
"ENSP00000221307";"ENSP00000430269";"ENSG00000186529";"ENSG00000120915";626
"ENSP00000261769";"ENSP00000444839";"ENSG00000039068";"ENSG00000089327";626
"ENSP00000331678";"ENSP00000449404";"ENSG00000184363";"ENSG00000170421";626
"ENSP00000259407";"ENSP00000297679";"ENSG00000136881";"ENSG00000099377";625
"ENSP00000261769";"ENSP00000297785";"ENSG00000039068";"ENSG00000165092";625
"ENSP00000345528";"ENSP00000365944";"ENSG00000213699";"ENSG00000116663";625
"ENSP00000027335";"ENSP00000386331";"ENSG00000079112";"ENSG00000137474";625
"ENSP00000252971";"ENSP00000400341";"ENSG00000130675";"ENSG00000125798";625
"ENSP00000358719";"ENSP00000405573";"ENSG00000065833";"ENSG00000105220";625
"ENSP00000315011";"ENSP00000409581";"ENSG00000151617";"ENSG00000137486";625
"ENSP00000377192";"ENSP00000434516";"ENSG00000160211";"ENSG00000198431";625
"ENSP00000347197";"ENSP00000444271";"ENSG00000197405";"ENSG00000159403";625
"ENSP00000260197";"ENSP00000387050";"ENSG00000137642";"ENSG00000105223";624
"ENSP00000256010";"ENSP00000409581";"ENSG00000133636";"ENSG00000137486";624
"ENSP00000334314";"ENSP00000468312";"ENSG00000066629";"ENSG00000125746";624
"ENSP00000456609";"ENSP00000480439";"ENSG00000137868";"ENSG00000162496";624
"ENSP00000338806";"ENSP00000481625";"ENSG00000102908";"ENSG00000131389";624
"ENSP00000362082";"ENSP00000362680";"ENSG00000112576";"ENSG00000197122";623
"ENSP00000162749";"ENSP00000379365";"ENSG00000067182";"ENSG00000131080";623
"ENSP00000369409";"ENSP00000452634";"ENSG00000205436";"ENSG00000185215";623
"ENSP00000310832";"ENSP00000345344";"ENSG00000174080";"ENSG00000135047";622
"ENSP00000358719";"ENSP00000391481";"ENSG00000065833";"ENSG00000163931";622
"ENSP00000341044";"ENSP00000440246";"ENSG00000076555";"ENSG00000151376";622
"ENSP00000419692";"ENSP00000495556";"ENSG00000186350";"ENSG00000101849";622
"ENSP00000345502";"ENSP00000349320";"ENSG00000113448";"ENSG00000153956";621
"ENSP00000328169";"ENSP00000361943";"ENSG00000184916";"ENSG00000163909";621
"ENSP00000264051";"ENSP00000362680";"ENSG00000066248";"ENSG00000197122";621
"ENSP00000244869";"ENSP00000356438";"ENSG00000124882";"ENSG00000073756";620
"ENSP00000286733";"ENSP00000365725";"ENSG00000138744";"ENSG00000100997";620
"ENSP00000384164";"ENSP00000388241";"ENSG00000089177";"ENSG00000066735";620
"ENSP00000386069";"ENSP00000497260";"ENSG00000184160";"ENSG00000127955";620
"ENSP00000276914";"ENSP00000359380";"ENSG00000147872";"ENSG00000099194";619
"ENSP00000345344";"ENSP00000363827";"ENSG00000135047";"ENSG00000142798";619
"ENSP00000254301";"ENSP00000378517";"ENSG00000131981";"ENSG00000118785";619
"ENSP00000298910";"ENSP00000391747";"ENSG00000188906";"ENSG00000179630";619
"ENSP00000354207";"ENSP00000427985";"ENSG00000140538";"ENSG00000092964";619
"ENSP00000297785";"ENSP00000456609";"ENSG00000165092";"ENSG00000137868";619
"ENSP00000201586";"ENSP00000311687";"ENSG00000088002";"ENSG00000172548";618
"ENSP00000221130";"ENSP00000349577";"ENSG00000104687";"ENSG00000100033";618
"ENSP00000310661";"ENSP00000355847";"ENSG00000171408";"ENSG00000112541";618
"ENSP00000319851";"ENSP00000356436";"ENSG00000016391";"ENSG00000116711";618
"ENSP00000277010";"ENSP00000362144";"ENSG00000147955";"ENSG00000156026";618
"ENSP00000362924";"ENSP00000363827";"ENSG00000148180";"ENSG00000142798";618
"ENSP00000376410";"ENSP00000378611";"ENSG00000203485";"ENSG00000138639";618
"ENSP00000370129";"ENSP00000411821";"ENSG00000151632";"ENSG00000108602";618
"ENSP00000215095";"ENSP00000413606";"ENSG00000099365";"ENSG00000076944";618
"ENSP00000027335";"ENSP00000435389";"ENSG00000079112";"ENSG00000166689";618
"ENSP00000360583";"ENSP00000445675";"ENSG00000203995";"ENSG00000185686";618
"ENSP00000256682";"ENSP00000480707";"ENSG00000134287";"ENSG00000005243";618
"ENSP00000342637";"ENSP00000349320";"ENSG00000184588";"ENSG00000153956";617
"ENSP00000217131";"ENSP00000356771";"ENSG00000101160";"ENSG00000198734";617
"ENSP00000362924";"ENSP00000376410";"ENSG00000148180";"ENSG00000203485";617
"ENSP00000272252";"ENSP00000405573";"ENSG00000143891";"ENSG00000105220";617
"ENSP00000217131";"ENSP00000263864";"ENSG00000101160";"ENSG00000118640";616
"ENSP00000283871";"ENSP00000299299";"ENSG00000113924";"ENSG00000166228";616
"ENSP00000244728";"ENSP00000340864";"ENSG00000124749";"ENSG00000173918";616
"ENSP00000264613";"ENSP00000356399";"ENSG00000047457";"ENSG00000000971";616
"ENSP00000312671";"ENSP00000360305";"ENSG00000173442";"ENSG00000107438";616
"ENSP00000362014";"ENSP00000438875";"ENSG00000106976";"ENSG00000139910";616
"ENSP00000305918";"ENSP00000306324";"ENSG00000169925";"ENSG00000171813";615
"ENSP00000221307";"ENSP00000308430";"ENSG00000186529";"ENSG00000103018";615
"ENSP00000353292";"ENSP00000361458";"ENSG00000111319";"ENSG00000157514";615
"ENSP00000402760";"ENSP00000498246";"ENSG00000197375";"ENSG00000118777";615
"ENSP00000345344";"ENSP00000352798";"ENSG00000135047";"ENSG00000182871";614
"ENSP00000300134";"ENSP00000384849";"ENSG00000166888";"ENSG00000124762";614
"ENSP00000405890";"ENSP00000419692";"ENSG00000185630";"ENSG00000186350";614
"ENSP00000261839";"ENSP00000264605";"ENSG00000128833";"ENSG00000115648";613
"ENSP00000263372";"ENSP00000352527";"ENSG00000099337";"ENSG00000164626";613
"ENSP00000296370";"ENSP00000391490";"ENSG00000163993";"ENSG00000106541";613
"ENSP00000367239";"ENSP00000394390";"ENSG00000165983";"ENSG00000153885";613
"ENSP00000362680";"ENSP00000455566";"ENSG00000197122";"ENSG00000125170";613
"ENSP00000352798";"ENSP00000357981";"ENSG00000182871";"ENSG00000163131";612
"ENSP00000370430";"ENSP00000370546";"ENSG00000006757";"ENSG00000006756";612
"ENSP00000355167";"ENSP00000386452";"ENSG00000143452";"ENSG00000180336";612
"ENSP00000358719";"ENSP00000434516";"ENSG00000065833";"ENSG00000198431";612
"ENSP00000356438";"ENSP00000438804";"ENSG00000073756";"ENSG00000135100";612
"ENSP00000256010";"ENSP00000450482";"ENSG00000133636";"ENSG00000168398";612
"ENSP00000027335";"ENSP00000465419";"ENSG00000079112";"ENSG00000105289";612
"ENSP00000263915";"ENSP00000269571";"ENSG00000115290";"ENSG00000141736";611
"ENSP00000269571";"ENSP00000297785";"ENSG00000141736";"ENSG00000165092";611
"ENSP00000264071";"ENSP00000298910";"ENSG00000104833";"ENSG00000188906";611
"ENSP00000221307";"ENSP00000311687";"ENSG00000186529";"ENSG00000172548";611
"ENSP00000277010";"ENSP00000322706";"ENSG00000147955";"ENSG00000112972";611
"ENSP00000244869";"ENSP00000362680";"ENSG00000124882";"ENSG00000197122";611
"ENSP00000384886";"ENSP00000386135";"ENSG00000216490";"ENSG00000196730";611
"ENSP00000362680";"ENSP00000389377";"ENSG00000197122";"ENSG00000131196";611
"ENSP00000162749";"ENSP00000391592";"ENSG00000067182";"ENSG00000111679";611
"ENSP00000384183";"ENSP00000419692";"ENSG00000239282";"ENSG00000186350";611
"ENSP00000261623";"ENSP00000268695";"ENSG00000051523";"ENSG00000141012";610
"ENSP00000302625";"ENSP00000356247";"ENSG00000168646";"ENSG00000133067";610
"ENSP00000275300";"ENSP00000369948";"ENSG00000146477";"ENSG00000110628";610
"ENSP00000221132";"ENSP00000380958";"ENSG00000104689";"ENSG00000197971";610
"ENSP00000332973";"ENSP00000391592";"ENSG00000166949";"ENSG00000111679";610
"ENSP00000332973";"ENSP00000472109";"ENSG00000166949";"ENSG00000074219";610
"ENSP00000380638";"ENSP00000482457";"ENSG00000120899";"ENSG00000197943";610
"ENSP00000419692";"ENSP00000484732";"ENSG00000186350";"ENSG00000274070";610
"ENSP00000027335";"ENSP00000294304";"ENSG00000079112";"ENSG00000162337";609
"ENSP00000315130";"ENSP00000345728";"ENSG00000120885";"ENSG00000165240";609
"ENSP00000287820";"ENSP00000378517";"ENSG00000132170";"ENSG00000118785";609
"ENSP00000333292";"ENSP00000382342";"ENSG00000183018";"ENSG00000103222";609
"ENSP00000300134";"ENSP00000389377";"ENSG00000166888";"ENSG00000131196";609
"ENSP00000226218";"ENSP00000346990";"ENSG00000109072";"ENSG00000168079";608
"ENSP00000221130";"ENSP00000358719";"ENSG00000104687";"ENSG00000065833";608
"ENSP00000362680";"ENSP00000365006";"ENSG00000197122";"ENSG00000213694";608
"ENSP00000352798";"ENSP00000378340";"ENSG00000182871";"ENSG00000197565";608
"ENSP00000348069";"ENSP00000390265";"ENSG00000072310";"ENSG00000138413";608
"ENSP00000333019";"ENSP00000405573";"ENSG00000185100";"ENSG00000105220";608
"ENSP00000352835";"ENSP00000467176";"ENSG00000198125";"ENSG00000105048";608
"ENSP00000381607";"ENSP00000498246";"ENSG00000084207";"ENSG00000118777";608
"ENSP00000296059";"ENSP00000303028";"ENSG00000163762";"ENSG00000168955";607
"ENSP00000263707";"ENSP00000368253";"ENSG00000115112";"ENSG00000169297";607
"ENSP00000269571";"ENSP00000373489";"ENSG00000141736";"ENSG00000111057";607
"ENSP00000400341";"ENSP00000472109";"ENSG00000125798";"ENSG00000074219";607
"ENSP00000332973";"ENSP00000427695";"ENSG00000166949";"ENSG00000141232";606
"ENSP00000263431";"ENSP00000480050";"ENSG00000126583";"ENSG00000157152";606
"ENSP00000327213";"ENSP00000338283";"ENSG00000180530";"ENSG00000170485";605
"ENSP00000217086";"ENSP00000405890";"ENSG00000101115";"ENSG00000185630";605
"ENSP00000308535";"ENSP00000427985";"ENSG00000174567";"ENSG00000092964";605
"ENSP00000297668";"ENSP00000478671";"ENSG00000106714";"ENSG00000154529";605
"ENSP00000345728";"ENSP00000497274";"ENSG00000165240";"ENSG00000023839";605
"ENSP00000352584";"ENSP00000497574";"ENSG00000198074";"ENSG00000001084";605
"ENSP00000252826";"ENSP00000265709";"ENSG00000130529";"ENSG00000029534";604
"ENSP00000265709";"ENSP00000277010";"ENSG00000029534";"ENSG00000147955";604
"ENSP00000384367";"ENSP00000394390";"ENSG00000134504";"ENSG00000153885";604
"ENSP00000315130";"ENSP00000444271";"ENSG00000120885";"ENSG00000159403";604
"ENSP00000270776";"ENSP00000445175";"ENSG00000142657";"ENSG00000134333";604
"ENSP00000269593";"ENSP00000497069";"ENSG00000141753";"ENSG00000140443";604
"ENSP00000275525";"ENSP00000287820";"ENSG00000146678";"ENSG00000132170";603
"ENSP00000242592";"ENSP00000360577";"ENSG00000122971";"ENSG00000121310";603
"ENSP00000378119";"ENSP00000378364";"ENSG00000157214";"ENSG00000110911";603
"ENSP00000332973";"ENSP00000389377";"ENSG00000166949";"ENSG00000131196";603
"ENSP00000341032";"ENSP00000463069";"ENSG00000188064";"ENSG00000108375";603
"ENSP00000357040";"ENSP00000463069";"ENSG00000162738";"ENSG00000108375";603
"ENSP00000027335";"ENSP00000467537";"ENSG00000079112";"ENSG00000105426";603
"ENSP00000377353";"ENSP00000480050";"ENSG00000184845";"ENSG00000157152";603
"ENSP00000264649";"ENSP00000362014";"ENSG00000033627";"ENSG00000106976";602
"ENSP00000294304";"ENSP00000363827";"ENSG00000162337";"ENSG00000142798";602
"ENSP00000027335";"ENSP00000470248";"ENSG00000079112";"ENSG00000012211";602
"ENSP00000310721";"ENSP00000478561";"ENSG00000172817";"ENSG00000138061";602
"ENSP00000482457";"ENSP00000493623";"ENSG00000197943";"ENSG00000082074";602
"ENSP00000333395";"ENSP00000500220";"ENSG00000183876";"ENSG00000157399";602
"ENSP00000264917";"ENSP00000355847";"ENSG00000113231";"ENSG00000112541";601
